,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/09/09 06:30,21.587,0.86,0.01393,25.635,0.635,0.01309,
2022/09/09 06:40,21.72,0.854,0.01393,25.593,0.635,0.01307,
2022/09/09 06:50,21.853,0.847,0.01394,25.552,0.635,0.01304,
2022/09/09 07:00,21.987,0.841,0.01394,25.513,0.636,0.01302,
2022/09/09 07:10,22.165,0.832,0.01395,25.475,0.636,0.013,
2022/09/09 07:20,22.348,0.824,0.01397,25.438,0.637,0.01298,
2022/09/09 07:30,22.532,0.815,0.01398,25.404,0.637,0.01296,
2022/09/09 07:40,22.715,0.807,0.01399,25.371,0.638,0.01295,
2022/09/09 07:50,22.898,0.799,0.01401,25.339,0.638,0.01293,
2022/09/09 08:00,23.082,0.791,0.01402,25.309,0.639,0.01292,
2022/09/09 08:10,23.145,0.792,0.01409,25.279,0.639,0.01291,
2022/09/09 08:20,23.195,0.793,0.01416,25.251,0.64,0.0129,
2022/09/09 08:30,23.245,0.795,0.01424,25.224,0.641,0.01289,
2022/09/09 08:40,23.295,0.797,0.01431,25.198,0.642,0.01289,
2022/09/09 08:50,23.345,0.798,0.01439,25.175,0.642,0.01289,
2022/09/09 09:00,23.395,0.8,0.01446,25.152,0.643,0.01289,
2022/09/09 09:10,23.655,0.786,0.01443,25.134,0.644,0.0129,
2022/09/09 09:20,23.938,0.77,0.01439,25.117,0.645,0.0129,
2022/09/09 09:30,24.222,0.755,0.01434,25.102,0.646,0.0129,
2022/09/09 09:40,24.505,0.74,0.0143,25.088,0.646,0.0129,
2022/09/09 09:50,24.788,0.726,0.01426,25.075,0.647,0.0129,
2022/09/09 10:00,25.072,0.711,0.01422,25.064,0.647,0.0129,
2022/09/09 10:10,25.31,0.697,0.01413,25.053,0.648,0.0129,
2022/09/09 10:20,25.543,0.684,0.01405,25.043,0.648,0.0129,
2022/09/09 10:30,25.777,0.67,0.01396,25.032,0.648,0.01289,
2022/09/09 10:40,26.01,0.657,0.01387,25.023,0.648,0.01289,
2022/09/09 10:50,26.243,0.644,0.01379,25.014,0.648,0.01289,
2022/09/09 11:00,26.477,0.631,0.0137,25.006,0.648,0.01288,
2022/09/09 11:10,26.47,0.631,0.0137,24.996,0.649,0.01287,
2022/09/09 11:20,26.437,0.633,0.01371,24.986,0.649,0.01287,
2022/09/09 11:30,26.403,0.635,0.01372,24.977,0.649,0.01287,
2022/09/09 11:40,26.37,0.636,0.01373,24.969,0.649,0.01287,
2022/09/09 11:50,26.337,0.638,0.01374,24.961,0.65,0.01287,
2022/09/09 12:00,26.303,0.64,0.01375,24.954,0.65,0.01287,
2022/09/09 12:10,26.135,0.642,0.01364,24.945,0.65,0.01287,
2022/09/09 12:20,25.952,0.643,0.01353,24.932,0.65,0.01286,
2022/09/09 12:30,25.768,0.645,0.01342,24.918,0.65,0.01285,
2022/09/09 12:40,25.585,0.647,0.0133,24.903,0.651,0.01284,
2022/09/09 12:50,25.402,0.648,0.01319,24.886,0.65,0.01283,
2022/09/09 13:00,25.218,0.65,0.01308,24.867,0.65,0.01281,
2022/09/09 13:10,25.05,0.654,0.01304,24.849,0.65,0.0128,
2022/09/09 13:20,24.883,0.659,0.013,24.83,0.65,0.01278,
2022/09/09 13:30,24.717,0.664,0.01297,24.812,0.65,0.01276,
2022/09/09 13:40,24.55,0.669,0.01294,24.793,0.65,0.01275,
2022/09/09 13:50,24.383,0.674,0.01291,24.775,0.65,0.01274,
2022/09/09 14:00,24.217,0.679,0.01288,24.756,0.65,0.01272,
2022/09/09 14:10,24.11,0.687,0.01294,24.739,0.65,0.01271,
2022/09/09 14:20,24.01,0.696,0.01302,24.724,0.65,0.0127,
2022/09/09 14:30,23.91,0.704,0.0131,24.71,0.651,0.0127,
2022/09/09 14:40,23.81,0.712,0.01318,24.698,0.651,0.0127,
2022/09/09 14:50,23.71,0.721,0.01325,24.687,0.652,0.0127,
2022/09/09 15:00,23.61,0.729,0.01333,24.677,0.652,0.0127,
2022/09/09 15:10,23.645,0.728,0.01335,24.67,0.653,0.0127,
2022/09/09 15:20,23.695,0.727,0.01336,24.663,0.653,0.01271,
2022/09/09 15:30,23.745,0.725,0.01337,24.657,0.654,0.01271,
2022/09/09 15:40,23.795,0.723,0.01338,24.652,0.654,0.01272,
2022/09/09 15:50,23.845,0.722,0.01339,24.647,0.655,0.01272,
2022/09/09 16:00,23.895,0.72,0.0134,24.643,0.655,0.01273,
2022/09/09 16:10,23.87,0.724,0.01346,24.639,0.656,0.01274,
2022/09/09 16:20,23.837,0.729,0.01352,24.636,0.656,0.01275,
2022/09/09 16:30,23.803,0.734,0.01359,24.633,0.657,0.01276,
2022/09/09 16:40,23.77,0.739,0.01366,24.63,0.657,0.01277,
2022/09/09 16:50,23.737,0.744,0.01372,24.629,0.658,0.01278,
2022/09/09 17:00,23.703,0.749,0.01379,24.628,0.659,0.01279,
2022/09/09 17:10,23.685,0.751,0.01381,24.627,0.66,0.01281,
2022/09/09 17:20,23.668,0.753,0.01383,24.626,0.66,0.01282,
2022/09/09 17:30,23.652,0.755,0.01385,24.624,0.661,0.01283,
2022/09/09 17:40,23.635,0.756,0.01386,24.623,0.662,0.01285,
2022/09/09 17:50,23.618,0.758,0.01388,24.622,0.662,0.01286,
2022/09/09 18:00,23.602,0.76,0.0139,24.62,0.663,0.01287,
2022/09/09 18:10,23.54,0.763,0.0139,24.618,0.664,0.01288,
2022/09/09 18:20,23.473,0.766,0.01391,24.614,0.664,0.01289,
2022/09/09 18:30,23.407,0.77,0.01391,24.61,0.665,0.0129,
2022/09/09 18:40,23.34,0.773,0.01392,24.606,0.665,0.01291,
2022/09/09 18:50,23.273,0.776,0.01392,24.601,0.666,0.01292,
2022/09/09 19:00,23.207,0.78,0.01393,24.595,0.667,0.01292,
2022/09/09 19:10,23.17,0.783,0.01395,24.59,0.667,0.01293,
2022/09/09 19:20,23.137,0.786,0.01399,24.585,0.668,0.01294,
2022/09/09 19:30,23.103,0.79,0.01402,24.58,0.668,0.01295,
2022/09/09 19:40,23.07,0.793,0.01405,24.575,0.669,0.01296,
2022/09/09 19:50,23.037,0.796,0.01408,24.57,0.67,0.01296,
2022/09/09 20:00,23.003,0.8,0.01411,24.565,0.67,0.01297,
2022/09/09 20:10,23.0,0.803,0.01417,24.561,0.671,0.01298,
2022/09/09 20:20,23.0,0.806,0.01423,24.558,0.672,0.013,
2022/09/09 20:30,23.0,0.81,0.01429,24.555,0.673,0.01301,
2022/09/09 20:40,23.0,0.813,0.01435,24.552,0.673,0.01302,
2022/09/09 20:50,23.0,0.816,0.01441,24.55,0.674,0.01304,
2022/09/09 21:00,23.0,0.82,0.01447,24.549,0.675,0.01305,
2022/09/09 21:10,22.94,0.823,0.01448,24.546,0.676,0.01306,
2022/09/09 21:20,22.873,0.826,0.01448,24.541,0.677,0.01308,
2022/09/09 21:30,22.807,0.83,0.01448,24.536,0.677,0.01309,
2022/09/09 21:40,22.74,0.833,0.01447,24.53,0.678,0.0131,
2022/09/09 21:50,22.673,0.836,0.01447,24.523,0.679,0.01311,
2022/09/09 22:00,22.607,0.84,0.01447,24.515,0.68,0.01311,
2022/09/09 22:10,22.57,0.843,0.0145,24.508,0.68,0.01312,
2022/09/09 22:20,22.537,0.846,0.01453,24.5,0.681,0.01313,
2022/09/09 22:30,22.503,0.85,0.01456,24.493,0.682,0.01314,
2022/09/09 22:40,22.47,0.853,0.01458,24.485,0.682,0.01315,
2022/09/09 22:50,22.437,0.856,0.01461,24.478,0.683,0.01315,
2022/09/09 23:00,22.403,0.86,0.01464,24.47,0.684,0.01316,
2022/09/09 23:10,22.385,0.864,0.01471,24.463,0.685,0.01317,
2022/09/09 23:20,22.368,0.869,0.01478,24.456,0.686,0.01318,
2022/09/09 23:30,22.352,0.874,0.01485,24.45,0.686,0.0132,
2022/09/09 23:40,22.335,0.879,0.01492,24.445,0.687,0.01321,
2022/09/09 23:50,22.318,0.884,0.01499,24.44,0.688,0.01323,
2022/09/10 00:00,22.302,0.889,0.01507,24.435,0.689,0.01324,
2022/09/10 00:10,22.285,0.889,0.01503,24.43,0.69,0.01325,
2022/09/10 00:20,22.268,0.887,0.01499,24.422,0.691,0.01326,
2022/09/10 00:30,22.252,0.885,0.01494,24.414,0.692,0.01327,
2022/09/10 00:40,22.235,0.884,0.0149,24.404,0.692,0.01328,
2022/09/10 00:50,22.218,0.882,0.01486,24.394,0.693,0.01328,
2022/09/10 01:00,22.202,0.88,0.01481,24.382,0.694,0.01328,
2022/09/10 01:10,22.17,0.881,0.0148,24.369,0.694,0.01328,
2022/09/10 01:20,22.137,0.883,0.0148,24.356,0.695,0.01329,
2022/09/10 01:30,22.103,0.885,0.0148,24.343,0.695,0.01329,
2022/09/10 01:40,22.07,0.886,0.0148,24.329,0.696,0.01329,
2022/09/10 01:50,22.037,0.888,0.0148,24.315,0.697,0.01329,
2022/09/10 02:00,22.003,0.89,0.01479,24.301,0.697,0.01329,
2022/09/10 02:10,22.0,0.892,0.01482,24.287,0.698,0.01329,
2022/09/10 02:20,22.0,0.893,0.01485,24.273,0.698,0.01329,
2022/09/10 02:30,22.0,0.895,0.01488,24.26,0.699,0.01329,
2022/09/10 02:40,22.0,0.897,0.0149,24.247,0.7,0.01329,
2022/09/10 02:50,22.0,0.898,0.01493,24.234,0.7,0.0133,
2022/09/10 03:00,22.0,0.9,0.01496,24.222,0.701,0.0133,
2022/09/10 03:10,22.0,0.9,0.01496,24.209,0.702,0.0133,
2022/09/10 03:20,22.0,0.9,0.01496,24.196,0.702,0.0133,
2022/09/10 03:30,22.0,0.9,0.01496,24.183,0.703,0.01331,
2022/09/10 03:40,22.0,0.9,0.01496,24.169,0.704,0.01331,
2022/09/10 03:50,22.0,0.9,0.01496,24.155,0.704,0.01331,
2022/09/10 04:00,22.0,0.9,0.01496,24.142,0.705,0.01331,
2022/09/10 04:10,22.03,0.9,0.01499,24.129,0.706,0.01331,
2022/09/10 04:20,22.063,0.9,0.01502,24.116,0.706,0.01331,
2022/09/10 04:30,22.097,0.9,0.01505,24.104,0.707,0.01332,
2022/09/10 04:40,22.13,0.9,0.01509,24.093,0.708,0.01332,
2022/09/10 04:50,22.163,0.9,0.01512,24.082,0.708,0.01332,
2022/09/10 05:00,22.197,0.9,0.01515,24.072,0.709,0.01333,
2022/09/10 05:10,22.215,0.9,0.01517,24.062,0.71,0.01334,
2022/09/10 05:20,22.232,0.9,0.01518,24.052,0.711,0.01334,
2022/09/10 05:30,22.248,0.9,0.0152,24.042,0.711,0.01335,
2022/09/10 05:40,22.265,0.9,0.01521,24.032,0.712,0.01335,
2022/09/10 05:50,22.282,0.9,0.01523,24.022,0.713,0.01336,
2022/09/10 06:00,22.298,0.9,0.01524,24.012,0.713,0.01336,
2022/09/10 06:10,22.375,0.897,0.01526,24.004,0.714,0.01337,
2022/09/10 06:20,22.458,0.894,0.01529,23.997,0.715,0.01338,
2022/09/10 06:30,22.542,0.89,0.01531,23.99,0.716,0.01339,
2022/09/10 06:40,22.625,0.887,0.01533,23.984,0.716,0.0134,
2022/09/10 06:50,22.708,0.884,0.01535,23.978,0.717,0.0134,
2022/09/10 07:00,22.792,0.88,0.01537,23.974,0.718,0.01341,
2022/09/10 07:10,22.935,0.874,0.01539,23.97,0.718,0.01342,
2022/09/10 07:20,23.085,0.867,0.01541,23.968,0.719,0.01344,
2022/09/10 07:30,23.235,0.86,0.01543,23.967,0.72,0.01345,
2022/09/10 07:40,23.385,0.854,0.01545,23.967,0.72,0.01346,
2022/09/10 07:50,23.535,0.847,0.01547,23.968,0.721,0.01347,
2022/09/10 08:00,23.685,0.841,0.01549,23.97,0.722,0.01349,
2022/09/10 08:10,23.88,0.827,0.01543,23.973,0.722,0.0135,
2022/09/10 08:20,24.08,0.814,0.01535,23.975,0.723,0.01351,
2022/09/10 08:30,24.28,0.8,0.01528,23.977,0.723,0.01352,
2022/09/10 08:40,24.48,0.787,0.01521,23.98,0.724,0.01353,
2022/09/10 08:50,24.68,0.774,0.01513,23.982,0.724,0.01354,
2022/09/10 09:00,24.88,0.761,0.01506,23.984,0.724,0.01354,
2022/09/10 09:10,25.02,0.755,0.01507,23.987,0.724,0.01355,
2022/09/10 09:20,25.153,0.75,0.01509,23.991,0.725,0.01356,
2022/09/10 09:30,25.287,0.745,0.01511,23.996,0.725,0.01357,
2022/09/10 09:40,25.42,0.74,0.01513,24.002,0.725,0.01358,
2022/09/10 09:50,25.553,0.735,0.01515,24.01,0.726,0.01359,
2022/09/10 10:00,25.687,0.73,0.01516,24.019,0.726,0.01361,
2022/09/10 10:10,25.7,0.731,0.0152,24.027,0.726,0.01362,
2022/09/10 10:20,25.7,0.733,0.01523,24.035,0.727,0.01364,
2022/09/10 10:30,25.7,0.735,0.01527,24.044,0.727,0.01365,
2022/09/10 10:40,25.7,0.736,0.0153,24.053,0.728,0.01367,
2022/09/10 10:50,25.7,0.738,0.01534,24.064,0.728,0.01369,
2022/09/10 11:00,25.7,0.74,0.01538,24.074,0.729,0.01371,
2022/09/10 11:10,25.82,0.734,0.01536,24.087,0.729,0.01373,
2022/09/10 11:20,25.953,0.727,0.01534,24.101,0.73,0.01375,
2022/09/10 11:30,26.087,0.72,0.01532,24.115,0.73,0.01377,
2022/09/10 11:40,26.22,0.714,0.0153,24.13,0.73,0.01379,
2022/09/10 11:50,26.353,0.707,0.01527,24.146,0.731,0.0138,
2022/09/10 12:00,26.487,0.701,0.01525,24.162,0.731,0.01382,
2022/09/10 12:10,26.5,0.701,0.01528,24.178,0.731,0.01384,
2022/09/10 12:20,26.5,0.703,0.01532,24.194,0.732,0.01387,
2022/09/10 12:30,26.5,0.705,0.01536,24.211,0.732,0.01389,
2022/09/10 12:40,26.5,0.706,0.01539,24.229,0.732,0.01391,
2022/09/10 12:50,26.5,0.708,0.01543,24.247,0.733,0.01394,
2022/09/10 13:00,26.5,0.71,0.01547,24.266,0.733,0.01396,
2022/09/10 13:10,26.59,0.707,0.01549,24.287,0.734,0.01399,
2022/09/10 13:20,26.69,0.704,0.01551,24.309,0.734,0.01402,
2022/09/10 13:30,26.79,0.7,0.01552,24.332,0.735,0.01404,
2022/09/10 13:40,26.89,0.697,0.01554,24.356,0.735,0.01407,
2022/09/10 13:50,26.99,0.694,0.01556,24.381,0.735,0.0141,
2022/09/10 14:00,27.09,0.69,0.01558,24.406,0.736,0.01413,
2022/09/10 14:10,27.16,0.684,0.01549,24.431,0.736,0.01416,
2022/09/10 14:20,27.227,0.677,0.0154,24.454,0.736,0.01418,
2022/09/10 14:30,27.293,0.67,0.0153,24.476,0.736,0.0142,
2022/09/10 14:40,27.36,0.664,0.01521,24.497,0.736,0.01422,
2022/09/10 14:50,27.427,0.657,0.01512,24.517,0.736,0.01424,
2022/09/10 15:00,27.493,0.651,0.01502,24.537,0.736,0.01425,
2022/09/10 15:10,27.455,0.651,0.01501,24.555,0.736,0.01427,
2022/09/10 15:20,27.405,0.653,0.015,24.573,0.736,0.01428,
2022/09/10 15:30,27.355,0.655,0.01499,24.591,0.736,0.0143,
2022/09/10 15:40,27.305,0.656,0.01499,24.609,0.736,0.01431,
2022/09/10 15:50,27.255,0.658,0.01498,24.627,0.736,0.01433,
2022/09/10 16:00,27.205,0.66,0.01498,24.645,0.736,0.01434,
2022/09/10 16:10,27.065,0.669,0.01506,24.663,0.736,0.01436,
2022/09/10 16:20,26.915,0.678,0.01514,24.681,0.736,0.01438,
2022/09/10 16:30,26.765,0.688,0.01523,24.7,0.737,0.0144,
2022/09/10 16:40,26.615,0.698,0.01532,24.719,0.737,0.01443,
2022/09/10 16:50,26.465,0.709,0.01541,24.739,0.737,0.01445,
2022/09/10 17:00,26.315,0.719,0.0155,24.76,0.738,0.01448,
2022/09/10 17:10,26.15,0.73,0.01559,24.781,0.738,0.01451,
2022/09/10 17:20,25.983,0.742,0.01568,24.802,0.739,0.01454,
2022/09/10 17:30,25.817,0.753,0.01577,24.823,0.739,0.01457,
2022/09/10 17:40,25.65,0.765,0.01586,24.845,0.74,0.0146,
2022/09/10 17:50,25.483,0.777,0.01595,24.866,0.741,0.01463,
2022/09/10 18:00,25.317,0.789,0.01604,24.888,0.741,0.01466,
2022/09/10 18:10,25.225,0.793,0.01604,24.909,0.742,0.0147,
2022/09/10 18:20,25.142,0.796,0.01603,24.929,0.742,0.01472,
2022/09/10 18:30,25.058,0.8,0.01601,24.948,0.743,0.01475,
2022/09/10 18:40,24.975,0.803,0.016,24.966,0.743,0.01478,
2022/09/10 18:50,24.892,0.806,0.01599,24.983,0.744,0.0148,
2022/09/10 19:00,24.808,0.81,0.01597,24.998,0.744,0.01482,
2022/09/10 19:10,24.725,0.814,0.01599,25.013,0.745,0.01484,
2022/09/10 19:20,24.642,0.819,0.016,25.027,0.745,0.01487,
2022/09/10 19:30,24.558,0.824,0.01602,25.041,0.745,0.01489,
2022/09/10 19:40,24.475,0.829,0.01604,25.053,0.746,0.0149,
2022/09/10 19:50,24.392,0.834,0.01606,25.065,0.746,0.01492,
2022/09/10 20:00,24.308,0.839,0.01608,25.076,0.747,0.01494,
2022/09/10 20:10,24.24,0.844,0.0161,25.086,0.747,0.01496,
2022/09/10 20:20,24.173,0.849,0.01614,25.096,0.747,0.01497,
2022/09/10 20:30,24.107,0.854,0.01617,25.105,0.748,0.01499,
2022/09/10 20:40,24.04,0.859,0.0162,25.114,0.748,0.01501,
2022/09/10 20:50,23.973,0.864,0.01623,25.122,0.748,0.01502,
2022/09/10 21:00,23.907,0.869,0.01626,25.129,0.749,0.01504,
2022/09/10 21:10,23.825,0.874,0.01627,25.135,0.749,0.01505,
2022/09/10 21:20,23.742,0.879,0.01628,25.14,0.75,0.01506,
2022/09/10 21:30,23.658,0.884,0.01629,25.144,0.75,0.01507,
2022/09/10 21:40,23.575,0.889,0.0163,25.147,0.75,0.01508,
2022/09/10 21:50,23.492,0.894,0.01631,25.148,0.751,0.01509,
2022/09/10 22:00,23.408,0.899,0.01632,25.149,0.751,0.0151,
2022/09/10 22:10,23.37,0.9,0.01629,25.149,0.751,0.01511,
2022/09/10 22:20,23.337,0.9,0.01626,25.148,0.752,0.01511,
2022/09/10 22:30,23.303,0.9,0.01623,25.145,0.752,0.01511,
2022/09/10 22:40,23.27,0.9,0.01619,25.142,0.752,0.01511,
2022/09/10 22:50,23.237,0.9,0.01616,25.137,0.752,0.01511,
2022/09/10 23:00,23.203,0.9,0.01613,25.131,0.752,0.01511,
2022/09/10 23:10,23.185,0.903,0.01616,25.125,0.752,0.0151,
2022/09/10 23:20,23.168,0.906,0.01621,25.119,0.753,0.0151,
2022/09/10 23:30,23.152,0.91,0.01625,25.114,0.753,0.0151,
2022/09/10 23:40,23.135,0.913,0.0163,25.109,0.753,0.0151,
2022/09/10 23:50,23.118,0.916,0.01634,25.103,0.753,0.0151,
2022/09/11 00:00,23.102,0.92,0.01638,25.098,0.754,0.01511,
2022/09/11 00:10,23.085,0.92,0.01637,25.092,0.754,0.01511,
2022/09/11 00:20,23.068,0.92,0.01636,25.085,0.754,0.0151,
2022/09/11 00:30,23.052,0.92,0.01634,25.077,0.754,0.0151,
2022/09/11 00:40,23.035,0.92,0.01632,25.069,0.755,0.0151,
2022/09/11 00:50,23.018,0.92,0.01631,25.059,0.755,0.01509,
2022/09/11 01:00,23.002,0.92,0.01629,25.049,0.755,0.01509,
2022/09/11 01:10,22.97,0.92,0.01626,25.038,0.755,0.01508,
2022/09/11 01:20,22.937,0.92,0.01622,25.026,0.755,0.01507,
2022/09/11 01:30,22.903,0.92,0.01619,25.013,0.755,0.01506,
2022/09/11 01:40,22.87,0.92,0.01616,24.999,0.755,0.01505,
2022/09/11 01:50,22.837,0.92,0.01612,24.984,0.755,0.01504,
2022/09/11 02:00,22.803,0.92,0.01609,24.968,0.756,0.01503,
2022/09/11 02:10,22.8,0.918,0.01606,24.952,0.756,0.01501,
2022/09/11 02:20,22.8,0.917,0.01603,24.936,0.756,0.015,
2022/09/11 02:30,22.8,0.915,0.016,24.919,0.756,0.01498,
2022/09/11 02:40,22.8,0.914,0.01597,24.902,0.756,0.01497,
2022/09/11 02:50,22.8,0.912,0.01594,24.885,0.756,0.01495,
2022/09/11 03:00,22.8,0.91,0.01591,24.867,0.756,0.01493,
2022/09/11 03:10,22.77,0.91,0.01588,24.848,0.756,0.01492,
2022/09/11 03:20,22.737,0.91,0.01584,24.828,0.756,0.0149,
2022/09/11 03:30,22.703,0.91,0.01581,24.808,0.756,0.01488,
2022/09/11 03:40,22.67,0.91,0.01578,24.788,0.756,0.01486,
2022/09/11 03:50,22.637,0.91,0.01575,24.766,0.755,0.01484,
2022/09/11 04:00,22.603,0.91,0.01571,24.744,0.755,0.01482,
2022/09/11 04:10,22.585,0.91,0.0157,24.723,0.755,0.0148,
2022/09/11 04:20,22.568,0.91,0.01568,24.701,0.755,0.01478,
2022/09/11 04:30,22.552,0.91,0.01566,24.679,0.755,0.01476,
2022/09/11 04:40,22.535,0.91,0.01565,24.657,0.755,0.01474,
2022/09/11 04:50,22.518,0.91,0.01563,24.635,0.755,0.01472,
2022/09/11 05:00,22.502,0.91,0.01561,24.613,0.755,0.0147,
2022/09/11 05:10,22.545,0.905,0.01558,24.592,0.755,0.01468,
2022/09/11 05:20,22.595,0.9,0.01554,24.57,0.755,0.01466,
2022/09/11 05:30,22.645,0.895,0.0155,24.549,0.755,0.01463,
2022/09/11 05:40,22.695,0.89,0.01545,24.527,0.755,0.01461,
2022/09/11 05:50,22.745,0.885,0.01541,24.506,0.755,0.01459,
2022/09/11 06:00,22.795,0.88,0.01537,24.485,0.755,0.01457,
2022/09/11 06:10,22.875,0.875,0.01536,24.464,0.754,0.01455,
2022/09/11 06:20,22.958,0.87,0.01535,24.444,0.754,0.01453,
2022/09/11 06:30,23.042,0.865,0.01534,24.426,0.754,0.01451,
2022/09/11 06:40,23.125,0.86,0.01532,24.407,0.754,0.01449,
2022/09/11 06:50,23.208,0.855,0.01531,24.39,0.754,0.01447,
2022/09/11 07:00,23.292,0.85,0.0153,24.372,0.754,0.01446,
2022/09/11 07:10,23.375,0.852,0.0154,24.358,0.754,0.01444,
2022/09/11 07:20,23.458,0.853,0.01551,24.345,0.754,0.01443,
2022/09/11 07:30,23.542,0.855,0.01562,24.336,0.754,0.01443,
2022/09/11 07:40,23.625,0.857,0.01574,24.328,0.755,0.01443,
2022/09/11 07:50,23.708,0.858,0.01585,24.323,0.755,0.01443,
2022/09/11 08:00,23.792,0.86,0.01596,24.32,0.755,0.01444,
2022/09/11 08:10,23.98,0.849,0.01594,24.319,0.756,0.01444,
2022/09/11 08:20,24.18,0.837,0.0159,24.319,0.756,0.01445,
2022/09/11 08:30,24.38,0.825,0.01587,24.319,0.756,0.01445,
2022/09/11 08:40,24.58,0.814,0.01583,24.319,0.756,0.01445,
2022/09/11 08:50,24.78,0.802,0.0158,24.32,0.756,0.01446,
2022/09/11 09:00,24.98,0.791,0.01576,24.322,0.756,0.01446,
2022/09/11 09:10,25.24,0.781,0.0158,24.327,0.756,0.01447,
2022/09/11 09:20,25.507,0.77,0.01584,24.334,0.757,0.01447,
2022/09/11 09:30,25.773,0.76,0.01588,24.344,0.757,0.01449,
2022/09/11 09:40,26.04,0.75,0.01593,24.356,0.757,0.0145,
2022/09/11 09:50,26.307,0.741,0.01597,24.37,0.757,0.01452,
2022/09/11 10:00,26.573,0.731,0.01601,24.386,0.757,0.01453,
2022/09/11 10:10,26.75,0.724,0.01602,24.402,0.758,0.01455,
2022/09/11 10:20,26.917,0.717,0.01603,24.419,0.758,0.01457,
2022/09/11 10:30,27.083,0.71,0.01603,24.437,0.758,0.01459,
2022/09/11 10:40,27.25,0.704,0.01604,24.455,0.758,0.01461,
2022/09/11 10:50,27.417,0.697,0.01605,24.475,0.758,0.01463,
2022/09/11 11:00,27.583,0.691,0.01605,24.496,0.758,0.01465,
2022/09/11 11:10,27.675,0.69,0.01613,24.518,0.759,0.01468,
2022/09/11 11:20,27.758,0.69,0.01621,24.541,0.759,0.01471,
2022/09/11 11:30,27.842,0.69,0.01629,24.566,0.759,0.01474,
2022/09/11 11:40,27.925,0.69,0.01637,24.593,0.76,0.01477,
2022/09/11 11:50,28.008,0.69,0.01645,24.622,0.76,0.0148,
2022/09/11 12:00,28.092,0.69,0.01653,24.652,0.761,0.01484,
2022/09/11 12:10,28.205,0.681,0.01642,24.682,0.761,0.01487,
2022/09/11 12:20,28.322,0.671,0.01628,24.709,0.761,0.0149,
2022/09/11 12:30,28.438,0.661,0.01614,24.736,0.761,0.01492,
2022/09/11 12:40,28.555,0.651,0.016,24.76,0.761,0.01494,
2022/09/11 12:50,28.672,0.641,0.01586,24.784,0.761,0.01496,
2022/09/11 13:00,28.788,0.631,0.01572,24.807,0.76,0.01498,
2022/09/11 13:10,28.875,0.624,0.01562,24.829,0.76,0.01499,
2022/09/11 13:20,28.958,0.617,0.01553,24.851,0.76,0.015,
2022/09/11 13:30,29.042,0.61,0.01543,24.872,0.759,0.01501,
2022/09/11 13:40,29.125,0.604,0.01533,24.893,0.759,0.01502,
2022/09/11 13:50,29.208,0.597,0.01524,24.914,0.758,0.01503,
2022/09/11 14:00,29.292,0.591,0.01514,24.935,0.758,0.01504,
2022/09/11 14:10,29.045,0.601,0.0152,24.952,0.757,0.01505,
2022/09/11 14:20,28.762,0.614,0.01527,24.968,0.757,0.01506,
2022/09/11 14:30,28.478,0.627,0.01535,24.985,0.757,0.01508,
2022/09/11 14:40,28.195,0.641,0.01542,25.002,0.757,0.01509,
2022/09/11 14:50,27.912,0.655,0.0155,25.019,0.757,0.01511,
2022/09/11 15:00,27.628,0.669,0.01557,25.036,0.757,0.01512,
2022/09/11 15:10,27.465,0.679,0.01566,25.056,0.757,0.01514,
2022/09/11 15:20,27.315,0.689,0.01575,25.077,0.758,0.01517,
2022/09/11 15:30,27.165,0.698,0.01584,25.098,0.758,0.01519,
2022/09/11 15:40,27.015,0.708,0.01593,25.121,0.758,0.01522,
2022/09/11 15:50,26.865,0.719,0.01602,25.145,0.758,0.01524,
2022/09/11 16:00,26.715,0.729,0.0161,25.169,0.759,0.01527,
2022/09/11 16:10,26.64,0.734,0.01616,25.194,0.759,0.0153,
2022/09/11 16:20,26.573,0.739,0.0162,25.22,0.759,0.01533,
2022/09/11 16:30,26.507,0.744,0.01625,25.246,0.76,0.01536,
2022/09/11 16:40,26.44,0.749,0.01629,25.271,0.76,0.0154,
2022/09/11 16:50,26.373,0.754,0.01634,25.297,0.76,0.01543,
2022/09/11 17:00,26.307,0.759,0.01639,25.323,0.76,0.01546,
2022/09/11 17:10,26.24,0.766,0.01646,25.349,0.761,0.01549,
2022/09/11 17:20,26.173,0.773,0.01654,25.375,0.761,0.01552,
2022/09/11 17:30,26.107,0.779,0.01662,25.402,0.762,0.01556,
2022/09/11 17:40,26.04,0.786,0.0167,25.428,0.762,0.01559,
2022/09/11 17:50,25.973,0.793,0.01678,25.455,0.763,0.01563,
2022/09/11 18:00,25.907,0.799,0.01686,25.481,0.763,0.01566,
2022/09/11 18:10,25.825,0.803,0.01685,25.506,0.763,0.01569,
2022/09/11 18:20,25.742,0.806,0.01684,25.529,0.764,0.01572,
2022/09/11 18:30,25.658,0.81,0.01682,25.55,0.764,0.01575,
2022/09/11 18:40,25.575,0.813,0.01681,25.57,0.764,0.01577,
2022/09/11 18:50,25.492,0.816,0.01679,25.588,0.765,0.0158,
2022/09/11 19:00,25.408,0.82,0.01678,25.605,0.765,0.01582,
2022/09/11 19:10,25.34,0.821,0.01675,25.62,0.765,0.01584,
2022/09/11 19:20,25.273,0.823,0.01671,25.634,0.765,0.01585,
2022/09/11 19:30,25.207,0.825,0.01668,25.646,0.765,0.01587,
