,room1,room1,room1,room2,room2,room2,
2022/06/22 19:00,16.407,0.899,0.01048,17.139,0.568,0.00689,
2022/06/22 19:10,16.4,0.897,0.01044,17.135,0.568,0.00689,
2022/06/22 19:20,16.4,0.894,0.0104,17.13,0.568,0.00689,
2022/06/22 19:30,16.4,0.89,0.01037,17.124,0.568,0.00689,
2022/06/22 19:40,16.4,0.887,0.01033,17.119,0.568,0.00688,
2022/06/22 19:50,16.4,0.884,0.01029,17.113,0.568,0.00688,
2022/06/22 20:00,16.4,0.88,0.01025,17.106,0.568,0.00688,
2022/06/22 20:10,16.445,0.874,0.0102,17.099,0.568,0.00687,
2022/06/22 20:20,16.495,0.867,0.01015,17.091,0.568,0.00687,
2022/06/22 20:30,16.545,0.861,0.01011,17.082,0.568,0.00687,
2022/06/22 20:40,16.595,0.854,0.01006,17.073,0.568,0.00686,
2022/06/22 20:50,16.645,0.847,0.01001,17.063,0.568,0.00686,
2022/06/22 21:00,16.695,0.841,0.00997,17.053,0.568,0.00685,
2022/06/22 21:10,16.64,0.844,0.00998,17.042,0.568,0.00685,
2022/06/22 21:20,16.573,0.849,0.00999,17.031,0.568,0.00684,
2022/06/22 21:30,16.507,0.854,0.01001,17.019,0.568,0.00684,
2022/06/22 21:40,16.44,0.859,0.01003,17.008,0.568,0.00683,
2022/06/22 21:50,16.373,0.864,0.01004,16.996,0.568,0.00683,
2022/06/22 22:00,16.307,0.869,0.01006,16.985,0.568,0.00682,
2022/06/22 22:10,16.3,0.868,0.01004,16.973,0.568,0.00682,
2022/06/22 22:20,16.3,0.867,0.01002,16.961,0.568,0.00681,
2022/06/22 22:30,16.3,0.865,0.01,16.95,0.568,0.00681,
2022/06/22 22:40,16.3,0.863,0.00998,16.938,0.568,0.0068,
2022/06/22 22:50,16.3,0.862,0.00996,16.926,0.568,0.0068,
2022/06/22 23:00,16.3,0.86,0.00994,16.915,0.568,0.00679,
2022/06/22 23:10,16.315,0.855,0.0099,16.903,0.568,0.00679,
2022/06/22 23:20,16.332,0.85,0.00985,16.891,0.568,0.00678,
2022/06/22 23:30,16.348,0.845,0.0098,16.878,0.568,0.00677,
2022/06/22 23:40,16.365,0.84,0.00975,16.866,0.568,0.00677,
2022/06/22 23:50,16.382,0.835,0.00971,16.854,0.568,0.00676,
2022/06/23 00:00,16.398,0.83,0.00966,16.841,0.568,0.00676,
2022/06/23 00:10,16.34,0.83,0.00962,16.828,0.568,0.00675,
2022/06/23 00:20,16.273,0.83,0.00957,16.815,0.568,0.00675,
2022/06/23 00:30,16.207,0.83,0.00953,16.802,0.568,0.00674,
2022/06/23 00:40,16.14,0.83,0.00949,16.788,0.568,0.00673,
2022/06/23 00:50,16.073,0.83,0.00945,16.774,0.568,0.00673,
2022/06/23 01:00,16.007,0.83,0.00941,16.76,0.568,0.00672,
2022/06/23 01:10,15.97,0.826,0.00934,16.745,0.568,0.00672,
2022/06/23 01:20,15.937,0.821,0.00926,16.729,0.568,0.00671,
2022/06/23 01:30,15.903,0.816,0.00918,16.713,0.568,0.0067,
2022/06/23 01:40,15.87,0.811,0.00911,16.695,0.567,0.00669,
2022/06/23 01:50,15.837,0.806,0.00903,16.677,0.567,0.00669,
2022/06/23 02:00,15.803,0.801,0.00895,16.658,0.567,0.00668,
2022/06/23 02:10,15.8,0.797,0.00891,16.638,0.567,0.00667,
2022/06/23 02:20,15.8,0.794,0.00887,16.617,0.567,0.00666,
2022/06/23 02:30,15.8,0.79,0.00883,16.595,0.567,0.00665,
2022/06/23 02:40,15.8,0.787,0.0088,16.571,0.567,0.00664,
2022/06/23 02:50,15.8,0.784,0.00876,16.548,0.567,0.00663,
2022/06/23 03:00,15.8,0.78,0.00872,16.524,0.567,0.00662,
2022/06/23 03:10,15.77,0.776,0.00865,16.499,0.567,0.00661,
2022/06/23 03:20,15.737,0.771,0.00857,16.475,0.567,0.0066,
2022/06/23 03:30,15.703,0.766,0.0085,16.45,0.567,0.00658,
2022/06/23 03:40,15.67,0.761,0.00843,16.426,0.567,0.00657,
2022/06/23 03:50,15.637,0.756,0.00835,16.401,0.567,0.00656,
2022/06/23 04:00,15.603,0.751,0.00828,16.377,0.567,0.00655,
2022/06/23 04:10,15.495,0.756,0.00828,16.352,0.567,0.00654,
2022/06/23 04:20,15.378,0.762,0.00829,16.327,0.567,0.00653,
2022/06/23 04:30,15.262,0.769,0.0083,16.301,0.567,0.00652,
2022/06/23 04:40,15.145,0.776,0.00831,16.276,0.567,0.00651,
2022/06/23 04:50,15.028,0.782,0.00832,16.25,0.567,0.0065,
2022/06/23 05:00,14.912,0.789,0.00833,16.223,0.567,0.00649,
2022/06/23 05:10,14.96,0.787,0.00833,16.197,0.567,0.00648,
2022/06/23 05:20,15.027,0.784,0.00833,16.17,0.567,0.00646,
2022/06/23 05:30,15.093,0.78,0.00833,16.143,0.567,0.00645,
2022/06/23 05:40,15.16,0.777,0.00833,16.117,0.567,0.00644,
2022/06/23 05:50,15.227,0.774,0.00833,16.09,0.567,0.00643,
2022/06/23 06:00,15.293,0.77,0.00833,16.064,0.567,0.00642,
2022/06/23 06:10,15.285,0.774,0.00837,16.039,0.567,0.00641,
2022/06/23 06:20,15.268,0.779,0.00841,16.015,0.567,0.0064,
2022/06/23 06:30,15.252,0.784,0.00846,15.992,0.567,0.00639,
2022/06/23 06:40,15.235,0.789,0.00851,15.97,0.567,0.00638,
2022/06/23 06:50,15.218,0.794,0.00855,15.95,0.567,0.00637,
2022/06/23 07:00,15.202,0.799,0.0086,15.931,0.567,0.00636,
2022/06/23 07:10,15.32,0.792,0.00858,15.914,0.567,0.00635,
2022/06/23 07:20,15.453,0.784,0.00856,15.898,0.567,0.00635,
2022/06/23 07:30,15.587,0.775,0.00855,15.883,0.567,0.00634,
2022/06/23 07:40,15.72,0.767,0.00853,15.869,0.567,0.00634,
2022/06/23 07:50,15.853,0.759,0.00851,15.857,0.567,0.00633,
2022/06/23 08:00,15.987,0.751,0.00849,15.845,0.567,0.00633,
2022/06/23 08:10,16.12,0.739,0.00843,15.836,0.567,0.00632,
2022/06/23 08:20,16.253,0.727,0.00836,15.827,0.567,0.00632,
2022/06/23 08:30,16.387,0.715,0.0083,15.82,0.567,0.00632,
2022/06/23 08:40,16.52,0.704,0.00823,15.814,0.567,0.00631,
2022/06/23 08:50,16.653,0.692,0.00816,15.81,0.567,0.00631,
2022/06/23 09:00,16.787,0.681,0.0081,15.807,0.567,0.00631,
2022/06/23 09:10,16.98,0.674,0.00811,15.805,0.567,0.00631,
2022/06/23 09:20,17.18,0.667,0.00813,15.804,0.567,0.00631,
2022/06/23 09:30,17.38,0.66,0.00815,15.804,0.567,0.00631,
2022/06/23 09:40,17.58,0.654,0.00817,15.806,0.567,0.00631,
2022/06/23 09:50,17.78,0.647,0.00819,15.81,0.567,0.00631,
2022/06/23 10:00,17.98,0.641,0.00822,15.815,0.567,0.00631,
2022/06/23 10:10,18.255,0.626,0.00816,15.823,0.567,0.00632,
2022/06/23 10:20,18.538,0.61,0.0081,15.835,0.567,0.00632,
2022/06/23 10:30,18.822,0.595,0.00804,15.849,0.567,0.00633,
2022/06/23 10:40,19.105,0.58,0.00798,15.866,0.567,0.00634,
2022/06/23 10:50,19.388,0.566,0.00792,15.887,0.567,0.00635,
2022/06/23 11:00,19.672,0.551,0.00785,15.911,0.567,0.00636,
2022/06/23 11:10,19.91,0.536,0.00774,15.939,0.567,0.00637,
2022/06/23 11:20,20.143,0.52,0.00763,15.969,0.567,0.00638,
2022/06/23 11:30,20.377,0.505,0.00751,16.003,0.567,0.0064,
2022/06/23 11:40,20.61,0.49,0.00739,16.04,0.567,0.00641,
2022/06/23 11:50,20.843,0.476,0.00728,16.081,0.567,0.00643,
2022/06/23 12:00,21.077,0.461,0.00716,16.124,0.567,0.00645,
2022/06/23 12:10,21.265,0.457,0.00717,16.17,0.567,0.00647,
2022/06/23 12:20,21.448,0.454,0.0072,16.219,0.567,0.00649,
2022/06/23 12:30,21.632,0.45,0.00723,16.271,0.567,0.00651,
2022/06/23 12:40,21.815,0.447,0.00726,16.326,0.567,0.00654,
2022/06/23 12:50,21.998,0.444,0.00729,16.384,0.568,0.00656,
2022/06/23 13:00,22.182,0.44,0.00731,16.446,0.568,0.00659,
2022/06/23 13:10,22.29,0.438,0.00733,16.511,0.568,0.00662,
2022/06/23 13:20,22.39,0.437,0.00735,16.581,0.568,0.00665,
2022/06/23 13:30,22.49,0.435,0.00736,16.655,0.568,0.00668,
2022/06/23 13:40,22.59,0.433,0.00738,16.734,0.568,0.00672,
2022/06/23 13:50,22.69,0.432,0.0074,16.816,0.568,0.00675,
2022/06/23 14:00,22.79,0.43,0.00741,16.901,0.568,0.00679,
2022/06/23 14:10,22.905,0.428,0.00744,16.99,0.568,0.00683,
2022/06/23 14:20,23.022,0.427,0.00746,17.081,0.568,0.00687,
2022/06/23 14:30,23.138,0.425,0.00749,17.175,0.569,0.00692,
2022/06/23 14:40,23.255,0.423,0.00751,17.271,0.569,0.00696,
2022/06/23 14:50,23.372,0.422,0.00753,17.369,0.569,0.007,
2022/06/23 15:00,23.488,0.42,0.00756,17.468,0.569,0.00705,
2022/06/23 15:10,23.5,0.42,0.00756,17.569,0.569,0.0071,
2022/06/23 15:20,23.5,0.42,0.00756,17.671,0.569,0.00715,
2022/06/23 15:30,23.5,0.42,0.00756,17.774,0.569,0.00719,
2022/06/23 15:40,23.5,0.42,0.00756,17.878,0.569,0.00724,
2022/06/23 15:50,23.5,0.42,0.00756,17.983,0.569,0.00729,
2022/06/23 16:00,23.5,0.42,0.00756,18.088,0.57,0.00734,
2022/06/23 16:10,23.38,0.427,0.00763,18.193,0.57,0.00739,
2022/06/23 16:20,23.247,0.435,0.00772,18.297,0.57,0.00744,
2022/06/23 16:30,23.113,0.444,0.0078,18.4,0.57,0.00749,
2022/06/23 16:40,22.98,0.452,0.00789,18.502,0.57,0.00754,
2022/06/23 16:50,22.847,0.461,0.00797,18.602,0.57,0.00759,
2022/06/23 17:00,22.713,0.469,0.00806,18.702,0.57,0.00764,
2022/06/23 17:10,22.505,0.48,0.00814,18.799,0.57,0.00769,
2022/06/23 17:20,22.288,0.491,0.00822,18.894,0.57,0.00774,
2022/06/23 17:30,22.072,0.503,0.00831,18.987,0.57,0.00779,
2022/06/23 17:40,21.855,0.515,0.00839,19.077,0.571,0.00783,
2022/06/23 17:50,21.638,0.527,0.00848,19.164,0.571,0.00788,
2022/06/23 18:00,21.422,0.539,0.00856,19.248,0.571,0.00792,
2022/06/23 18:10,21.085,0.553,0.0086,19.327,0.571,0.00796,
2022/06/23 18:20,20.735,0.567,0.00864,19.403,0.571,0.008,
2022/06/23 18:30,20.385,0.582,0.00867,19.474,0.571,0.00804,
2022/06/23 18:40,20.035,0.597,0.00871,19.541,0.571,0.00807,
2022/06/23 18:50,19.685,0.612,0.00874,19.602,0.571,0.0081,
2022/06/23 19:00,19.335,0.628,0.00878,19.658,0.571,0.00813,
2022/06/23 19:10,19.165,0.634,0.00877,19.708,0.571,0.00816,
2022/06/23 19:20,19.015,0.639,0.00876,19.751,0.571,0.00818,
2022/06/23 19:30,18.865,0.644,0.00874,19.788,0.571,0.0082,
2022/06/23 19:40,18.715,0.649,0.00873,19.818,0.571,0.00821,
2022/06/23 19:50,18.565,0.654,0.00871,19.842,0.571,0.00823,
2022/06/23 20:00,18.415,0.659,0.0087,19.86,0.571,0.00824,
2022/06/23 20:10,18.28,0.664,0.00869,19.872,0.571,0.00824,
2022/06/23 20:20,18.147,0.669,0.00868,19.878,0.571,0.00824,
2022/06/23 20:30,18.013,0.674,0.00867,19.88,0.571,0.00825,
2022/06/23 20:40,17.88,0.679,0.00866,19.876,0.571,0.00824,
2022/06/23 20:50,17.747,0.684,0.00865,19.868,0.571,0.00824,
2022/06/23 21:00,17.613,0.689,0.00865,19.857,0.571,0.00823,
2022/06/23 21:10,17.435,0.696,0.00863,19.841,0.571,0.00822,
2022/06/23 21:20,17.252,0.702,0.00861,19.822,0.571,0.00821,
2022/06/23 21:30,17.068,0.709,0.00859,19.8,0.571,0.0082,
2022/06/23 21:40,16.885,0.716,0.00857,19.775,0.571,0.00819,
2022/06/23 21:50,16.702,0.722,0.00855,19.747,0.571,0.00817,
2022/06/23 22:00,16.518,0.729,0.00853,19.715,0.571,0.00816,
2022/06/23 22:10,16.38,0.733,0.0085,19.681,0.571,0.00814,
2022/06/23 22:20,16.247,0.736,0.00846,19.644,0.571,0.00812,
2022/06/23 22:30,16.113,0.74,0.00843,19.604,0.571,0.0081,
2022/06/23 22:40,15.98,0.743,0.00839,19.561,0.57,0.00807,
2022/06/23 22:50,15.847,0.746,0.00836,19.515,0.57,0.00805,
2022/06/23 23:00,15.713,0.75,0.00833,19.466,0.57,0.00802,
2022/06/23 23:10,15.685,0.747,0.00828,19.415,0.57,0.008,
2022/06/23 23:20,15.668,0.744,0.00824,19.362,0.57,0.00797,
2022/06/23 23:30,15.652,0.74,0.00819,19.306,0.57,0.00794,
2022/06/23 23:40,15.635,0.737,0.00814,19.248,0.57,0.00791,
2022/06/23 23:50,15.618,0.734,0.0081,19.189,0.57,0.00788,
2022/06/24 00:00,15.602,0.73,0.00805,19.128,0.57,0.00785,
2022/06/24 00:10,15.465,0.736,0.00804,19.066,0.57,0.00782,
2022/06/24 00:20,15.315,0.742,0.00803,19.003,0.57,0.00778,
2022/06/24 00:30,15.165,0.749,0.00803,18.939,0.57,0.00775,
2022/06/24 00:40,15.015,0.756,0.00802,18.875,0.57,0.00772,
2022/06/24 00:50,14.865,0.762,0.00802,18.81,0.57,0.00769,
2022/06/24 01:00,14.715,0.769,0.00801,18.745,0.57,0.00765,
2022/06/24 01:10,14.595,0.774,0.008,18.679,0.569,0.00762,
2022/06/24 01:20,14.478,0.779,0.00799,18.613,0.569,0.00759,
2022/06/24 01:30,14.362,0.784,0.00798,18.546,0.569,0.00756,
2022/06/24 01:40,14.245,0.789,0.00797,18.478,0.569,0.00752,
2022/06/24 01:50,14.128,0.794,0.00796,18.41,0.569,0.00749,
2022/06/24 02:00,14.012,0.799,0.00795,18.341,0.569,0.00746,
2022/06/24 02:10,13.985,0.794,0.00788,18.271,0.569,0.00742,
2022/06/24 02:20,13.968,0.787,0.00781,18.2,0.569,0.00739,
2022/06/24 02:30,13.952,0.781,0.00773,18.129,0.569,0.00735,
2022/06/24 02:40,13.935,0.774,0.00766,18.057,0.569,0.00732,
2022/06/24 02:50,13.918,0.767,0.00758,17.984,0.569,0.00728,
2022/06/24 03:00,13.902,0.761,0.00751,17.911,0.569,0.00725,
2022/06/24 03:10,13.765,0.77,0.00753,17.837,0.568,0.00721,
2022/06/24 03:20,13.615,0.782,0.00757,17.762,0.568,0.00718,
2022/06/24 03:30,13.465,0.793,0.00761,17.687,0.568,0.00714,
2022/06/24 03:40,13.315,0.805,0.00765,17.612,0.568,0.00711,
2022/06/24 03:50,13.165,0.817,0.00768,17.536,0.568,0.00707,
2022/06/24 04:00,13.015,0.829,0.00772,17.461,0.568,0.00704,
2022/06/24 04:10,13.015,0.832,0.00775,17.385,0.568,0.007,
2022/06/24 04:20,13.032,0.833,0.00777,17.31,0.568,0.00697,
2022/06/24 04:30,13.048,0.835,0.0078,17.235,0.568,0.00693,
2022/06/24 04:40,13.065,0.837,0.00782,17.16,0.568,0.0069,
2022/06/24 04:50,13.082,0.838,0.00785,17.086,0.568,0.00686,
2022/06/24 05:00,13.098,0.84,0.00787,17.013,0.568,0.00683,
2022/06/24 05:10,13.46,0.816,0.00782,16.94,0.568,0.0068,
2022/06/24 05:20,13.86,0.789,0.00777,16.868,0.567,0.00677,
2022/06/24 05:30,14.26,0.764,0.00772,16.798,0.567,0.00674,
2022/06/24 05:40,14.66,0.739,0.00766,16.73,0.567,0.00671,
2022/06/24 05:50,15.06,0.715,0.00761,16.663,0.567,0.00668,
2022/06/24 06:00,15.46,0.692,0.00756,16.599,0.567,0.00665,
2022/06/24 06:10,15.74,0.681,0.00756,16.539,0.567,0.00662,
2022/06/24 06:20,16.007,0.67,0.00758,16.483,0.567,0.0066,
2022/06/24 06:30,16.273,0.66,0.00759,16.431,0.567,0.00657,
2022/06/24 06:40,16.54,0.65,0.00761,16.383,0.567,0.00655,
2022/06/24 06:50,16.807,0.641,0.00762,16.341,0.567,0.00654,
2022/06/24 07:00,17.073,0.631,0.00763,16.304,0.567,0.00652,
2022/06/24 07:10,17.34,0.625,0.0077,16.273,0.567,0.00651,
2022/06/24 07:20,17.607,0.62,0.00777,16.247,0.567,0.0065,
2022/06/24 07:30,17.873,0.615,0.00783,16.226,0.567,0.00649,
2022/06/24 07:40,18.14,0.61,0.0079,16.211,0.567,0.00648,
2022/06/24 07:50,18.407,0.605,0.00797,16.202,0.567,0.00648,
2022/06/24 08:00,18.673,0.6,0.00804,16.199,0.567,0.00648,
2022/06/24 08:10,18.955,0.594,0.00809,16.201,0.567,0.00648,
2022/06/24 08:20,19.238,0.587,0.00814,16.21,0.567,0.00648,
2022/06/24 08:30,19.522,0.58,0.00819,16.224,0.567,0.00649,
2022/06/24 08:40,19.805,0.574,0.00825,16.244,0.567,0.0065,
2022/06/24 08:50,20.088,0.567,0.0083,16.27,0.567,0.00651,
2022/06/24 09:00,20.372,0.561,0.00835,16.301,0.567,0.00652,
2022/06/24 09:10,20.625,0.551,0.00833,16.337,0.567,0.00654,
2022/06/24 09:20,20.875,0.54,0.0083,16.379,0.567,0.00656,
2022/06/24 09:30,21.125,0.53,0.00827,16.426,0.568,0.00658,
2022/06/24 09:40,21.375,0.52,0.00824,16.477,0.568,0.0066,
2022/06/24 09:50,21.625,0.51,0.00821,16.533,0.568,0.00663,
2022/06/24 10:00,21.875,0.501,0.00818,16.593,0.568,0.00665,
2022/06/24 10:10,22.095,0.494,0.00817,16.657,0.568,0.00668,
2022/06/24 10:20,22.312,0.487,0.00816,16.724,0.568,0.00671,
2022/06/24 10:30,22.528,0.48,0.00816,16.794,0.568,0.00674,
2022/06/24 10:40,22.745,0.474,0.00815,16.867,0.568,0.00677,
2022/06/24 10:50,22.962,0.467,0.00814,16.944,0.568,0.00681,
2022/06/24 11:00,23.178,0.461,0.00814,17.023,0.568,0.00685,
2022/06/24 11:10,23.32,0.458,0.00817,17.106,0.568,0.00688,
2022/06/24 11:20,23.453,0.457,0.00821,17.191,0.569,0.00692,
2022/06/24 11:30,23.587,0.455,0.00824,17.28,0.569,0.00696,
2022/06/24 11:40,23.72,0.453,0.00828,17.371,0.569,0.00701,
2022/06/24 11:50,23.853,0.452,0.00832,17.465,0.569,0.00705,
2022/06/24 12:00,23.987,0.45,0.00835,17.562,0.569,0.00709,
2022/06/24 12:10,24.075,0.448,0.00837,17.662,0.569,0.00714,
2022/06/24 12:20,24.158,0.447,0.00838,17.763,0.569,0.00719,
2022/06/24 12:30,24.242,0.445,0.00839,17.867,0.569,0.00724,
2022/06/24 12:40,24.325,0.443,0.0084,17.973,0.569,0.00729,
2022/06/24 12:50,24.408,0.442,0.00841,18.081,0.57,0.00734,
2022/06/24 13:00,24.492,0.44,0.00842,18.19,0.57,0.00739,
2022/06/24 13:10,24.38,0.44,0.00836,18.3,0.57,0.00745,
2022/06/24 13:20,24.247,0.44,0.00829,18.41,0.57,0.0075,
2022/06/24 13:30,24.113,0.44,0.00823,18.521,0.57,0.00756,
2022/06/24 13:40,23.98,0.44,0.00816,18.632,0.57,0.00761,
2022/06/24 13:50,23.847,0.44,0.00809,18.742,0.57,0.00766,
2022/06/24 14:00,23.713,0.44,0.00803,18.851,0.57,0.00772,
2022/06/24 14:10,23.67,0.443,0.00806,18.958,0.571,0.00777,
2022/06/24 14:20,23.637,0.446,0.00811,19.062,0.571,0.00783,
2022/06/24 14:30,23.603,0.45,0.00815,19.163,0.571,0.00788,
2022/06/24 14:40,23.57,0.453,0.00819,19.261,0.571,0.00793,
2022/06/24 14:50,23.537,0.456,0.00824,19.355,0.571,0.00798,
2022/06/24 15:00,23.503,0.46,0.00828,19.448,0.571,0.00802,
2022/06/24 15:10,23.35,0.463,0.00827,19.537,0.571,0.00807,
2022/06/24 15:20,23.183,0.466,0.00824,19.625,0.571,0.00812,
2022/06/24 15:30,23.017,0.47,0.00822,19.711,0.571,0.00816,
2022/06/24 15:40,22.85,0.473,0.00819,19.794,0.571,0.00821,
2022/06/24 15:50,22.683,0.476,0.00817,19.875,0.571,0.00825,
2022/06/24 16:00,22.517,0.48,0.00814,19.953,0.571,0.00829,
2022/06/24 16:10,22.365,0.484,0.00815,20.027,0.572,0.00833,
2022/06/24 16:20,22.215,0.489,0.00815,20.098,0.572,0.00837,
2022/06/24 16:30,22.065,0.494,0.00816,20.165,0.572,0.0084,
2022/06/24 16:40,21.915,0.499,0.00817,20.228,0.572,0.00844,
2022/06/24 16:50,21.765,0.504,0.00818,20.287,0.572,0.00847,
2022/06/24 17:00,21.615,0.509,0.00819,20.342,0.572,0.0085,
2022/06/24 17:10,21.54,0.516,0.00825,20.393,0.572,0.00853,
2022/06/24 17:20,21.473,0.522,0.00832,20.44,0.572,0.00855,
2022/06/24 17:30,21.407,0.529,0.0084,20.483,0.572,0.00858,
2022/06/24 17:40,21.34,0.536,0.00847,20.523,0.572,0.0086,
2022/06/24 17:50,21.273,0.543,0.00854,20.56,0.572,0.00862,
2022/06/24 18:00,21.207,0.549,0.00861,20.594,0.572,0.00864,
2022/06/24 18:10,20.99,0.559,0.00864,20.625,0.572,0.00865,
2022/06/24 18:20,20.757,0.568,0.00867,20.654,0.572,0.00867,
2022/06/24 18:30,20.523,0.578,0.00869,20.681,0.572,0.00869,
2022/06/24 18:40,20.29,0.588,0.00872,20.706,0.572,0.0087,
2022/06/24 18:50,20.057,0.599,0.00874,20.729,0.572,0.00871,
2022/06/24 19:00,19.823,0.609,0.00877,20.748,0.572,0.00872,
2022/06/24 19:10,19.59,0.616,0.00874,20.764,0.572,0.00873,
2022/06/24 19:20,19.357,0.622,0.00871,20.777,0.572,0.00874,
2022/06/24 19:30,19.123,0.629,0.00867,20.786,0.572,0.00874,
2022/06/24 19:40,18.89,0.636,0.00864,20.791,0.572,0.00875,
2022/06/24 19:50,18.657,0.642,0.0086,20.792,0.572,0.00875,
2022/06/24 20:00,18.423,0.649,0.00857,20.788,0.572,0.00874,
2022/06/24 20:10,18.265,0.656,0.00857,20.78,0.572,0.00874,
2022/06/24 20:20,18.115,0.662,0.00857,20.767,0.572,0.00873,
2022/06/24 20:30,17.965,0.669,0.00858,20.749,0.572,0.00872,
2022/06/24 20:40,17.815,0.676,0.00858,20.727,0.572,0.00871,
2022/06/24 20:50,17.665,0.682,0.00858,20.701,0.572,0.00869,
2022/06/24 21:00,17.515,0.689,0.00859,20.671,0.572,0.00868,
2022/06/24 21:10,17.335,0.696,0.00857,20.637,0.572,0.00866,
2022/06/24 21:20,17.152,0.702,0.00855,20.6,0.572,0.00864,
2022/06/24 21:30,16.968,0.709,0.00853,20.56,0.572,0.00861,
2022/06/24 21:40,16.785,0.716,0.00851,20.518,0.572,0.00859,
2022/06/24 21:50,16.602,0.722,0.00849,20.473,0.571,0.00856,
2022/06/24 22:00,16.418,0.729,0.00848,20.425,0.571,0.00854,
2022/06/24 22:10,16.325,0.733,0.00847,20.374,0.571,0.00851,
2022/06/24 22:20,16.242,0.736,0.00846,20.321,0.571,0.00848,
2022/06/24 22:30,16.158,0.74,0.00845,20.265,0.571,0.00845,
2022/06/24 22:40,16.075,0.743,0.00845,20.206,0.571,0.00842,
2022/06/24 22:50,15.992,0.746,0.00844,20.145,0.571,0.00838,
2022/06/24 23:00,15.908,0.75,0.00843,20.083,0.571,0.00835,
2022/06/24 23:10,15.93,0.752,0.00847,20.018,0.571,0.00832,
2022/06/24 23:20,15.963,0.753,0.0085,19.952,0.571,0.00828,
2022/06/24 23:30,15.997,0.755,0.00854,19.885,0.571,0.00824,
2022/06/24 23:40,16.03,0.757,0.00858,19.817,0.571,0.00821,
2022/06/24 23:50,16.063,0.758,0.00862,19.749,0.571,0.00817,
2022/06/25 00:00,16.097,0.76,0.00865,19.681,0.571,0.00814,
2022/06/25 00:10,15.995,0.763,0.00863,19.613,0.57,0.0081,
2022/06/25 00:20,15.878,0.766,0.00861,19.546,0.57,0.00806,
2022/06/25 00:30,15.762,0.77,0.00858,19.481,0.57,0.00803,
2022/06/25 00:40,15.645,0.773,0.00855,19.416,0.57,0.008,
2022/06/25 00:50,15.528,0.776,0.00852,19.352,0.57,0.00796,
2022/06/25 01:00,15.412,0.78,0.0085,19.289,0.57,0.00793,
2022/06/25 01:10,15.31,0.783,0.00848,19.226,0.57,0.0079,
2022/06/25 01:20,15.21,0.786,0.00846,19.162,0.57,0.00787,
2022/06/25 01:30,15.11,0.79,0.00844,19.098,0.57,0.00783,
2022/06/25 01:40,15.01,0.793,0.00842,19.034,0.57,0.0078,
2022/06/25 01:50,14.91,0.796,0.0084,18.968,0.57,0.00777,
2022/06/25 02:00,14.81,0.8,0.00838,18.902,0.57,0.00773,
2022/06/25 02:10,14.815,0.795,0.00834,18.836,0.57,0.0077,
2022/06/25 02:20,14.832,0.79,0.0083,18.768,0.57,0.00767,
2022/06/25 02:30,14.848,0.785,0.00825,18.7,0.569,0.00763,
2022/06/25 02:40,14.865,0.78,0.00821,18.631,0.569,0.0076,
2022/06/25 02:50,14.882,0.775,0.00816,18.562,0.569,0.00756,
2022/06/25 03:00,14.898,0.77,0.00812,18.493,0.569,0.00753,
2022/06/25 03:10,14.75,0.776,0.0081,18.423,0.569,0.0075,
2022/06/25 03:20,14.583,0.782,0.00808,18.354,0.569,0.00746,
2022/06/25 03:30,14.417,0.789,0.00806,18.284,0.569,0.00743,
2022/06/25 03:40,14.25,0.796,0.00804,18.216,0.569,0.00739,
2022/06/25 03:50,14.083,0.802,0.00802,18.147,0.569,0.00736,
2022/06/25 04:00,13.917,0.809,0.008,18.078,0.569,0.00733,
2022/06/25 04:10,13.9,0.812,0.00801,18.009,0.569,0.0073,
2022/06/25 04:20,13.9,0.813,0.00803,17.94,0.569,0.00726,
2022/06/25 04:30,13.9,0.815,0.00805,17.87,0.569,0.00723,
2022/06/25 04:40,13.9,0.816,0.00806,17.799,0.568,0.0072,
2022/06/25 04:50,13.9,0.818,0.00808,17.728,0.568,0.00716,
2022/06/25 05:00,13.9,0.82,0.0081,17.658,0.568,0.00713,
2022/06/25 05:10,14.23,0.806,0.00813,17.587,0.568,0.0071,
2022/06/25 05:20,14.597,0.79,0.00817,17.517,0.568,0.00706,
2022/06/25 05:30,14.963,0.775,0.0082,17.449,0.568,0.00703,
2022/06/25 05:40,15.33,0.76,0.00824,17.381,0.568,0.007,
2022/06/25 05:50,15.697,0.746,0.00827,17.316,0.568,0.00697,
2022/06/25 06:00,16.063,0.731,0.00831,17.254,0.568,0.00694,
2022/06/25 06:10,16.325,0.721,0.00832,17.196,0.568,0.00692,
2022/06/25 06:20,16.575,0.71,0.00834,17.143,0.568,0.00689,
2022/06/25 06:30,16.825,0.7,0.00835,17.094,0.568,0.00687,
2022/06/25 06:40,17.075,0.69,0.00836,17.051,0.568,0.00685,
2022/06/25 06:50,17.325,0.681,0.00838,17.014,0.568,0.00683,
2022/06/25 07:00,17.575,0.671,0.00839,16.982,0.568,0.00682,
2022/06/25 07:10,17.81,0.661,0.00838,16.955,0.568,0.00681,
2022/06/25 07:20,18.043,0.65,0.00837,16.934,0.568,0.0068,
2022/06/25 07:30,18.277,0.64,0.00837,16.917,0.568,0.00679,
2022/06/25 07:40,18.51,0.63,0.00836,16.906,0.568,0.00679,
2022/06/25 07:50,18.743,0.621,0.00835,16.898,0.568,0.00678,
2022/06/25 08:00,18.977,0.611,0.00834,16.896,0.568,0.00678,
2022/06/25 08:10,19.27,0.602,0.00837,16.897,0.568,0.00678,
