,room1,room1,room1,room2,room2,room2,
2022/07/14 14:10,29.31,0.629,0.01616,25.978,0.657,0.01385,
2022/07/14 14:20,29.21,0.639,0.01632,26.031,0.657,0.0139,
2022/07/14 14:30,29.11,0.649,0.01649,26.086,0.657,0.01394,
2022/07/14 14:40,29.01,0.659,0.01665,26.142,0.657,0.01399,
2022/07/14 14:50,28.91,0.669,0.01681,26.199,0.657,0.01404,
2022/07/14 15:00,28.81,0.679,0.01697,26.258,0.658,0.0141,
2022/07/14 15:10,28.845,0.674,0.01688,26.317,0.658,0.01415,
2022/07/14 15:20,28.895,0.667,0.01676,26.376,0.658,0.0142,
2022/07/14 15:30,28.945,0.661,0.01663,26.435,0.658,0.01425,
2022/07/14 15:40,28.995,0.654,0.01651,26.494,0.658,0.0143,
2022/07/14 15:50,29.045,0.647,0.01639,26.551,0.658,0.01435,
2022/07/14 16:00,29.095,0.641,0.01626,26.606,0.658,0.0144,
2022/07/14 16:10,29.055,0.641,0.01625,26.66,0.658,0.01445,
2022/07/14 16:20,29.005,0.643,0.01624,26.711,0.658,0.0145,
2022/07/14 16:30,28.955,0.645,0.01624,26.76,0.658,0.01454,
2022/07/14 16:40,28.905,0.646,0.01623,26.806,0.658,0.01458,
2022/07/14 16:50,28.855,0.648,0.01623,26.851,0.658,0.01462,
2022/07/14 17:00,28.805,0.65,0.01622,26.894,0.658,0.01466,
2022/07/14 17:10,28.74,0.653,0.01624,26.936,0.658,0.0147,
2022/07/14 17:20,28.673,0.656,0.01626,26.976,0.658,0.01473,
2022/07/14 17:30,28.607,0.66,0.01628,27.015,0.658,0.01477,
2022/07/14 17:40,28.54,0.663,0.0163,27.053,0.658,0.0148,
2022/07/14 17:50,28.473,0.666,0.01632,27.089,0.658,0.01484,
2022/07/14 18:00,28.407,0.67,0.01634,27.125,0.658,0.01487,
2022/07/14 18:10,28.295,0.676,0.01638,27.159,0.658,0.0149,
2022/07/14 18:20,28.178,0.682,0.01643,27.191,0.658,0.01493,
2022/07/14 18:30,28.062,0.689,0.01648,27.223,0.658,0.01496,
2022/07/14 18:40,27.945,0.696,0.01653,27.253,0.658,0.01499,
2022/07/14 18:50,27.828,0.702,0.01658,27.282,0.659,0.01501,
2022/07/14 19:00,27.712,0.709,0.01663,27.309,0.659,0.01504,
2022/07/14 19:10,27.61,0.714,0.01665,27.335,0.659,0.01506,
2022/07/14 19:20,27.51,0.719,0.01667,27.359,0.659,0.01509,
2022/07/14 19:30,27.41,0.724,0.01668,27.381,0.659,0.01511,
2022/07/14 19:40,27.31,0.729,0.0167,27.402,0.659,0.01513,
2022/07/14 19:50,27.21,0.734,0.01672,27.42,0.659,0.01514,
2022/07/14 20:00,27.11,0.739,0.01674,27.437,0.659,0.01516,
2022/07/14 20:10,27.01,0.744,0.01675,27.452,0.659,0.01517,
2022/07/14 20:20,26.91,0.749,0.01676,27.464,0.659,0.01518,
2022/07/14 20:30,26.81,0.754,0.01678,27.474,0.659,0.01519,
2022/07/14 20:40,26.71,0.759,0.01679,27.482,0.659,0.0152,
2022/07/14 20:50,26.61,0.764,0.0168,27.488,0.659,0.01521,
2022/07/14 21:00,26.51,0.769,0.01681,27.492,0.659,0.01521,
2022/07/14 21:10,26.485,0.773,0.01687,27.494,0.659,0.01521,
2022/07/14 21:20,26.468,0.776,0.01692,27.494,0.659,0.01521,
2022/07/14 21:30,26.452,0.78,0.01698,27.492,0.659,0.01521,
2022/07/14 21:40,26.435,0.783,0.01704,27.488,0.659,0.01521,
2022/07/14 21:50,26.418,0.786,0.0171,27.483,0.659,0.0152,
2022/07/14 22:00,26.402,0.79,0.01715,27.477,0.659,0.0152,
2022/07/14 22:10,26.34,0.796,0.01723,27.469,0.659,0.01519,
2022/07/14 22:20,26.273,0.803,0.01731,27.461,0.659,0.01518,
2022/07/14 22:30,26.207,0.809,0.01738,27.452,0.659,0.01518,
2022/07/14 22:40,26.14,0.816,0.01746,27.442,0.659,0.01517,
2022/07/14 22:50,26.073,0.823,0.01754,27.432,0.659,0.01516,
2022/07/14 23:00,26.007,0.829,0.01761,27.422,0.659,0.01515,
2022/07/14 23:10,25.925,0.832,0.01757,27.411,0.659,0.01514,
2022/07/14 23:20,25.842,0.833,0.01752,27.4,0.659,0.01513,
2022/07/14 23:30,25.758,0.835,0.01747,27.388,0.659,0.01512,
2022/07/14 23:40,25.675,0.837,0.01741,27.375,0.659,0.01511,
2022/07/14 23:50,25.592,0.838,0.01736,27.361,0.659,0.0151,
2022/07/15 00:00,25.508,0.84,0.01731,27.346,0.659,0.01508,
2022/07/15 00:10,25.455,0.843,0.01732,27.33,0.659,0.01507,
2022/07/15 00:20,25.405,0.846,0.01734,27.312,0.659,0.01505,
2022/07/15 00:30,25.355,0.85,0.01735,27.292,0.659,0.01503,
2022/07/15 00:40,25.305,0.853,0.01737,27.27,0.659,0.01501,
2022/07/15 00:50,25.255,0.856,0.01739,27.247,0.659,0.01499,
2022/07/15 01:00,25.205,0.86,0.0174,27.223,0.659,0.01497,
2022/07/15 01:10,25.155,0.86,0.01736,27.198,0.659,0.01495,
2022/07/15 01:20,25.105,0.86,0.01731,27.171,0.659,0.01492,
2022/07/15 01:30,25.055,0.86,0.01725,27.144,0.659,0.0149,
2022/07/15 01:40,25.005,0.86,0.0172,27.116,0.659,0.01487,
2022/07/15 01:50,24.955,0.86,0.01715,27.088,0.659,0.01485,
2022/07/15 02:00,24.905,0.86,0.01709,27.058,0.659,0.01482,
2022/07/15 02:10,24.885,0.866,0.01719,27.028,0.659,0.01479,
2022/07/15 02:20,24.868,0.873,0.01731,26.997,0.659,0.01477,
2022/07/15 02:30,24.852,0.879,0.01743,26.965,0.659,0.01474,
2022/07/15 02:40,24.835,0.886,0.01755,26.933,0.659,0.01471,
2022/07/15 02:50,24.818,0.893,0.01767,26.9,0.659,0.01468,
2022/07/15 03:00,24.802,0.899,0.01778,26.868,0.659,0.01465,
2022/07/15 03:10,24.77,0.897,0.0177,26.836,0.659,0.01463,
2022/07/15 03:20,24.737,0.894,0.0176,26.804,0.659,0.0146,
2022/07/15 03:30,24.703,0.89,0.0175,26.774,0.659,0.01457,
2022/07/15 03:40,24.67,0.887,0.01739,26.744,0.659,0.01455,
2022/07/15 03:50,24.637,0.884,0.01729,26.715,0.659,0.01452,
2022/07/15 04:00,24.603,0.88,0.01719,26.686,0.659,0.01449,
2022/07/15 04:10,24.585,0.88,0.01716,26.657,0.659,0.01447,
2022/07/15 04:20,24.568,0.88,0.01714,26.626,0.659,0.01444,
2022/07/15 04:30,24.552,0.88,0.01713,26.595,0.659,0.01441,
2022/07/15 04:40,24.535,0.88,0.01711,26.562,0.659,0.01439,
2022/07/15 04:50,24.518,0.88,0.01709,26.529,0.659,0.01436,
2022/07/15 05:00,24.502,0.88,0.01707,26.495,0.659,0.01433,
2022/07/15 05:10,24.53,0.882,0.01713,26.461,0.659,0.0143,
2022/07/15 05:20,24.563,0.883,0.0172,26.427,0.659,0.01427,
2022/07/15 05:30,24.597,0.885,0.01727,26.392,0.659,0.01424,
2022/07/15 05:40,24.63,0.887,0.01734,26.358,0.659,0.01421,
2022/07/15 05:50,24.663,0.888,0.01741,26.324,0.659,0.01418,
2022/07/15 06:00,24.697,0.89,0.01748,26.292,0.659,0.01415,
2022/07/15 06:10,24.775,0.887,0.0175,26.26,0.659,0.01413,
2022/07/15 06:20,24.858,0.884,0.01753,26.23,0.659,0.0141,
2022/07/15 06:30,24.942,0.88,0.01755,26.201,0.659,0.01408,
2022/07/15 06:40,25.025,0.877,0.01757,26.174,0.659,0.01405,
2022/07/15 06:50,25.108,0.874,0.01759,26.148,0.659,0.01403,
2022/07/15 07:00,25.192,0.87,0.01761,26.124,0.659,0.01401,
2022/07/15 07:10,25.38,0.861,0.01761,26.102,0.659,0.01399,
2022/07/15 07:20,25.58,0.85,0.01761,26.081,0.659,0.01398,
2022/07/15 07:30,25.78,0.84,0.01761,26.062,0.659,0.01396,
2022/07/15 07:40,25.98,0.83,0.01761,26.044,0.659,0.01395,
2022/07/15 07:50,26.18,0.821,0.01761,26.028,0.659,0.01393,
2022/07/15 08:00,26.38,0.811,0.01761,26.013,0.659,0.01392,
2022/07/15 08:10,26.505,0.809,0.01769,26.001,0.659,0.01391,
2022/07/15 08:20,26.622,0.807,0.01777,25.991,0.659,0.0139,
2022/07/15 08:30,26.738,0.805,0.01786,25.983,0.659,0.0139,
2022/07/15 08:40,26.855,0.804,0.01795,25.977,0.659,0.0139,
2022/07/15 08:50,26.972,0.802,0.01804,25.974,0.659,0.01389,
2022/07/15 09:00,27.088,0.8,0.01813,25.974,0.659,0.01389,
2022/07/15 09:10,27.295,0.787,0.01805,25.976,0.659,0.0139,
2022/07/15 09:20,27.512,0.774,0.01796,25.981,0.659,0.0139,
2022/07/15 09:30,27.728,0.76,0.01787,25.989,0.659,0.01391,
2022/07/15 09:40,27.945,0.747,0.01778,25.999,0.659,0.01392,
2022/07/15 09:50,28.162,0.734,0.01769,26.012,0.66,0.01393,
2022/07/15 10:00,28.378,0.721,0.0176,26.027,0.66,0.01394,
2022/07/15 10:10,28.565,0.714,0.01761,26.043,0.66,0.01396,
2022/07/15 10:20,28.748,0.707,0.01763,26.061,0.66,0.01398,
2022/07/15 10:30,28.932,0.7,0.01765,26.081,0.66,0.01399,
2022/07/15 10:40,29.115,0.694,0.01767,26.103,0.66,0.01401,
2022/07/15 10:50,29.298,0.687,0.01769,26.127,0.66,0.01403,
2022/07/15 11:00,29.482,0.681,0.01771,26.152,0.66,0.01406,
2022/07/15 11:10,29.785,0.666,0.01762,26.181,0.66,0.01408,
2022/07/15 11:20,30.102,0.65,0.01752,26.212,0.66,0.01411,
2022/07/15 11:30,30.418,0.635,0.01742,26.246,0.66,0.01414,
2022/07/15 11:40,30.735,0.62,0.01732,26.282,0.66,0.01417,
2022/07/15 11:50,31.052,0.606,0.01723,26.321,0.66,0.01421,
2022/07/15 12:00,31.368,0.591,0.01713,26.364,0.66,0.01424,
2022/07/15 12:10,31.49,0.584,0.01702,26.408,0.66,0.01428,
2022/07/15 12:20,31.59,0.577,0.01692,26.456,0.66,0.01432,
2022/07/15 12:30,31.69,0.57,0.01681,26.506,0.66,0.01437,
2022/07/15 12:40,31.79,0.564,0.01671,26.56,0.66,0.01442,
2022/07/15 12:50,31.89,0.557,0.01661,26.617,0.66,0.01447,
2022/07/15 13:00,31.99,0.551,0.0165,26.676,0.66,0.01452,
2022/07/15 13:10,31.955,0.553,0.01654,26.737,0.66,0.01458,
2022/07/15 13:20,31.905,0.556,0.01659,26.801,0.661,0.01463,
2022/07/15 13:30,31.855,0.56,0.01665,26.868,0.661,0.01469,
2022/07/15 13:40,31.805,0.563,0.0167,26.936,0.661,0.01476,
2022/07/15 13:50,31.755,0.566,0.01675,27.006,0.661,0.01482,
2022/07/15 14:00,31.705,0.57,0.01681,27.079,0.661,0.01489,
2022/07/15 14:10,31.73,0.568,0.0168,27.153,0.661,0.01496,
2022/07/15 14:20,31.763,0.567,0.01678,27.229,0.661,0.01503,
2022/07/15 14:30,31.797,0.565,0.01676,27.306,0.661,0.0151,
2022/07/15 14:40,31.83,0.563,0.01674,27.383,0.661,0.01517,
2022/07/15 14:50,31.863,0.562,0.01672,27.462,0.661,0.01524,
2022/07/15 15:00,31.897,0.56,0.0167,27.54,0.661,0.01532,
2022/07/15 15:10,31.84,0.561,0.01669,27.618,0.661,0.01539,
2022/07/15 15:20,31.773,0.563,0.01668,27.696,0.661,0.01546,
2022/07/15 15:30,31.707,0.565,0.01666,27.774,0.662,0.01554,
2022/07/15 15:40,31.64,0.566,0.01665,27.85,0.662,0.01561,
2022/07/15 15:50,31.573,0.568,0.01663,27.926,0.662,0.01568,
2022/07/15 16:00,31.507,0.57,0.01662,28.001,0.662,0.01575,
2022/07/15 16:10,31.395,0.573,0.0166,28.075,0.662,0.01582,
2022/07/15 16:20,31.278,0.576,0.01659,28.147,0.662,0.01589,
2022/07/15 16:30,31.162,0.58,0.01657,28.218,0.662,0.01596,
2022/07/15 16:40,31.045,0.583,0.01656,28.286,0.662,0.01603,
2022/07/15 16:50,30.928,0.586,0.01654,28.353,0.662,0.01609,
2022/07/15 17:00,30.812,0.59,0.01653,28.418,0.662,0.01616,
2022/07/15 17:10,30.695,0.594,0.01655,28.48,0.662,0.01622,
2022/07/15 17:20,30.578,0.599,0.01658,28.539,0.662,0.01628,
2022/07/15 17:30,30.462,0.604,0.01661,28.596,0.662,0.01633,
2022/07/15 17:40,30.345,0.609,0.01663,28.651,0.662,0.01639,
2022/07/15 17:50,30.228,0.614,0.01666,28.702,0.662,0.01644,
2022/07/15 18:00,30.112,0.619,0.01669,28.751,0.662,0.01649,
2022/07/15 18:10,29.95,0.627,0.01674,28.798,0.662,0.01653,
2022/07/15 18:20,29.783,0.635,0.0168,28.841,0.662,0.01658,
2022/07/15 18:30,29.617,0.644,0.01686,28.882,0.662,0.01662,
2022/07/15 18:40,29.45,0.652,0.01691,28.92,0.662,0.01665,
2022/07/15 18:50,29.283,0.661,0.01697,28.956,0.662,0.01669,
2022/07/15 19:00,29.117,0.669,0.01703,28.989,0.662,0.01672,
2022/07/15 19:10,28.965,0.676,0.01705,29.019,0.662,0.01675,
2022/07/15 19:20,28.815,0.682,0.01707,29.046,0.662,0.01678,
2022/07/15 19:30,28.665,0.689,0.01708,29.07,0.662,0.0168,
2022/07/15 19:40,28.515,0.696,0.0171,29.091,0.662,0.01683,
2022/07/15 19:50,28.365,0.702,0.01712,29.109,0.662,0.01684,
2022/07/15 20:00,28.215,0.709,0.01714,29.123,0.662,0.01686,
2022/07/15 20:10,28.05,0.717,0.01716,29.135,0.662,0.01687,
2022/07/15 20:20,27.883,0.725,0.01719,29.143,0.662,0.01688,
2022/07/15 20:30,27.717,0.734,0.01722,29.148,0.662,0.01688,
2022/07/15 20:40,27.55,0.742,0.01725,29.15,0.662,0.01688,
2022/07/15 20:50,27.383,0.751,0.01728,29.148,0.662,0.01688,
2022/07/15 21:00,27.217,0.759,0.01731,29.144,0.662,0.01688,
2022/07/15 21:10,27.155,0.761,0.0173,29.137,0.662,0.01687,
2022/07/15 21:20,27.105,0.763,0.01728,29.127,0.662,0.01686,
2022/07/15 21:30,27.055,0.765,0.01727,29.114,0.662,0.01684,
2022/07/15 21:40,27.005,0.766,0.01726,29.098,0.662,0.01683,
2022/07/15 21:50,26.955,0.768,0.01724,29.08,0.662,0.01681,
2022/07/15 22:00,26.905,0.77,0.01723,29.059,0.662,0.01679,
2022/07/15 22:10,26.825,0.774,0.01725,29.036,0.662,0.01676,
2022/07/15 22:20,26.742,0.779,0.01728,29.011,0.662,0.01674,
2022/07/15 22:30,26.658,0.784,0.0173,28.984,0.662,0.01671,
2022/07/15 22:40,26.575,0.789,0.01733,28.955,0.662,0.01668,
2022/07/15 22:50,26.492,0.794,0.01735,28.926,0.662,0.01665,
2022/07/15 23:00,26.408,0.799,0.01738,28.894,0.662,0.01662,
2022/07/15 23:10,26.25,0.807,0.01739,28.862,0.662,0.01658,
2022/07/15 23:20,26.083,0.815,0.01739,28.828,0.662,0.01655,
2022/07/15 23:30,25.917,0.824,0.0174,28.794,0.662,0.01652,
2022/07/15 23:40,25.75,0.832,0.0174,28.759,0.662,0.01648,
2022/07/15 23:50,25.583,0.841,0.0174,28.722,0.662,0.01644,
2022/07/16 00:00,25.417,0.849,0.01741,28.684,0.662,0.01641,
2022/07/16 00:10,25.37,0.851,0.01741,28.645,0.662,0.01637,
2022/07/16 00:20,25.337,0.853,0.01741,28.605,0.662,0.01633,
2022/07/16 00:30,25.303,0.855,0.01741,28.563,0.661,0.01628,
2022/07/16 00:40,25.27,0.856,0.01741,28.519,0.661,0.01624,
2022/07/16 00:50,25.237,0.858,0.01741,28.474,0.661,0.0162,
2022/07/16 01:00,25.203,0.86,0.01741,28.428,0.661,0.01615,
2022/07/16 01:10,25.155,0.861,0.01739,28.38,0.661,0.0161,
2022/07/16 01:20,25.105,0.863,0.01737,28.332,0.661,0.01606,
2022/07/16 01:30,25.055,0.865,0.01735,28.283,0.661,0.01601,
2022/07/16 01:40,25.005,0.866,0.01733,28.233,0.661,0.01596,
2022/07/16 01:50,24.955,0.868,0.01731,28.183,0.661,0.01591,
2022/07/16 02:00,24.905,0.87,0.01729,28.132,0.661,0.01586,
2022/07/16 02:10,24.87,0.871,0.01729,28.081,0.661,0.01581,
2022/07/16 02:20,24.837,0.873,0.01729,28.03,0.661,0.01576,
2022/07/16 02:30,24.803,0.875,0.01729,27.978,0.661,0.01571,
2022/07/16 02:40,24.77,0.876,0.01729,27.926,0.661,0.01566,
2022/07/16 02:50,24.737,0.878,0.01729,27.874,0.661,0.01561,
2022/07/16 03:00,24.703,0.88,0.01728,27.821,0.661,0.01556,
2022/07/16 03:10,24.64,0.883,0.01728,27.769,0.661,0.01552,
2022/07/16 03:20,24.573,0.886,0.01728,27.717,0.661,0.01547,
2022/07/16 03:30,24.507,0.89,0.01727,27.665,0.661,0.01542,
2022/07/16 03:40,24.44,0.893,0.01727,27.613,0.661,0.01537,
2022/07/16 03:50,24.373,0.896,0.01726,27.561,0.661,0.01532,
2022/07/16 04:00,24.307,0.9,0.01726,27.51,0.661,0.01527,
2022/07/16 04:10,24.315,0.898,0.01724,27.458,0.661,0.01522,
2022/07/16 04:20,24.332,0.897,0.01723,27.407,0.661,0.01518,
2022/07/16 04:30,24.348,0.895,0.01721,27.355,0.661,0.01513,
2022/07/16 04:40,24.365,0.893,0.0172,27.304,0.661,0.01508,
2022/07/16 04:50,24.382,0.892,0.01718,27.253,0.661,0.01504,
2022/07/16 05:00,24.398,0.89,0.01717,27.202,0.66,0.01499,
2022/07/16 05:10,24.445,0.887,0.01715,27.151,0.66,0.01494,
2022/07/16 05:20,24.495,0.884,0.01714,27.101,0.66,0.0149,
2022/07/16 05:30,24.545,0.88,0.01713,27.052,0.66,0.01485,
2022/07/16 05:40,24.595,0.877,0.01711,27.003,0.66,0.01481,
2022/07/16 05:50,24.645,0.874,0.0171,26.954,0.66,0.01476,
2022/07/16 06:00,24.695,0.87,0.01708,26.907,0.66,0.01472,
2022/07/16 06:10,24.835,0.862,0.01707,26.861,0.66,0.01468,
2022/07/16 06:20,24.985,0.854,0.01705,26.816,0.66,0.01464,
2022/07/16 06:30,25.135,0.845,0.01703,26.772,0.66,0.0146,
2022/07/16 06:40,25.285,0.837,0.01702,26.729,0.66,0.01456,
2022/07/16 06:50,25.435,0.829,0.017,26.688,0.66,0.01453,
2022/07/16 07:00,25.585,0.821,0.01699,26.648,0.66,0.01449,
2022/07/16 07:10,25.84,0.803,0.01686,26.61,0.66,0.01446,
2022/07/16 07:20,26.107,0.784,0.01672,26.575,0.66,0.01442,
2022/07/16 07:30,26.373,0.765,0.01658,26.541,0.66,0.01439,
2022/07/16 07:40,26.64,0.747,0.01643,26.51,0.66,0.01437,
2022/07/16 07:50,26.907,0.729,0.01629,26.48,0.66,0.01434,
2022/07/16 08:00,27.173,0.712,0.01615,26.453,0.66,0.01432,
2022/07/16 08:10,27.515,0.692,0.01603,26.428,0.66,0.01429,
2022/07/16 08:20,27.865,0.673,0.0159,26.406,0.66,0.01427,
2022/07/16 08:30,28.215,0.655,0.01578,26.386,0.66,0.01426,
2022/07/16 08:40,28.565,0.636,0.01565,26.369,0.66,0.01424,
2022/07/16 08:50,28.915,0.619,0.01553,26.355,0.66,0.01423,
2022/07/16 09:00,29.265,0.602,0.01541,26.344,0.66,0.01422,
2022/07/16 09:10,29.54,0.591,0.01536,26.337,0.66,0.01421,
2022/07/16 09:20,29.807,0.58,0.01533,26.335,0.66,0.01421,
2022/07/16 09:30,30.073,0.57,0.01529,26.336,0.66,0.01421,
2022/07/16 09:40,30.34,0.56,0.01525,26.343,0.66,0.01422,
2022/07/16 09:50,30.607,0.55,0.01522,26.355,0.66,0.01423,
2022/07/16 10:00,30.873,0.541,0.01518,26.372,0.66,0.01424,
2022/07/16 10:10,31.08,0.531,0.01507,26.394,0.66,0.01426,
2022/07/16 10:20,31.28,0.52,0.01494,26.422,0.66,0.01428,
2022/07/16 10:30,31.48,0.51,0.01482,26.456,0.66,0.01431,
2022/07/16 10:40,31.68,0.5,0.01469,26.495,0.66,0.01435,
2022/07/16 10:50,31.88,0.491,0.01457,26.54,0.66,0.01439,
2022/07/16 11:00,32.08,0.481,0.01444,26.589,0.66,0.01443,
2022/07/16 11:10,32.28,0.474,0.01439,26.643,0.66,0.01448,
2022/07/16 11:20,32.48,0.467,0.01434,26.701,0.66,0.01453,
2022/07/16 11:30,32.68,0.46,0.01429,26.764,0.66,0.01459,
2022/07/16 11:40,32.88,0.454,0.01424,26.831,0.66,0.01464,
2022/07/16 11:50,33.08,0.447,0.0142,26.901,0.66,0.01471,
2022/07/16 12:00,33.28,0.441,0.01415,26.976,0.66,0.01478,
2022/07/16 12:10,33.315,0.443,0.01425,27.055,0.66,0.01485,
2022/07/16 12:20,33.332,0.446,0.01438,27.138,0.66,0.01492,
2022/07/16 12:30,33.348,0.45,0.0145,27.225,0.66,0.015,
2022/07/16 12:40,33.365,0.453,0.01463,27.315,0.66,0.01509,
2022/07/16 12:50,33.382,0.456,0.01475,27.41,0.66,0.01517,
2022/07/16 13:00,33.398,0.46,0.01487,27.507,0.66,0.01526,
2022/07/16 13:10,33.385,0.461,0.01492,27.607,0.661,0.01536,
2022/07/16 13:20,33.368,0.463,0.01496,27.71,0.661,0.01546,
2022/07/16 13:30,33.352,0.465,0.015,27.815,0.661,0.01555,
2022/07/16 13:40,33.335,0.466,0.01505,27.92,0.661,0.01565,
2022/07/16 13:50,33.318,0.468,0.01509,28.026,0.661,0.01576,
2022/07/16 14:00,33.302,0.47,0.01513,28.132,0.661,0.01586,
2022/07/16 14:10,33.24,0.473,0.01518,28.238,0.661,0.01596,
2022/07/16 14:20,33.173,0.476,0.01523,28.342,0.661,0.01606,
2022/07/16 14:30,33.107,0.48,0.01528,28.445,0.661,0.01616,
2022/07/16 14:40,33.04,0.483,0.01533,28.547,0.661,0.01626,
2022/07/16 14:50,32.973,0.486,0.01538,28.647,0.661,0.01636,
2022/07/16 15:00,32.907,0.49,0.01543,28.744,0.661,0.01646,
2022/07/16 15:10,32.885,0.49,0.01542,28.84,0.661,0.01655,
2022/07/16 15:20,32.868,0.49,0.0154,28.933,0.661,0.01664,
2022/07/16 15:30,32.852,0.49,0.01539,29.024,0.661,0.01673,
2022/07/16 15:40,32.835,0.49,0.01537,29.112,0.661,0.01682,
2022/07/16 15:50,32.818,0.49,0.01536,29.197,0.661,0.01691,
2022/07/16 16:00,32.802,0.49,0.01534,29.28,0.661,0.01699,
2022/07/16 16:10,32.695,0.493,0.01534,29.36,0.661,0.01707,
2022/07/16 16:20,32.578,0.496,0.01535,29.437,0.661,0.01715,
2022/07/16 16:30,32.462,0.5,0.01535,29.511,0.661,0.01723,
2022/07/16 16:40,32.345,0.503,0.01535,29.583,0.661,0.0173,
2022/07/16 16:50,32.228,0.506,0.01535,29.653,0.661,0.01737,
2022/07/16 17:00,32.112,0.51,0.01535,29.72,0.661,0.01744,
2022/07/16 17:10,31.995,0.513,0.01535,29.784,0.661,0.01751,
2022/07/16 17:20,31.878,0.516,0.01535,29.845,0.661,0.01757,
2022/07/16 17:30,31.762,0.52,0.01534,29.904,0.661,0.01763,
2022/07/16 17:40,31.645,0.523,0.01534,29.959,0.661,0.01769,
2022/07/16 17:50,31.528,0.526,0.01534,30.012,0.661,0.01774,
2022/07/16 18:00,31.412,0.53,0.01533,30.061,0.661,0.01779,
2022/07/16 18:10,31.19,0.54,0.01544,30.108,0.661,0.01784,
2022/07/16 18:20,30.957,0.551,0.01556,30.151,0.661,0.01789,
2022/07/16 18:30,30.723,0.563,0.01568,30.191,0.661,0.01793,
2022/07/16 18:40,30.49,0.575,0.01579,30.228,0.661,0.01797,
2022/07/16 18:50,30.257,0.587,0.01591,30.262,0.661,0.018,
2022/07/16 19:00,30.023,0.599,0.01603,30.293,0.661,0.01804,
2022/07/16 19:10,29.88,0.606,0.01609,30.321,0.661,0.01807,
2022/07/16 19:20,29.747,0.612,0.01614,30.346,0.661,0.01809,
2022/07/16 19:30,29.613,0.619,0.01619,30.367,0.661,0.01811,
2022/07/16 19:40,29.48,0.626,0.01624,30.385,0.661,0.01813,
2022/07/16 19:50,29.347,0.632,0.01629,30.399,0.661,0.01815,
2022/07/16 20:00,29.213,0.639,0.01634,30.41,0.661,0.01816,
2022/07/16 20:10,29.095,0.646,0.0164,30.417,0.661,0.01816,
2022/07/16 20:20,28.978,0.652,0.01646,30.42,0.661,0.01816,
2022/07/16 20:30,28.862,0.659,0.01651,30.42,0.661,0.01816,
2022/07/16 20:40,28.745,0.666,0.01657,30.417,0.661,0.01816,
2022/07/16 20:50,28.628,0.672,0.01663,30.411,0.661,0.01815,
2022/07/16 21:00,28.512,0.679,0.01668,30.401,0.661,0.01814,
2022/07/16 21:10,28.38,0.686,0.01672,30.39,0.661,0.01812,
2022/07/16 21:20,28.247,0.692,0.01675,30.375,0.661,0.01811,
2022/07/16 21:30,28.113,0.699,0.01678,30.358,0.661,0.01809,
2022/07/16 21:40,27.98,0.706,0.01681,30.339,0.661,0.01807,
2022/07/16 21:50,27.847,0.712,0.01684,30.318,0.661,0.01804,
2022/07/16 22:00,27.713,0.719,0.01687,30.294,0.66,0.01802,
2022/07/16 22:10,27.595,0.724,0.01687,30.268,0.66,0.01799,
2022/07/16 22:20,27.478,0.729,0.01687,30.24,0.66,0.01795,
2022/07/16 22:30,27.362,0.734,0.01687,30.21,0.66,0.01792,
2022/07/16 22:40,27.245,0.739,0.01687,30.178,0.66,0.01788,
2022/07/16 22:50,27.128,0.744,0.01687,30.143,0.66,0.01785,
2022/07/16 23:00,27.012,0.749,0.01687,30.107,0.66,0.01781,
2022/07/16 23:10,26.985,0.753,0.01692,30.068,0.66,0.01776,
2022/07/16 23:20,26.968,0.756,0.01698,30.028,0.66,0.01772,
2022/07/16 23:30,26.952,0.76,0.01704,29.986,0.66,0.01767,
2022/07/16 23:40,26.935,0.763,0.0171,29.942,0.66,0.01763,
2022/07/16 23:50,26.918,0.766,0.01716,29.897,0.66,0.01758,
2022/07/17 00:00,26.902,0.77,0.01722,29.851,0.66,0.01753,
2022/07/17 00:10,26.84,0.776,0.0173,29.805,0.66,0.01748,
2022/07/17 00:20,26.773,0.783,0.01738,29.758,0.66,0.01743,
2022/07/17 00:30,26.707,0.789,0.01746,29.711,0.66,0.01738,
2022/07/17 00:40,26.64,0.796,0.01754,29.665,0.659,0.01733,
2022/07/17 00:50,26.573,0.803,0.01762,29.618,0.659,0.01728,
2022/07/17 01:00,26.507,0.809,0.01771,29.572,0.659,0.01723,
2022/07/17 01:10,26.44,0.814,0.01775,29.526,0.659,0.01719,
2022/07/17 01:20,26.373,0.819,0.01779,29.48,0.659,0.01714,
2022/07/17 01:30,26.307,0.824,0.01783,29.434,0.659,0.01709,
2022/07/17 01:40,26.24,0.829,0.01787,29.388,0.659,0.01704,
2022/07/17 01:50,26.173,0.834,0.01791,29.343,0.659,0.017,
2022/07/17 02:00,26.107,0.839,0.01794,29.297,0.659,0.01695,
2022/07/17 02:10,26.025,0.843,0.01793,29.251,0.659,0.0169,
2022/07/17 02:20,25.942,0.846,0.01791,29.204,0.659,0.01685,
2022/07/17 02:30,25.858,0.85,0.01789,29.158,0.659,0.01681,
2022/07/17 02:40,25.775,0.853,0.01788,29.111,0.659,0.01676,
2022/07/17 02:50,25.692,0.856,0.01786,29.063,0.659,0.01671,
2022/07/17 03:00,25.608,0.86,0.01784,29.014,0.659,0.01666,
2022/07/17 03:10,25.555,0.863,0.01785,28.965,0.659,0.01661,
2022/07/17 03:20,25.505,0.866,0.01787,28.915,0.659,0.01656,
