,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/04/15 13:30,19.635,0.175,0.00247,11.449,0.388,0.00324,
2022/04/15 13:40,19.785,0.173,0.00247,11.54,0.387,0.00325,
2022/04/15 13:50,19.935,0.172,0.00247,11.633,0.386,0.00326,
2022/04/15 14:00,20.085,0.17,0.00247,11.728,0.384,0.00327,
2022/04/15 14:10,20.22,0.175,0.00255,11.827,0.383,0.00328,
2022/04/15 14:20,20.353,0.18,0.00265,11.931,0.383,0.0033,
2022/04/15 14:30,20.487,0.185,0.00275,12.039,0.383,0.00332,
2022/04/15 14:40,20.62,0.19,0.00285,12.151,0.383,0.00335,
2022/04/15 14:50,20.753,0.195,0.00294,12.267,0.383,0.00338,
2022/04/15 15:00,20.887,0.2,0.00304,12.387,0.384,0.00341,
2022/04/15 15:10,20.855,0.204,0.00311,12.504,0.385,0.00344,
2022/04/15 15:20,20.805,0.209,0.00318,12.62,0.386,0.00348,
2022/04/15 15:30,20.755,0.214,0.00324,12.736,0.386,0.00351,
2022/04/15 15:40,20.705,0.219,0.00331,12.852,0.387,0.00355,
2022/04/15 15:50,20.655,0.224,0.00337,12.968,0.388,0.00358,
2022/04/15 16:00,20.605,0.229,0.00344,13.083,0.389,0.00362,
2022/04/15 16:10,20.435,0.239,0.00354,13.196,0.391,0.00366,
2022/04/15 16:20,20.252,0.248,0.00364,13.307,0.392,0.0037,
2022/04/15 16:30,20.068,0.258,0.00374,13.417,0.394,0.00374,
2022/04/15 16:40,19.885,0.268,0.00385,13.526,0.395,0.00379,
2022/04/15 16:50,19.702,0.278,0.00395,13.634,0.397,0.00383,
2022/04/15 17:00,19.518,0.289,0.00405,13.741,0.399,0.00388,
2022/04/15 17:10,19.245,0.3,0.00413,13.843,0.401,0.00392,
2022/04/15 17:20,18.962,0.311,0.00421,13.941,0.404,0.00397,
2022/04/15 17:30,18.678,0.322,0.00429,14.036,0.406,0.00402,
2022/04/15 17:40,18.395,0.334,0.00437,14.127,0.408,0.00406,
2022/04/15 17:50,18.112,0.346,0.00445,14.215,0.41,0.00411,
2022/04/15 18:00,17.828,0.359,0.00453,14.3,0.412,0.00415,
2022/04/15 18:10,17.485,0.372,0.0046,14.379,0.414,0.0042,
2022/04/15 18:20,17.135,0.387,0.00467,14.453,0.417,0.00424,
2022/04/15 18:30,16.785,0.401,0.00475,14.523,0.419,0.00428,
2022/04/15 18:40,16.435,0.416,0.00482,14.588,0.421,0.00432,
2022/04/15 18:50,16.085,0.432,0.00489,14.649,0.424,0.00437,
2022/04/15 19:00,15.735,0.448,0.00496,14.705,0.426,0.00441,
2022/04/15 19:10,15.46,0.457,0.00497,14.758,0.428,0.00444,
2022/04/15 19:20,15.193,0.465,0.00497,14.805,0.43,0.00448,
2022/04/15 19:30,14.927,0.473,0.00497,14.847,0.432,0.00451,
2022/04/15 19:40,14.66,0.482,0.00497,14.883,0.433,0.00453,
2022/04/15 19:50,14.393,0.49,0.00498,14.915,0.435,0.00456,
2022/04/15 20:00,14.127,0.499,0.00498,14.941,0.436,0.00458,
2022/04/15 20:10,13.875,0.509,0.00499,14.963,0.437,0.0046,
2022/04/15 20:20,13.625,0.518,0.005,14.98,0.438,0.00462,
2022/04/15 20:30,13.375,0.528,0.00502,14.994,0.44,0.00464,
2022/04/15 20:40,13.125,0.538,0.00503,15.003,0.441,0.00465,
2022/04/15 20:50,12.875,0.548,0.00504,15.007,0.442,0.00467,
2022/04/15 21:00,12.625,0.559,0.00506,15.008,0.443,0.00468,
2022/04/15 21:10,12.48,0.564,0.00506,15.007,0.444,0.00469,
2022/04/15 21:20,12.347,0.569,0.00506,15.004,0.445,0.0047,
2022/04/15 21:30,12.213,0.574,0.00506,14.998,0.446,0.00471,
2022/04/15 21:40,12.08,0.579,0.00505,14.989,0.447,0.00472,
2022/04/15 21:50,11.947,0.584,0.00505,14.978,0.448,0.00472,
2022/04/15 22:00,11.813,0.589,0.00505,14.963,0.449,0.00473,
2022/04/15 22:10,11.77,0.589,0.00503,14.948,0.45,0.00473,
2022/04/15 22:20,11.737,0.587,0.00501,14.931,0.45,0.00473,
2022/04/15 22:30,11.703,0.585,0.00498,14.913,0.451,0.00473,
2022/04/15 22:40,11.67,0.584,0.00496,14.892,0.451,0.00473,
2022/04/15 22:50,11.637,0.582,0.00493,14.869,0.451,0.00472,
2022/04/15 23:00,11.603,0.58,0.0049,14.844,0.452,0.00472,
2022/04/15 23:10,11.45,0.587,0.00491,14.815,0.452,0.00471,
2022/04/15 23:20,11.283,0.595,0.00493,14.782,0.453,0.00471,
2022/04/15 23:30,11.117,0.604,0.00494,14.747,0.453,0.0047,
2022/04/15 23:40,10.95,0.612,0.00495,14.71,0.454,0.0047,
2022/04/15 23:50,10.783,0.621,0.00497,14.671,0.455,0.0047,
2022/04/16 00:00,10.617,0.629,0.00498,14.63,0.455,0.00469,
2022/04/16 00:10,10.6,0.638,0.00504,14.593,0.456,0.00469,
2022/04/16 00:20,10.6,0.646,0.00511,14.56,0.458,0.00469,
2022/04/16 00:30,10.6,0.654,0.00518,14.528,0.459,0.00469,
2022/04/16 00:40,10.6,0.662,0.00524,14.497,0.46,0.0047,
2022/04/16 00:50,10.6,0.671,0.00531,14.468,0.462,0.00471,
2022/04/16 01:00,10.6,0.679,0.00538,14.44,0.464,0.00472,
2022/04/16 01:10,10.42,0.698,0.00546,14.409,0.466,0.00473,
2022/04/16 01:20,10.22,0.719,0.00555,14.375,0.468,0.00474,
2022/04/16 01:30,10.02,0.741,0.00564,14.341,0.471,0.00476,
2022/04/16 01:40,9.82,0.763,0.00573,14.306,0.473,0.00477,
2022/04/16 01:50,9.62,0.785,0.00582,14.27,0.476,0.00479,
2022/04/16 02:00,9.42,0.808,0.00591,14.234,0.479,0.00481,
2022/04/16 02:10,9.325,0.81,0.00589,14.197,0.481,0.00482,
2022/04/16 02:20,9.242,0.81,0.00586,14.158,0.484,0.00483,
2022/04/16 02:30,9.158,0.81,0.00582,14.116,0.486,0.00484,
2022/04/16 02:40,9.075,0.81,0.00579,14.072,0.487,0.00484,
2022/04/16 02:50,8.992,0.81,0.00576,14.026,0.489,0.00484,
2022/04/16 03:00,8.908,0.81,0.00573,13.977,0.49,0.00484,
2022/04/16 03:10,8.855,0.811,0.00572,13.928,0.492,0.00484,
2022/04/16 03:20,8.805,0.813,0.00571,13.878,0.493,0.00484,
2022/04/16 03:30,8.755,0.815,0.0057,13.828,0.494,0.00483,
2022/04/16 03:40,8.705,0.816,0.00569,13.776,0.496,0.00483,
2022/04/16 03:50,8.655,0.818,0.00568,13.724,0.497,0.00483,
2022/04/16 04:00,8.605,0.82,0.00568,13.671,0.498,0.00482,
2022/04/16 04:10,8.585,0.821,0.00568,13.619,0.5,0.00482,
2022/04/16 04:20,8.568,0.823,0.00569,13.567,0.501,0.00482,
2022/04/16 04:30,8.552,0.825,0.00569,13.515,0.502,0.00481,
2022/04/16 04:40,8.535,0.826,0.0057,13.463,0.504,0.00481,
2022/04/16 04:50,8.518,0.828,0.0057,13.411,0.505,0.00481,
2022/04/16 05:00,8.502,0.83,0.00571,13.359,0.506,0.0048,
2022/04/16 05:10,8.5,0.831,0.00572,13.308,0.508,0.0048,
2022/04/16 05:20,8.5,0.833,0.00573,13.257,0.509,0.0048,
2022/04/16 05:30,8.5,0.835,0.00574,13.207,0.511,0.0048,
2022/04/16 05:40,8.5,0.836,0.00575,13.158,0.512,0.00479,
2022/04/16 05:50,8.5,0.838,0.00576,13.109,0.514,0.00479,
2022/04/16 06:00,8.5,0.84,0.00578,13.06,0.515,0.00479,
2022/04/16 06:10,8.71,0.829,0.00578,13.019,0.517,0.00479,
2022/04/16 06:20,8.943,0.817,0.00579,12.982,0.518,0.00479,
2022/04/16 06:30,9.177,0.805,0.0058,12.949,0.519,0.00479,
2022/04/16 06:40,9.41,0.794,0.0058,12.918,0.52,0.0048,
2022/04/16 06:50,9.643,0.782,0.00581,12.891,0.522,0.0048,
2022/04/16 07:00,9.877,0.771,0.00582,12.866,0.523,0.0048,
2022/04/16 07:10,10.29,0.754,0.00585,12.851,0.524,0.00481,
2022/04/16 07:20,10.723,0.737,0.00588,12.843,0.526,0.00482,
2022/04/16 07:30,11.157,0.72,0.00592,12.841,0.527,0.00483,
2022/04/16 07:40,11.59,0.703,0.00595,12.844,0.528,0.00485,
2022/04/16 07:50,12.023,0.687,0.00598,12.853,0.53,0.00486,
2022/04/16 08:00,12.457,0.672,0.00602,12.867,0.531,0.00488,
2022/04/16 08:10,12.875,0.654,0.00602,12.885,0.532,0.0049,
2022/04/16 08:20,13.292,0.636,0.00602,12.906,0.534,0.00491,
2022/04/16 08:30,13.708,0.619,0.00602,12.931,0.535,0.00493,
2022/04/16 08:40,14.125,0.603,0.00602,12.96,0.536,0.00495,
2022/04/16 08:50,14.542,0.587,0.00602,12.992,0.537,0.00497,
2022/04/16 09:00,14.958,0.572,0.00603,13.029,0.537,0.00499,
2022/04/16 09:10,15.3,0.557,0.006,13.066,0.538,0.00501,
2022/04/16 09:20,15.633,0.543,0.00598,13.104,0.539,0.00503,
2022/04/16 09:30,15.967,0.53,0.00596,13.145,0.539,0.00504,
2022/04/16 09:40,16.3,0.517,0.00593,13.187,0.539,0.00506,
2022/04/16 09:50,16.633,0.504,0.00591,13.232,0.54,0.00508,
2022/04/16 10:00,16.967,0.491,0.00589,13.279,0.54,0.0051,
2022/04/16 10:10,17.255,0.479,0.00584,13.327,0.54,0.00511,
2022/04/16 10:20,17.538,0.467,0.0058,13.375,0.54,0.00513,
2022/04/16 10:30,17.822,0.455,0.00575,13.425,0.539,0.00514,
2022/04/16 10:40,18.105,0.443,0.00571,13.476,0.539,0.00515,
2022/04/16 10:50,18.388,0.432,0.00566,13.528,0.538,0.00516,
2022/04/16 11:00,18.672,0.421,0.00562,13.582,0.537,0.00518,
2022/04/16 11:10,18.85,0.411,0.00554,13.634,0.537,0.00518,
2022/04/16 11:20,19.017,0.4,0.00545,13.683,0.535,0.00519,
2022/04/16 11:30,19.183,0.39,0.00537,13.732,0.534,0.00519,
2022/04/16 11:40,19.35,0.38,0.00529,13.781,0.533,0.0052,
2022/04/16 11:50,19.517,0.371,0.00521,13.829,0.531,0.0052,
2022/04/16 12:00,19.683,0.361,0.00512,13.877,0.529,0.0052,
2022/04/16 12:10,19.835,0.355,0.00509,13.926,0.528,0.0052,
2022/04/16 12:20,19.985,0.35,0.00506,13.977,0.526,0.0052,
2022/04/16 12:30,20.135,0.345,0.00504,14.03,0.524,0.0052,
2022/04/16 12:40,20.285,0.34,0.00501,14.084,0.523,0.0052,
2022/04/16 12:50,20.435,0.335,0.00499,14.139,0.521,0.0052,
2022/04/16 13:00,20.585,0.33,0.00496,14.197,0.52,0.00521,
2022/04/16 13:10,20.69,0.325,0.00491,14.254,0.518,0.00521,
2022/04/16 13:20,20.79,0.32,0.00487,14.311,0.516,0.00521,
2022/04/16 13:30,20.89,0.315,0.00482,14.368,0.514,0.00521,
2022/04/16 13:40,20.99,0.31,0.00477,14.426,0.513,0.00521,
2022/04/16 13:50,21.09,0.305,0.00472,14.484,0.511,0.00521,
2022/04/16 14:00,21.19,0.3,0.00468,14.543,0.509,0.00521,
2022/04/16 14:10,21.2,0.298,0.00465,14.6,0.507,0.00521,
2022/04/16 14:20,21.2,0.297,0.00462,14.657,0.505,0.00521,
2022/04/16 14:30,21.2,0.295,0.0046,14.714,0.503,0.00522,
2022/04/16 14:40,21.2,0.294,0.00457,14.771,0.501,0.00522,
2022/04/16 14:50,21.2,0.292,0.00454,14.828,0.5,0.00522,
2022/04/16 15:00,21.2,0.29,0.00452,14.885,0.498,0.00522,
2022/04/16 15:10,21.155,0.291,0.00453,14.942,0.496,0.00522,
2022/04/16 15:20,21.105,0.293,0.00454,14.999,0.495,0.00522,
2022/04/16 15:30,21.055,0.295,0.00455,15.057,0.493,0.00523,
2022/04/16 15:40,21.005,0.296,0.00456,15.116,0.492,0.00523,
2022/04/16 15:50,20.955,0.298,0.00457,15.174,0.491,0.00524,
2022/04/16 16:00,20.905,0.3,0.00459,15.233,0.489,0.00525,
2022/04/16 16:10,20.78,0.307,0.00466,15.292,0.489,0.00526,
2022/04/16 16:20,20.647,0.315,0.00475,15.352,0.488,0.00527,
2022/04/16 16:30,20.513,0.324,0.00483,15.412,0.488,0.00529,
2022/04/16 16:40,20.38,0.332,0.00492,15.474,0.488,0.00531,
2022/04/16 16:50,20.247,0.341,0.005,15.537,0.488,0.00534,
2022/04/16 17:00,20.113,0.349,0.00509,15.6,0.488,0.00536,
2022/04/16 17:10,19.905,0.36,0.00518,15.661,0.489,0.00539,
2022/04/16 17:20,19.688,0.371,0.00527,15.721,0.49,0.00542,
2022/04/16 17:30,19.472,0.383,0.00536,15.78,0.491,0.00545,
2022/04/16 17:40,19.255,0.394,0.00545,15.839,0.492,0.00548,
2022/04/16 17:50,19.038,0.406,0.00555,15.896,0.493,0.00551,
2022/04/16 18:00,18.822,0.419,0.00564,15.953,0.494,0.00555,
2022/04/16 18:10,18.545,0.431,0.00571,16.005,0.495,0.00558,
2022/04/16 18:20,18.262,0.444,0.00577,16.055,0.497,0.00562,
2022/04/16 18:30,17.978,0.457,0.00584,16.102,0.498,0.00565,
2022/04/16 18:40,17.695,0.471,0.00591,16.145,0.5,0.00568,
2022/04/16 18:50,17.412,0.484,0.00597,16.186,0.501,0.00571,
2022/04/16 19:00,17.128,0.499,0.00604,16.224,0.503,0.00575,
2022/04/16 19:10,16.905,0.509,0.00607,16.26,0.504,0.00578,
2022/04/16 19:20,16.688,0.518,0.0061,16.293,0.506,0.0058,
2022/04/16 19:30,16.472,0.528,0.00614,16.323,0.507,0.00583,
2022/04/16 19:40,16.255,0.538,0.00617,16.35,0.508,0.00586,
2022/04/16 19:50,16.038,0.548,0.0062,16.374,0.509,0.00588,
2022/04/16 20:00,15.822,0.559,0.00623,16.395,0.511,0.0059,
2022/04/16 20:10,15.59,0.569,0.00624,16.411,0.512,0.00592,
2022/04/16 20:20,15.357,0.578,0.00626,16.424,0.513,0.00594,
2022/04/16 20:30,15.123,0.588,0.00627,16.432,0.514,0.00596,
2022/04/16 20:40,14.89,0.598,0.00628,16.437,0.515,0.00597,
2022/04/16 20:50,14.657,0.608,0.00629,16.439,0.516,0.00598,
2022/04/16 21:00,14.423,0.619,0.00631,16.437,0.517,0.00599,
2022/04/16 21:10,14.265,0.626,0.00631,16.433,0.518,0.006,
2022/04/16 21:20,14.115,0.632,0.00632,16.427,0.519,0.00601,
2022/04/16 21:30,13.965,0.639,0.00632,16.419,0.52,0.00602,
2022/04/16 21:40,13.815,0.646,0.00632,16.408,0.52,0.00602,
2022/04/16 21:50,13.665,0.652,0.00633,16.395,0.521,0.00602,
2022/04/16 22:00,13.515,0.659,0.00633,16.379,0.522,0.00603,
2022/04/16 22:10,13.395,0.664,0.00633,16.361,0.523,0.00603,
2022/04/16 22:20,13.278,0.669,0.00633,16.342,0.523,0.00603,
2022/04/16 22:30,13.162,0.674,0.00633,16.32,0.524,0.00603,
2022/04/16 22:40,13.045,0.679,0.00633,16.296,0.525,0.00603,
2022/04/16 22:50,12.928,0.684,0.00633,16.271,0.525,0.00602,
2022/04/16 23:00,12.812,0.689,0.00633,16.243,0.526,0.00602,
2022/04/16 23:10,12.71,0.693,0.00632,16.213,0.526,0.00602,
2022/04/16 23:20,12.61,0.696,0.0063,16.182,0.527,0.00601,
2022/04/16 23:30,12.51,0.7,0.00629,16.149,0.527,0.006,
2022/04/16 23:40,12.41,0.703,0.00628,16.114,0.528,0.00599,
2022/04/16 23:50,12.31,0.706,0.00627,16.077,0.528,0.00598,
2022/04/17 00:00,12.21,0.71,0.00626,16.038,0.529,0.00597,
2022/04/17 00:10,12.05,0.717,0.00626,15.996,0.529,0.00596,
2022/04/17 00:20,11.883,0.725,0.00626,15.952,0.53,0.00595,
2022/04/17 00:30,11.717,0.734,0.00626,15.906,0.53,0.00594,
2022/04/17 00:40,11.55,0.742,0.00626,15.858,0.531,0.00593,
2022/04/17 00:50,11.383,0.751,0.00627,15.808,0.532,0.00592,
2022/04/17 01:00,11.217,0.759,0.00627,15.757,0.532,0.00591,
2022/04/17 01:10,11.11,0.766,0.00628,15.706,0.533,0.00589,
2022/04/17 01:20,11.01,0.772,0.00629,15.654,0.534,0.00588,
2022/04/17 01:30,10.91,0.779,0.0063,15.603,0.535,0.00587,
2022/04/17 01:40,10.81,0.786,0.00632,15.55,0.535,0.00586,
2022/04/17 01:50,10.71,0.793,0.00633,15.498,0.536,0.00585,
2022/04/17 02:00,10.61,0.799,0.00634,15.444,0.537,0.00584,
2022/04/17 02:10,10.525,0.803,0.00633,15.39,0.538,0.00583,
2022/04/17 02:20,10.442,0.806,0.00632,15.335,0.539,0.00582,
2022/04/17 02:30,10.358,0.81,0.00631,15.279,0.54,0.00581,
2022/04/17 02:40,10.275,0.813,0.00631,15.223,0.54,0.00579,
2022/04/17 02:50,10.192,0.816,0.0063,15.165,0.541,0.00578,
2022/04/17 03:00,10.108,0.82,0.00629,15.106,0.542,0.00577,
2022/04/17 03:10,10.085,0.823,0.0063,15.049,0.543,0.00575,
2022/04/17 03:20,10.068,0.826,0.00632,14.994,0.544,0.00574,
2022/04/17 03:30,10.052,0.83,0.00634,14.94,0.545,0.00573,
2022/04/17 03:40,10.035,0.833,0.00636,14.886,0.546,0.00572,
2022/04/17 03:50,10.018,0.836,0.00638,14.833,0.547,0.00572,
2022/04/17 04:00,10.002,0.84,0.0064,14.78,0.548,0.00571,
2022/04/17 04:10,9.925,0.843,0.00639,14.726,0.549,0.0057,
2022/04/17 04:20,9.842,0.846,0.00638,14.67,0.55,0.00569,
2022/04/17 04:30,9.758,0.85,0.00637,14.612,0.551,0.00568,
2022/04/17 04:40,9.675,0.853,0.00636,14.554,0.552,0.00567,
2022/04/17 04:50,9.592,0.856,0.00634,14.495,0.553,0.00566,
2022/04/17 05:00,9.508,0.86,0.00633,14.435,0.554,0.00564,
2022/04/17 05:10,9.425,0.863,0.00632,14.374,0.555,0.00563,
2022/04/17 05:20,9.342,0.866,0.00631,14.313,0.556,0.00562,
2022/04/17 05:30,9.258,0.87,0.0063,14.251,0.557,0.00561,
2022/04/17 05:40,9.175,0.873,0.00629,14.188,0.558,0.00559,
2022/04/17 05:50,9.092,0.876,0.00628,14.125,0.559,0.00558,
2022/04/17 06:00,9.008,0.88,0.00627,14.061,0.56,0.00556,
2022/04/17 06:10,9.36,0.868,0.00633,14.012,0.561,0.00556,
2022/04/17 06:20,9.76,0.854,0.0064,13.976,0.562,0.00555,
2022/04/17 06:30,10.16,0.841,0.00647,13.947,0.563,0.00556,
2022/04/17 06:40,10.56,0.827,0.00654,13.925,0.565,0.00556,
2022/04/17 06:50,10.96,0.814,0.00661,13.91,0.566,0.00557,
2022/04/17 07:00,11.36,0.801,0.00668,13.901,0.568,0.00559,
2022/04/17 07:10,11.805,0.791,0.0068,13.901,0.57,0.00561,
2022/04/17 07:20,12.255,0.781,0.00691,13.909,0.572,0.00563,
2022/04/17 07:30,12.705,0.771,0.00703,13.925,0.574,0.00566,
2022/04/17 07:40,13.155,0.761,0.00715,13.949,0.577,0.00569,
2022/04/17 07:50,13.605,0.751,0.00727,13.979,0.579,0.00573,
2022/04/17 08:00,14.055,0.741,0.00738,14.016,0.582,0.00577,
2022/04/17 08:10,14.46,0.727,0.00744,14.056,0.585,0.00581,
2022/04/17 08:20,14.86,0.714,0.00749,14.1,0.587,0.00585,
2022/04/17 08:30,15.26,0.7,0.00754,14.147,0.59,0.0059,
2022/04/17 08:40,15.66,0.687,0.00759,14.198,0.592,0.00594,
2022/04/17 08:50,16.06,0.674,0.00764,14.253,0.594,0.00598,
2022/04/17 09:00,16.46,0.661,0.0077,14.312,0.596,0.00603,
2022/04/17 09:10,16.815,0.646,0.00768,14.371,0.598,0.00607,
2022/04/17 09:20,17.165,0.63,0.00767,14.431,0.6,0.00611,
2022/04/17 09:30,17.515,0.615,0.00765,14.492,0.601,0.00615,
2022/04/17 09:40,17.865,0.6,0.00763,14.555,0.602,0.00619,
2022/04/17 09:50,18.215,0.585,0.00761,14.619,0.603,0.00622,
2022/04/17 10:00,18.565,0.571,0.00759,14.684,0.604,0.00626,
2022/04/17 10:10,18.87,0.557,0.00755,14.749,0.605,0.00629,
2022/04/17 10:20,19.17,0.543,0.0075,14.814,0.605,0.00632,
2022/04/17 10:30,19.47,0.53,0.00745,14.879,0.606,0.00635,
2022/04/17 10:40,19.77,0.517,0.0074,14.945,0.606,0.00638,
2022/04/17 10:50,20.07,0.504,0.00735,15.011,0.606,0.00641,
2022/04/17 11:00,20.37,0.491,0.0073,15.078,0.605,0.00644,
2022/04/17 11:10,20.625,0.479,0.00723,15.144,0.605,0.00646,
2022/04/17 11:20,20.875,0.467,0.00716,15.21,0.604,0.00648,
2022/04/17 11:30,21.125,0.455,0.00708,15.275,0.603,0.0065,
2022/04/17 11:40,21.375,0.443,0.00701,15.339,0.603,0.00651,
2022/04/17 11:50,21.625,0.432,0.00693,15.405,0.601,0.00653,
2022/04/17 12:00,21.875,0.421,0.00686,15.47,0.6,0.00654,
2022/04/17 12:10,22.095,0.412,0.0068,15.535,0.599,0.00656,
2022/04/17 12:20,22.312,0.404,0.00675,15.601,0.597,0.00657,
2022/04/17 12:30,22.528,0.395,0.0067,15.667,0.596,0.00658,
2022/04/17 12:40,22.745,0.387,0.00664,15.735,0.594,0.00659,
2022/04/17 12:50,22.962,0.379,0.00659,15.803,0.593,0.0066,
2022/04/17 13:00,23.178,0.371,0.00653,15.872,0.591,0.00661,
2022/04/17 13:10,23.32,0.364,0.00647,15.939,0.589,0.00662,
2022/04/17 13:20,23.453,0.357,0.0064,16.006,0.587,0.00663,
2022/04/17 13:30,23.587,0.35,0.00632,16.072,0.585,0.00664,
2022/04/17 13:40,23.72,0.344,0.00625,16.138,0.583,0.00664,
2022/04/17 13:50,23.853,0.337,0.00618,16.204,0.581,0.00664,
2022/04/17 14:00,23.987,0.331,0.00611,16.27,0.579,0.00664,
2022/04/17 14:10,24.06,0.33,0.00613,16.337,0.577,0.00665,
2022/04/17 14:20,24.127,0.33,0.00615,16.407,0.575,0.00666,
2022/04/17 14:30,24.193,0.33,0.00618,16.478,0.573,0.00667,
2022/04/17 14:40,24.26,0.33,0.0062,16.552,0.572,0.00668,
2022/04/17 14:50,24.327,0.33,0.00623,16.627,0.57,0.0067,
2022/04/17 15:00,24.393,0.33,0.00625,16.705,0.569,0.00672,
2022/04/17 15:10,24.37,0.329,0.00622,16.78,0.568,0.00673,
2022/04/17 15:20,24.337,0.327,0.00617,16.852,0.566,0.00674,
2022/04/17 15:30,24.303,0.325,0.00613,16.923,0.564,0.00675,
2022/04/17 15:40,24.27,0.324,0.00608,16.993,0.563,0.00676,
2022/04/17 15:50,24.237,0.322,0.00604,17.062,0.561,0.00677,
2022/04/17 16:00,24.203,0.32,0.006,17.13,0.559,0.00678,
2022/04/17 16:10,24.02,0.324,0.00601,17.193,0.557,0.00678,
2022/04/17 16:20,23.82,0.329,0.00603,17.255,0.556,0.00679,
2022/04/17 16:30,23.62,0.334,0.00604,17.315,0.554,0.0068,
2022/04/17 16:40,23.42,0.339,0.00606,17.374,0.553,0.00681,
2022/04/17 16:50,23.22,0.344,0.00608,17.432,0.552,0.00682,
2022/04/17 17:00,23.02,0.349,0.0061,17.489,0.551,0.00683,
2022/04/17 17:10,22.745,0.357,0.00613,17.542,0.55,0.00684,
2022/04/17 17:20,22.462,0.365,0.00616,17.592,0.549,0.00685,
2022/04/17 17:30,22.178,0.373,0.00619,17.641,0.548,0.00686,
2022/04/17 17:40,21.895,0.382,0.00622,17.687,0.547,0.00688,
2022/04/17 17:50,21.612,0.39,0.00625,17.731,0.547,0.00689,
2022/04/17 18:00,21.328,0.399,0.00628,17.773,0.546,0.0069,
2022/04/17 18:10,20.955,0.414,0.00636,17.812,0.546,0.00691,
2022/04/17 18:20,20.572,0.429,0.00645,17.848,0.546,0.00693,
2022/04/17 18:30,20.188,0.446,0.00654,17.881,0.546,0.00695,
2022/04/17 18:40,19.805,0.463,0.00663,17.913,0.546,0.00696,
2022/04/17 18:50,19.422,0.48,0.00672,17.942,0.547,0.00698,
2022/04/17 19:00,19.038,0.498,0.00681,17.969,0.548,0.00701,
2022/04/17 19:10,18.79,0.507,0.00683,17.996,0.548,0.00702,
2022/04/17 19:20,18.557,0.515,0.00684,18.02,0.549,0.00704,
2022/04/17 19:30,18.323,0.524,0.00684,18.04,0.549,0.00705,
2022/04/17 19:40,18.09,0.532,0.00685,18.058,0.549,0.00707,
2022/04/17 19:50,17.857,0.54,0.00686,18.073,0.55,0.00708,
2022/04/17 20:00,17.623,0.549,0.00687,18.084,0.55,0.00708,
2022/04/17 20:10,17.375,0.561,0.00691,18.092,0.55,0.00709,
2022/04/17 20:20,17.125,0.574,0.00696,18.098,0.551,0.0071,
2022/04/17 20:30,16.875,0.587,0.00701,18.102,0.551,0.00711,
2022/04/17 20:40,16.625,0.601,0.00706,18.104,0.552,0.00712,
2022/04/17 20:50,16.375,0.615,0.00711,18.103,0.553,0.00713,
2022/04/17 21:00,16.125,0.629,0.00715,18.099,0.553,0.00714,
2022/04/17 21:10,15.995,0.634,0.00716,18.095,0.554,0.00714,
2022/04/17 21:20,15.878,0.639,0.00716,18.09,0.554,0.00715,
2022/04/17 21:30,15.762,0.644,0.00717,18.083,0.555,0.00715,
2022/04/17 21:40,15.645,0.649,0.00717,18.074,0.555,0.00715,
2022/04/17 21:50,15.528,0.654,0.00717,18.062,0.556,0.00715,
2022/04/17 22:00,15.412,0.659,0.00717,18.048,0.556,0.00715,
2022/04/17 22:10,15.34,0.659,0.00713,18.033,0.556,0.00715,
2022/04/17 22:20,15.273,0.657,0.00708,18.014,0.556,0.00714,
2022/04/17 22:30,15.207,0.655,0.00703,17.993,0.556,0.00712,
2022/04/17 22:40,15.14,0.654,0.00698,17.969,0.556,0.00711,
2022/04/17 22:50,15.073,0.652,0.00693,17.943,0.556,0.00709,
2022/04/17 23:00,15.007,0.65,0.00689,17.914,0.555,0.00708,
2022/04/17 23:10,14.865,0.656,0.00688,17.881,0.555,0.00706,
2022/04/17 23:20,14.715,0.662,0.00688,17.847,0.555,0.00704,
2022/04/17 23:30,14.565,0.669,0.00689,17.811,0.554,0.00702,
2022/04/17 23:40,14.415,0.676,0.00689,17.773,0.554,0.007,
2022/04/17 23:50,14.265,0.682,0.00689,17.733,0.554,0.00698,
2022/04/18 00:00,14.115,0.689,0.00689,17.692,0.554,0.00697,
2022/04/18 00:10,14.055,0.694,0.00692,17.653,0.554,0.00695,
2022/04/18 00:20,14.005,0.699,0.00694,17.615,0.554,0.00693,
2022/04/18 00:30,13.955,0.704,0.00697,17.577,0.555,0.00692,
2022/04/18 00:40,13.905,0.709,0.007,17.54,0.555,0.00691,
2022/04/18 00:50,13.855,0.714,0.00702,17.503,0.555,0.0069,
2022/04/18 01:00,13.805,0.719,0.00705,17.466,0.556,0.00689,
2022/04/18 01:10,13.77,0.727,0.00711,17.431,0.556,0.00688,
2022/04/18 01:20,13.737,0.736,0.00718,17.397,0.557,0.00687,
2022/04/18 01:30,13.703,0.744,0.00725,17.365,0.558,0.00687,
2022/04/18 01:40,13.67,0.752,0.00731,17.334,0.559,0.00687,
2022/04/18 01:50,13.637,0.761,0.00738,17.304,0.561,0.00687,
2022/04/18 02:00,13.603,0.769,0.00744,17.275,0.562,0.00688,
2022/04/18 02:10,13.63,0.778,0.00754,17.25,0.563,0.00688,
2022/04/18 02:20,13.663,0.786,0.00764,17.228,0.565,0.0069,
2022/04/18 02:30,13.697,0.794,0.00774,17.209,0.567,0.00691,
