,room1,room1,room1,room2,room2,room2,
2022/07/15 00:50,28.3,0.85,0.02075,28.943,0.781,0.01976,
2022/07/15 01:00,28.3,0.85,0.02075,28.934,0.781,0.01975,
2022/07/15 01:10,28.285,0.85,0.02073,28.924,0.781,0.01974,
2022/07/15 01:20,28.268,0.85,0.02071,28.915,0.781,0.01973,
2022/07/15 01:30,28.252,0.85,0.02069,28.906,0.781,0.01972,
2022/07/15 01:40,28.235,0.85,0.02067,28.896,0.781,0.01971,
2022/07/15 01:50,28.218,0.85,0.02065,28.887,0.781,0.01969,
2022/07/15 02:00,28.202,0.85,0.02063,28.878,0.781,0.01968,
2022/07/15 02:10,28.155,0.851,0.02061,28.868,0.781,0.01967,
2022/07/15 02:20,28.105,0.853,0.02059,28.858,0.781,0.01966,
2022/07/15 02:30,28.055,0.855,0.02057,28.848,0.781,0.01965,
2022/07/15 02:40,28.005,0.856,0.02055,28.838,0.781,0.01964,
2022/07/15 02:50,27.955,0.858,0.02053,28.827,0.781,0.01962,
2022/07/15 03:00,27.905,0.86,0.02051,28.815,0.781,0.01961,
2022/07/15 03:10,27.9,0.86,0.02051,28.804,0.781,0.0196,
2022/07/15 03:20,27.9,0.86,0.02051,28.792,0.781,0.01958,
2022/07/15 03:30,27.9,0.86,0.02051,28.78,0.781,0.01957,
2022/07/15 03:40,27.9,0.86,0.02051,28.767,0.781,0.01956,
2022/07/15 03:50,27.9,0.86,0.02051,28.754,0.781,0.01954,
2022/07/15 04:00,27.9,0.86,0.02051,28.741,0.781,0.01952,
2022/07/15 04:10,27.885,0.86,0.02049,28.727,0.781,0.01951,
2022/07/15 04:20,27.868,0.86,0.02047,28.714,0.781,0.01949,
2022/07/15 04:30,27.852,0.86,0.02045,28.7,0.781,0.01948,
2022/07/15 04:40,27.835,0.86,0.02043,28.686,0.781,0.01946,
2022/07/15 04:50,27.818,0.86,0.0204,28.673,0.781,0.01944,
2022/07/15 05:00,27.802,0.86,0.02038,28.659,0.781,0.01943,
2022/07/15 05:10,27.77,0.861,0.02038,28.645,0.781,0.01941,
2022/07/15 05:20,27.737,0.863,0.02038,28.631,0.781,0.0194,
2022/07/15 05:30,27.703,0.865,0.02038,28.617,0.781,0.01938,
2022/07/15 05:40,27.67,0.866,0.02038,28.603,0.781,0.01937,
2022/07/15 05:50,27.637,0.868,0.02038,28.589,0.781,0.01935,
2022/07/15 06:00,27.603,0.87,0.02038,28.574,0.781,0.01933,
2022/07/15 06:10,27.66,0.868,0.02042,28.56,0.781,0.01932,
2022/07/15 06:20,27.727,0.867,0.02046,28.547,0.781,0.0193,
2022/07/15 06:30,27.793,0.865,0.0205,28.533,0.781,0.01929,
2022/07/15 06:40,27.86,0.863,0.02054,28.52,0.781,0.01927,
2022/07/15 06:50,27.927,0.862,0.02058,28.507,0.781,0.01926,
2022/07/15 07:00,27.993,0.86,0.02063,28.494,0.781,0.01924,
2022/07/15 07:10,28.09,0.852,0.02055,28.482,0.781,0.01923,
2022/07/15 07:20,28.19,0.844,0.02046,28.471,0.781,0.01921,
2022/07/15 07:30,28.29,0.836,0.02038,28.46,0.781,0.0192,
2022/07/15 07:40,28.39,0.827,0.02029,28.45,0.781,0.01919,
2022/07/15 07:50,28.49,0.819,0.0202,28.442,0.781,0.01918,
2022/07/15 08:00,28.59,0.811,0.02011,28.433,0.781,0.01917,
2022/07/15 08:10,28.675,0.805,0.02008,28.426,0.781,0.01916,
2022/07/15 08:20,28.758,0.8,0.02005,28.418,0.781,0.01915,
2022/07/15 08:30,28.842,0.795,0.02002,28.412,0.781,0.01914,
2022/07/15 08:40,28.925,0.79,0.01999,28.405,0.781,0.01913,
2022/07/15 08:50,29.008,0.785,0.01996,28.4,0.781,0.01912,
2022/07/15 09:00,29.092,0.78,0.01992,28.395,0.781,0.01912,
2022/07/15 09:10,29.16,0.777,0.01991,28.391,0.781,0.01911,
2022/07/15 09:20,29.227,0.774,0.0199,28.388,0.781,0.01911,
2022/07/15 09:30,29.293,0.77,0.01989,28.386,0.781,0.01911,
2022/07/15 09:40,29.36,0.767,0.01988,28.386,0.781,0.0191,
2022/07/15 09:50,29.427,0.764,0.01987,28.387,0.781,0.01911,
2022/07/15 10:00,29.493,0.76,0.01986,28.389,0.781,0.01911,
2022/07/15 10:10,29.53,0.76,0.0199,28.392,0.781,0.01911,
2022/07/15 10:20,29.563,0.76,0.01994,28.397,0.781,0.01912,
2022/07/15 10:30,29.597,0.76,0.01998,28.403,0.781,0.01913,
2022/07/15 10:40,29.63,0.76,0.02002,28.411,0.781,0.01913,
2022/07/15 10:50,29.663,0.76,0.02006,28.42,0.781,0.01915,
2022/07/15 11:00,29.697,0.76,0.0201,28.431,0.781,0.01916,
2022/07/15 11:10,29.655,0.766,0.02021,28.442,0.781,0.01917,
2022/07/15 11:20,29.605,0.773,0.02033,28.456,0.781,0.01919,
2022/07/15 11:30,29.555,0.779,0.02045,28.47,0.781,0.01921,
2022/07/15 11:40,29.505,0.786,0.02057,28.486,0.781,0.01923,
2022/07/15 11:50,29.455,0.793,0.02069,28.504,0.781,0.01925,
2022/07/15 12:00,29.405,0.799,0.02081,28.522,0.781,0.01928,
2022/07/15 12:10,29.385,0.801,0.02084,28.541,0.781,0.0193,
2022/07/15 12:20,29.368,0.803,0.02086,28.562,0.781,0.01933,
2022/07/15 12:30,29.352,0.805,0.02089,28.583,0.781,0.01935,
2022/07/15 12:40,29.335,0.806,0.02091,28.604,0.781,0.01938,
2022/07/15 12:50,29.318,0.808,0.02094,28.626,0.782,0.0194,
2022/07/15 13:00,29.302,0.81,0.02096,28.648,0.782,0.01943,
2022/07/15 13:10,29.315,0.808,0.02094,28.669,0.782,0.01946,
2022/07/15 13:20,29.332,0.807,0.02092,28.69,0.782,0.01948,
2022/07/15 13:30,29.348,0.805,0.02089,28.71,0.782,0.01951,
2022/07/15 13:40,29.365,0.803,0.02087,28.73,0.782,0.01953,
2022/07/15 13:50,29.382,0.802,0.02084,28.748,0.782,0.01955,
2022/07/15 14:00,29.398,0.8,0.02082,28.766,0.782,0.01957,
2022/07/15 14:10,29.475,0.797,0.02083,28.784,0.782,0.01959,
2022/07/15 14:20,29.558,0.794,0.02084,28.801,0.782,0.01961,
2022/07/15 14:30,29.642,0.79,0.02085,28.817,0.782,0.01963,
2022/07/15 14:40,29.725,0.787,0.02087,28.832,0.782,0.01965,
2022/07/15 14:50,29.808,0.784,0.02088,28.847,0.782,0.01967,
2022/07/15 15:00,29.892,0.78,0.02089,28.862,0.782,0.01968,
2022/07/15 15:10,29.84,0.784,0.02094,28.876,0.782,0.0197,
2022/07/15 15:20,29.773,0.789,0.02099,28.89,0.782,0.01972,
2022/07/15 15:30,29.707,0.794,0.02105,28.904,0.782,0.01974,
2022/07/15 15:40,29.64,0.799,0.0211,28.919,0.782,0.01976,
2022/07/15 15:50,29.573,0.804,0.02115,28.934,0.782,0.01978,
2022/07/15 16:00,29.507,0.809,0.02121,28.95,0.782,0.0198,
2022/07/15 16:10,29.44,0.813,0.02122,28.966,0.782,0.01982,
2022/07/15 16:20,29.373,0.816,0.02122,28.981,0.782,0.01984,
2022/07/15 16:30,29.307,0.82,0.02123,28.996,0.782,0.01986,
2022/07/15 16:40,29.24,0.823,0.02123,29.011,0.782,0.01988,
2022/07/15 16:50,29.173,0.826,0.02124,29.026,0.782,0.01989,
2022/07/15 17:00,29.107,0.83,0.02124,29.039,0.782,0.01991,
2022/07/15 17:10,29.13,0.827,0.0212,29.053,0.782,0.01993,
2022/07/15 17:20,29.163,0.824,0.02115,29.065,0.782,0.01994,
2022/07/15 17:30,29.197,0.82,0.02111,29.076,0.782,0.01996,
2022/07/15 17:40,29.23,0.817,0.02106,29.086,0.782,0.01997,
2022/07/15 17:50,29.263,0.814,0.02101,29.095,0.782,0.01998,
2022/07/15 18:00,29.297,0.81,0.02097,29.103,0.782,0.01999,
2022/07/15 18:10,29.24,0.814,0.02101,29.11,0.782,0.01999,
2022/07/15 18:20,29.173,0.819,0.02105,29.115,0.782,0.02,
2022/07/15 18:30,29.107,0.824,0.0211,29.12,0.782,0.02001,
2022/07/15 18:40,29.04,0.829,0.02115,29.125,0.782,0.02002,
2022/07/15 18:50,28.973,0.834,0.0212,29.129,0.782,0.02002,
2022/07/15 19:00,28.907,0.839,0.02125,29.132,0.783,0.02003,
2022/07/15 19:10,28.87,0.843,0.02129,29.135,0.783,0.02003,
2022/07/15 19:20,28.837,0.846,0.02134,29.138,0.783,0.02004,
2022/07/15 19:30,28.803,0.85,0.02138,29.141,0.783,0.02004,
2022/07/15 19:40,28.77,0.853,0.02142,29.144,0.783,0.02005,
2022/07/15 19:50,28.737,0.856,0.02147,29.146,0.783,0.02005,
2022/07/15 20:00,28.703,0.86,0.02151,29.148,0.783,0.02005,
2022/07/15 20:10,28.655,0.861,0.0215,29.149,0.783,0.02006,
2022/07/15 20:20,28.605,0.863,0.02147,29.15,0.783,0.02006,
2022/07/15 20:30,28.555,0.865,0.02145,29.151,0.783,0.02006,
2022/07/15 20:40,28.505,0.866,0.02143,29.151,0.783,0.02006,
2022/07/15 20:50,28.455,0.868,0.02141,29.15,0.783,0.02006,
2022/07/15 21:00,28.405,0.87,0.02139,29.149,0.783,0.02006,
2022/07/15 21:10,28.385,0.871,0.0214,29.147,0.783,0.02006,
2022/07/15 21:20,28.368,0.873,0.02143,29.144,0.783,0.02005,
2022/07/15 21:30,28.352,0.875,0.02145,29.141,0.783,0.02005,
2022/07/15 21:40,28.335,0.876,0.02147,29.136,0.783,0.02005,
2022/07/15 21:50,28.318,0.878,0.02149,29.131,0.783,0.02004,
2022/07/15 22:00,28.302,0.88,0.02151,29.124,0.783,0.02003,
2022/07/15 22:10,28.27,0.881,0.02151,29.118,0.783,0.02003,
2022/07/15 22:20,28.237,0.883,0.02151,29.11,0.783,0.02002,
2022/07/15 22:30,28.203,0.885,0.02151,29.102,0.783,0.02001,
2022/07/15 22:40,28.17,0.886,0.02151,29.094,0.783,0.02,
2022/07/15 22:50,28.137,0.888,0.0215,29.086,0.783,0.01999,
2022/07/15 23:00,28.103,0.89,0.0215,29.077,0.783,0.01998,
2022/07/15 23:10,28.07,0.891,0.0215,29.067,0.783,0.01997,
2022/07/15 23:20,28.037,0.893,0.0215,29.057,0.783,0.01996,
2022/07/15 23:30,28.003,0.895,0.0215,29.047,0.783,0.01995,
2022/07/15 23:40,27.97,0.896,0.0215,29.036,0.783,0.01994,
2022/07/15 23:50,27.937,0.898,0.02149,29.025,0.783,0.01992,
2022/07/16 00:00,27.903,0.9,0.02149,29.014,0.783,0.01991,
2022/07/16 00:10,27.885,0.901,0.02151,29.002,0.784,0.0199,
2022/07/16 00:20,27.868,0.903,0.02153,28.989,0.784,0.01988,
2022/07/16 00:30,27.852,0.905,0.02155,28.977,0.784,0.01987,
2022/07/16 00:40,27.835,0.906,0.02157,28.963,0.784,0.01985,
2022/07/16 00:50,27.818,0.908,0.02159,28.95,0.784,0.01984,
2022/07/16 01:00,27.802,0.91,0.02161,28.936,0.784,0.01982,
2022/07/16 01:10,27.785,0.91,0.02159,28.923,0.784,0.01981,
2022/07/16 01:20,27.768,0.91,0.02157,28.909,0.784,0.01979,
2022/07/16 01:30,27.752,0.91,0.02155,28.895,0.784,0.01978,
2022/07/16 01:40,27.735,0.91,0.02152,28.88,0.784,0.01976,
2022/07/16 01:50,27.718,0.91,0.0215,28.866,0.784,0.01974,
2022/07/16 02:00,27.702,0.91,0.02148,28.851,0.784,0.01973,
2022/07/16 02:10,27.685,0.906,0.02135,28.836,0.784,0.01971,
2022/07/16 02:20,27.668,0.901,0.02121,28.82,0.784,0.01969,
2022/07/16 02:30,27.652,0.896,0.02106,28.804,0.784,0.01967,
2022/07/16 02:40,27.635,0.891,0.02092,28.787,0.784,0.01965,
2022/07/16 02:50,27.618,0.886,0.02078,28.769,0.784,0.01963,
2022/07/16 03:00,27.602,0.881,0.02064,28.751,0.784,0.0196,
2022/07/16 03:10,27.6,0.88,0.02062,28.731,0.784,0.01958,
2022/07/16 03:20,27.6,0.88,0.02062,28.711,0.784,0.01956,
2022/07/16 03:30,27.6,0.88,0.02062,28.69,0.784,0.01953,
2022/07/16 03:40,27.6,0.88,0.02062,28.667,0.784,0.01951,
2022/07/16 03:50,27.6,0.88,0.02062,28.644,0.784,0.01948,
2022/07/16 04:00,27.6,0.88,0.02062,28.62,0.784,0.01945,
2022/07/16 04:10,27.57,0.881,0.02062,28.597,0.784,0.01942,
2022/07/16 04:20,27.537,0.883,0.02062,28.573,0.784,0.0194,
2022/07/16 04:30,27.503,0.885,0.02062,28.55,0.784,0.01937,
2022/07/16 04:40,27.47,0.886,0.02062,28.527,0.784,0.01935,
2022/07/16 04:50,27.437,0.888,0.02061,28.505,0.784,0.01932,
2022/07/16 05:00,27.403,0.89,0.02061,28.484,0.784,0.0193,
2022/07/16 05:10,27.415,0.887,0.02056,28.463,0.784,0.01927,
2022/07/16 05:20,27.432,0.884,0.0205,28.442,0.784,0.01925,
2022/07/16 05:30,27.448,0.88,0.02044,28.422,0.784,0.01922,
2022/07/16 05:40,27.465,0.877,0.02038,28.402,0.784,0.0192,
2022/07/16 05:50,27.482,0.874,0.02032,28.383,0.784,0.01918,
2022/07/16 06:00,27.498,0.87,0.02026,28.363,0.784,0.01915,
2022/07/16 06:10,27.56,0.868,0.02029,28.344,0.784,0.01913,
2022/07/16 06:20,27.627,0.867,0.02034,28.326,0.784,0.01911,
2022/07/16 06:30,27.693,0.865,0.02038,28.307,0.784,0.01909,
2022/07/16 06:40,27.76,0.863,0.02042,28.289,0.784,0.01907,
2022/07/16 06:50,27.827,0.862,0.02046,28.272,0.784,0.01905,
2022/07/16 07:00,27.893,0.86,0.0205,28.255,0.784,0.01903,
2022/07/16 07:10,28.005,0.854,0.02048,28.24,0.784,0.01901,
2022/07/16 07:20,28.122,0.847,0.02046,28.225,0.784,0.019,
2022/07/16 07:30,28.238,0.84,0.02044,28.213,0.784,0.01898,
2022/07/16 07:40,28.355,0.834,0.02041,28.201,0.784,0.01897,
2022/07/16 07:50,28.472,0.827,0.02039,28.192,0.784,0.01896,
2022/07/16 08:00,28.588,0.821,0.02036,28.183,0.784,0.01895,
2022/07/16 08:10,28.66,0.815,0.02032,28.176,0.784,0.01894,
2022/07/16 08:20,28.727,0.81,0.02027,28.17,0.784,0.01893,
2022/07/16 08:30,28.793,0.805,0.02022,28.165,0.784,0.01893,
2022/07/16 08:40,28.86,0.8,0.02017,28.161,0.784,0.01892,
2022/07/16 08:50,28.927,0.795,0.02012,28.159,0.784,0.01892,
2022/07/16 09:00,28.993,0.79,0.02007,28.158,0.784,0.01892,
2022/07/16 09:10,28.985,0.791,0.02009,28.157,0.784,0.01892,
2022/07/16 09:20,28.968,0.793,0.02011,28.158,0.784,0.01892,
2022/07/16 09:30,28.952,0.795,0.02013,28.159,0.784,0.01892,
2022/07/16 09:40,28.935,0.796,0.02016,28.162,0.784,0.01892,
2022/07/16 09:50,28.918,0.798,0.02018,28.165,0.784,0.01893,
2022/07/16 10:00,28.902,0.8,0.0202,28.169,0.784,0.01894,
2022/07/16 10:10,28.885,0.801,0.02023,28.174,0.784,0.01894,
2022/07/16 10:20,28.868,0.803,0.02025,28.18,0.784,0.01895,
2022/07/16 10:30,28.852,0.805,0.02027,28.187,0.784,0.01896,
2022/07/16 10:40,28.835,0.806,0.0203,28.194,0.784,0.01897,
2022/07/16 10:50,28.818,0.808,0.02032,28.202,0.784,0.01898,
2022/07/16 11:00,28.802,0.81,0.02034,28.211,0.784,0.01899,
2022/07/16 11:10,28.875,0.807,0.02036,28.221,0.784,0.019,
2022/07/16 11:20,28.958,0.804,0.02037,28.231,0.784,0.01901,
2022/07/16 11:30,29.042,0.8,0.02039,28.242,0.784,0.01902,
2022/07/16 11:40,29.125,0.797,0.0204,28.252,0.784,0.01904,
2022/07/16 11:50,29.208,0.794,0.02041,28.264,0.784,0.01905,
2022/07/16 12:00,29.292,0.79,0.02043,28.276,0.784,0.01906,
2022/07/16 12:10,29.27,0.793,0.02047,28.287,0.784,0.01908,
2022/07/16 12:20,29.237,0.796,0.02052,28.3,0.784,0.01909,
2022/07/16 12:30,29.203,0.8,0.02057,28.313,0.784,0.01911,
2022/07/16 12:40,29.17,0.803,0.02061,28.327,0.784,0.01913,
2022/07/16 12:50,29.137,0.806,0.02066,28.341,0.784,0.01915,
2022/07/16 13:00,29.103,0.81,0.02071,28.356,0.784,0.01917,
2022/07/16 13:10,29.085,0.81,0.0207,28.371,0.784,0.01918,
2022/07/16 13:20,29.068,0.81,0.02067,28.387,0.784,0.0192,
2022/07/16 13:30,29.052,0.81,0.02065,28.402,0.784,0.01922,
2022/07/16 13:40,29.035,0.81,0.02063,28.418,0.784,0.01924,
2022/07/16 13:50,29.018,0.81,0.02061,28.434,0.785,0.01926,
2022/07/16 14:00,29.002,0.81,0.02059,28.449,0.785,0.01928,
2022/07/16 14:10,28.97,0.811,0.02059,28.463,0.785,0.01929,
2022/07/16 14:20,28.937,0.813,0.02059,28.477,0.785,0.01931,
2022/07/16 14:30,28.903,0.815,0.0206,28.491,0.785,0.01933,
2022/07/16 14:40,28.87,0.816,0.0206,28.503,0.785,0.01934,
2022/07/16 14:50,28.837,0.818,0.0206,28.515,0.785,0.01936,
2022/07/16 15:00,28.803,0.82,0.0206,28.527,0.785,0.01937,
2022/07/16 15:10,28.785,0.821,0.02063,28.537,0.785,0.01938,
2022/07/16 15:20,28.768,0.823,0.02065,28.547,0.785,0.0194,
2022/07/16 15:30,28.752,0.825,0.02067,28.557,0.785,0.01941,
2022/07/16 15:40,28.735,0.826,0.02069,28.566,0.785,0.01942,
2022/07/16 15:50,28.718,0.828,0.02072,28.574,0.785,0.01943,
2022/07/16 16:00,28.702,0.83,0.02074,28.582,0.785,0.01944,
2022/07/16 16:10,28.7,0.83,0.02074,28.59,0.785,0.01945,
2022/07/16 16:20,28.7,0.83,0.02074,28.597,0.785,0.01946,
2022/07/16 16:30,28.7,0.83,0.02074,28.604,0.785,0.01947,
2022/07/16 16:40,28.7,0.83,0.02074,28.611,0.785,0.01948,
2022/07/16 16:50,28.7,0.83,0.02074,28.617,0.785,0.01948,
2022/07/16 17:00,28.7,0.83,0.02074,28.623,0.785,0.01949,
2022/07/16 17:10,28.745,0.828,0.02076,28.629,0.785,0.0195,
2022/07/16 17:20,28.795,0.827,0.02078,28.635,0.785,0.0195,
2022/07/16 17:30,28.845,0.825,0.02079,28.64,0.785,0.01951,
2022/07/16 17:40,28.895,0.823,0.02081,28.645,0.785,0.01952,
2022/07/16 17:50,28.945,0.822,0.02083,28.65,0.785,0.01952,
2022/07/16 18:00,28.995,0.82,0.02085,28.655,0.785,0.01953,
2022/07/16 18:10,28.97,0.823,0.02089,28.66,0.785,0.01954,
2022/07/16 18:20,28.937,0.826,0.02094,28.665,0.785,0.01954,
2022/07/16 18:30,28.903,0.83,0.02098,28.671,0.785,0.01955,
2022/07/16 18:40,28.87,0.833,0.02103,28.676,0.785,0.01956,
2022/07/16 18:50,28.837,0.836,0.02107,28.682,0.785,0.01957,
2022/07/16 19:00,28.803,0.84,0.02112,28.689,0.785,0.01958,
2022/07/16 19:10,28.74,0.843,0.02113,28.695,0.785,0.01959,
2022/07/16 19:20,28.673,0.846,0.02113,28.701,0.785,0.01959,
2022/07/16 19:30,28.607,0.85,0.02113,28.708,0.786,0.0196,
2022/07/16 19:40,28.54,0.853,0.02113,28.714,0.786,0.01961,
2022/07/16 19:50,28.473,0.856,0.02113,28.72,0.786,0.01962,
2022/07/16 20:00,28.407,0.86,0.02113,28.726,0.786,0.01963,
2022/07/16 20:10,28.355,0.863,0.02115,28.731,0.786,0.01963,
2022/07/16 20:20,28.305,0.866,0.02117,28.735,0.786,0.01964,
2022/07/16 20:30,28.255,0.87,0.02119,28.739,0.786,0.01965,
2022/07/16 20:40,28.205,0.873,0.02121,28.741,0.786,0.01965,
2022/07/16 20:50,28.155,0.876,0.02123,28.743,0.786,0.01965,
2022/07/16 21:00,28.105,0.88,0.02125,28.744,0.786,0.01966,
2022/07/16 21:10,28.07,0.883,0.02129,28.744,0.786,0.01966,
2022/07/16 21:20,28.037,0.886,0.02133,28.744,0.786,0.01966,
2022/07/16 21:30,28.003,0.89,0.02137,28.742,0.786,0.01966,
2022/07/16 21:40,27.97,0.893,0.02141,28.741,0.786,0.01966,
2022/07/16 21:50,27.937,0.896,0.02145,28.738,0.786,0.01966,
2022/07/16 22:00,27.903,0.9,0.02149,28.735,0.786,0.01965,
2022/07/16 22:10,27.885,0.901,0.02151,28.732,0.786,0.01965,
2022/07/16 22:20,27.868,0.903,0.02153,28.728,0.786,0.01965,
2022/07/16 22:30,27.852,0.905,0.02155,28.724,0.786,0.01964,
2022/07/16 22:40,27.835,0.906,0.02157,28.719,0.786,0.01964,
2022/07/16 22:50,27.818,0.908,0.02159,28.714,0.786,0.01963,
2022/07/16 23:00,27.802,0.91,0.02161,28.709,0.787,0.01963,
2022/07/16 23:10,27.77,0.909,0.02153,28.703,0.787,0.01962,
2022/07/16 23:20,27.737,0.907,0.02145,28.696,0.787,0.01962,
2022/07/16 23:30,27.703,0.905,0.02137,28.688,0.787,0.01961,
2022/07/16 23:40,27.67,0.904,0.02128,28.681,0.787,0.0196,
2022/07/16 23:50,27.637,0.902,0.0212,28.672,0.787,0.01959,
2022/07/17 00:00,27.603,0.9,0.02111,28.662,0.787,0.01958,
2022/07/17 00:10,27.57,0.899,0.02103,28.652,0.787,0.01956,
2022/07/17 00:20,27.537,0.897,0.02095,28.64,0.787,0.01955,
2022/07/17 00:30,27.503,0.895,0.02087,28.626,0.787,0.01953,
2022/07/17 00:40,27.47,0.894,0.02079,28.612,0.787,0.01952,
2022/07/17 00:50,27.437,0.892,0.0207,28.596,0.786,0.0195,
2022/07/17 01:00,27.403,0.89,0.02062,28.579,0.786,0.01948,
2022/07/17 01:10,27.4,0.89,0.02061,28.561,0.786,0.01946,
2022/07/17 01:20,27.4,0.89,0.02061,28.542,0.786,0.01943,
2022/07/17 01:30,27.4,0.89,0.02061,28.522,0.786,0.01941,
2022/07/17 01:40,27.4,0.89,0.02061,28.502,0.786,0.01939,
2022/07/17 01:50,27.4,0.89,0.02061,28.481,0.786,0.01936,
2022/07/17 02:00,27.4,0.89,0.02061,28.459,0.786,0.01934,
2022/07/17 02:10,27.37,0.89,0.02058,28.438,0.786,0.01931,
2022/07/17 02:20,27.337,0.89,0.02053,28.416,0.786,0.01929,
2022/07/17 02:30,27.303,0.89,0.02049,28.395,0.786,0.01926,
2022/07/17 02:40,27.27,0.89,0.02045,28.374,0.786,0.01924,
2022/07/17 02:50,27.237,0.89,0.02041,28.353,0.786,0.01922,
2022/07/17 03:00,27.203,0.89,0.02037,28.332,0.786,0.01919,
2022/07/17 03:10,27.185,0.887,0.02028,28.311,0.786,0.01917,
2022/07/17 03:20,27.168,0.884,0.02018,28.29,0.786,0.01914,
2022/07/17 03:30,27.152,0.88,0.02008,28.269,0.786,0.01912,
2022/07/17 03:40,27.135,0.877,0.01998,28.248,0.786,0.01909,
2022/07/17 03:50,27.118,0.874,0.01988,28.226,0.786,0.01907,
2022/07/17 04:00,27.102,0.87,0.01978,28.203,0.786,0.01904,
2022/07/17 04:10,27.1,0.867,0.0197,28.18,0.786,0.01901,
2022/07/17 04:20,27.1,0.864,0.01962,28.157,0.786,0.01898,
2022/07/17 04:30,27.1,0.86,0.01955,28.133,0.786,0.01896,
2022/07/17 04:40,27.1,0.857,0.01947,28.109,0.786,0.01893,
2022/07/17 04:50,27.1,0.854,0.01939,28.084,0.786,0.0189,
2022/07/17 05:00,27.1,0.85,0.01931,28.058,0.786,0.01887,
2022/07/17 05:10,27.115,0.847,0.01925,28.033,0.786,0.01884,
2022/07/17 05:20,27.132,0.844,0.01919,28.007,0.786,0.01881,
2022/07/17 05:30,27.148,0.84,0.01913,27.982,0.786,0.01878,
2022/07/17 05:40,27.165,0.837,0.01907,27.956,0.786,0.01875,
2022/07/17 05:50,27.182,0.834,0.01902,27.93,0.786,0.01872,
2022/07/17 06:00,27.198,0.83,0.01896,27.905,0.786,0.01869,
2022/07/17 06:10,27.215,0.83,0.01897,27.88,0.786,0.01866,
2022/07/17 06:20,27.232,0.83,0.01899,27.856,0.786,0.01863,
2022/07/17 06:30,27.248,0.83,0.01901,27.833,0.786,0.0186,
2022/07/17 06:40,27.265,0.83,0.01903,27.81,0.786,0.01858,
2022/07/17 06:50,27.282,0.83,0.01904,27.788,0.786,0.01855,
2022/07/17 07:00,27.298,0.83,0.01906,27.767,0.786,0.01853,
2022/07/17 07:10,27.36,0.828,0.0191,27.748,0.786,0.01851,
2022/07/17 07:20,27.427,0.827,0.01914,27.73,0.786,0.01849,
2022/07/17 07:30,27.493,0.825,0.01917,27.713,0.786,0.01847,
2022/07/17 07:40,27.56,0.823,0.01921,27.698,0.786,0.01845,
2022/07/17 07:50,27.627,0.822,0.01925,27.685,0.786,0.01844,
2022/07/17 08:00,27.693,0.82,0.01928,27.673,0.786,0.01842,
2022/07/17 08:10,27.82,0.817,0.01935,27.663,0.786,0.01841,
2022/07/17 08:20,27.953,0.814,0.01943,27.655,0.786,0.0184,
2022/07/17 08:30,28.087,0.81,0.0195,27.648,0.786,0.0184,
2022/07/17 08:40,28.22,0.807,0.01957,27.644,0.786,0.01839,
2022/07/17 08:50,28.353,0.804,0.01965,27.641,0.786,0.01839,
2022/07/17 09:00,28.487,0.8,0.01972,27.641,0.786,0.01839,
2022/07/17 09:10,28.545,0.797,0.0197,27.642,0.786,0.01839,
2022/07/17 09:20,28.595,0.794,0.01968,27.645,0.786,0.0184,
2022/07/17 09:30,28.645,0.79,0.01965,27.65,0.786,0.0184,
2022/07/17 09:40,28.695,0.787,0.01962,27.657,0.786,0.01841,
2022/07/17 09:50,28.745,0.784,0.0196,27.666,0.786,0.01842,
2022/07/17 10:00,28.795,0.78,0.01957,27.677,0.786,0.01843,
2022/07/17 10:10,28.83,0.777,0.01952,27.688,0.786,0.01844,
2022/07/17 10:20,28.863,0.774,0.01948,27.7,0.786,0.01846,
2022/07/17 10:30,28.897,0.77,0.01943,27.713,0.786,0.01847,
2022/07/17 10:40,28.93,0.767,0.01938,27.726,0.786,0.01849,
2022/07/17 10:50,28.963,0.764,0.01933,27.74,0.786,0.0185,
2022/07/17 11:00,28.997,0.76,0.01928,27.754,0.786,0.01851,
2022/07/17 11:10,28.97,0.761,0.01928,27.768,0.786,0.01853,
2022/07/17 11:20,28.937,0.763,0.01929,27.782,0.786,0.01855,
2022/07/17 11:30,28.903,0.765,0.01929,27.796,0.786,0.01856,
2022/07/17 11:40,28.87,0.766,0.0193,27.81,0.786,0.01858,
2022/07/17 11:50,28.837,0.768,0.0193,27.824,0.786,0.0186,
2022/07/17 12:00,28.803,0.77,0.01931,27.839,0.786,0.01861,
2022/07/17 12:10,28.77,0.774,0.01939,27.854,0.786,0.01863,
2022/07/17 12:20,28.737,0.779,0.01948,27.869,0.786,0.01865,
2022/07/17 12:30,28.703,0.784,0.01957,27.884,0.786,0.01867,
2022/07/17 12:40,28.67,0.789,0.01966,27.899,0.786,0.01868,
2022/07/17 12:50,28.637,0.794,0.01975,27.915,0.786,0.0187,
2022/07/17 13:00,28.603,0.799,0.01984,27.93,0.786,0.01872,
2022/07/17 13:10,28.555,0.801,0.01983,27.946,0.786,0.01874,
2022/07/17 13:20,28.505,0.803,0.01981,27.962,0.786,0.01876,
2022/07/17 13:30,28.455,0.805,0.0198,27.978,0.786,0.01878,
2022/07/17 13:40,28.405,0.806,0.01978,27.994,0.786,0.0188,
2022/07/17 13:50,28.355,0.808,0.01976,28.011,0.786,0.01882,
2022/07/17 14:00,28.305,0.81,0.01975,28.026,0.786,0.01883,
