,room1,room1,room1,room2,room2,room2,
2022/05/17 19:50,22.447,0.772,0.01316,23.061,0.683,0.01206,
2022/05/17 20:00,22.313,0.779,0.01317,23.058,0.684,0.01207,
2022/05/17 20:10,22.195,0.782,0.01311,23.051,0.685,0.01208,
2022/05/17 20:20,22.078,0.783,0.01304,23.039,0.685,0.01208,
2022/05/17 20:30,21.962,0.785,0.01298,23.022,0.686,0.01207,
2022/05/17 20:40,21.845,0.787,0.01291,23.001,0.686,0.01206,
2022/05/17 20:50,21.728,0.788,0.01285,22.977,0.686,0.01205,
2022/05/17 21:00,21.612,0.79,0.01278,22.95,0.686,0.01203,
2022/05/17 21:10,21.48,0.794,0.01275,22.922,0.686,0.01201,
2022/05/17 21:20,21.347,0.799,0.01272,22.892,0.686,0.01199,
2022/05/17 21:30,21.213,0.804,0.0127,22.861,0.686,0.01196,
2022/05/17 21:40,21.08,0.809,0.01267,22.828,0.686,0.01194,
2022/05/17 21:50,20.947,0.814,0.01265,22.794,0.686,0.01192,
2022/05/17 22:00,20.813,0.819,0.01262,22.758,0.687,0.0119,
2022/05/17 22:10,20.725,0.824,0.01263,22.722,0.687,0.01187,
2022/05/17 22:20,20.642,0.829,0.01264,22.69,0.687,0.01185,
2022/05/17 22:30,20.558,0.834,0.01265,22.658,0.687,0.01184,
2022/05/17 22:40,20.475,0.839,0.01266,22.627,0.688,0.01182,
2022/05/17 22:50,20.392,0.844,0.01267,22.596,0.688,0.0118,
2022/05/17 23:00,20.308,0.849,0.01268,22.564,0.689,0.01179,
2022/05/17 23:10,20.255,0.853,0.01269,22.532,0.689,0.01177,
2022/05/17 23:20,20.205,0.856,0.01271,22.502,0.689,0.01176,
2022/05/17 23:30,20.155,0.86,0.01272,22.471,0.69,0.01174,
2022/05/17 23:40,20.105,0.863,0.01273,22.441,0.69,0.01173,
2022/05/17 23:50,20.055,0.866,0.01274,22.41,0.691,0.01171,
2022/05/18 00:00,20.005,0.87,0.01275,22.379,0.691,0.0117,
2022/05/18 00:10,19.925,0.876,0.01277,22.347,0.692,0.01169,
2022/05/18 00:20,19.842,0.882,0.0128,22.314,0.692,0.01167,
2022/05/18 00:30,19.758,0.889,0.01283,22.28,0.693,0.01166,
2022/05/18 00:40,19.675,0.896,0.01287,22.246,0.694,0.01165,
2022/05/18 00:50,19.592,0.903,0.0129,22.212,0.695,0.01164,
2022/05/18 01:00,19.508,0.909,0.01293,22.176,0.696,0.01163,
2022/05/18 01:10,19.44,0.913,0.01292,22.14,0.697,0.01162,
2022/05/18 01:20,19.373,0.916,0.01292,22.102,0.698,0.01161,
2022/05/18 01:30,19.307,0.92,0.01291,22.062,0.698,0.01159,
2022/05/18 01:40,19.24,0.923,0.0129,22.021,0.699,0.01158,
2022/05/18 01:50,19.173,0.926,0.01289,21.98,0.7,0.01156,
2022/05/18 02:00,19.107,0.93,0.01289,21.937,0.701,0.01155,
2022/05/18 02:10,19.025,0.929,0.01281,21.891,0.702,0.01153,
2022/05/18 02:20,18.942,0.927,0.01272,21.839,0.702,0.0115,
2022/05/18 02:30,18.858,0.925,0.01263,21.783,0.703,0.01147,
2022/05/18 02:40,18.775,0.924,0.01254,21.724,0.703,0.01143,
2022/05/18 02:50,18.692,0.922,0.01245,21.662,0.703,0.01139,
2022/05/18 03:00,18.608,0.92,0.01235,21.599,0.704,0.01135,
2022/05/18 03:10,18.615,0.922,0.01238,21.54,0.704,0.01132,
2022/05/18 03:20,18.632,0.923,0.01241,21.492,0.705,0.01129,
2022/05/18 03:30,18.648,0.925,0.01245,21.451,0.705,0.01127,
2022/05/18 03:40,18.665,0.927,0.01249,21.414,0.706,0.01126,
2022/05/18 03:50,18.682,0.928,0.01252,21.381,0.707,0.01125,
2022/05/18 04:00,18.698,0.93,0.01256,21.349,0.708,0.01124,
2022/05/18 04:10,18.625,0.933,0.01254,21.314,0.708,0.01123,
2022/05/18 04:20,18.542,0.936,0.01252,21.273,0.709,0.01121,
2022/05/18 04:30,18.458,0.94,0.0125,21.227,0.71,0.01119,
2022/05/18 04:40,18.375,0.943,0.01248,21.179,0.711,0.01117,
2022/05/18 04:50,18.292,0.946,0.01246,21.128,0.711,0.01114,
2022/05/18 05:00,18.208,0.95,0.01244,21.076,0.712,0.01112,
2022/05/18 05:10,18.245,0.945,0.01241,21.027,0.713,0.0111,
2022/05/18 05:20,18.295,0.94,0.01238,20.983,0.713,0.01108,
2022/05/18 05:30,18.345,0.935,0.01235,20.942,0.714,0.01106,
2022/05/18 05:40,18.395,0.93,0.01233,20.904,0.715,0.01104,
2022/05/18 05:50,18.445,0.925,0.0123,20.867,0.715,0.01102,
2022/05/18 06:00,18.495,0.92,0.01227,20.832,0.716,0.01101,
2022/05/18 06:10,18.77,0.909,0.01233,20.807,0.716,0.011,
2022/05/18 06:20,19.07,0.897,0.0124,20.8,0.717,0.011,
2022/05/18 06:30,19.37,0.885,0.01247,20.806,0.717,0.01102,
2022/05/18 06:40,19.67,0.874,0.01254,20.82,0.718,0.01104,
2022/05/18 06:50,19.97,0.862,0.01261,20.841,0.719,0.01106,
2022/05/18 07:00,20.27,0.851,0.01268,20.868,0.719,0.01109,
2022/05/18 07:10,20.615,0.836,0.01272,20.899,0.72,0.01112,
2022/05/18 07:20,20.965,0.82,0.01276,20.934,0.72,0.01114,
2022/05/18 07:30,21.315,0.805,0.01279,20.974,0.72,0.01117,
2022/05/18 07:40,21.665,0.79,0.01283,21.016,0.72,0.01121,
2022/05/18 07:50,22.015,0.776,0.01287,21.063,0.72,0.01124,
2022/05/18 08:00,22.365,0.761,0.0129,21.113,0.72,0.01127,
2022/05/18 08:10,22.58,0.752,0.01291,21.161,0.72,0.01131,
2022/05/18 08:20,22.78,0.744,0.01292,21.205,0.72,0.01134,
2022/05/18 08:30,22.98,0.735,0.01293,21.246,0.72,0.01136,
2022/05/18 08:40,23.18,0.727,0.01294,21.288,0.72,0.01139,
2022/05/18 08:50,23.38,0.719,0.01295,21.329,0.72,0.01142,
2022/05/18 09:00,23.58,0.711,0.01296,21.372,0.719,0.01145,
2022/05/18 09:10,23.765,0.702,0.01295,21.415,0.719,0.01148,
2022/05/18 09:20,23.948,0.694,0.01294,21.458,0.719,0.0115,
2022/05/18 09:30,24.132,0.685,0.01292,21.502,0.719,0.01153,
2022/05/18 09:40,24.315,0.677,0.01291,21.546,0.719,0.01156,
2022/05/18 09:50,24.498,0.669,0.01289,21.592,0.718,0.01158,
2022/05/18 10:00,24.682,0.661,0.01287,21.639,0.718,0.01161,
2022/05/18 10:10,24.76,0.658,0.01289,21.686,0.717,0.01164,
2022/05/18 10:20,24.827,0.657,0.01291,21.731,0.717,0.01167,
2022/05/18 10:30,24.893,0.655,0.01293,21.776,0.717,0.0117,
2022/05/18 10:40,24.96,0.653,0.01295,21.821,0.717,0.01173,
2022/05/18 10:50,25.027,0.652,0.01297,21.866,0.717,0.01176,
2022/05/18 11:00,25.093,0.65,0.01298,21.913,0.716,0.01179,
2022/05/18 11:10,25.31,0.644,0.01303,21.965,0.716,0.01183,
2022/05/18 11:20,25.543,0.637,0.01307,22.027,0.716,0.01187,
2022/05/18 11:30,25.777,0.63,0.01311,22.096,0.716,0.01192,
2022/05/18 11:40,26.01,0.624,0.01316,22.171,0.716,0.01197,
2022/05/18 11:50,26.243,0.617,0.0132,22.249,0.716,0.01202,
2022/05/18 12:00,26.477,0.611,0.01324,22.331,0.715,0.01208,
2022/05/18 12:10,26.59,0.607,0.01325,22.411,0.715,0.01213,
2022/05/18 12:20,26.69,0.604,0.01326,22.485,0.714,0.01218,
2022/05/18 12:30,26.79,0.6,0.01326,22.557,0.714,0.01222,
2022/05/18 12:40,26.89,0.597,0.01326,22.627,0.713,0.01226,
2022/05/18 12:50,26.99,0.594,0.01327,22.696,0.712,0.0123,
2022/05/18 13:00,27.09,0.59,0.01327,22.766,0.712,0.01234,
2022/05/18 13:10,27.19,0.59,0.01335,22.838,0.711,0.01239,
2022/05/18 13:20,27.29,0.59,0.01343,22.915,0.711,0.01244,
2022/05/18 13:30,27.39,0.59,0.01351,22.995,0.71,0.0125,
2022/05/18 13:40,27.49,0.59,0.01359,23.078,0.71,0.01256,
2022/05/18 13:50,27.59,0.59,0.01367,23.163,0.71,0.01262,
2022/05/18 14:00,27.69,0.59,0.01375,23.25,0.71,0.01268,
2022/05/18 14:10,27.52,0.596,0.01375,23.328,0.709,0.01274,
2022/05/18 14:20,27.32,0.602,0.01374,23.389,0.709,0.01278,
2022/05/18 14:30,27.12,0.609,0.01373,23.438,0.709,0.01281,
2022/05/18 14:40,26.92,0.616,0.01371,23.48,0.708,0.01284,
2022/05/18 14:50,26.72,0.622,0.0137,23.517,0.708,0.01286,
2022/05/18 15:00,26.52,0.629,0.01369,23.549,0.708,0.01289,
2022/05/18 15:10,26.515,0.63,0.0137,23.585,0.708,0.01291,
2022/05/18 15:20,26.532,0.63,0.01372,23.629,0.708,0.01295,
2022/05/18 15:30,26.548,0.63,0.01373,23.678,0.707,0.01298,
2022/05/18 15:40,26.565,0.63,0.01374,23.73,0.707,0.01302,
2022/05/18 15:50,26.582,0.63,0.01376,23.784,0.707,0.01306,
2022/05/18 16:00,26.598,0.63,0.01377,23.838,0.707,0.01309,
2022/05/18 16:10,26.525,0.634,0.01381,23.891,0.706,0.01313,
2022/05/18 16:20,26.442,0.639,0.01385,23.941,0.706,0.01316,
2022/05/18 16:30,26.358,0.644,0.01389,23.988,0.706,0.01319,
2022/05/18 16:40,26.275,0.649,0.01393,24.033,0.705,0.01322,
2022/05/18 16:50,26.192,0.654,0.01397,24.076,0.705,0.01325,
2022/05/18 17:00,26.108,0.659,0.01401,24.118,0.705,0.01328,
2022/05/18 17:10,26.01,0.664,0.01403,24.158,0.705,0.01331,
2022/05/18 17:20,25.91,0.669,0.01406,24.194,0.704,0.01334,
2022/05/18 17:30,25.81,0.674,0.01408,24.227,0.704,0.01336,
2022/05/18 17:40,25.71,0.679,0.0141,24.258,0.704,0.01338,
2022/05/18 17:50,25.61,0.684,0.01412,24.287,0.704,0.0134,
2022/05/18 18:00,25.51,0.689,0.01414,24.314,0.704,0.01342,
2022/05/18 18:10,25.32,0.697,0.01414,24.336,0.703,0.01344,
2022/05/18 18:20,25.12,0.705,0.01414,24.35,0.703,0.01344,
2022/05/18 18:30,24.92,0.714,0.01413,24.359,0.703,0.01345,
2022/05/18 18:40,24.72,0.722,0.01413,24.363,0.703,0.01345,
2022/05/18 18:50,24.52,0.731,0.01412,24.363,0.703,0.01345,
2022/05/18 19:00,24.32,0.739,0.01412,24.361,0.703,0.01345,
2022/05/18 19:10,24.195,0.742,0.01406,24.355,0.703,0.01344,
2022/05/18 19:20,24.078,0.743,0.01399,24.347,0.703,0.01343,
2022/05/18 19:30,23.962,0.745,0.01392,24.337,0.702,0.01341,
2022/05/18 19:40,23.845,0.747,0.01386,24.324,0.702,0.01339,
2022/05/18 19:50,23.728,0.748,0.01379,24.309,0.701,0.01337,
2022/05/18 20:00,23.612,0.75,0.01372,24.292,0.701,0.01335,
2022/05/18 20:10,23.42,0.756,0.01367,24.27,0.7,0.01332,
2022/05/18 20:20,23.22,0.762,0.01362,24.244,0.7,0.01329,
2022/05/18 20:30,23.02,0.769,0.01357,24.213,0.699,0.01325,
2022/05/18 20:40,22.82,0.776,0.01353,24.18,0.699,0.01321,
2022/05/18 20:50,22.62,0.782,0.01348,24.143,0.698,0.01317,
2022/05/18 21:00,22.42,0.789,0.01343,24.103,0.698,0.01313,
2022/05/18 21:10,22.295,0.797,0.01346,24.065,0.697,0.0131,
2022/05/18 21:20,22.178,0.806,0.01351,24.034,0.697,0.01307,
2022/05/18 21:30,22.062,0.814,0.01355,24.006,0.697,0.01305,
2022/05/18 21:40,21.945,0.822,0.01359,23.979,0.697,0.01303,
2022/05/18 21:50,21.828,0.831,0.01364,23.954,0.697,0.01301,
2022/05/18 22:00,21.712,0.839,0.01368,23.928,0.698,0.01299,
2022/05/18 22:10,21.625,0.846,0.01372,23.902,0.698,0.01298,
2022/05/18 22:20,21.542,0.852,0.01376,23.877,0.698,0.01296,
2022/05/18 22:30,21.458,0.859,0.01379,23.851,0.699,0.01295,
2022/05/18 22:40,21.375,0.866,0.01383,23.825,0.699,0.01294,
2022/05/18 22:50,21.292,0.873,0.01387,23.799,0.699,0.01293,
2022/05/18 23:00,21.208,0.879,0.01391,23.771,0.7,0.01291,
2022/05/18 23:10,21.185,0.883,0.01394,23.745,0.7,0.0129,
2022/05/18 23:20,21.168,0.886,0.01398,23.721,0.701,0.01289,
2022/05/18 23:30,21.152,0.89,0.01402,23.698,0.702,0.01289,
2022/05/18 23:40,21.135,0.893,0.01406,23.676,0.702,0.01288,
2022/05/18 23:50,21.118,0.896,0.0141,23.654,0.703,0.01288,
2022/05/19 00:00,21.102,0.9,0.01414,23.632,0.704,0.01287,
2022/05/19 00:10,21.085,0.897,0.01408,23.607,0.704,0.01287,
2022/05/19 00:20,21.068,0.894,0.01401,23.576,0.705,0.01285,
2022/05/19 00:30,21.052,0.89,0.01395,23.541,0.705,0.01283,
2022/05/19 00:40,21.035,0.887,0.01388,23.503,0.705,0.0128,
2022/05/19 00:50,21.018,0.884,0.01381,23.463,0.705,0.01277,
2022/05/19 01:00,21.002,0.88,0.01374,23.421,0.705,0.01274,
2022/05/19 01:10,20.865,0.856,0.01324,23.361,0.705,0.01268,
2022/05/19 01:20,20.715,0.828,0.01268,23.268,0.703,0.01257,
2022/05/19 01:30,20.565,0.8,0.01213,23.152,0.7,0.01244,
2022/05/19 01:40,20.415,0.772,0.01158,23.02,0.697,0.01228,
2022/05/19 01:50,20.265,0.743,0.01103,22.876,0.693,0.0121,
2022/05/19 02:00,20.115,0.713,0.01048,22.724,0.689,0.01192,
2022/05/19 02:10,20.085,0.709,0.0104,22.583,0.685,0.01175,
2022/05/19 02:20,20.068,0.707,0.01036,22.471,0.682,0.01162,
2022/05/19 02:30,20.052,0.705,0.01033,22.379,0.68,0.0115,
2022/05/19 02:40,20.035,0.704,0.01029,22.298,0.677,0.01141,
2022/05/19 02:50,20.018,0.702,0.01025,22.225,0.675,0.01132,
2022/05/19 03:00,20.002,0.7,0.01022,22.158,0.673,0.01123,
2022/05/19 03:10,19.76,0.7,0.01007,22.083,0.671,0.01114,
2022/05/19 03:20,19.493,0.701,0.0099,21.992,0.668,0.01103,
2022/05/19 03:30,19.227,0.701,0.00974,21.89,0.665,0.01092,
2022/05/19 03:40,18.96,0.701,0.00958,21.781,0.663,0.0108,
2022/05/19 03:50,18.693,0.7,0.00941,21.666,0.66,0.01068,
2022/05/19 04:00,18.427,0.7,0.00925,21.547,0.657,0.01056,
2022/05/19 04:10,18.205,0.696,0.00907,21.427,0.655,0.01043,
2022/05/19 04:20,17.988,0.691,0.00888,21.305,0.652,0.01031,
2022/05/19 04:30,17.772,0.687,0.0087,21.182,0.649,0.01019,
2022/05/19 04:40,17.555,0.682,0.00851,21.058,0.646,0.01006,
2022/05/19 04:50,17.338,0.676,0.00833,20.932,0.643,0.00994,
2022/05/19 05:00,17.122,0.671,0.00814,20.806,0.64,0.00982,
2022/05/19 05:10,16.905,0.676,0.0081,20.682,0.638,0.0097,
2022/05/19 05:20,16.688,0.682,0.00806,20.566,0.635,0.00959,
2022/05/19 05:30,16.472,0.689,0.00803,20.454,0.633,0.00949,
2022/05/19 05:40,16.255,0.696,0.008,20.345,0.631,0.00939,
2022/05/19 05:50,16.038,0.702,0.00796,20.238,0.629,0.0093,
2022/05/19 06:00,15.822,0.709,0.00793,20.131,0.627,0.00921,
2022/05/19 06:10,15.785,0.707,0.00788,20.029,0.626,0.00913,
2022/05/19 06:20,15.768,0.704,0.00784,19.936,0.624,0.00905,
2022/05/19 06:30,15.752,0.7,0.00779,19.848,0.622,0.00898,
2022/05/19 06:40,15.735,0.697,0.00775,19.764,0.62,0.0089,
2022/05/19 06:50,15.718,0.694,0.0077,19.682,0.618,0.00883,
2022/05/19 07:00,15.702,0.69,0.00765,19.601,0.617,0.00876,
2022/05/19 07:10,15.76,0.684,0.00761,19.524,0.615,0.00869,
2022/05/19 07:20,15.827,0.677,0.00757,19.453,0.613,0.00863,
2022/05/19 07:30,15.893,0.67,0.00752,19.384,0.611,0.00856,
2022/05/19 07:40,15.96,0.664,0.00748,19.318,0.609,0.0085,
2022/05/19 07:50,16.027,0.657,0.00744,19.255,0.608,0.00844,
2022/05/19 08:00,16.093,0.651,0.00739,19.193,0.606,0.00838,
2022/05/19 08:10,16.115,0.65,0.0074,19.133,0.604,0.00833,
2022/05/19 08:20,16.132,0.65,0.0074,19.075,0.602,0.00827,
2022/05/19 08:30,16.148,0.65,0.00741,19.019,0.601,0.00822,
2022/05/19 08:40,16.165,0.65,0.00742,18.965,0.6,0.00818,
2022/05/19 08:50,16.182,0.65,0.00743,18.913,0.598,0.00814,
2022/05/19 09:00,16.198,0.65,0.00744,18.862,0.597,0.00809,
2022/05/19 09:10,16.29,0.641,0.00737,18.812,0.596,0.00805,
2022/05/19 09:20,16.39,0.631,0.0073,18.763,0.595,0.00801,
2022/05/19 09:30,16.49,0.621,0.00723,18.715,0.593,0.00797,
2022/05/19 09:40,16.59,0.611,0.00716,18.667,0.592,0.00792,
2022/05/19 09:50,16.69,0.601,0.00709,18.621,0.59,0.00787,
2022/05/19 10:00,16.79,0.591,0.00702,18.576,0.589,0.00783,
2022/05/19 10:10,16.905,0.582,0.00696,18.533,0.587,0.00779,
2022/05/19 10:20,17.022,0.574,0.00691,18.494,0.585,0.00774,
2022/05/19 10:30,17.138,0.565,0.00686,18.458,0.583,0.0077,
2022/05/19 10:40,17.255,0.557,0.00681,18.424,0.582,0.00766,
2022/05/19 10:50,17.372,0.549,0.00676,18.393,0.58,0.00763,
2022/05/19 11:00,17.488,0.541,0.00671,18.364,0.578,0.00759,
2022/05/19 11:10,17.44,0.539,0.00666,18.331,0.577,0.00755,
2022/05/19 11:20,17.373,0.537,0.00661,18.293,0.575,0.00751,
2022/05/19 11:30,17.307,0.535,0.00656,18.25,0.573,0.00747,
2022/05/19 11:40,17.24,0.534,0.00651,18.206,0.572,0.00743,
2022/05/19 11:50,17.173,0.532,0.00646,18.161,0.57,0.00739,
2022/05/19 12:00,17.107,0.53,0.00642,18.115,0.569,0.00735,
2022/05/19 12:10,17.13,0.528,0.0064,18.073,0.567,0.00731,
2022/05/19 12:20,17.163,0.527,0.0064,18.039,0.566,0.00728,
2022/05/19 12:30,17.197,0.525,0.00639,18.009,0.565,0.00725,
2022/05/19 12:40,17.23,0.523,0.00638,17.984,0.564,0.00722,
2022/05/19 12:50,17.263,0.522,0.00638,17.962,0.563,0.0072,
2022/05/19 13:00,17.297,0.52,0.00637,17.942,0.562,0.00718,
2022/05/19 13:10,17.33,0.514,0.00631,17.921,0.561,0.00715,
2022/05/19 13:20,17.363,0.507,0.00624,17.899,0.56,0.00713,
2022/05/19 13:30,17.397,0.501,0.00617,17.874,0.558,0.0071,
2022/05/19 13:40,17.43,0.494,0.0061,17.85,0.557,0.00707,
2022/05/19 13:50,17.463,0.487,0.00603,17.825,0.555,0.00703,
2022/05/19 14:00,17.497,0.481,0.00596,17.8,0.553,0.007,
2022/05/19 14:10,17.26,0.49,0.00598,17.77,0.552,0.00697,
2022/05/19 14:20,16.993,0.501,0.00602,17.734,0.551,0.00694,
2022/05/19 14:30,16.727,0.513,0.00605,17.694,0.55,0.00691,
2022/05/19 14:40,16.46,0.524,0.00609,17.65,0.55,0.00689,
2022/05/19 14:50,16.193,0.536,0.00612,17.605,0.549,0.00686,
2022/05/19 15:00,15.927,0.549,0.00616,17.557,0.549,0.00684,
2022/05/19 15:10,15.81,0.553,0.00616,17.511,0.549,0.00682,
2022/05/19 15:20,15.71,0.556,0.00616,17.469,0.549,0.0068,
2022/05/19 15:30,15.61,0.56,0.00615,17.428,0.549,0.00678,
2022/05/19 15:40,15.51,0.563,0.00615,17.389,0.549,0.00676,
2022/05/19 15:50,15.41,0.566,0.00615,17.35,0.549,0.00675,
2022/05/19 16:00,15.31,0.57,0.00614,17.31,0.549,0.00673,
2022/05/19 16:10,15.255,0.571,0.00614,17.272,0.548,0.00671,
2022/05/19 16:20,15.205,0.573,0.00614,17.235,0.548,0.00669,
2022/05/19 16:30,15.155,0.575,0.00614,17.199,0.548,0.00668,
2022/05/19 16:40,15.105,0.576,0.00614,17.163,0.548,0.00666,
2022/05/19 16:50,15.055,0.578,0.00613,17.127,0.548,0.00664,
2022/05/19 17:00,15.005,0.58,0.00613,17.091,0.548,0.00662,
2022/05/19 17:10,14.895,0.58,0.00609,17.051,0.548,0.00661,
2022/05/19 17:20,14.778,0.58,0.00605,17.004,0.547,0.00658,
2022/05/19 17:30,14.662,0.58,0.006,16.953,0.547,0.00656,
2022/05/19 17:40,14.545,0.58,0.00595,16.898,0.546,0.00653,
2022/05/19 17:50,14.428,0.58,0.00591,16.841,0.546,0.0065,
2022/05/19 18:00,14.312,0.58,0.00586,16.781,0.546,0.00647,
2022/05/19 18:10,14.165,0.589,0.00589,16.721,0.545,0.00644,
2022/05/19 18:20,14.015,0.598,0.00593,16.664,0.545,0.00641,
2022/05/19 18:30,13.865,0.608,0.00597,16.609,0.545,0.00639,
2022/05/19 18:40,13.715,0.618,0.00602,16.554,0.546,0.00638,
2022/05/19 18:50,13.565,0.629,0.00606,16.499,0.546,0.00636,
2022/05/19 19:00,13.415,0.639,0.0061,16.444,0.547,0.00634,
2022/05/19 19:10,13.295,0.642,0.00607,16.387,0.547,0.00633,
2022/05/19 19:20,13.178,0.643,0.00604,16.326,0.548,0.0063,
2022/05/19 19:30,13.062,0.645,0.00601,16.262,0.548,0.00628,
2022/05/19 19:40,12.945,0.647,0.00598,16.195,0.548,0.00626,
2022/05/19 19:50,12.828,0.648,0.00595,16.127,0.548,0.00623,
2022/05/19 20:00,12.712,0.65,0.00592,16.057,0.548,0.00621,
2022/05/19 20:10,12.685,0.649,0.0059,15.99,0.549,0.00618,
2022/05/19 20:20,12.668,0.647,0.00587,15.926,0.549,0.00616,
2022/05/19 20:30,12.652,0.645,0.00585,15.864,0.549,0.00613,
2022/05/19 20:40,12.635,0.644,0.00583,15.804,0.549,0.00611,
2022/05/19 20:50,12.618,0.642,0.00581,15.745,0.549,0.00609,
2022/05/19 21:00,12.602,0.64,0.00579,15.686,0.549,0.00606,
2022/05/19 21:10,12.555,0.644,0.00581,15.628,0.549,0.00604,
2022/05/19 21:20,12.505,0.649,0.00583,15.572,0.549,0.00602,
2022/05/19 21:30,12.455,0.654,0.00586,15.517,0.55,0.00601,
2022/05/19 21:40,12.405,0.659,0.00589,15.463,0.55,0.00599,
2022/05/19 21:50,12.355,0.664,0.00591,15.409,0.551,0.00597,
2022/05/19 22:00,12.305,0.669,0.00594,15.356,0.551,0.00596,
2022/05/19 22:10,12.225,0.67,0.00591,15.3,0.552,0.00595,
2022/05/19 22:20,12.142,0.67,0.00588,15.24,0.552,0.00593,
2022/05/19 22:30,12.058,0.67,0.00585,15.175,0.552,0.0059,
2022/05/19 22:40,11.975,0.67,0.00581,15.109,0.553,0.00588,
2022/05/19 22:50,11.892,0.67,0.00578,15.041,0.553,0.00586,
2022/05/19 23:00,11.808,0.67,0.00575,14.972,0.553,0.00583,
2022/05/19 23:10,11.77,0.671,0.00575,14.904,0.553,0.00581,
2022/05/19 23:20,11.737,0.673,0.00575,14.841,0.554,0.00579,
2022/05/19 23:30,11.703,0.675,0.00575,14.78,0.554,0.00577,
2022/05/19 23:40,11.67,0.676,0.00575,14.722,0.555,0.00576,
2022/05/19 23:50,11.637,0.678,0.00575,14.664,0.555,0.00574,
2022/05/20 00:00,11.603,0.68,0.00575,14.608,0.556,0.00572,
2022/05/20 00:10,11.51,0.684,0.00576,14.55,0.556,0.00571,
2022/05/20 00:20,11.41,0.689,0.00576,14.489,0.557,0.00569,
2022/05/20 00:30,11.31,0.694,0.00576,14.427,0.557,0.00568,
2022/05/20 00:40,11.21,0.699,0.00577,14.364,0.558,0.00566,
2022/05/20 00:50,11.11,0.704,0.00577,14.3,0.559,0.00564,
2022/05/20 01:00,11.01,0.709,0.00577,14.236,0.56,0.00563,
2022/05/20 01:10,10.985,0.711,0.00578,14.174,0.56,0.00561,
2022/05/20 01:20,10.968,0.713,0.00579,14.115,0.561,0.0056,
2022/05/20 01:30,10.952,0.715,0.0058,14.059,0.562,0.00559,
2022/05/20 01:40,10.935,0.716,0.0058,14.005,0.563,0.00557,
2022/05/20 01:50,10.918,0.718,0.00581,13.952,0.564,0.00556,
2022/05/20 02:00,10.902,0.72,0.00582,13.901,0.565,0.00555,
2022/05/20 02:10,10.825,0.726,0.00584,13.848,0.565,0.00554,
2022/05/20 02:20,10.742,0.732,0.00586,13.794,0.566,0.00553,
2022/05/20 02:30,10.658,0.739,0.00588,13.739,0.567,0.00552,
2022/05/20 02:40,10.575,0.746,0.0059,13.683,0.569,0.00551,
2022/05/20 02:50,10.492,0.753,0.00592,13.627,0.57,0.00551,
2022/05/20 03:00,10.408,0.759,0.00594,13.571,0.571,0.0055,
2022/05/20 03:10,10.31,0.764,0.00594,13.514,0.572,0.00549,
2022/05/20 03:20,10.21,0.769,0.00594,13.454,0.573,0.00548,
2022/05/20 03:30,10.11,0.774,0.00594,13.392,0.575,0.00547,
2022/05/20 03:40,10.01,0.779,0.00593,13.33,0.576,0.00546,
2022/05/20 03:50,9.91,0.784,0.00593,13.266,0.577,0.00545,
2022/05/20 04:00,9.81,0.789,0.00593,13.202,0.578,0.00543,
2022/05/20 04:10,9.785,0.789,0.00591,13.139,0.579,0.00542,
2022/05/20 04:20,9.768,0.787,0.0059,13.078,0.581,0.00541,
2022/05/20 04:30,9.752,0.785,0.00588,13.019,0.582,0.0054,
2022/05/20 04:40,9.735,0.784,0.00586,12.96,0.583,0.00539,
2022/05/20 04:50,9.718,0.782,0.00584,12.902,0.584,0.00538,
2022/05/20 05:00,9.702,0.78,0.00582,12.845,0.584,0.00536,
2022/05/20 05:10,9.76,0.777,0.00582,12.791,0.585,0.00535,
2022/05/20 05:20,9.827,0.774,0.00582,12.742,0.586,0.00534,
2022/05/20 05:30,9.893,0.77,0.00582,12.698,0.587,0.00534,
2022/05/20 05:40,9.96,0.767,0.00582,12.656,0.588,0.00533,
2022/05/20 05:50,10.027,0.764,0.00582,12.616,0.589,0.00532,
2022/05/20 06:00,10.093,0.76,0.00582,12.578,0.59,0.00532,
2022/05/20 06:10,10.43,0.746,0.00584,12.551,0.59,0.00532,
2022/05/20 06:20,10.797,0.73,0.00586,12.54,0.591,0.00532,
2022/05/20 06:30,11.163,0.715,0.00588,12.541,0.592,0.00533,
2022/05/20 06:40,11.53,0.7,0.0059,12.551,0.592,0.00533,
2022/05/20 06:50,11.897,0.686,0.00592,12.568,0.593,0.00534,
2022/05/20 07:00,12.263,0.671,0.00594,12.591,0.593,0.00536,
2022/05/20 07:10,12.675,0.654,0.00594,12.619,0.593,0.00537,
2022/05/20 07:20,13.092,0.636,0.00594,12.653,0.593,0.00538,
2022/05/20 07:30,13.508,0.619,0.00594,12.692,0.593,0.00539,
2022/05/20 07:40,13.925,0.603,0.00594,12.736,0.593,0.00541,
2022/05/20 07:50,14.342,0.587,0.00595,12.785,0.593,0.00542,
2022/05/20 08:00,14.758,0.572,0.00595,12.839,0.593,0.00544,
2022/05/20 08:10,15.07,0.556,0.0059,12.892,0.592,0.00545,
2022/05/20 08:20,15.37,0.54,0.00584,12.941,0.591,0.00546,
2022/05/20 08:30,15.67,0.525,0.00579,12.988,0.59,0.00547,
2022/05/20 08:40,15.97,0.51,0.00573,13.035,0.589,0.00548,
2022/05/20 08:50,16.27,0.495,0.00568,13.084,0.588,0.00548,
2022/05/20 09:00,16.57,0.481,0.00562,13.135,0.586,0.00549,
