,room1,room1,room1,room2,room2,room2,
2022/06/09 06:40,15.1,0.714,0.00761,14.947,0.687,0.00726,
2022/06/09 06:50,15.433,0.702,0.00765,14.961,0.687,0.00726,
2022/06/09 07:00,15.767,0.691,0.00769,14.979,0.688,0.00727,
2022/06/09 07:10,16.04,0.682,0.00773,14.999,0.688,0.00728,
2022/06/09 07:20,16.307,0.674,0.00776,15.021,0.688,0.0073,
2022/06/09 07:30,16.573,0.665,0.0078,15.047,0.688,0.00731,
2022/06/09 07:40,16.84,0.657,0.00783,15.076,0.689,0.00733,
2022/06/09 07:50,17.107,0.649,0.00787,15.108,0.689,0.00735,
2022/06/09 08:00,17.373,0.641,0.0079,15.143,0.689,0.00737,
2022/06/09 08:10,17.49,0.635,0.0079,15.175,0.689,0.00739,
2022/06/09 08:20,17.59,0.63,0.00788,15.205,0.69,0.0074,
2022/06/09 08:30,17.69,0.625,0.00787,15.235,0.69,0.00742,
2022/06/09 08:40,17.79,0.62,0.00786,15.265,0.69,0.00743,
2022/06/09 08:50,17.89,0.615,0.00784,15.294,0.69,0.00745,
2022/06/09 09:00,17.99,0.61,0.00783,15.324,0.69,0.00746,
2022/06/09 09:10,18.24,0.599,0.0078,15.358,0.689,0.00747,
2022/06/09 09:20,18.507,0.587,0.00777,15.395,0.689,0.00749,
2022/06/09 09:30,18.773,0.575,0.00774,15.434,0.689,0.0075,
2022/06/09 09:40,19.04,0.563,0.00772,15.475,0.688,0.00752,
2022/06/09 09:50,19.307,0.552,0.00769,15.517,0.687,0.00753,
2022/06/09 10:00,19.573,0.541,0.00766,15.562,0.687,0.00754,
2022/06/09 10:10,19.78,0.532,0.00763,15.606,0.686,0.00756,
2022/06/09 10:20,19.98,0.524,0.0076,15.65,0.685,0.00757,
2022/06/09 10:30,20.18,0.515,0.00757,15.696,0.684,0.00758,
2022/06/09 10:40,20.38,0.507,0.00754,15.742,0.683,0.0076,
2022/06/09 10:50,20.58,0.499,0.00751,15.79,0.682,0.00761,
2022/06/09 11:00,20.78,0.491,0.00748,15.838,0.681,0.00762,
2022/06/09 11:10,20.59,0.5,0.00753,15.878,0.681,0.00763,
2022/06/09 11:20,20.357,0.511,0.0076,15.914,0.681,0.00765,
2022/06/09 11:30,20.123,0.523,0.00766,15.949,0.681,0.00767,
2022/06/09 11:40,19.89,0.535,0.00772,15.982,0.681,0.00768,
2022/06/09 11:50,19.657,0.547,0.00778,16.015,0.681,0.0077,
2022/06/09 12:00,19.423,0.559,0.00784,16.046,0.681,0.00772,
2022/06/09 12:10,19.31,0.563,0.00784,16.079,0.681,0.00774,
2022/06/09 12:20,19.21,0.566,0.00784,16.111,0.681,0.00775,
2022/06/09 12:30,19.11,0.57,0.00783,16.143,0.681,0.00777,
2022/06/09 12:40,19.01,0.573,0.00783,16.172,0.681,0.00778,
2022/06/09 12:50,18.91,0.576,0.00783,16.201,0.681,0.00779,
2022/06/09 13:00,18.81,0.58,0.00783,16.229,0.681,0.0078,
2022/06/09 13:10,18.74,0.581,0.00782,16.256,0.68,0.00782,
2022/06/09 13:20,18.673,0.583,0.00781,16.283,0.68,0.00783,
2022/06/09 13:30,18.607,0.585,0.00779,16.309,0.68,0.00784,
2022/06/09 13:40,18.54,0.586,0.00778,16.333,0.679,0.00785,
2022/06/09 13:50,18.473,0.588,0.00777,16.357,0.679,0.00785,
2022/06/09 14:00,18.407,0.59,0.00776,16.379,0.679,0.00786,
2022/06/09 14:10,18.4,0.59,0.00776,16.403,0.678,0.00787,
2022/06/09 14:20,18.4,0.59,0.00776,16.427,0.678,0.00788,
2022/06/09 14:30,18.4,0.59,0.00776,16.452,0.678,0.00788,
2022/06/09 14:40,18.4,0.59,0.00776,16.476,0.677,0.00789,
2022/06/09 14:50,18.4,0.59,0.00776,16.5,0.677,0.0079,
2022/06/09 15:00,18.4,0.59,0.00776,16.524,0.676,0.00791,
2022/06/09 15:10,18.295,0.593,0.00775,16.544,0.676,0.00791,
2022/06/09 15:20,18.178,0.596,0.00774,16.561,0.676,0.00792,
2022/06/09 15:30,18.062,0.6,0.00772,16.576,0.675,0.00792,
2022/06/09 15:40,17.945,0.603,0.00771,16.59,0.675,0.00792,
2022/06/09 15:50,17.828,0.606,0.00769,16.601,0.674,0.00792,
2022/06/09 16:00,17.712,0.61,0.00768,16.611,0.674,0.00792,
2022/06/09 16:10,17.565,0.616,0.00769,16.619,0.674,0.00792,
2022/06/09 16:20,17.415,0.622,0.0077,16.625,0.673,0.00792,
2022/06/09 16:30,17.265,0.629,0.0077,16.63,0.673,0.00792,
2022/06/09 16:40,17.115,0.636,0.00771,16.633,0.673,0.00792,
2022/06/09 16:50,16.965,0.642,0.00772,16.635,0.673,0.00792,
2022/06/09 17:00,16.815,0.649,0.00773,16.636,0.672,0.00792,
2022/06/09 17:10,16.785,0.65,0.00772,16.639,0.672,0.00791,
2022/06/09 17:20,16.768,0.65,0.00771,16.643,0.672,0.00791,
2022/06/09 17:30,16.752,0.65,0.00771,16.646,0.671,0.00791,
2022/06/09 17:40,16.735,0.65,0.0077,16.65,0.671,0.0079,
2022/06/09 17:50,16.718,0.65,0.00769,16.652,0.67,0.0079,
2022/06/09 18:00,16.702,0.65,0.00768,16.655,0.67,0.0079,
2022/06/09 18:10,16.535,0.659,0.0077,16.653,0.67,0.00789,
2022/06/09 18:20,16.352,0.668,0.00773,16.648,0.67,0.00789,
2022/06/09 18:30,16.168,0.678,0.00775,16.642,0.67,0.00789,
2022/06/09 18:40,15.985,0.688,0.00777,16.635,0.67,0.00788,
2022/06/09 18:50,15.802,0.699,0.0078,16.626,0.67,0.00788,
2022/06/09 19:00,15.618,0.709,0.00782,16.615,0.67,0.00788,
2022/06/09 19:10,15.51,0.716,0.00784,16.606,0.67,0.00787,
2022/06/09 19:20,15.41,0.722,0.00786,16.597,0.67,0.00787,
2022/06/09 19:30,15.31,0.729,0.00789,16.587,0.67,0.00787,
2022/06/09 19:40,15.21,0.736,0.00791,16.577,0.671,0.00787,
2022/06/09 19:50,15.11,0.743,0.00793,16.566,0.671,0.00786,
2022/06/09 20:00,15.01,0.749,0.00795,16.555,0.671,0.00786,
2022/06/09 20:10,14.955,0.754,0.00798,16.545,0.672,0.00786,
2022/06/09 20:20,14.905,0.759,0.008,16.535,0.672,0.00786,
2022/06/09 20:30,14.855,0.764,0.00803,16.525,0.672,0.00786,
2022/06/09 20:40,14.805,0.769,0.00806,16.516,0.673,0.00786,
2022/06/09 20:50,14.755,0.774,0.00808,16.506,0.673,0.00786,
2022/06/09 21:00,14.705,0.779,0.00811,16.496,0.674,0.00786,
2022/06/09 21:10,14.61,0.784,0.00811,16.484,0.674,0.00786,
2022/06/09 21:20,14.51,0.789,0.00811,16.469,0.675,0.00786,
2022/06/09 21:30,14.41,0.794,0.00811,16.454,0.675,0.00786,
2022/06/09 21:40,14.31,0.799,0.00811,16.436,0.676,0.00785,
2022/06/09 21:50,14.21,0.804,0.00811,16.417,0.676,0.00785,
2022/06/09 22:00,14.11,0.809,0.00811,16.397,0.676,0.00784,
2022/06/09 22:10,14.04,0.813,0.0081,16.377,0.677,0.00784,
2022/06/09 22:20,13.973,0.816,0.0081,16.355,0.677,0.00783,
2022/06/09 22:30,13.907,0.82,0.0081,16.333,0.678,0.00782,
2022/06/09 22:40,13.84,0.823,0.0081,16.311,0.678,0.00782,
2022/06/09 22:50,13.773,0.826,0.00809,16.287,0.678,0.00781,
2022/06/09 23:00,13.707,0.83,0.00809,16.262,0.679,0.0078,
2022/06/09 23:10,13.745,0.824,0.00806,16.24,0.679,0.00779,
2022/06/09 23:20,13.795,0.817,0.00802,16.217,0.679,0.00778,
2022/06/09 23:30,13.845,0.811,0.00798,16.194,0.679,0.00777,
2022/06/09 23:40,13.895,0.804,0.00794,16.17,0.679,0.00775,
2022/06/09 23:50,13.945,0.797,0.00789,16.146,0.679,0.00774,
2022/06/10 00:00,13.995,0.791,0.00785,16.122,0.678,0.00773,
2022/06/10 00:10,13.925,0.792,0.00783,16.094,0.678,0.00771,
2022/06/10 00:20,13.842,0.793,0.0078,16.063,0.678,0.00769,
2022/06/10 00:30,13.758,0.795,0.00777,16.031,0.678,0.00768,
2022/06/10 00:40,13.675,0.797,0.00775,15.998,0.678,0.00766,
2022/06/10 00:50,13.592,0.798,0.00772,15.964,0.678,0.00764,
2022/06/10 01:00,13.508,0.8,0.0077,15.928,0.677,0.00762,
2022/06/10 01:10,13.44,0.799,0.00765,15.891,0.677,0.0076,
2022/06/10 01:20,13.373,0.797,0.0076,15.853,0.677,0.00758,
2022/06/10 01:30,13.307,0.795,0.00755,15.813,0.677,0.00755,
2022/06/10 01:40,13.24,0.794,0.0075,15.772,0.676,0.00753,
2022/06/10 01:50,13.173,0.792,0.00745,15.73,0.676,0.0075,
2022/06/10 02:00,13.107,0.79,0.0074,15.686,0.675,0.00747,
2022/06/10 02:10,13.055,0.787,0.00735,15.642,0.674,0.00745,
2022/06/10 02:20,13.005,0.784,0.00729,15.596,0.674,0.00742,
2022/06/10 02:30,12.955,0.78,0.00724,15.55,0.673,0.00739,
2022/06/10 02:40,12.905,0.777,0.00718,15.503,0.672,0.00736,
2022/06/10 02:50,12.855,0.774,0.00713,15.455,0.672,0.00733,
2022/06/10 03:00,12.805,0.77,0.00707,15.406,0.671,0.00729,
2022/06/10 03:10,12.695,0.774,0.00706,15.355,0.67,0.00726,
2022/06/10 03:20,12.578,0.779,0.00705,15.304,0.67,0.00723,
2022/06/10 03:30,12.462,0.784,0.00704,15.253,0.669,0.0072,
2022/06/10 03:40,12.345,0.789,0.00703,15.202,0.669,0.00718,
2022/06/10 03:50,12.228,0.794,0.00702,15.15,0.668,0.00715,
2022/06/10 04:00,12.112,0.799,0.00701,15.098,0.668,0.00712,
2022/06/10 04:10,12.115,0.797,0.00699,15.049,0.668,0.00709,
2022/06/10 04:20,12.132,0.794,0.00697,15.002,0.667,0.00707,
2022/06/10 04:30,12.148,0.79,0.00695,14.956,0.667,0.00704,
2022/06/10 04:40,12.165,0.787,0.00693,14.911,0.666,0.00702,
2022/06/10 04:50,12.182,0.784,0.0069,14.867,0.666,0.00699,
2022/06/10 05:00,12.198,0.78,0.00688,14.823,0.666,0.00697,
2022/06/10 05:10,12.395,0.772,0.0069,14.787,0.665,0.00695,
2022/06/10 05:20,12.612,0.764,0.00692,14.757,0.665,0.00693,
2022/06/10 05:30,12.828,0.755,0.00694,14.731,0.665,0.00692,
2022/06/10 05:40,13.045,0.747,0.00697,14.709,0.665,0.0069,
2022/06/10 05:50,13.262,0.739,0.00699,14.691,0.664,0.00689,
2022/06/10 06:00,13.478,0.731,0.00701,14.676,0.664,0.00689,
2022/06/10 06:10,13.635,0.722,0.007,14.662,0.664,0.00688,
2022/06/10 06:20,13.785,0.714,0.00699,14.649,0.664,0.00687,
2022/06/10 06:30,13.935,0.705,0.00697,14.637,0.664,0.00687,
2022/06/10 06:40,14.085,0.697,0.00696,14.626,0.664,0.00686,
2022/06/10 06:50,14.235,0.689,0.00694,14.617,0.664,0.00685,
2022/06/10 07:00,14.385,0.681,0.00693,14.609,0.663,0.00685,
2022/06/10 07:10,14.61,0.669,0.00691,14.604,0.663,0.00684,
2022/06/10 07:20,14.843,0.657,0.00688,14.603,0.662,0.00683,
2022/06/10 07:30,15.077,0.645,0.00686,14.604,0.662,0.00683,
2022/06/10 07:40,15.31,0.634,0.00684,14.607,0.662,0.00683,
2022/06/10 07:50,15.543,0.622,0.00682,14.612,0.661,0.00682,
2022/06/10 08:00,15.777,0.611,0.0068,14.619,0.66,0.00682,
2022/06/10 08:10,16.055,0.599,0.00678,14.63,0.66,0.00682,
2022/06/10 08:20,16.338,0.587,0.00677,14.645,0.659,0.00682,
2022/06/10 08:30,16.622,0.575,0.00675,14.662,0.658,0.00682,
2022/06/10 08:40,16.905,0.563,0.00673,14.682,0.658,0.00682,
2022/06/10 08:50,17.188,0.552,0.00672,14.704,0.657,0.00682,
2022/06/10 09:00,17.472,0.541,0.0067,14.73,0.656,0.00682,
2022/06/10 09:10,17.71,0.534,0.00671,14.757,0.655,0.00683,
2022/06/10 09:20,17.943,0.527,0.00673,14.787,0.655,0.00683,
2022/06/10 09:30,18.177,0.52,0.00674,14.82,0.654,0.00684,
2022/06/10 09:40,18.41,0.514,0.00675,14.855,0.653,0.00685,
2022/06/10 09:50,18.643,0.507,0.00676,14.894,0.653,0.00686,
2022/06/10 10:00,18.877,0.501,0.00678,14.935,0.652,0.00687,
2022/06/10 10:10,19.02,0.494,0.00674,14.974,0.652,0.00688,
2022/06/10 10:20,19.153,0.487,0.00671,15.013,0.651,0.00689,
2022/06/10 10:30,19.287,0.48,0.00667,15.051,0.65,0.0069,
2022/06/10 10:40,19.42,0.474,0.00663,15.09,0.649,0.00691,
2022/06/10 10:50,19.553,0.467,0.00659,15.129,0.648,0.00691,
2022/06/10 11:00,19.687,0.461,0.00655,15.169,0.647,0.00692,
2022/06/10 11:10,19.685,0.461,0.00657,15.206,0.646,0.00693,
2022/06/10 11:20,19.668,0.463,0.00658,15.243,0.645,0.00693,
2022/06/10 11:30,19.652,0.465,0.0066,15.28,0.644,0.00694,
2022/06/10 11:40,19.635,0.466,0.00662,15.318,0.643,0.00695,
2022/06/10 11:50,19.618,0.468,0.00663,15.356,0.643,0.00696,
2022/06/10 12:00,19.602,0.47,0.00665,15.395,0.642,0.00697,
2022/06/10 12:10,19.66,0.467,0.00663,15.435,0.641,0.00698,
2022/06/10 12:20,19.727,0.464,0.00661,15.476,0.64,0.00699,
2022/06/10 12:30,19.793,0.46,0.00659,15.518,0.64,0.007,
2022/06/10 12:40,19.86,0.457,0.00657,15.56,0.639,0.00701,
2022/06/10 12:50,19.927,0.454,0.00655,15.602,0.638,0.00702,
2022/06/10 13:00,19.993,0.45,0.00653,15.645,0.637,0.00702,
2022/06/10 13:10,19.97,0.45,0.00652,15.685,0.636,0.00703,
2022/06/10 13:20,19.937,0.45,0.0065,15.724,0.635,0.00704,
2022/06/10 13:30,19.903,0.45,0.00649,15.762,0.633,0.00704,
2022/06/10 13:40,19.87,0.45,0.00648,15.8,0.632,0.00705,
2022/06/10 13:50,19.837,0.45,0.00646,15.837,0.631,0.00705,
2022/06/10 14:00,19.803,0.45,0.00645,15.874,0.63,0.00706,
2022/06/10 14:10,19.62,0.456,0.00646,15.906,0.629,0.00706,
2022/06/10 14:20,19.42,0.462,0.00647,15.935,0.629,0.00707,
2022/06/10 14:30,19.22,0.469,0.00648,15.962,0.628,0.00707,
2022/06/10 14:40,19.02,0.476,0.00649,15.988,0.627,0.00708,
2022/06/10 14:50,18.82,0.482,0.0065,16.012,0.627,0.00708,
2022/06/10 15:00,18.62,0.489,0.00651,16.034,0.626,0.00708,
2022/06/10 15:10,18.555,0.491,0.00652,16.059,0.625,0.00709,
2022/06/10 15:20,18.505,0.493,0.00652,16.084,0.625,0.00709,
2022/06/10 15:30,18.455,0.495,0.00652,16.11,0.624,0.00709,
2022/06/10 15:40,18.405,0.496,0.00652,16.135,0.623,0.0071,
2022/06/10 15:50,18.355,0.498,0.00652,16.16,0.622,0.0071,
2022/06/10 16:00,18.305,0.5,0.00652,16.184,0.622,0.0071,
2022/06/10 16:10,18.195,0.501,0.0065,16.206,0.621,0.0071,
2022/06/10 16:20,18.078,0.503,0.00647,16.224,0.62,0.0071,
2022/06/10 16:30,17.962,0.505,0.00645,16.241,0.619,0.0071,
2022/06/10 16:40,17.845,0.506,0.00642,16.255,0.618,0.0071,
2022/06/10 16:50,17.728,0.508,0.0064,16.268,0.617,0.00709,
2022/06/10 17:00,17.612,0.51,0.00637,16.278,0.616,0.00708,
2022/06/10 17:10,17.555,0.513,0.00639,16.29,0.616,0.00708,
2022/06/10 17:20,17.505,0.516,0.00641,16.303,0.615,0.00708,
2022/06/10 17:30,17.455,0.52,0.00643,16.316,0.614,0.00707,
2022/06/10 17:40,17.405,0.523,0.00645,16.329,0.613,0.00707,
2022/06/10 17:50,17.355,0.526,0.00647,16.342,0.613,0.00707,
2022/06/10 18:00,17.305,0.53,0.00649,16.355,0.612,0.00707,
2022/06/10 18:10,17.03,0.539,0.00649,16.361,0.612,0.00707,
2022/06/10 18:20,16.73,0.548,0.00648,16.36,0.611,0.00706,
2022/06/10 18:30,16.43,0.558,0.00647,16.355,0.611,0.00706,
2022/06/10 18:40,16.13,0.568,0.00646,16.347,0.611,0.00705,
2022/06/10 18:50,15.83,0.578,0.00645,16.335,0.61,0.00704,
2022/06/10 19:00,15.53,0.589,0.00645,16.32,0.61,0.00703,
2022/06/10 19:10,15.395,0.593,0.00643,16.306,0.609,0.00701,
2022/06/10 19:20,15.278,0.596,0.00642,16.293,0.609,0.007,
2022/06/10 19:30,15.162,0.6,0.00641,16.278,0.608,0.00699,
2022/06/10 19:40,15.045,0.603,0.0064,16.262,0.608,0.00697,
2022/06/10 19:50,14.928,0.606,0.00638,16.245,0.607,0.00696,
2022/06/10 20:00,14.812,0.61,0.00637,16.227,0.606,0.00694,
2022/06/10 20:10,14.665,0.619,0.0064,16.207,0.606,0.00693,
2022/06/10 20:20,14.515,0.628,0.00644,16.188,0.606,0.00692,
2022/06/10 20:30,14.365,0.638,0.00648,16.168,0.606,0.00691,
2022/06/10 20:40,14.215,0.648,0.00652,16.147,0.606,0.0069,
2022/06/10 20:50,14.065,0.659,0.00656,16.127,0.606,0.00689,
2022/06/10 21:00,13.915,0.669,0.0066,16.105,0.606,0.00689,
2022/06/10 21:10,13.795,0.676,0.00661,16.083,0.606,0.00688,
2022/06/10 21:20,13.678,0.682,0.00663,16.06,0.606,0.00687,
2022/06/10 21:30,13.562,0.689,0.00664,16.037,0.607,0.00686,
2022/06/10 21:40,13.445,0.696,0.00666,16.012,0.607,0.00685,
2022/06/10 21:50,13.328,0.702,0.00667,15.986,0.607,0.00685,
2022/06/10 22:00,13.212,0.709,0.00668,15.959,0.607,0.00684,
2022/06/10 22:10,13.155,0.714,0.00671,15.933,0.608,0.00683,
2022/06/10 22:20,13.105,0.719,0.00673,15.908,0.608,0.00682,
2022/06/10 22:30,13.055,0.724,0.00676,15.883,0.609,0.00682,
2022/06/10 22:40,13.005,0.729,0.00678,15.858,0.609,0.00681,
2022/06/10 22:50,12.955,0.734,0.00681,15.833,0.61,0.00681,
2022/06/10 23:00,12.905,0.739,0.00683,15.808,0.61,0.0068,
2022/06/10 23:10,12.84,0.741,0.00682,15.781,0.611,0.00679,
2022/06/10 23:20,12.773,0.743,0.00681,15.752,0.611,0.00679,
2022/06/10 23:30,12.707,0.745,0.00679,15.722,0.611,0.00678,
2022/06/10 23:40,12.64,0.746,0.00678,15.691,0.611,0.00677,
2022/06/10 23:50,12.573,0.748,0.00676,15.658,0.612,0.00675,
2022/06/11 00:00,12.507,0.75,0.00675,15.624,0.612,0.00674,
2022/06/11 00:10,12.395,0.759,0.00678,15.589,0.612,0.00673,
2022/06/11 00:20,12.278,0.769,0.00681,15.553,0.613,0.00672,
2022/06/11 00:30,12.162,0.778,0.00685,15.517,0.614,0.00671,
2022/06/11 00:40,12.045,0.789,0.00688,15.481,0.614,0.00671,
2022/06/11 00:50,11.928,0.799,0.00692,15.445,0.615,0.0067,
2022/06/11 01:00,11.812,0.809,0.00696,15.408,0.616,0.00669,
2022/06/11 01:10,11.71,0.817,0.00698,15.371,0.617,0.00669,
2022/06/11 01:20,11.61,0.826,0.00701,15.334,0.618,0.00668,
2022/06/11 01:30,11.51,0.834,0.00703,15.296,0.619,0.00667,
2022/06/11 01:40,11.41,0.842,0.00705,15.258,0.62,0.00667,
2022/06/11 01:50,11.31,0.851,0.00708,15.219,0.621,0.00666,
2022/06/11 02:00,11.21,0.859,0.0071,15.18,0.622,0.00666,
2022/06/11 02:10,11.17,0.854,0.00704,15.14,0.623,0.00665,
2022/06/11 02:20,11.137,0.847,0.00697,15.098,0.623,0.00664,
2022/06/11 02:30,11.103,0.841,0.0069,15.053,0.624,0.00662,
2022/06/11 02:40,11.07,0.834,0.00683,15.006,0.624,0.0066,
2022/06/11 02:50,11.037,0.827,0.00676,14.957,0.624,0.00658,
2022/06/11 03:00,11.003,0.821,0.00669,14.906,0.624,0.00656,
2022/06/11 03:10,10.85,0.83,0.00669,14.851,0.624,0.00654,
2022/06/11 03:20,10.683,0.842,0.00671,14.795,0.624,0.00652,
2022/06/11 03:30,10.517,0.853,0.00673,14.739,0.625,0.0065,
2022/06/11 03:40,10.35,0.865,0.00675,14.682,0.625,0.00648,
2022/06/11 03:50,10.183,0.877,0.00676,14.625,0.626,0.00646,
2022/06/11 04:00,10.017,0.889,0.00678,14.566,0.627,0.00645,
2022/06/11 04:10,10.045,0.887,0.00678,14.513,0.627,0.00643,
2022/06/11 04:20,10.095,0.884,0.00678,14.462,0.628,0.00641,
2022/06/11 04:30,10.145,0.88,0.00677,14.413,0.628,0.0064,
2022/06/11 04:40,10.195,0.877,0.00677,14.365,0.629,0.00638,
2022/06/11 04:50,10.245,0.874,0.00677,14.318,0.629,0.00637,
2022/06/11 05:00,10.295,0.87,0.00676,14.273,0.63,0.00636,
2022/06/11 05:10,10.645,0.844,0.00671,14.236,0.63,0.00634,
2022/06/11 05:20,11.028,0.816,0.00666,14.205,0.63,0.00633,
2022/06/11 05:30,11.412,0.789,0.0066,14.177,0.63,0.00632,
2022/06/11 05:40,11.795,0.762,0.00654,14.153,0.63,0.0063,
2022/06/11 05:50,12.178,0.737,0.00649,14.131,0.629,0.00629,
2022/06/11 06:00,12.562,0.712,0.00643,14.113,0.629,0.00628,
2022/06/11 06:10,12.975,0.694,0.00644,14.1,0.628,0.00627,
2022/06/11 06:20,13.392,0.676,0.00645,14.093,0.628,0.00626,
2022/06/11 06:30,13.808,0.66,0.00646,14.091,0.628,0.00626,
2022/06/11 06:40,14.225,0.643,0.00647,14.094,0.627,0.00626,
2022/06/11 06:50,14.642,0.627,0.00648,14.103,0.627,0.00626,
2022/06/11 07:00,15.058,0.612,0.00649,14.116,0.627,0.00626,
2022/06/11 07:10,15.415,0.601,0.00653,14.132,0.627,0.00627,
2022/06/11 07:20,15.765,0.59,0.00656,14.152,0.627,0.00627,
2022/06/11 07:30,16.115,0.58,0.00659,14.177,0.627,0.00629,
2022/06/11 07:40,16.465,0.57,0.00663,14.206,0.627,0.0063,
2022/06/11 07:50,16.815,0.56,0.00666,14.239,0.627,0.00631,
2022/06/11 08:00,17.165,0.551,0.00669,14.277,0.627,0.00633,
2022/06/11 08:10,17.455,0.539,0.00667,14.315,0.627,0.00635,
2022/06/11 08:20,17.738,0.527,0.00664,14.353,0.627,0.00636,
2022/06/11 08:30,18.022,0.515,0.0066,14.393,0.627,0.00637,
2022/06/11 08:40,18.305,0.503,0.00657,14.435,0.626,0.00639,
2022/06/11 08:50,18.588,0.492,0.00654,14.478,0.626,0.0064,
2022/06/11 09:00,18.872,0.481,0.00651,14.522,0.625,0.00641,
2022/06/11 09:10,19.05,0.474,0.00648,14.566,0.625,0.00642,
2022/06/11 09:20,19.217,0.467,0.00645,14.609,0.624,0.00643,
2022/06/11 09:30,19.383,0.46,0.00643,14.653,0.623,0.00645,
2022/06/11 09:40,19.55,0.454,0.0064,14.698,0.622,0.00646,
2022/06/11 09:50,19.717,0.447,0.00637,14.744,0.622,0.00647,
2022/06/11 10:00,19.883,0.441,0.00634,14.791,0.621,0.00648,
2022/06/11 10:10,19.99,0.437,0.00633,14.838,0.62,0.00649,
2022/06/11 10:20,20.09,0.434,0.00632,14.885,0.619,0.0065,
2022/06/11 10:30,20.19,0.43,0.00631,14.933,0.618,0.00651,
2022/06/11 10:40,20.29,0.427,0.0063,14.982,0.617,0.00652,
2022/06/11 10:50,20.39,0.424,0.00629,15.032,0.616,0.00653,
2022/06/11 11:00,20.49,0.42,0.00628,15.083,0.615,0.00655,
2022/06/11 11:10,20.455,0.423,0.00631,15.132,0.615,0.00656,
2022/06/11 11:20,20.405,0.426,0.00634,15.18,0.614,0.00657,
2022/06/11 11:30,20.355,0.43,0.00637,15.229,0.614,0.00659,
2022/06/11 11:40,20.305,0.433,0.0064,15.278,0.613,0.0066,
2022/06/11 11:50,20.255,0.436,0.00643,15.328,0.613,0.00662,
2022/06/11 12:00,20.205,0.44,0.00646,15.378,0.613,0.00664,
2022/06/11 12:10,20.29,0.434,0.00641,15.43,0.612,0.00666,
2022/06/11 12:20,20.39,0.427,0.00635,15.482,0.611,0.00667,
2022/06/11 12:30,20.49,0.42,0.00628,15.533,0.61,0.00668,
2022/06/11 12:40,20.59,0.414,0.00622,15.584,0.609,0.00669,
2022/06/11 12:50,20.69,0.407,0.00616,15.635,0.607,0.00669,
2022/06/11 13:00,20.79,0.401,0.0061,15.685,0.606,0.0067,
2022/06/11 13:10,20.83,0.4,0.0061,15.735,0.604,0.00671,
2022/06/11 13:20,20.863,0.4,0.00612,15.786,0.603,0.00671,
2022/06/11 13:30,20.897,0.4,0.00613,15.838,0.602,0.00673,
2022/06/11 13:40,20.93,0.4,0.00614,15.89,0.601,0.00674,
2022/06/11 13:50,20.963,0.4,0.00615,15.944,0.6,0.00675,
2022/06/11 14:00,20.997,0.4,0.00617,15.998,0.599,0.00676,
2022/06/11 14:10,20.88,0.403,0.00617,16.048,0.598,0.00677,
2022/06/11 14:20,20.747,0.406,0.00617,16.095,0.597,0.00678,
2022/06/11 14:30,20.613,0.41,0.00617,16.14,0.597,0.00679,
2022/06/11 14:40,20.48,0.413,0.00617,16.183,0.596,0.0068,
2022/06/11 14:50,20.347,0.416,0.00617,16.225,0.595,0.00681,
2022/06/11 15:00,20.213,0.42,0.00617,16.266,0.594,0.00682,
2022/06/11 15:10,20.125,0.421,0.00616,16.306,0.593,0.00683,
2022/06/11 15:20,20.042,0.423,0.00615,16.346,0.592,0.00683,
2022/06/11 15:30,19.958,0.425,0.00614,16.384,0.591,0.00684,
2022/06/11 15:40,19.875,0.426,0.00614,16.422,0.59,0.00685,
2022/06/11 15:50,19.792,0.428,0.00613,16.458,0.59,0.00685,
2022/06/11 16:00,19.708,0.43,0.00612,16.494,0.589,0.00686,
2022/06/11 16:10,19.535,0.434,0.00612,16.525,0.588,0.00686,
2022/06/11 16:20,19.352,0.439,0.00612,16.554,0.587,0.00686,
2022/06/11 16:30,19.168,0.444,0.00612,16.58,0.586,0.00686,
2022/06/11 16:40,18.985,0.449,0.00611,16.605,0.585,0.00687,
2022/06/11 16:50,18.802,0.454,0.00611,16.627,0.584,0.00687,
2022/06/11 17:00,18.618,0.459,0.00611,16.648,0.584,0.00687,
2022/06/11 17:10,18.48,0.466,0.00614,16.668,0.583,0.00687,
2022/06/11 17:20,18.347,0.472,0.00618,16.689,0.583,0.00687,
2022/06/11 17:30,18.213,0.479,0.00621,16.709,0.582,0.00687,
2022/06/11 17:40,18.08,0.486,0.00625,16.729,0.582,0.00688,
2022/06/11 17:50,17.947,0.492,0.00628,16.748,0.581,0.00688,
2022/06/11 18:00,17.813,0.499,0.00632,16.766,0.581,0.00689,
2022/06/11 18:10,17.59,0.507,0.00633,16.78,0.581,0.00689,
2022/06/11 18:20,17.357,0.515,0.00633,16.79,0.581,0.00689,
2022/06/11 18:30,17.123,0.524,0.00634,16.797,0.581,0.00689,
2022/06/11 18:40,16.89,0.532,0.00635,16.802,0.58,0.00689,
2022/06/11 18:50,16.657,0.54,0.00635,16.803,0.58,0.00689,
2022/06/11 19:00,16.423,0.549,0.00636,16.802,0.58,0.00689,
2022/06/11 19:10,16.235,0.554,0.00635,16.799,0.58,0.00689,
2022/06/11 19:20,16.052,0.559,0.00633,16.794,0.58,0.00688,
2022/06/11 19:30,15.868,0.564,0.00631,16.786,0.579,0.00687,
2022/06/11 19:40,15.685,0.569,0.00629,16.775,0.579,0.00686,
2022/06/11 19:50,15.502,0.574,0.00627,16.762,0.578,0.00685,
