,room1,room1,room1,room2,room2,room2,
2022/07/10 04:20,21.832,0.86,0.01413,22.4,0.79,0.01342,
2022/07/10 04:30,21.848,0.86,0.01415,22.403,0.79,0.01343,
2022/07/10 04:40,21.865,0.86,0.01416,22.404,0.791,0.01344,
2022/07/10 04:50,21.882,0.86,0.01418,22.405,0.791,0.01345,
2022/07/10 05:00,21.898,0.86,0.01419,22.405,0.791,0.01345,
2022/07/10 05:10,21.78,0.864,0.01416,22.394,0.792,0.01345,
2022/07/10 05:20,21.647,0.869,0.01413,22.367,0.792,0.01344,
2022/07/10 05:30,21.513,0.874,0.01409,22.331,0.793,0.01341,
2022/07/10 05:40,21.38,0.879,0.01406,22.288,0.793,0.01338,
2022/07/10 05:50,21.247,0.884,0.01402,22.242,0.794,0.01336,
2022/07/10 06:00,21.113,0.889,0.01399,22.192,0.794,0.01333,
2022/07/10 06:10,21.235,0.885,0.01403,22.161,0.795,0.01332,
2022/07/10 06:20,21.385,0.88,0.01408,22.158,0.796,0.01333,
2022/07/10 06:30,21.535,0.875,0.01413,22.173,0.797,0.01336,
2022/07/10 06:40,21.685,0.87,0.01418,22.198,0.798,0.0134,
2022/07/10 06:50,21.835,0.865,0.01423,22.229,0.799,0.01344,
2022/07/10 07:00,21.985,0.86,0.01428,22.265,0.799,0.01347,
2022/07/10 07:10,22.12,0.855,0.01431,22.303,0.8,0.01351,
2022/07/10 07:20,22.253,0.85,0.01434,22.34,0.8,0.01355,
2022/07/10 07:30,22.387,0.845,0.01438,22.378,0.8,0.01358,
2022/07/10 07:40,22.52,0.84,0.01441,22.416,0.8,0.01361,
2022/07/10 07:50,22.653,0.835,0.01444,22.456,0.8,0.01364,
2022/07/10 08:00,22.787,0.83,0.01447,22.496,0.8,0.01368,
2022/07/10 08:10,22.815,0.825,0.01441,22.525,0.799,0.01369,
2022/07/10 08:20,22.832,0.82,0.01433,22.537,0.799,0.01369,
2022/07/10 08:30,22.848,0.815,0.01426,22.538,0.798,0.01367,
2022/07/10 08:40,22.865,0.81,0.01418,22.534,0.797,0.01365,
2022/07/10 08:50,22.882,0.805,0.01411,22.526,0.796,0.01363,
2022/07/10 09:00,22.898,0.8,0.01404,22.517,0.794,0.0136,
2022/07/10 09:10,22.885,0.796,0.01393,22.504,0.793,0.01357,
2022/07/10 09:20,22.868,0.791,0.01383,22.485,0.792,0.01353,
2022/07/10 09:30,22.852,0.786,0.01373,22.463,0.79,0.01348,
2022/07/10 09:40,22.835,0.781,0.01362,22.439,0.789,0.01343,
2022/07/10 09:50,22.818,0.776,0.01352,22.414,0.787,0.01338,
2022/07/10 10:00,22.802,0.771,0.01342,22.388,0.785,0.01333,
2022/07/10 10:10,22.905,0.762,0.01336,22.372,0.783,0.01328,
2022/07/10 10:20,23.022,0.754,0.0133,22.371,0.781,0.01325,
2022/07/10 10:30,23.138,0.745,0.01325,22.378,0.779,0.01322,
2022/07/10 10:40,23.255,0.737,0.01319,22.392,0.777,0.0132,
2022/07/10 10:50,23.372,0.729,0.01313,22.409,0.775,0.01317,
2022/07/10 11:00,23.488,0.721,0.01308,22.429,0.773,0.01315,
2022/07/10 11:10,23.695,0.711,0.01305,22.459,0.77,0.01313,
2022/07/10 11:20,23.912,0.7,0.01303,22.502,0.768,0.01312,
2022/07/10 11:30,24.128,0.69,0.01301,22.553,0.765,0.01312,
2022/07/10 11:40,24.345,0.68,0.01299,22.609,0.762,0.01311,
2022/07/10 11:50,24.562,0.671,0.01297,22.67,0.759,0.01311,
2022/07/10 12:00,24.778,0.661,0.01295,22.735,0.756,0.01311,
2022/07/10 12:10,24.74,0.661,0.01293,22.786,0.753,0.0131,
2022/07/10 12:20,24.673,0.663,0.01292,22.817,0.75,0.01307,
2022/07/10 12:30,24.607,0.665,0.0129,22.838,0.748,0.01304,
2022/07/10 12:40,24.54,0.666,0.01288,22.851,0.746,0.01301,
2022/07/10 12:50,24.473,0.668,0.01286,22.859,0.744,0.01298,
2022/07/10 13:00,24.407,0.67,0.01284,22.865,0.742,0.01296,
2022/07/10 13:10,24.355,0.67,0.0128,22.869,0.74,0.01293,
2022/07/10 13:20,24.305,0.67,0.01276,22.87,0.738,0.0129,
2022/07/10 13:30,24.255,0.67,0.01272,22.871,0.736,0.01287,
2022/07/10 13:40,24.205,0.67,0.01268,22.87,0.735,0.01284,
2022/07/10 13:50,24.155,0.67,0.01264,22.869,0.733,0.01281,
2022/07/10 14:00,24.105,0.67,0.01261,22.868,0.732,0.01278,
2022/07/10 14:10,24.055,0.67,0.01257,22.866,0.73,0.01275,
2022/07/10 14:20,24.005,0.67,0.01253,22.864,0.729,0.01272,
2022/07/10 14:30,23.955,0.67,0.01249,22.862,0.727,0.01269,
2022/07/10 14:40,23.905,0.67,0.01245,22.859,0.726,0.01266,
2022/07/10 14:50,23.855,0.67,0.01241,22.856,0.724,0.01264,
2022/07/10 15:00,23.805,0.67,0.01238,22.852,0.723,0.01261,
2022/07/10 15:10,23.8,0.672,0.0124,22.855,0.721,0.01259,
2022/07/10 15:20,23.8,0.673,0.01243,22.868,0.72,0.01258,
2022/07/10 15:30,23.8,0.675,0.01246,22.886,0.719,0.01258,
2022/07/10 15:40,23.8,0.677,0.01249,22.907,0.719,0.01258,
2022/07/10 15:50,23.8,0.678,0.01253,22.931,0.718,0.01258,
2022/07/10 16:00,23.8,0.68,0.01256,22.955,0.717,0.01259,
2022/07/10 16:10,23.71,0.683,0.01255,22.972,0.716,0.01259,
2022/07/10 16:20,23.61,0.686,0.01253,22.976,0.716,0.01258,
2022/07/10 16:30,23.51,0.69,0.01252,22.974,0.715,0.01256,
2022/07/10 16:40,23.41,0.693,0.0125,22.966,0.714,0.01255,
2022/07/10 16:50,23.31,0.696,0.01249,22.955,0.714,0.01253,
2022/07/10 17:00,23.21,0.7,0.01247,22.942,0.713,0.01251,
2022/07/10 17:10,23.11,0.703,0.01245,22.926,0.713,0.01249,
2022/07/10 17:20,23.01,0.706,0.01244,22.909,0.712,0.01247,
2022/07/10 17:30,22.91,0.71,0.01242,22.891,0.712,0.01245,
2022/07/10 17:40,22.81,0.713,0.0124,22.871,0.712,0.01243,
2022/07/10 17:50,22.71,0.716,0.01238,22.849,0.712,0.01241,
2022/07/10 18:00,22.61,0.72,0.01237,22.827,0.711,0.01239,
2022/07/10 18:10,22.435,0.727,0.01237,22.8,0.711,0.01236,
2022/07/10 18:20,22.252,0.735,0.01237,22.766,0.711,0.01234,
2022/07/10 18:30,22.068,0.744,0.01237,22.728,0.712,0.01232,
2022/07/10 18:40,21.885,0.752,0.01237,22.687,0.712,0.01229,
2022/07/10 18:50,21.702,0.761,0.01237,22.643,0.713,0.01227,
2022/07/10 19:00,21.518,0.769,0.01237,22.597,0.713,0.01225,
2022/07/10 19:10,21.38,0.776,0.01237,22.551,0.714,0.01223,
2022/07/10 19:20,21.247,0.782,0.01237,22.507,0.715,0.01221,
2022/07/10 19:30,21.113,0.789,0.01238,22.464,0.716,0.01219,
2022/07/10 19:40,20.98,0.796,0.01238,22.421,0.717,0.01218,
2022/07/10 19:50,20.847,0.802,0.01238,22.377,0.718,0.01216,
2022/07/10 20:00,20.713,0.809,0.01238,22.332,0.719,0.01214,
2022/07/10 20:10,20.535,0.819,0.01239,22.283,0.72,0.01213,
2022/07/10 20:20,20.352,0.828,0.0124,22.229,0.721,0.01211,
2022/07/10 20:30,20.168,0.838,0.01241,22.172,0.723,0.01209,
2022/07/10 20:40,19.985,0.848,0.01241,22.112,0.724,0.01207,
2022/07/10 20:50,19.802,0.859,0.01242,22.049,0.726,0.01205,
2022/07/10 21:00,19.618,0.869,0.01243,21.985,0.728,0.01203,
2022/07/10 21:10,19.525,0.874,0.01243,21.923,0.729,0.01201,
2022/07/10 21:20,19.442,0.879,0.01244,21.868,0.731,0.012,
2022/07/10 21:30,19.358,0.884,0.01245,21.816,0.733,0.01199,
2022/07/10 21:40,19.275,0.889,0.01245,21.765,0.735,0.01198,
2022/07/10 21:50,19.192,0.894,0.01246,21.715,0.736,0.01197,
2022/07/10 22:00,19.108,0.899,0.01246,21.664,0.738,0.01196,
2022/07/10 22:10,19.07,0.9,0.01244,21.615,0.74,0.01195,
2022/07/10 22:20,19.037,0.9,0.01241,21.566,0.741,0.01194,
2022/07/10 22:30,19.003,0.9,0.01239,21.517,0.742,0.01192,
2022/07/10 22:40,18.97,0.9,0.01236,21.469,0.743,0.01191,
2022/07/10 22:50,18.937,0.9,0.01233,21.42,0.744,0.01189,
2022/07/10 23:00,18.903,0.9,0.01231,21.372,0.745,0.01187,
2022/07/10 23:10,18.915,0.898,0.0123,21.327,0.746,0.01185,
2022/07/10 23:20,18.932,0.897,0.01229,21.287,0.747,0.01183,
2022/07/10 23:30,18.948,0.895,0.01228,21.251,0.748,0.01182,
2022/07/10 23:40,18.965,0.893,0.01227,21.217,0.749,0.01181,
2022/07/10 23:50,18.982,0.892,0.01226,21.184,0.75,0.0118,
2022/07/11 00:00,18.998,0.89,0.01224,21.152,0.75,0.01179,
2022/07/11 00:10,18.985,0.887,0.01219,21.117,0.751,0.01177,
2022/07/11 00:20,18.968,0.884,0.01213,21.075,0.751,0.01174,
2022/07/11 00:30,18.952,0.88,0.01207,21.029,0.751,0.01171,
2022/07/11 00:40,18.935,0.877,0.01201,20.981,0.751,0.01168,
2022/07/11 00:50,18.918,0.874,0.01195,20.932,0.751,0.01164,
2022/07/11 01:00,18.902,0.87,0.01189,20.882,0.751,0.0116,
2022/07/11 01:10,18.915,0.868,0.01188,20.837,0.751,0.01157,
2022/07/11 01:20,18.932,0.867,0.01187,20.799,0.752,0.01155,
2022/07/11 01:30,18.948,0.865,0.01186,20.765,0.752,0.01152,
2022/07/11 01:40,18.965,0.863,0.01185,20.734,0.752,0.01151,
2022/07/11 01:50,18.982,0.862,0.01184,20.705,0.752,0.01149,
2022/07/11 02:00,18.998,0.86,0.01182,20.678,0.752,0.01147,
2022/07/11 02:10,18.985,0.863,0.01185,20.652,0.753,0.01146,
2022/07/11 02:20,18.968,0.866,0.01189,20.628,0.753,0.01145,
2022/07/11 02:30,18.952,0.87,0.01192,20.606,0.754,0.01145,
2022/07/11 02:40,18.935,0.873,0.01196,20.585,0.755,0.01145,
2022/07/11 02:50,18.918,0.876,0.01199,20.564,0.756,0.01145,
2022/07/11 03:00,18.902,0.88,0.01202,20.544,0.757,0.01145,
2022/07/11 03:10,18.885,0.883,0.01206,20.524,0.758,0.01145,
2022/07/11 03:20,18.868,0.886,0.01209,20.504,0.76,0.01146,
2022/07/11 03:30,18.852,0.89,0.01212,20.484,0.761,0.01147,
2022/07/11 03:40,18.835,0.893,0.01216,20.464,0.762,0.01147,
2022/07/11 03:50,18.818,0.896,0.01219,20.445,0.764,0.01148,
2022/07/11 04:00,18.802,0.9,0.01222,20.426,0.765,0.01149,
2022/07/11 04:10,18.845,0.9,0.01226,20.411,0.767,0.0115,
2022/07/11 04:20,18.895,0.9,0.0123,20.402,0.769,0.01152,
2022/07/11 04:30,18.945,0.9,0.01234,20.397,0.77,0.01154,
2022/07/11 04:40,18.995,0.9,0.01238,20.394,0.772,0.01157,
2022/07/11 04:50,19.045,0.9,0.01242,20.393,0.773,0.01159,
2022/07/11 05:00,19.095,0.9,0.01246,20.394,0.775,0.01161,
2022/07/11 05:10,19.205,0.897,0.0125,20.4,0.776,0.01164,
2022/07/11 05:20,19.322,0.894,0.01255,20.412,0.778,0.01167,
2022/07/11 05:30,19.438,0.89,0.01259,20.429,0.779,0.01171,
2022/07/11 05:40,19.555,0.887,0.01264,20.449,0.781,0.01174,
2022/07/11 05:50,19.672,0.884,0.01268,20.472,0.782,0.01178,
2022/07/11 06:00,19.788,0.88,0.01273,20.497,0.783,0.01181,
2022/07/11 06:10,20.025,0.874,0.01283,20.533,0.784,0.01186,
2022/07/11 06:20,20.275,0.867,0.01293,20.587,0.786,0.01192,
2022/07/11 06:30,20.525,0.861,0.01303,20.653,0.787,0.01199,
2022/07/11 06:40,20.775,0.854,0.01313,20.725,0.788,0.01207,
2022/07/11 06:50,21.025,0.847,0.01323,20.803,0.79,0.01214,
2022/07/11 07:00,21.275,0.841,0.01334,20.884,0.791,0.01222,
2022/07/11 07:10,21.495,0.831,0.01336,20.962,0.791,0.0123,
2022/07/11 07:20,21.712,0.82,0.01337,21.032,0.792,0.01235,
2022/07/11 07:30,21.928,0.81,0.01338,21.097,0.792,0.01241,
2022/07/11 07:40,22.145,0.8,0.01339,21.162,0.792,0.01245,
2022/07/11 07:50,22.362,0.791,0.0134,21.226,0.791,0.0125,
2022/07/11 08:00,22.578,0.781,0.01342,21.291,0.791,0.01254,
2022/07/11 08:10,22.81,0.769,0.0134,21.356,0.79,0.01258,
2022/07/11 08:20,23.043,0.757,0.01338,21.421,0.789,0.01262,
2022/07/11 08:30,23.277,0.745,0.01336,21.487,0.788,0.01265,
2022/07/11 08:40,23.51,0.734,0.01333,21.554,0.787,0.01269,
2022/07/11 08:50,23.743,0.722,0.01331,21.623,0.785,0.01272,
2022/07/11 09:00,23.977,0.711,0.01329,21.694,0.784,0.01275,
2022/07/11 09:10,24.165,0.699,0.01321,21.76,0.782,0.01277,
2022/07/11 09:20,24.348,0.687,0.01313,21.819,0.78,0.01277,
2022/07/11 09:30,24.532,0.675,0.01304,21.874,0.777,0.01277,
2022/07/11 09:40,24.715,0.664,0.01296,21.927,0.774,0.01277,
2022/07/11 09:50,24.898,0.652,0.01288,21.981,0.771,0.01276,
2022/07/11 10:00,25.082,0.641,0.01279,22.035,0.768,0.01275,
2022/07/11 10:10,25.19,0.637,0.01279,22.09,0.765,0.01275,
2022/07/11 10:20,25.29,0.634,0.0128,22.149,0.763,0.01275,
2022/07/11 10:30,25.39,0.63,0.01281,22.21,0.76,0.01276,
2022/07/11 10:40,25.49,0.627,0.01282,22.273,0.758,0.01277,
2022/07/11 10:50,25.59,0.624,0.01282,22.337,0.756,0.01278,
2022/07/11 11:00,25.69,0.62,0.01283,22.402,0.753,0.01279,
2022/07/11 11:10,25.835,0.615,0.01284,22.47,0.751,0.01281,
2022/07/11 11:20,25.985,0.61,0.01285,22.544,0.749,0.01283,
2022/07/11 11:30,26.135,0.605,0.01286,22.62,0.747,0.01285,
2022/07/11 11:40,26.285,0.6,0.01286,22.699,0.745,0.01288,
2022/07/11 11:50,26.435,0.595,0.01287,22.78,0.742,0.0129,
2022/07/11 12:00,26.585,0.59,0.01288,22.863,0.74,0.01292,
2022/07/11 12:10,26.63,0.588,0.01287,22.94,0.738,0.01294,
2022/07/11 12:20,26.663,0.587,0.01286,23.008,0.735,0.01295,
2022/07/11 12:30,26.697,0.585,0.01285,23.07,0.733,0.01296,
2022/07/11 12:40,26.73,0.583,0.01284,23.129,0.73,0.01297,
2022/07/11 12:50,26.763,0.582,0.01282,23.187,0.728,0.01297,
2022/07/11 13:00,26.797,0.58,0.01281,23.244,0.726,0.01298,
2022/07/11 13:10,26.755,0.581,0.01281,23.296,0.724,0.01298,
2022/07/11 13:20,26.705,0.583,0.01281,23.343,0.722,0.01298,
2022/07/11 13:30,26.655,0.585,0.01281,23.386,0.72,0.01298,
2022/07/11 13:40,26.605,0.586,0.01281,23.427,0.718,0.01298,
2022/07/11 13:50,26.555,0.588,0.01281,23.466,0.717,0.01299,
2022/07/11 14:00,26.505,0.59,0.0128,23.504,0.715,0.01299,
2022/07/11 14:10,26.395,0.593,0.01279,23.536,0.714,0.01299,
2022/07/11 14:20,26.278,0.596,0.01277,23.561,0.712,0.01298,
2022/07/11 14:30,26.162,0.6,0.01275,23.581,0.711,0.01297,
2022/07/11 14:40,26.045,0.603,0.01274,23.598,0.71,0.01296,
2022/07/11 14:50,25.928,0.606,0.01272,23.612,0.709,0.01295,
2022/07/11 15:00,25.812,0.61,0.0127,23.624,0.708,0.01294,
2022/07/11 15:10,25.665,0.619,0.01278,23.638,0.707,0.01294,
2022/07/11 15:20,25.515,0.628,0.01287,23.657,0.707,0.01295,
2022/07/11 15:30,25.365,0.638,0.01296,23.679,0.707,0.01297,
2022/07/11 15:40,25.215,0.648,0.01305,23.701,0.707,0.01299,
2022/07/11 15:50,25.065,0.659,0.01313,23.722,0.708,0.01302,
2022/07/11 16:00,24.915,0.669,0.01322,23.743,0.708,0.01305,
2022/07/11 16:10,24.66,0.683,0.01329,23.754,0.709,0.01308,
2022/07/11 16:20,24.393,0.697,0.01336,23.752,0.711,0.0131,
2022/07/11 16:30,24.127,0.712,0.01343,23.741,0.712,0.01312,
2022/07/11 16:40,23.86,0.727,0.0135,23.724,0.714,0.01313,
2022/07/11 16:50,23.593,0.743,0.01357,23.701,0.715,0.01315,
2022/07/11 17:00,23.327,0.758,0.01364,23.674,0.718,0.01317,
2022/07/11 17:10,23.36,0.754,0.01358,23.654,0.719,0.01318,
2022/07/11 17:20,23.427,0.747,0.01351,23.645,0.72,0.0132,
2022/07/11 17:30,23.493,0.74,0.01345,23.641,0.721,0.0132,
2022/07/11 17:40,23.56,0.734,0.01338,23.64,0.721,0.01321,
2022/07/11 17:50,23.627,0.727,0.01331,23.642,0.721,0.0132,
2022/07/11 18:00,23.693,0.721,0.01324,23.646,0.72,0.0132,
2022/07/11 18:10,23.565,0.723,0.01318,23.639,0.72,0.01318,
2022/07/11 18:20,23.415,0.726,0.01312,23.616,0.719,0.01314,
2022/07/11 18:30,23.265,0.73,0.01306,23.583,0.718,0.01311,
2022/07/11 18:40,23.115,0.733,0.013,23.544,0.718,0.01306,
2022/07/11 18:50,22.965,0.736,0.01294,23.501,0.717,0.01302,
2022/07/11 19:00,22.815,0.74,0.01288,23.454,0.717,0.01297,
2022/07/11 19:10,22.74,0.741,0.01285,23.411,0.716,0.01293,
2022/07/11 19:20,22.673,0.743,0.01283,23.375,0.716,0.0129,
2022/07/11 19:30,22.607,0.745,0.01281,23.343,0.716,0.01287,
2022/07/11 19:40,22.54,0.746,0.01278,23.313,0.716,0.01284,
2022/07/11 19:50,22.473,0.748,0.01276,23.285,0.716,0.01282,
2022/07/11 20:00,22.407,0.75,0.01273,23.256,0.715,0.01279,
2022/07/11 20:10,22.325,0.752,0.0127,23.225,0.715,0.01276,
2022/07/11 20:20,22.242,0.753,0.01266,23.192,0.715,0.01273,
2022/07/11 20:30,22.158,0.755,0.01262,23.156,0.714,0.0127,
2022/07/11 20:40,22.075,0.757,0.01259,23.119,0.714,0.01266,
2022/07/11 20:50,21.992,0.758,0.01255,23.081,0.714,0.01263,
2022/07/11 21:00,21.908,0.76,0.01251,23.041,0.714,0.01259,
2022/07/11 21:10,21.825,0.763,0.0125,23.002,0.713,0.01256,
2022/07/11 21:20,21.742,0.766,0.01249,22.965,0.713,0.01253,
2022/07/11 21:30,21.658,0.77,0.01248,22.928,0.713,0.0125,
2022/07/11 21:40,21.575,0.773,0.01247,22.891,0.713,0.01247,
2022/07/11 21:50,21.492,0.776,0.01246,22.854,0.714,0.01245,
2022/07/11 22:00,21.408,0.78,0.01245,22.816,0.714,0.01242,
2022/07/11 22:10,21.37,0.783,0.01248,22.782,0.714,0.0124,
2022/07/11 22:20,21.337,0.786,0.0125,22.756,0.715,0.01239,
2022/07/11 22:30,21.303,0.79,0.01253,22.733,0.715,0.01238,
2022/07/11 22:40,21.27,0.793,0.01256,22.712,0.716,0.01238,
2022/07/11 22:50,21.237,0.796,0.01259,22.692,0.717,0.01237,
2022/07/11 23:00,21.203,0.8,0.01262,22.672,0.717,0.01237,
2022/07/11 23:10,21.14,0.803,0.01262,22.649,0.718,0.01237,
2022/07/11 23:20,21.073,0.806,0.01262,22.621,0.719,0.01236,
2022/07/11 23:30,21.007,0.81,0.01262,22.59,0.719,0.01235,
2022/07/11 23:40,20.94,0.813,0.01262,22.556,0.72,0.01234,
2022/07/11 23:50,20.873,0.816,0.01262,22.521,0.721,0.01232,
2022/07/12 00:00,20.807,0.82,0.01262,22.485,0.722,0.01231,
2022/07/12 00:10,20.785,0.823,0.01265,22.453,0.723,0.0123,
2022/07/12 00:20,20.768,0.826,0.01269,22.428,0.724,0.0123,
2022/07/12 00:30,20.752,0.83,0.01273,22.407,0.725,0.01231,
2022/07/12 00:40,20.735,0.833,0.01277,22.388,0.727,0.01232,
2022/07/12 00:50,20.718,0.836,0.01281,22.37,0.728,0.01233,
2022/07/12 01:00,20.702,0.84,0.01285,22.352,0.729,0.01234,
2022/07/12 01:10,20.67,0.84,0.01283,22.331,0.731,0.01234,
2022/07/12 01:20,20.637,0.84,0.0128,22.303,0.732,0.01234,
2022/07/12 01:30,20.603,0.84,0.01278,22.27,0.732,0.01233,
2022/07/12 01:40,20.57,0.84,0.01275,22.235,0.733,0.01231,
2022/07/12 01:50,20.537,0.84,0.01272,22.198,0.734,0.0123,
2022/07/12 02:00,20.503,0.84,0.0127,22.16,0.735,0.01228,
2022/07/12 02:10,20.44,0.846,0.01274,22.124,0.736,0.01227,
2022/07/12 02:20,20.373,0.853,0.01278,22.092,0.737,0.01227,
2022/07/12 02:30,20.307,0.859,0.01283,22.062,0.738,0.01227,
2022/07/12 02:40,20.24,0.866,0.01288,22.033,0.74,0.01228,
2022/07/12 02:50,20.173,0.873,0.01293,22.005,0.742,0.01229,
2022/07/12 03:00,20.107,0.879,0.01297,21.976,0.744,0.0123,
2022/07/12 03:10,20.04,0.881,0.01295,21.943,0.746,0.0123,
2022/07/12 03:20,19.973,0.883,0.01292,21.903,0.747,0.0123,
2022/07/12 03:30,19.907,0.885,0.01289,21.858,0.748,0.01228,
2022/07/12 03:40,19.84,0.886,0.01286,21.81,0.75,0.01227,
2022/07/12 03:50,19.773,0.888,0.01283,21.76,0.751,0.01225,
2022/07/12 04:00,19.707,0.89,0.0128,21.71,0.752,0.01223,
2022/07/12 04:10,19.685,0.889,0.01277,21.661,0.753,0.01222,
2022/07/12 04:20,19.668,0.887,0.01273,21.615,0.754,0.0122,
2022/07/12 04:30,19.652,0.885,0.01269,21.571,0.755,0.01218,
2022/07/12 04:40,19.635,0.884,0.01265,21.527,0.756,0.01216,
2022/07/12 04:50,19.618,0.882,0.01262,21.485,0.757,0.01214,
2022/07/12 05:00,19.602,0.88,0.01258,21.443,0.758,0.01212,
2022/07/12 05:10,19.66,0.875,0.01255,21.407,0.758,0.0121,
2022/07/12 05:20,19.727,0.87,0.01253,21.379,0.759,0.01209,
2022/07/12 05:30,19.793,0.865,0.01251,21.357,0.759,0.01208,
2022/07/12 05:40,19.86,0.86,0.01249,21.339,0.759,0.01207,
2022/07/12 05:50,19.927,0.855,0.01247,21.322,0.76,0.01206,
2022/07/12 06:00,19.993,0.85,0.01245,21.308,0.76,0.01205,
2022/07/12 06:10,20.15,0.842,0.01245,21.302,0.76,0.01205,
2022/07/12 06:20,20.317,0.834,0.01245,21.308,0.76,0.01205,
2022/07/12 06:30,20.483,0.825,0.01245,21.32,0.759,0.01206,
2022/07/12 06:40,20.65,0.817,0.01246,21.338,0.759,0.01206,
2022/07/12 06:50,20.817,0.809,0.01246,21.36,0.759,0.01207,
2022/07/12 07:00,20.983,0.801,0.01246,21.384,0.758,0.01208,
2022/07/12 07:10,21.225,0.789,0.01246,21.416,0.757,0.01209,
2022/07/12 07:20,21.475,0.777,0.01246,21.456,0.756,0.01211,
2022/07/12 07:30,21.725,0.765,0.01246,21.502,0.755,0.01213,
2022/07/12 07:40,21.975,0.754,0.01246,21.552,0.754,0.01214,
2022/07/12 07:50,22.225,0.742,0.01246,21.606,0.753,0.01216,
2022/07/12 08:00,22.475,0.731,0.01246,21.664,0.751,0.01218,
2022/07/12 08:10,22.8,0.719,0.0125,21.731,0.75,0.01221,
2022/07/12 08:20,23.133,0.707,0.01254,21.811,0.748,0.01224,
2022/07/12 08:30,23.467,0.695,0.01259,21.901,0.747,0.01229,
2022/07/12 08:40,23.8,0.684,0.01263,21.996,0.745,0.01233,
2022/07/12 08:50,24.133,0.672,0.01267,22.097,0.743,0.01238,
2022/07/12 09:00,24.467,0.661,0.01271,22.202,0.741,0.01243,
2022/07/12 09:10,24.77,0.649,0.01271,22.306,0.739,0.01247,
2022/07/12 09:20,25.07,0.637,0.0127,22.406,0.737,0.01251,
2022/07/12 09:30,25.37,0.625,0.01269,22.504,0.734,0.01254,
2022/07/12 09:40,25.67,0.614,0.01267,22.603,0.731,0.01257,
2022/07/12 09:50,25.97,0.602,0.01266,22.703,0.729,0.0126,
2022/07/12 10:00,26.27,0.591,0.01265,22.806,0.726,0.01263,
2022/07/12 10:10,26.495,0.582,0.01263,22.905,0.723,0.01265,
2022/07/12 10:20,26.712,0.574,0.0126,22.998,0.72,0.01267,
2022/07/12 10:30,26.928,0.565,0.01258,23.09,0.717,0.01268,
2022/07/12 10:40,27.145,0.557,0.01255,23.181,0.714,0.0127,
2022/07/12 10:50,27.362,0.549,0.01252,23.272,0.71,0.01271,
2022/07/12 11:00,27.578,0.541,0.0125,23.365,0.707,0.01273,
2022/07/12 11:10,27.69,0.538,0.01253,23.456,0.704,0.01275,
2022/07/12 11:20,27.79,0.537,0.01256,23.545,0.702,0.01277,
2022/07/12 11:30,27.89,0.535,0.0126,23.634,0.699,0.01279,
2022/07/12 11:40,27.99,0.533,0.01263,23.723,0.697,0.01282,
2022/07/12 11:50,28.09,0.532,0.01267,23.812,0.695,0.01285,
2022/07/12 12:00,28.19,0.53,0.0127,23.902,0.693,0.01288,
2022/07/12 12:10,28.305,0.528,0.01275,23.994,0.691,0.01292,
2022/07/12 12:20,28.422,0.527,0.01279,24.088,0.689,0.01296,
2022/07/12 12:30,28.538,0.525,0.01284,24.186,0.687,0.013,
2022/07/12 12:40,28.655,0.523,0.01289,24.284,0.686,0.01305,
2022/07/12 12:50,28.772,0.522,0.01293,24.385,0.684,0.0131,
2022/07/12 13:00,28.888,0.52,0.01298,24.486,0.682,0.01314,
2022/07/12 13:10,28.87,0.521,0.013,24.579,0.681,0.01319,
2022/07/12 13:20,28.837,0.523,0.01302,24.658,0.679,0.01322,
2022/07/12 13:30,28.803,0.525,0.01303,24.729,0.677,0.01324,
2022/07/12 13:40,28.77,0.526,0.01305,24.795,0.676,0.01327,
2022/07/12 13:50,28.737,0.528,0.01307,24.858,0.675,0.01329,
2022/07/12 14:00,28.703,0.53,0.01308,24.918,0.673,0.01332,
2022/07/12 14:10,28.505,0.537,0.01312,24.968,0.672,0.01334,
2022/07/12 14:20,28.288,0.545,0.01315,25.003,0.672,0.01335,
2022/07/12 14:30,28.072,0.554,0.01318,25.03,0.671,0.01336,
2022/07/12 14:40,27.855,0.562,0.01321,25.05,0.671,0.01337,
2022/07/12 14:50,27.638,0.57,0.01324,25.065,0.671,0.01338,
2022/07/12 15:00,27.422,0.579,0.01328,25.076,0.671,0.01339,
2022/07/12 15:10,27.055,0.591,0.01327,25.072,0.671,0.01339,
2022/07/12 15:20,26.672,0.604,0.01325,25.047,0.671,0.01338,
2022/07/12 15:30,26.288,0.617,0.01324,25.009,0.672,0.01336,
2022/07/12 15:40,25.905,0.631,0.01322,24.961,0.673,0.01334,
2022/07/12 15:50,25.522,0.644,0.01321,24.906,0.674,0.01331,
2022/07/12 16:00,25.138,0.659,0.01319,24.844,0.675,0.01328,
2022/07/12 16:10,24.935,0.667,0.01321,24.79,0.676,0.01326,
2022/07/12 16:20,24.752,0.675,0.01322,24.75,0.677,0.01326,
2022/07/12 16:30,24.568,0.684,0.01324,24.716,0.679,0.01326,
2022/07/12 16:40,24.385,0.692,0.01325,24.685,0.68,0.01326,
2022/07/12 16:50,24.202,0.701,0.01327,24.655,0.681,0.01326,
2022/07/12 17:00,24.018,0.709,0.01329,24.624,0.683,0.01326,
2022/07/12 17:10,23.985,0.711,0.0133,24.601,0.684,0.01327,
2022/07/12 17:20,23.968,0.713,0.01332,24.589,0.685,0.01328,
2022/07/12 17:30,23.952,0.715,0.01334,24.584,0.686,0.0133,
