,room1,room1,room1,room2,room2,room2,
2022/04/23 04:20,4.927,0.81,0.00435,4.241,0.584,0.00298,
2022/04/23 04:30,4.993,0.81,0.00437,4.256,0.585,0.00299,
2022/04/23 04:40,5.06,0.81,0.00439,4.272,0.585,0.00299,
2022/04/23 04:50,5.127,0.81,0.00441,4.29,0.585,0.003,
2022/04/23 05:00,5.193,0.81,0.00443,4.31,0.585,0.003,
2022/04/23 05:10,5.26,0.808,0.00444,4.331,0.585,0.00301,
2022/04/23 05:20,5.327,0.807,0.00445,4.354,0.585,0.00301,
2022/04/23 05:30,5.393,0.805,0.00446,4.378,0.586,0.00302,
2022/04/23 05:40,5.46,0.803,0.00448,4.403,0.586,0.00302,
2022/04/23 05:50,5.527,0.802,0.00449,4.43,0.586,0.00303,
2022/04/23 06:00,5.593,0.8,0.0045,4.457,0.586,0.00304,
2022/04/23 06:10,5.69,0.799,0.00452,4.486,0.586,0.00304,
2022/04/23 06:20,5.79,0.797,0.00454,4.515,0.587,0.00305,
2022/04/23 06:30,5.89,0.795,0.00456,4.546,0.587,0.00306,
2022/04/23 06:40,5.99,0.794,0.00459,4.578,0.587,0.00307,
2022/04/23 06:50,6.09,0.792,0.00461,4.611,0.587,0.00308,
2022/04/23 07:00,6.19,0.79,0.00463,4.646,0.587,0.00308,
2022/04/23 07:10,6.275,0.79,0.00466,4.682,0.588,0.00309,
2022/04/23 07:20,6.358,0.79,0.00468,4.72,0.588,0.0031,
2022/04/23 07:30,6.442,0.79,0.00471,4.759,0.588,0.00311,
2022/04/23 07:40,6.525,0.79,0.00474,4.8,0.588,0.00312,
2022/04/23 07:50,6.608,0.79,0.00477,4.843,0.589,0.00313,
2022/04/23 08:00,6.692,0.79,0.00479,4.887,0.589,0.00314,
2022/04/23 08:10,6.76,0.79,0.00482,4.933,0.589,0.00316,
2022/04/23 08:20,6.827,0.79,0.00484,4.98,0.589,0.00317,
2022/04/23 08:30,6.893,0.79,0.00486,5.029,0.59,0.00318,
2022/04/23 08:40,6.96,0.79,0.00488,5.079,0.59,0.00319,
2022/04/23 08:50,7.027,0.79,0.00491,5.13,0.59,0.00321,
2022/04/23 09:00,7.093,0.79,0.00493,5.182,0.59,0.00322,
2022/04/23 09:10,7.175,0.79,0.00496,5.234,0.591,0.00323,
2022/04/23 09:20,7.258,0.79,0.00499,5.288,0.591,0.00325,
2022/04/23 09:30,7.342,0.79,0.00501,5.342,0.591,0.00326,
2022/04/23 09:40,7.425,0.79,0.00504,5.397,0.591,0.00327,
2022/04/23 09:50,7.508,0.79,0.00507,5.453,0.592,0.00329,
2022/04/23 10:00,7.592,0.79,0.0051,5.509,0.592,0.0033,
2022/04/23 10:10,7.69,0.79,0.00514,5.566,0.592,0.00332,
2022/04/23 10:20,7.79,0.79,0.00517,5.624,0.592,0.00333,
2022/04/23 10:30,7.89,0.79,0.00521,5.683,0.593,0.00335,
2022/04/23 10:40,7.99,0.79,0.00524,5.742,0.593,0.00336,
2022/04/23 10:50,8.09,0.79,0.00528,5.803,0.593,0.00338,
2022/04/23 11:00,8.19,0.79,0.00532,5.865,0.593,0.00339,
2022/04/23 11:10,8.23,0.793,0.00535,5.927,0.594,0.00341,
2022/04/23 11:20,8.263,0.796,0.00539,5.991,0.594,0.00343,
2022/04/23 11:30,8.297,0.8,0.00542,6.055,0.594,0.00344,
2022/04/23 11:40,8.33,0.803,0.00546,6.121,0.594,0.00346,
2022/04/23 11:50,8.363,0.806,0.00549,6.187,0.595,0.00348,
2022/04/23 12:00,8.397,0.81,0.00553,6.253,0.595,0.0035,
2022/04/23 12:10,8.475,0.809,0.00555,6.32,0.595,0.00351,
2022/04/23 12:20,8.558,0.807,0.00557,6.386,0.595,0.00353,
2022/04/23 12:30,8.642,0.805,0.00559,6.453,0.596,0.00355,
2022/04/23 12:40,8.725,0.804,0.00561,6.519,0.596,0.00357,
2022/04/23 12:50,8.808,0.802,0.00563,6.585,0.596,0.00358,
2022/04/23 13:00,8.892,0.8,0.00565,6.65,0.597,0.0036,
2022/04/23 13:10,8.96,0.802,0.00569,6.715,0.597,0.00362,
2022/04/23 13:20,9.027,0.803,0.00572,6.781,0.597,0.00364,
2022/04/23 13:30,9.093,0.805,0.00576,6.846,0.597,0.00366,
2022/04/23 13:40,9.16,0.807,0.0058,6.911,0.598,0.00367,
2022/04/23 13:50,9.227,0.808,0.00584,6.977,0.598,0.00369,
2022/04/23 14:00,9.293,0.81,0.00588,7.042,0.598,0.00371,
2022/04/23 14:10,9.27,0.81,0.00587,7.108,0.598,0.00373,
2022/04/23 14:20,9.237,0.81,0.00586,7.174,0.599,0.00375,
2022/04/23 14:30,9.203,0.81,0.00584,7.24,0.599,0.00377,
2022/04/23 14:40,9.17,0.81,0.00583,7.305,0.599,0.00379,
2022/04/23 14:50,9.137,0.81,0.00582,7.37,0.599,0.0038,
2022/04/23 15:00,9.103,0.81,0.0058,7.433,0.599,0.00382,
2022/04/23 15:10,9.1,0.81,0.0058,7.494,0.6,0.00384,
2022/04/23 15:20,9.1,0.81,0.0058,7.553,0.6,0.00386,
2022/04/23 15:30,9.1,0.81,0.0058,7.61,0.6,0.00387,
2022/04/23 15:40,9.1,0.81,0.0058,7.665,0.6,0.00389,
2022/04/23 15:50,9.1,0.81,0.0058,7.717,0.6,0.0039,
2022/04/23 16:00,9.1,0.81,0.0058,7.766,0.601,0.00392,
2022/04/23 16:10,9.085,0.81,0.0058,7.814,0.601,0.00393,
2022/04/23 16:20,9.068,0.81,0.00579,7.86,0.601,0.00394,
2022/04/23 16:30,9.052,0.81,0.00578,7.905,0.601,0.00396,
2022/04/23 16:40,9.035,0.81,0.00578,7.947,0.601,0.00397,
2022/04/23 16:50,9.018,0.81,0.00577,7.988,0.601,0.00398,
2022/04/23 17:00,9.002,0.81,0.00576,8.027,0.601,0.00399,
2022/04/23 17:10,8.97,0.81,0.00575,8.065,0.602,0.004,
2022/04/23 17:20,8.937,0.81,0.00574,8.1,0.602,0.00402,
2022/04/23 17:30,8.903,0.81,0.00572,8.134,0.602,0.00403,
2022/04/23 17:40,8.87,0.81,0.00571,8.167,0.602,0.00404,
2022/04/23 17:50,8.837,0.81,0.0057,8.197,0.602,0.00404,
2022/04/23 18:00,8.803,0.81,0.00568,8.226,0.602,0.00405,
2022/04/23 18:10,8.8,0.809,0.00567,8.253,0.602,0.00406,
2022/04/23 18:20,8.8,0.807,0.00566,8.278,0.602,0.00407,
2022/04/23 18:30,8.8,0.805,0.00565,8.302,0.602,0.00408,
2022/04/23 18:40,8.8,0.804,0.00564,8.323,0.602,0.00408,
2022/04/23 18:50,8.8,0.802,0.00563,8.344,0.602,0.00409,
2022/04/23 19:00,8.8,0.8,0.00561,8.363,0.603,0.00409,
2022/04/23 19:10,8.815,0.8,0.00562,8.38,0.603,0.0041,
2022/04/23 19:20,8.832,0.8,0.00562,8.397,0.603,0.0041,
2022/04/23 19:30,8.848,0.8,0.00563,8.413,0.603,0.00411,
2022/04/23 19:40,8.865,0.8,0.00564,8.428,0.603,0.00411,
2022/04/23 19:50,8.882,0.8,0.00564,8.442,0.603,0.00412,
2022/04/23 20:00,8.898,0.8,0.00565,8.457,0.603,0.00412,
2022/04/23 20:10,8.75,0.803,0.00562,8.47,0.603,0.00413,
2022/04/23 20:20,8.583,0.806,0.00557,8.484,0.603,0.00413,
2022/04/23 20:30,8.417,0.81,0.00553,8.497,0.603,0.00414,
2022/04/23 20:40,8.25,0.813,0.00549,8.509,0.603,0.00414,
2022/04/23 20:50,8.083,0.816,0.00545,8.52,0.603,0.00414,
2022/04/23 21:00,7.917,0.82,0.00541,8.529,0.603,0.00415,
2022/04/23 21:10,7.945,0.822,0.00544,8.535,0.603,0.00415,
2022/04/23 21:20,7.995,0.823,0.00547,8.537,0.603,0.00415,
2022/04/23 21:30,8.045,0.825,0.0055,8.537,0.603,0.00415,
2022/04/23 21:40,8.095,0.827,0.00553,8.533,0.603,0.00415,
2022/04/23 21:50,8.145,0.828,0.00556,8.527,0.603,0.00415,
2022/04/23 22:00,8.195,0.83,0.00559,8.519,0.603,0.00414,
2022/04/23 22:10,8.23,0.832,0.00561,8.511,0.603,0.00414,
2022/04/23 22:20,8.263,0.833,0.00564,8.504,0.603,0.00414,
2022/04/23 22:30,8.297,0.835,0.00566,8.496,0.604,0.00414,
2022/04/23 22:40,8.33,0.837,0.00569,8.49,0.604,0.00414,
2022/04/23 22:50,8.363,0.838,0.00571,8.485,0.604,0.00414,
2022/04/23 23:00,8.397,0.84,0.00573,8.481,0.604,0.00414,
2022/04/23 23:10,8.325,0.839,0.0057,8.477,0.604,0.00413,
2022/04/23 23:20,8.242,0.837,0.00565,8.475,0.604,0.00413,
2022/04/23 23:30,8.158,0.835,0.00561,8.474,0.604,0.00413,
2022/04/23 23:40,8.075,0.834,0.00557,8.472,0.604,0.00413,
2022/04/23 23:50,7.992,0.832,0.00552,8.471,0.604,0.00413,
2022/04/24 00:00,7.908,0.83,0.00548,8.469,0.604,0.00413,
2022/04/24 00:10,7.9,0.83,0.00548,8.465,0.604,0.00413,
2022/04/24 00:20,7.9,0.83,0.00548,8.46,0.604,0.00413,
2022/04/24 00:30,7.9,0.83,0.00548,8.452,0.604,0.00413,
2022/04/24 00:40,7.9,0.83,0.00548,8.443,0.604,0.00413,
2022/04/24 00:50,7.9,0.83,0.00548,8.432,0.604,0.00412,
2022/04/24 01:00,7.9,0.83,0.00548,8.421,0.604,0.00412,
2022/04/24 01:10,7.78,0.84,0.0055,8.408,0.604,0.00412,
2022/04/24 01:20,7.647,0.852,0.00552,8.395,0.604,0.00411,
2022/04/24 01:30,7.513,0.863,0.00555,8.382,0.604,0.00411,
2022/04/24 01:40,7.38,0.875,0.00557,8.369,0.604,0.00411,
2022/04/24 01:50,7.247,0.887,0.0056,8.355,0.604,0.0041,
2022/04/24 02:00,7.113,0.899,0.00562,8.34,0.604,0.0041,
2022/04/24 02:10,7.085,0.907,0.00567,8.325,0.604,0.0041,
2022/04/24 02:20,7.068,0.916,0.00571,8.309,0.605,0.00409,
2022/04/24 02:30,7.052,0.924,0.00576,8.291,0.605,0.00409,
2022/04/24 02:40,7.035,0.932,0.0058,8.271,0.605,0.00408,
2022/04/24 02:50,7.018,0.941,0.00585,8.251,0.605,0.00408,
2022/04/24 03:00,7.002,0.949,0.00589,8.23,0.605,0.00407,
2022/04/24 03:10,6.895,0.952,0.00587,8.208,0.605,0.00407,
2022/04/24 03:20,6.778,0.953,0.00583,8.187,0.605,0.00406,
2022/04/24 03:30,6.662,0.955,0.00579,8.165,0.605,0.00406,
2022/04/24 03:40,6.545,0.957,0.00576,8.142,0.605,0.00405,
2022/04/24 03:50,6.428,0.958,0.00572,8.119,0.605,0.00404,
2022/04/24 04:00,6.312,0.96,0.00568,8.094,0.605,0.00404,
2022/04/24 04:10,6.315,0.957,0.00567,8.068,0.605,0.00403,
2022/04/24 04:20,6.332,0.954,0.00565,8.039,0.605,0.00402,
2022/04/24 04:30,6.348,0.95,0.00564,8.007,0.605,0.00401,
2022/04/24 04:40,6.365,0.947,0.00563,7.973,0.605,0.00401,
2022/04/24 04:50,6.382,0.944,0.00561,7.938,0.605,0.004,
2022/04/24 05:00,6.398,0.94,0.0056,7.901,0.605,0.00399,
2022/04/24 05:10,6.325,0.923,0.00546,7.863,0.605,0.00398,
2022/04/24 05:20,6.242,0.903,0.00532,7.824,0.605,0.00396,
2022/04/24 05:30,6.158,0.883,0.00517,7.785,0.605,0.00395,
2022/04/24 05:40,6.075,0.863,0.00502,7.746,0.605,0.00394,
2022/04/24 05:50,5.992,0.843,0.00487,7.704,0.605,0.00393,
2022/04/24 06:00,5.908,0.822,0.00473,7.661,0.605,0.00392,
2022/04/24 06:10,5.93,0.811,0.00467,7.615,0.605,0.0039,
2022/04/24 06:20,5.963,0.801,0.00462,7.565,0.605,0.00389,
2022/04/24 06:30,5.997,0.791,0.00457,7.513,0.604,0.00387,
2022/04/24 06:40,6.03,0.781,0.00452,7.457,0.604,0.00386,
2022/04/24 06:50,6.063,0.771,0.00448,7.4,0.604,0.00384,
2022/04/24 07:00,6.097,0.761,0.00443,7.342,0.604,0.00383,
2022/04/24 07:10,6.25,0.741,0.00436,7.285,0.604,0.00381,
2022/04/24 07:20,6.417,0.721,0.00429,7.228,0.604,0.00379,
2022/04/24 07:30,6.583,0.7,0.00421,7.174,0.603,0.00378,
2022/04/24 07:40,6.75,0.68,0.00414,7.122,0.603,0.00376,
2022/04/24 07:50,6.917,0.661,0.00407,7.073,0.603,0.00375,
2022/04/24 08:00,7.083,0.642,0.004,7.028,0.603,0.00374,
2022/04/24 08:10,7.4,0.634,0.00403,6.987,0.603,0.00373,
2022/04/24 08:20,7.733,0.627,0.00408,6.952,0.603,0.00372,
2022/04/24 08:30,8.067,0.621,0.00413,6.924,0.603,0.00371,
2022/04/24 08:40,8.4,0.614,0.00418,6.902,0.603,0.0037,
2022/04/24 08:50,8.733,0.607,0.00423,6.888,0.603,0.0037,
2022/04/24 09:00,9.067,0.601,0.00428,6.884,0.603,0.0037,
2022/04/24 09:10,9.25,0.586,0.00423,6.889,0.602,0.0037,
2022/04/24 09:20,9.417,0.57,0.00416,6.904,0.602,0.0037,
2022/04/24 09:30,9.583,0.555,0.0041,6.929,0.602,0.00371,
2022/04/24 09:40,9.75,0.54,0.00403,6.964,0.602,0.00372,
2022/04/24 09:50,9.917,0.526,0.00397,7.006,0.602,0.00373,
2022/04/24 10:00,10.083,0.511,0.0039,7.056,0.602,0.00374,
2022/04/24 10:10,10.22,0.501,0.00385,7.111,0.602,0.00376,
2022/04/24 10:20,10.353,0.49,0.00381,7.172,0.602,0.00377,
2022/04/24 10:30,10.487,0.48,0.00376,7.237,0.602,0.00379,
2022/04/24 10:40,10.62,0.47,0.00372,7.307,0.602,0.00381,
2022/04/24 10:50,10.753,0.461,0.00367,7.38,0.602,0.00382,
2022/04/24 11:00,10.887,0.451,0.00363,7.457,0.602,0.00384,
2022/04/24 11:10,11.095,0.437,0.00357,7.537,0.602,0.00387,
2022/04/24 11:20,11.312,0.423,0.0035,7.62,0.602,0.00389,
2022/04/24 11:30,11.528,0.41,0.00344,7.705,0.602,0.00391,
2022/04/24 11:40,11.745,0.397,0.00338,7.793,0.602,0.00393,
2022/04/24 11:50,11.962,0.384,0.00331,7.883,0.602,0.00395,
2022/04/24 12:00,12.178,0.371,0.00325,7.975,0.601,0.00398,
2022/04/24 12:10,12.26,0.367,0.00323,8.07,0.601,0.004,
2022/04/24 12:20,12.327,0.364,0.00322,8.168,0.601,0.00403,
2022/04/24 12:30,12.393,0.36,0.0032,8.269,0.601,0.00406,
2022/04/24 12:40,12.46,0.357,0.00318,8.373,0.601,0.00409,
2022/04/24 12:50,12.527,0.354,0.00317,8.478,0.601,0.00412,
2022/04/24 13:00,12.593,0.35,0.00315,8.586,0.601,0.00415,
2022/04/24 13:10,12.585,0.35,0.00315,8.694,0.601,0.00418,
2022/04/24 13:20,12.568,0.35,0.00314,8.803,0.601,0.00421,
2022/04/24 13:30,12.552,0.35,0.00314,8.911,0.601,0.00424,
2022/04/24 13:40,12.535,0.35,0.00314,9.019,0.6,0.00427,
2022/04/24 13:50,12.518,0.35,0.00313,9.126,0.6,0.0043,
2022/04/24 14:00,12.502,0.35,0.00313,9.231,0.6,0.00433,
2022/04/24 14:10,12.41,0.356,0.00316,9.333,0.6,0.00436,
2022/04/24 14:20,12.31,0.362,0.0032,9.433,0.6,0.00438,
2022/04/24 14:30,12.21,0.369,0.00324,9.53,0.6,0.00441,
2022/04/24 14:40,12.11,0.376,0.00328,9.624,0.6,0.00444,
2022/04/24 14:50,12.01,0.382,0.00331,9.715,0.6,0.00447,
2022/04/24 15:00,11.91,0.389,0.00335,9.801,0.6,0.00449,
2022/04/24 15:10,11.81,0.394,0.00337,9.883,0.6,0.00452,
2022/04/24 15:20,11.71,0.399,0.00339,9.961,0.599,0.00454,
2022/04/24 15:30,11.61,0.404,0.00341,10.034,0.599,0.00456,
2022/04/24 15:40,11.51,0.409,0.00343,10.102,0.599,0.00458,
2022/04/24 15:50,11.41,0.414,0.00345,10.165,0.599,0.0046,
2022/04/24 16:00,11.31,0.419,0.00347,10.223,0.599,0.00462,
2022/04/24 16:10,11.165,0.429,0.00351,10.276,0.599,0.00463,
2022/04/24 16:20,11.015,0.438,0.00356,10.324,0.599,0.00465,
2022/04/24 16:30,10.865,0.448,0.0036,10.367,0.598,0.00466,
2022/04/24 16:40,10.715,0.458,0.00365,10.406,0.598,0.00467,
2022/04/24 16:50,10.565,0.469,0.00369,10.439,0.598,0.00468,
2022/04/24 17:00,10.415,0.479,0.00373,10.468,0.598,0.00469,
2022/04/24 17:10,10.16,0.494,0.00379,10.492,0.598,0.00469,
2022/04/24 17:20,9.893,0.51,0.00384,10.511,0.598,0.0047,
2022/04/24 17:30,9.627,0.526,0.00389,10.525,0.598,0.0047,
2022/04/24 17:40,9.36,0.543,0.00395,10.534,0.598,0.0047,
2022/04/24 17:50,9.093,0.56,0.004,10.536,0.598,0.0047,
2022/04/24 18:00,8.827,0.578,0.00405,10.533,0.598,0.0047,
2022/04/24 18:10,8.62,0.593,0.0041,10.523,0.597,0.0047,
2022/04/24 18:20,8.42,0.607,0.00414,10.507,0.597,0.00469,
2022/04/24 18:30,8.22,0.622,0.00419,10.484,0.597,0.00468,
2022/04/24 18:40,8.02,0.637,0.00423,10.454,0.597,0.00467,
2022/04/24 18:50,7.82,0.653,0.00428,10.418,0.597,0.00466,
2022/04/24 19:00,7.62,0.668,0.00432,10.376,0.597,0.00465,
2022/04/24 19:10,7.48,0.674,0.00432,10.328,0.597,0.00463,
2022/04/24 19:20,7.347,0.679,0.00431,10.276,0.597,0.00461,
2022/04/24 19:30,7.213,0.684,0.0043,10.218,0.596,0.0046,
2022/04/24 19:40,7.08,0.689,0.00429,10.155,0.596,0.00458,
2022/04/24 19:50,6.947,0.694,0.00428,10.088,0.596,0.00455,
2022/04/24 20:00,6.813,0.699,0.00428,10.018,0.596,0.00453,
2022/04/24 20:10,6.83,0.702,0.00429,9.944,0.596,0.00451,
2022/04/24 20:20,6.863,0.703,0.00431,9.867,0.596,0.00448,
2022/04/24 20:30,6.897,0.705,0.00433,9.788,0.596,0.00446,
2022/04/24 20:40,6.93,0.707,0.00436,9.708,0.596,0.00443,
2022/04/24 20:50,6.963,0.708,0.00438,9.626,0.595,0.00441,
2022/04/24 21:00,6.997,0.71,0.0044,9.545,0.595,0.00438,
2022/04/24 21:10,6.955,0.714,0.00441,9.464,0.595,0.00436,
2022/04/24 21:20,6.905,0.719,0.00443,9.385,0.595,0.00434,
2022/04/24 21:30,6.855,0.724,0.00444,9.308,0.595,0.00431,
2022/04/24 21:40,6.805,0.729,0.00446,9.233,0.595,0.00429,
2022/04/24 21:50,6.755,0.734,0.00447,9.161,0.595,0.00427,
2022/04/24 22:00,6.705,0.739,0.00449,9.09,0.595,0.00425,
2022/04/24 22:10,6.61,0.744,0.00449,9.02,0.595,0.00423,
2022/04/24 22:20,6.51,0.749,0.00449,8.952,0.595,0.00421,
2022/04/24 22:30,6.41,0.754,0.00449,8.885,0.595,0.00419,
2022/04/24 22:40,6.31,0.759,0.00449,8.819,0.595,0.00417,
2022/04/24 22:50,6.21,0.764,0.00448,8.754,0.595,0.00415,
2022/04/24 23:00,6.11,0.769,0.00448,8.688,0.595,0.00413,
2022/04/24 23:10,5.965,0.776,0.00448,8.622,0.595,0.00411,
2022/04/24 23:20,5.815,0.782,0.00447,8.556,0.595,0.00409,
2022/04/24 23:30,5.665,0.789,0.00446,8.49,0.595,0.00408,
2022/04/24 23:40,5.515,0.796,0.00445,8.422,0.595,0.00406,
2022/04/24 23:50,5.365,0.802,0.00444,8.353,0.595,0.00404,
2022/04/25 00:00,5.215,0.809,0.00443,8.283,0.595,0.00402,
2022/04/25 00:10,5.125,0.807,0.00439,8.212,0.595,0.004,
2022/04/25 00:20,5.042,0.804,0.00435,8.139,0.595,0.00398,
2022/04/25 00:30,4.958,0.801,0.00431,8.064,0.594,0.00396,
2022/04/25 00:40,4.875,0.797,0.00426,7.987,0.594,0.00394,
2022/04/25 00:50,4.792,0.794,0.00422,7.908,0.594,0.00391,
2022/04/25 01:00,4.708,0.79,0.00418,7.828,0.594,0.00389,
2022/04/25 01:10,4.67,0.784,0.00413,7.746,0.594,0.00387,
2022/04/25 01:20,4.637,0.777,0.00409,7.663,0.594,0.00385,
2022/04/25 01:30,4.603,0.771,0.00404,7.579,0.594,0.00382,
2022/04/25 01:40,4.57,0.764,0.004,7.494,0.594,0.0038,
2022/04/25 01:50,4.537,0.757,0.00395,7.409,0.594,0.00378,
2022/04/25 02:00,4.503,0.751,0.00391,7.323,0.594,0.00376,
2022/04/25 02:10,4.455,0.75,0.00389,7.238,0.593,0.00373,
2022/04/25 02:20,4.405,0.75,0.00388,7.154,0.593,0.00371,
2022/04/25 02:30,4.355,0.75,0.00386,7.07,0.593,0.00369,
2022/04/25 02:40,4.305,0.75,0.00385,6.987,0.593,0.00367,
2022/04/25 02:50,4.255,0.75,0.00384,6.905,0.593,0.00365,
2022/04/25 03:00,4.205,0.75,0.00382,6.825,0.593,0.00362,
2022/04/25 03:10,4.23,0.75,0.00383,6.746,0.593,0.0036,
2022/04/25 03:20,4.263,0.75,0.00384,6.668,0.593,0.00359,
2022/04/25 03:30,4.297,0.75,0.00385,6.592,0.593,0.00357,
2022/04/25 03:40,4.33,0.75,0.00386,6.517,0.593,0.00355,
2022/04/25 03:50,4.363,0.75,0.00387,6.445,0.593,0.00353,
2022/04/25 04:00,4.397,0.75,0.00388,6.374,0.593,0.00351,
2022/04/25 04:10,4.445,0.753,0.0039,6.307,0.593,0.0035,
2022/04/25 04:20,4.495,0.756,0.00394,6.241,0.593,0.00348,
2022/04/25 04:30,4.545,0.76,0.00397,6.179,0.593,0.00346,
2022/04/25 04:40,4.595,0.763,0.004,6.12,0.593,0.00345,
2022/04/25 04:50,4.645,0.766,0.00403,6.064,0.593,0.00344,
2022/04/25 05:00,4.695,0.77,0.00406,6.011,0.593,0.00343,
2022/04/25 05:10,4.745,0.772,0.00409,5.962,0.593,0.00341,
2022/04/25 05:20,4.795,0.773,0.00411,5.915,0.593,0.0034,
2022/04/25 05:30,4.845,0.775,0.00413,5.872,0.593,0.00339,
2022/04/25 05:40,4.895,0.777,0.00416,5.833,0.593,0.00338,
2022/04/25 05:50,4.945,0.778,0.00418,5.796,0.593,0.00338,
2022/04/25 06:00,4.995,0.78,0.0042,5.762,0.593,0.00337,
2022/04/25 06:10,5.18,0.772,0.00422,5.731,0.593,0.00336,
2022/04/25 06:20,5.38,0.764,0.00423,5.704,0.593,0.00336,
2022/04/25 06:30,5.58,0.755,0.00424,5.679,0.594,0.00335,
2022/04/25 06:40,5.78,0.747,0.00425,5.656,0.594,0.00335,
2022/04/25 06:50,5.98,0.739,0.00427,5.638,0.594,0.00334,
2022/04/25 07:00,6.18,0.731,0.00428,5.623,0.594,0.00334,
2022/04/25 07:10,6.44,0.717,0.00427,5.612,0.594,0.00334,
2022/04/25 07:20,6.707,0.704,0.00427,5.606,0.594,0.00334,
2022/04/25 07:30,6.973,0.69,0.00427,5.605,0.594,0.00334,
2022/04/25 07:40,7.24,0.677,0.00426,5.609,0.594,0.00334,
2022/04/25 07:50,7.507,0.664,0.00426,5.618,0.594,0.00334,
2022/04/25 08:00,7.773,0.651,0.00425,5.633,0.595,0.00335,
2022/04/25 08:10,7.995,0.645,0.00428,5.654,0.595,0.00335,
2022/04/25 08:20,8.212,0.64,0.00431,5.682,0.595,0.00336,
2022/04/25 08:30,8.428,0.635,0.00434,5.716,0.595,0.00337,
2022/04/25 08:40,8.645,0.63,0.00437,5.756,0.595,0.00338,
2022/04/25 08:50,8.862,0.625,0.0044,5.804,0.596,0.00339,
2022/04/25 09:00,9.078,0.62,0.00443,5.857,0.596,0.00341,
2022/04/25 09:10,9.37,0.601,0.00437,5.917,0.596,0.00342,
2022/04/25 09:20,9.67,0.58,0.0043,5.983,0.596,0.00344,
2022/04/25 09:30,9.97,0.559,0.00424,6.054,0.596,0.00346,
2022/04/25 09:40,10.27,0.54,0.00417,6.131,0.596,0.00347,
2022/04/25 09:50,10.57,0.52,0.0041,6.213,0.597,0.00349,
2022/04/25 10:00,10.87,0.502,0.00404,6.299,0.597,0.00352,
2022/04/25 10:10,10.93,0.5,0.00404,6.391,0.597,0.00354,
2022/04/25 10:20,10.963,0.5,0.00405,6.488,0.597,0.00356,
2022/04/25 10:30,10.997,0.5,0.00405,6.59,0.597,0.00359,
2022/04/25 10:40,11.03,0.5,0.00406,6.697,0.597,0.00362,
2022/04/25 10:50,11.063,0.5,0.00407,6.809,0.598,0.00365,
2022/04/25 11:00,11.097,0.5,0.00408,6.923,0.598,0.00368,
2022/04/25 11:10,10.905,0.509,0.0041,7.04,0.598,0.00371,
2022/04/25 11:20,10.688,0.518,0.00412,7.157,0.598,0.00374,
2022/04/25 11:30,10.472,0.528,0.00414,7.273,0.598,0.00377,
2022/04/25 11:40,10.255,0.538,0.00415,7.388,0.598,0.0038,
2022/04/25 11:50,10.038,0.548,0.00417,7.501,0.599,0.00383,
2022/04/25 12:00,9.822,0.559,0.00419,7.608,0.599,0.00386,
2022/04/25 12:10,9.98,0.551,0.00417,7.711,0.599,0.00389,
2022/04/25 12:20,10.18,0.54,0.00415,7.808,0.599,0.00392,
2022/04/25 12:30,10.38,0.53,0.00413,7.898,0.599,0.00394,
2022/04/25 12:40,10.58,0.52,0.0041,7.981,0.599,0.00396,
2022/04/25 12:50,10.78,0.511,0.00408,8.058,0.599,0.00399,
2022/04/25 13:00,10.98,0.501,0.00406,8.133,0.599,0.00401,
2022/04/25 13:10,10.865,0.512,0.00411,8.204,0.599,0.00403,
2022/04/25 13:20,10.715,0.524,0.00417,8.275,0.599,0.00405,
2022/04/25 13:30,10.565,0.538,0.00424,8.346,0.599,0.00407,
2022/04/25 13:40,10.415,0.551,0.0043,8.417,0.599,0.00409,
2022/04/25 13:50,10.265,0.565,0.00436,8.489,0.6,0.00411,
2022/04/25 14:00,10.115,0.579,0.00443,8.559,0.6,0.00413,
2022/04/25 14:10,10.025,0.586,0.00446,8.627,0.6,0.00415,
2022/04/25 14:20,9.942,0.592,0.00448,8.692,0.6,0.00417,
2022/04/25 14:30,9.858,0.599,0.00451,8.753,0.6,0.00419,
2022/04/25 14:40,9.775,0.606,0.00453,8.809,0.6,0.0042,
2022/04/25 14:50,9.692,0.613,0.00456,8.861,0.6,0.00422,
2022/04/25 15:00,9.608,0.619,0.00458,8.909,0.6,0.00423,
2022/04/25 15:10,9.54,0.623,0.00459,8.952,0.6,0.00425,
2022/04/25 15:20,9.473,0.626,0.00459,8.99,0.6,0.00426,
2022/04/25 15:30,9.407,0.63,0.00459,9.024,0.6,0.00427,
2022/04/25 15:40,9.34,0.633,0.0046,9.054,0.6,0.00428,
2022/04/25 15:50,9.273,0.636,0.0046,9.081,0.6,0.00428,
2022/04/25 16:00,9.207,0.64,0.00461,9.104,0.6,0.00429,
2022/04/25 16:10,9.08,0.642,0.00458,9.123,0.6,0.0043,
2022/04/25 16:20,8.947,0.643,0.00455,9.139,0.6,0.0043,
2022/04/25 16:30,8.813,0.645,0.00452,9.152,0.6,0.00431,
2022/04/25 16:40,8.68,0.647,0.00449,9.161,0.6,0.00431,
2022/04/25 16:50,8.547,0.648,0.00446,9.167,0.6,0.00431,
2022/04/25 17:00,8.413,0.65,0.00443,9.17,0.6,0.00431,
2022/04/25 17:10,8.28,0.657,0.00444,9.168,0.6,0.00431,
2022/04/25 17:20,8.147,0.665,0.00446,9.164,0.6,0.00431,
2022/04/25 17:30,8.013,0.674,0.00447,9.155,0.6,0.00431,
