,room1,room1,room1,room2,room2,room2,
 ,temp,rh,ah,temp,rh,ah,
2022/06/19 08:20,27.095,0.897,0.02041,27.028,0.72,0.01619,
2022/06/19 08:30,27.145,0.891,0.02031,27.027,0.72,0.01619,
2022/06/19 08:40,27.195,0.884,0.02021,27.026,0.72,0.01619,
2022/06/19 08:50,27.245,0.877,0.02012,27.025,0.72,0.01619,
2022/06/19 09:00,27.295,0.871,0.02002,27.024,0.72,0.01619,
2022/06/19 09:10,27.375,0.869,0.02007,27.023,0.72,0.01619,
2022/06/19 09:20,27.458,0.867,0.02013,27.023,0.72,0.01619,
2022/06/19 09:30,27.542,0.865,0.02019,27.023,0.72,0.01619,
2022/06/19 09:40,27.625,0.864,0.02025,27.024,0.72,0.0162,
2022/06/19 09:50,27.708,0.862,0.02031,27.024,0.72,0.0162,
2022/06/19 10:00,27.792,0.86,0.02038,27.025,0.72,0.0162,
2022/06/19 10:10,27.815,0.86,0.0204,27.026,0.72,0.0162,
2022/06/19 10:20,27.832,0.86,0.02042,27.027,0.72,0.01621,
2022/06/19 10:30,27.848,0.86,0.02044,27.029,0.72,0.01621,
2022/06/19 10:40,27.865,0.86,0.02046,27.03,0.72,0.01621,
2022/06/19 10:50,27.882,0.86,0.02048,27.032,0.72,0.01622,
2022/06/19 11:00,27.898,0.86,0.0205,27.034,0.72,0.01622,
2022/06/19 11:10,27.945,0.857,0.02049,27.036,0.721,0.01622,
2022/06/19 11:20,27.995,0.854,0.02047,27.039,0.721,0.01623,
2022/06/19 11:30,28.045,0.85,0.02044,27.042,0.721,0.01623,
2022/06/19 11:40,28.095,0.847,0.02042,27.045,0.721,0.01624,
2022/06/19 11:50,28.145,0.844,0.0204,27.048,0.721,0.01624,
2022/06/19 12:00,28.195,0.84,0.02038,27.052,0.721,0.01625,
2022/06/19 12:10,28.2,0.84,0.02038,27.056,0.721,0.01626,
2022/06/19 12:20,28.2,0.84,0.02038,27.06,0.721,0.01626,
2022/06/19 12:30,28.2,0.84,0.02038,27.064,0.721,0.01627,
2022/06/19 12:40,28.2,0.84,0.02038,27.069,0.721,0.01627,
2022/06/19 12:50,28.2,0.84,0.02038,27.074,0.721,0.01628,
2022/06/19 13:00,28.2,0.84,0.02038,27.08,0.721,0.01629,
2022/06/19 13:10,28.2,0.838,0.02034,27.085,0.722,0.0163,
2022/06/19 13:20,28.2,0.837,0.0203,27.091,0.722,0.0163,
2022/06/19 13:30,28.2,0.835,0.02026,27.097,0.722,0.01631,
2022/06/19 13:40,28.2,0.834,0.02021,27.102,0.722,0.01632,
2022/06/19 13:50,28.2,0.832,0.02017,27.109,0.722,0.01633,
2022/06/19 14:00,28.2,0.83,0.02013,27.115,0.722,0.01634,
2022/06/19 14:10,28.215,0.83,0.02015,27.121,0.722,0.01634,
2022/06/19 14:20,28.232,0.83,0.02017,27.128,0.722,0.01635,
2022/06/19 14:30,28.248,0.83,0.02019,27.135,0.722,0.01636,
2022/06/19 14:40,28.265,0.83,0.02021,27.142,0.722,0.01637,
2022/06/19 14:50,28.282,0.83,0.02023,27.15,0.722,0.01638,
2022/06/19 15:00,28.298,0.83,0.02025,27.157,0.723,0.01639,
2022/06/19 15:10,28.285,0.83,0.02023,27.165,0.723,0.0164,
2022/06/19 15:20,28.268,0.83,0.02021,27.173,0.723,0.01641,
2022/06/19 15:30,28.252,0.83,0.02019,27.18,0.723,0.01642,
2022/06/19 15:40,28.235,0.83,0.02017,27.188,0.723,0.01643,
2022/06/19 15:50,28.218,0.83,0.02015,27.196,0.723,0.01644,
2022/06/19 16:00,28.202,0.83,0.02013,27.204,0.723,0.01645,
2022/06/19 16:10,28.185,0.829,0.02007,27.212,0.723,0.01646,
2022/06/19 16:20,28.168,0.827,0.02001,27.22,0.723,0.01647,
2022/06/19 16:30,28.152,0.825,0.01995,27.228,0.723,0.01648,
2022/06/19 16:40,28.135,0.824,0.01989,27.236,0.723,0.01649,
2022/06/19 16:50,28.118,0.822,0.01983,27.244,0.723,0.0165,
2022/06/19 17:00,28.102,0.82,0.01976,27.252,0.723,0.0165,
2022/06/19 17:10,28.07,0.824,0.01983,27.259,0.724,0.01651,
2022/06/19 17:20,28.037,0.829,0.01992,27.268,0.724,0.01652,
2022/06/19 17:30,28.003,0.834,0.02,27.276,0.724,0.01653,
2022/06/19 17:40,27.97,0.839,0.02008,27.284,0.724,0.01654,
2022/06/19 17:50,27.937,0.844,0.02017,27.293,0.724,0.01655,
2022/06/19 18:00,27.903,0.849,0.02025,27.302,0.724,0.01657,
2022/06/19 18:10,27.825,0.853,0.02024,27.31,0.724,0.01658,
2022/06/19 18:20,27.742,0.856,0.02022,27.319,0.724,0.01659,
2022/06/19 18:30,27.658,0.86,0.0202,27.327,0.724,0.0166,
2022/06/19 18:40,27.575,0.863,0.02018,27.335,0.724,0.01661,
2022/06/19 18:50,27.492,0.866,0.02016,27.343,0.724,0.01662,
2022/06/19 19:00,27.408,0.87,0.02014,27.35,0.724,0.01663,
2022/06/19 19:10,27.4,0.87,0.02014,27.358,0.725,0.01664,
2022/06/19 19:20,27.4,0.87,0.02014,27.366,0.725,0.01665,
2022/06/19 19:30,27.4,0.87,0.02014,27.374,0.725,0.01665,
2022/06/19 19:40,27.4,0.87,0.02014,27.382,0.725,0.01666,
2022/06/19 19:50,27.4,0.87,0.02014,27.389,0.725,0.01667,
2022/06/19 20:00,27.4,0.87,0.02014,27.397,0.725,0.01668,
2022/06/19 20:10,27.385,0.87,0.02012,27.404,0.725,0.01669,
2022/06/19 20:20,27.368,0.87,0.0201,27.411,0.725,0.0167,
2022/06/19 20:30,27.352,0.87,0.02008,27.418,0.725,0.01671,
2022/06/19 20:40,27.335,0.87,0.02006,27.424,0.725,0.01671,
2022/06/19 20:50,27.318,0.87,0.02004,27.43,0.725,0.01672,
2022/06/19 21:00,27.302,0.87,0.02002,27.436,0.725,0.01673,
2022/06/19 21:10,27.3,0.87,0.02001,27.442,0.725,0.01673,
2022/06/19 21:20,27.3,0.87,0.02001,27.447,0.725,0.01674,
2022/06/19 21:30,27.3,0.87,0.02001,27.453,0.725,0.01675,
2022/06/19 21:40,27.3,0.87,0.02001,27.458,0.725,0.01675,
2022/06/19 21:50,27.3,0.87,0.02001,27.463,0.725,0.01676,
2022/06/19 22:00,27.3,0.87,0.02001,27.467,0.725,0.01676,
2022/06/19 22:10,27.315,0.868,0.02,27.471,0.725,0.01677,
2022/06/19 22:20,27.332,0.867,0.01998,27.476,0.725,0.01677,
2022/06/19 22:30,27.348,0.865,0.01996,27.479,0.725,0.01677,
2022/06/19 22:40,27.365,0.863,0.01994,27.483,0.725,0.01678,
2022/06/19 22:50,27.382,0.862,0.01992,27.486,0.725,0.01678,
2022/06/19 23:00,27.398,0.86,0.0199,27.489,0.725,0.01678,
2022/06/19 23:10,27.385,0.861,0.01991,27.492,0.725,0.01678,
2022/06/19 23:20,27.368,0.863,0.01993,27.495,0.725,0.01679,
2022/06/19 23:30,27.352,0.865,0.01995,27.497,0.725,0.01679,
2022/06/19 23:40,27.335,0.866,0.01997,27.5,0.725,0.01679,
2022/06/19 23:50,27.318,0.868,0.01999,27.502,0.725,0.01679,
2022/06/20 00:00,27.302,0.87,0.02001,27.504,0.725,0.0168,
2022/06/20 00:10,27.3,0.868,0.01998,27.506,0.725,0.0168,
2022/06/20 00:20,27.3,0.867,0.01994,27.508,0.725,0.0168,
2022/06/20 00:30,27.3,0.865,0.0199,27.509,0.725,0.0168,
2022/06/20 00:40,27.3,0.864,0.01986,27.51,0.725,0.0168,
2022/06/20 00:50,27.3,0.862,0.01982,27.511,0.725,0.0168,
2022/06/20 01:00,27.3,0.86,0.01978,27.512,0.725,0.0168,
2022/06/20 01:10,27.3,0.858,0.01974,27.513,0.725,0.0168,
2022/06/20 01:20,27.3,0.857,0.0197,27.513,0.725,0.0168,
2022/06/20 01:30,27.3,0.855,0.01966,27.513,0.725,0.0168,
2022/06/20 01:40,27.3,0.853,0.01962,27.513,0.725,0.01679,
2022/06/20 01:50,27.3,0.852,0.01958,27.513,0.725,0.01679,
2022/06/20 02:00,27.3,0.85,0.01954,27.512,0.724,0.01679,
2022/06/20 02:10,27.285,0.853,0.01959,27.512,0.724,0.01679,
2022/06/20 02:20,27.268,0.856,0.01965,27.511,0.724,0.01679,
2022/06/20 02:30,27.252,0.86,0.01971,27.511,0.724,0.01678,
2022/06/20 02:40,27.235,0.863,0.01977,27.51,0.724,0.01678,
2022/06/20 02:50,27.218,0.866,0.01983,27.51,0.724,0.01678,
2022/06/20 03:00,27.202,0.87,0.01989,27.509,0.724,0.01678,
2022/06/20 03:10,27.17,0.87,0.01986,27.509,0.724,0.01678,
2022/06/20 03:20,27.137,0.87,0.01982,27.508,0.724,0.01678,
2022/06/20 03:30,27.103,0.87,0.01978,27.506,0.724,0.01677,
2022/06/20 03:40,27.07,0.87,0.01974,27.505,0.724,0.01677,
2022/06/20 03:50,27.037,0.87,0.0197,27.503,0.724,0.01677,
2022/06/20 04:00,27.003,0.87,0.01966,27.502,0.724,0.01677,
2022/06/20 04:10,27.015,0.87,0.01967,27.5,0.724,0.01676,
2022/06/20 04:20,27.032,0.87,0.01969,27.498,0.724,0.01676,
2022/06/20 04:30,27.048,0.87,0.01971,27.497,0.724,0.01676,
2022/06/20 04:40,27.065,0.87,0.01973,27.495,0.724,0.01675,
2022/06/20 04:50,27.082,0.87,0.01975,27.494,0.724,0.01675,
2022/06/20 05:00,27.098,0.87,0.01977,27.492,0.724,0.01675,
2022/06/20 05:10,27.1,0.87,0.01977,27.491,0.724,0.01675,
2022/06/20 05:20,27.1,0.87,0.01977,27.489,0.724,0.01674,
2022/06/20 05:30,27.1,0.87,0.01977,27.487,0.723,0.01674,
2022/06/20 05:40,27.1,0.87,0.01977,27.485,0.723,0.01674,
2022/06/20 05:50,27.1,0.87,0.01977,27.483,0.723,0.01673,
2022/06/20 06:00,27.1,0.87,0.01977,27.481,0.723,0.01673,
2022/06/20 06:10,27.115,0.87,0.01979,27.479,0.723,0.01673,
2022/06/20 06:20,27.132,0.87,0.01981,27.477,0.723,0.01673,
2022/06/20 06:30,27.148,0.87,0.01983,27.475,0.723,0.01672,
2022/06/20 06:40,27.165,0.87,0.01985,27.473,0.723,0.01672,
2022/06/20 06:50,27.182,0.87,0.01987,27.471,0.723,0.01672,
2022/06/20 07:00,27.198,0.87,0.01989,27.47,0.723,0.01671,
2022/06/20 07:10,27.26,0.867,0.01989,27.468,0.723,0.01671,
2022/06/20 07:20,27.327,0.864,0.01989,27.466,0.723,0.01671,
2022/06/20 07:30,27.393,0.86,0.01989,27.465,0.723,0.01671,
2022/06/20 07:40,27.46,0.857,0.0199,27.463,0.723,0.0167,
2022/06/20 07:50,27.527,0.854,0.0199,27.462,0.723,0.0167,
2022/06/20 08:00,27.593,0.85,0.0199,27.461,0.723,0.0167,
2022/06/20 08:10,27.66,0.847,0.01989,27.459,0.723,0.0167,
2022/06/20 08:20,27.727,0.844,0.01989,27.458,0.723,0.0167,
2022/06/20 08:30,27.793,0.84,0.01989,27.457,0.723,0.0167,
2022/06/20 08:40,27.86,0.837,0.01989,27.456,0.723,0.01669,
2022/06/20 08:50,27.927,0.834,0.01989,27.456,0.723,0.01669,
2022/06/20 09:00,27.993,0.83,0.01989,27.455,0.723,0.01669,
2022/06/20 09:10,28.075,0.829,0.01994,27.455,0.723,0.01669,
2022/06/20 09:20,28.158,0.827,0.02,27.455,0.723,0.01669,
2022/06/20 09:30,28.242,0.825,0.02006,27.456,0.723,0.01669,
2022/06/20 09:40,28.325,0.824,0.02012,27.457,0.723,0.01669,
2022/06/20 09:50,28.408,0.822,0.02017,27.458,0.723,0.01669,
2022/06/20 10:00,28.492,0.82,0.02023,27.46,0.723,0.0167,
2022/06/20 10:10,28.515,0.818,0.02022,27.462,0.723,0.0167,
2022/06/20 10:20,28.532,0.817,0.0202,27.464,0.723,0.0167,
2022/06/20 10:30,28.548,0.815,0.02017,27.466,0.723,0.0167,
2022/06/20 10:40,28.565,0.813,0.02015,27.469,0.723,0.01671,
2022/06/20 10:50,28.582,0.812,0.02013,27.471,0.723,0.01671,
2022/06/20 11:00,28.598,0.81,0.02011,27.474,0.723,0.01671,
2022/06/20 11:10,28.585,0.81,0.02009,27.478,0.723,0.01672,
2022/06/20 11:20,28.568,0.81,0.02007,27.481,0.723,0.01672,
2022/06/20 11:30,28.552,0.81,0.02005,27.485,0.723,0.01673,
2022/06/20 11:40,28.535,0.81,0.02003,27.49,0.723,0.01673,
2022/06/20 11:50,28.518,0.81,0.02001,27.494,0.723,0.01674,
2022/06/20 12:00,28.502,0.81,0.01999,27.499,0.723,0.01674,
2022/06/20 12:10,28.515,0.812,0.02004,27.504,0.723,0.01675,
2022/06/20 12:20,28.532,0.813,0.0201,27.51,0.723,0.01676,
2022/06/20 12:30,28.548,0.815,0.02017,27.516,0.723,0.01676,
2022/06/20 12:40,28.565,0.817,0.02023,27.522,0.723,0.01677,
2022/06/20 12:50,28.582,0.818,0.02029,27.529,0.723,0.01678,
2022/06/20 13:00,28.598,0.82,0.02035,27.537,0.723,0.01679,
2022/06/20 13:10,28.585,0.819,0.0203,27.544,0.724,0.0168,
2022/06/20 13:20,28.568,0.817,0.02024,27.551,0.724,0.01681,
2022/06/20 13:30,28.552,0.815,0.02018,27.558,0.724,0.01682,
2022/06/20 13:40,28.535,0.814,0.02012,27.566,0.724,0.01683,
2022/06/20 13:50,28.518,0.812,0.02005,27.573,0.724,0.01683,
2022/06/20 14:00,28.502,0.81,0.01999,27.581,0.724,0.01684,
2022/06/20 14:10,28.44,0.814,0.02002,27.588,0.724,0.01685,
2022/06/20 14:20,28.373,0.819,0.02007,27.596,0.724,0.01686,
2022/06/20 14:30,28.307,0.824,0.02011,27.604,0.724,0.01687,
2022/06/20 14:40,28.24,0.829,0.02016,27.612,0.724,0.01688,
2022/06/20 14:50,28.173,0.834,0.02021,27.621,0.724,0.01689,
2022/06/20 15:00,28.107,0.839,0.02025,27.629,0.724,0.0169,
2022/06/20 15:10,28.085,0.841,0.02027,27.638,0.724,0.01691,
2022/06/20 15:20,28.068,0.843,0.0203,27.646,0.724,0.01692,
2022/06/20 15:30,28.052,0.845,0.02032,27.655,0.724,0.01693,
2022/06/20 15:40,28.035,0.846,0.02034,27.664,0.725,0.01695,
2022/06/20 15:50,28.018,0.848,0.02036,27.673,0.725,0.01696,
2022/06/20 16:00,28.002,0.85,0.02038,27.681,0.725,0.01697,
2022/06/20 16:10,27.985,0.85,0.02036,27.69,0.725,0.01698,
2022/06/20 16:20,27.968,0.85,0.02034,27.699,0.725,0.01699,
2022/06/20 16:30,27.952,0.85,0.02032,27.707,0.725,0.017,
2022/06/20 16:40,27.935,0.85,0.0203,27.715,0.725,0.01701,
2022/06/20 16:50,27.918,0.85,0.02028,27.724,0.725,0.01702,
2022/06/20 17:00,27.902,0.85,0.02026,27.732,0.725,0.01703,
2022/06/20 17:10,27.855,0.851,0.02024,27.739,0.725,0.01704,
2022/06/20 17:20,27.805,0.853,0.02022,27.747,0.725,0.01705,
2022/06/20 17:30,27.755,0.855,0.0202,27.754,0.725,0.01705,
2022/06/20 17:40,27.705,0.856,0.02018,27.761,0.725,0.01706,
2022/06/20 17:50,27.655,0.858,0.02016,27.768,0.725,0.01707,
2022/06/20 18:00,27.605,0.86,0.02014,27.775,0.725,0.01708,
2022/06/20 18:10,27.555,0.863,0.02016,27.781,0.725,0.01708,
2022/06/20 18:20,27.505,0.866,0.02017,27.787,0.725,0.01709,
2022/06/20 18:30,27.455,0.87,0.02019,27.793,0.725,0.0171,
2022/06/20 18:40,27.405,0.873,0.02021,27.799,0.725,0.0171,
2022/06/20 18:50,27.355,0.876,0.02023,27.804,0.725,0.01711,
2022/06/20 19:00,27.305,0.88,0.02025,27.809,0.726,0.01712,
2022/06/20 19:10,27.3,0.88,0.02025,27.814,0.726,0.01712,
2022/06/20 19:20,27.3,0.88,0.02025,27.819,0.726,0.01713,
2022/06/20 19:30,27.3,0.88,0.02025,27.823,0.726,0.01713,
2022/06/20 19:40,27.3,0.88,0.02025,27.827,0.726,0.01714,
2022/06/20 19:50,27.3,0.88,0.02025,27.831,0.726,0.01714,
2022/06/20 20:00,27.3,0.88,0.02025,27.834,0.726,0.01714,
2022/06/20 20:10,27.285,0.881,0.02027,27.838,0.726,0.01715,
2022/06/20 20:20,27.268,0.883,0.02029,27.84,0.726,0.01715,
2022/06/20 20:30,27.252,0.885,0.02031,27.843,0.726,0.01715,
2022/06/20 20:40,27.235,0.886,0.02033,27.846,0.726,0.01715,
2022/06/20 20:50,27.218,0.888,0.02034,27.848,0.726,0.01716,
2022/06/20 21:00,27.202,0.89,0.02036,27.85,0.726,0.01716,
2022/06/20 21:10,27.2,0.888,0.02033,27.851,0.725,0.01716,
2022/06/20 21:20,27.2,0.887,0.02029,27.853,0.725,0.01716,
2022/06/20 21:30,27.2,0.885,0.02025,27.853,0.725,0.01716,
2022/06/20 21:40,27.2,0.884,0.02021,27.854,0.725,0.01716,
2022/06/20 21:50,27.2,0.882,0.02017,27.854,0.725,0.01716,
2022/06/20 22:00,27.2,0.88,0.02013,27.854,0.725,0.01716,
2022/06/20 22:10,27.2,0.88,0.02013,27.854,0.725,0.01716,
2022/06/20 22:20,27.2,0.88,0.02013,27.853,0.725,0.01715,
2022/06/20 22:30,27.2,0.88,0.02013,27.853,0.725,0.01715,
2022/06/20 22:40,27.2,0.88,0.02013,27.852,0.725,0.01715,
2022/06/20 22:50,27.2,0.88,0.02013,27.85,0.725,0.01715,
2022/06/20 23:00,27.2,0.88,0.02013,27.849,0.725,0.01714,
2022/06/20 23:10,27.2,0.88,0.02013,27.847,0.725,0.01714,
2022/06/20 23:20,27.2,0.88,0.02013,27.845,0.725,0.01714,
2022/06/20 23:30,27.2,0.88,0.02013,27.843,0.725,0.01713,
2022/06/20 23:40,27.2,0.88,0.02013,27.841,0.725,0.01713,
2022/06/20 23:50,27.2,0.88,0.02013,27.838,0.725,0.01713,
2022/06/21 00:00,27.2,0.88,0.02013,27.836,0.725,0.01712,
2022/06/21 00:10,27.185,0.88,0.02011,27.833,0.725,0.01712,
2022/06/21 00:20,27.168,0.88,0.02009,27.83,0.724,0.01711,
2022/06/21 00:30,27.152,0.88,0.02007,27.826,0.724,0.01711,
2022/06/21 00:40,27.135,0.88,0.02005,27.823,0.724,0.0171,
2022/06/21 00:50,27.118,0.88,0.02003,27.819,0.724,0.0171,
2022/06/21 01:00,27.102,0.88,0.02001,27.815,0.724,0.01709,
2022/06/21 01:10,27.115,0.878,0.01999,27.811,0.724,0.01708,
2022/06/21 01:20,27.132,0.877,0.01997,27.807,0.724,0.01708,
2022/06/21 01:30,27.148,0.875,0.01995,27.803,0.724,0.01707,
2022/06/21 01:40,27.165,0.873,0.01993,27.798,0.724,0.01707,
2022/06/21 01:50,27.182,0.872,0.01991,27.794,0.724,0.01706,
2022/06/21 02:00,27.198,0.87,0.0199,27.789,0.724,0.01705,
2022/06/21 02:10,27.155,0.871,0.01987,27.784,0.724,0.01704,
2022/06/21 02:20,27.105,0.873,0.01985,27.779,0.724,0.01704,
2022/06/21 02:30,27.055,0.875,0.01983,27.774,0.723,0.01703,
2022/06/21 02:40,27.005,0.876,0.01981,27.768,0.723,0.01702,
2022/06/21 02:50,26.955,0.878,0.01979,27.762,0.723,0.01701,
2022/06/21 03:00,26.905,0.88,0.01977,27.757,0.723,0.01701,
2022/06/21 03:10,26.885,0.881,0.01978,27.751,0.723,0.017,
2022/06/21 03:20,26.868,0.883,0.0198,27.745,0.723,0.01699,
2022/06/21 03:30,26.852,0.885,0.01982,27.739,0.723,0.01698,
2022/06/21 03:40,26.835,0.886,0.01984,27.733,0.723,0.01697,
2022/06/21 03:50,26.818,0.888,0.01986,27.727,0.723,0.01697,
2022/06/21 04:00,26.802,0.89,0.01988,27.721,0.723,0.01696,
2022/06/21 04:10,26.8,0.889,0.01984,27.715,0.723,0.01695,
2022/06/21 04:20,26.8,0.887,0.0198,27.708,0.723,0.01694,
2022/06/21 04:30,26.8,0.885,0.01977,27.702,0.722,0.01693,
2022/06/21 04:40,26.8,0.884,0.01973,27.695,0.722,0.01692,
2022/06/21 04:50,26.8,0.882,0.01969,27.688,0.722,0.01691,
2022/06/21 05:00,26.8,0.88,0.01965,27.681,0.722,0.0169,
2022/06/21 05:10,26.8,0.882,0.01968,27.674,0.722,0.0169,
2022/06/21 05:20,26.8,0.883,0.01972,27.667,0.722,0.01689,
2022/06/21 05:30,26.8,0.885,0.01976,27.66,0.722,0.01688,
2022/06/21 05:40,26.8,0.887,0.0198,27.653,0.722,0.01687,
2022/06/21 05:50,26.8,0.888,0.01984,27.647,0.722,0.01686,
2022/06/21 06:00,26.8,0.89,0.01987,27.64,0.722,0.01685,
2022/06/21 06:10,26.8,0.89,0.01988,27.633,0.722,0.01684,
2022/06/21 06:20,26.8,0.89,0.01988,27.626,0.722,0.01683,
2022/06/21 06:30,26.8,0.89,0.01988,27.619,0.721,0.01683,
2022/06/21 06:40,26.8,0.89,0.01988,27.612,0.721,0.01682,
2022/06/21 06:50,26.8,0.89,0.01988,27.605,0.721,0.01681,
2022/06/21 07:00,26.8,0.89,0.01988,27.598,0.721,0.0168,
2022/06/21 07:10,26.86,0.888,0.01992,27.591,0.721,0.01679,
2022/06/21 07:20,26.927,0.887,0.01996,27.585,0.721,0.01678,
2022/06/21 07:30,26.993,0.885,0.02,27.579,0.721,0.01678,
2022/06/21 07:40,27.06,0.883,0.02004,27.573,0.721,0.01677,
2022/06/21 07:50,27.127,0.882,0.02008,27.567,0.721,0.01676,
2022/06/21 08:00,27.193,0.88,0.02012,27.561,0.721,0.01676,
2022/06/21 08:10,27.245,0.877,0.02011,27.555,0.721,0.01675,
2022/06/21 08:20,27.295,0.874,0.02009,27.55,0.721,0.01674,
2022/06/21 08:30,27.345,0.87,0.02007,27.544,0.721,0.01674,
2022/06/21 08:40,27.395,0.867,0.02006,27.539,0.721,0.01673,
2022/06/21 08:50,27.445,0.864,0.02004,27.533,0.721,0.01672,
2022/06/21 09:00,27.495,0.86,0.02002,27.528,0.721,0.01672,
2022/06/21 09:10,27.59,0.857,0.02005,27.524,0.721,0.01671,
2022/06/21 09:20,27.69,0.854,0.02009,27.519,0.721,0.01671,
2022/06/21 09:30,27.79,0.85,0.02013,27.515,0.721,0.0167,
2022/06/21 09:40,27.89,0.847,0.02017,27.512,0.721,0.0167,
2022/06/21 09:50,27.99,0.844,0.02021,27.509,0.721,0.0167,
2022/06/21 10:00,28.09,0.84,0.02025,27.506,0.721,0.01669,
2022/06/21 10:10,28.115,0.838,0.02024,27.503,0.721,0.01669,
2022/06/21 10:20,28.132,0.837,0.02021,27.501,0.721,0.01669,
2022/06/21 10:30,28.148,0.835,0.02019,27.498,0.721,0.01669,
2022/06/21 10:40,28.165,0.833,0.02017,27.496,0.721,0.01669,
2022/06/21 10:50,28.182,0.832,0.02015,27.494,0.721,0.01668,
2022/06/21 11:00,28.198,0.83,0.02013,27.493,0.721,0.01668,
2022/06/21 11:10,28.215,0.828,0.02011,27.492,0.721,0.01668,
2022/06/21 11:20,28.232,0.827,0.02009,27.491,0.721,0.01668,
2022/06/21 11:30,28.248,0.825,0.02006,27.49,0.721,0.01668,
2022/06/21 11:40,28.265,0.823,0.02004,27.49,0.721,0.01668,
2022/06/21 11:50,28.282,0.822,0.02002,27.49,0.721,0.01668,
2022/06/21 12:00,28.298,0.82,0.02,27.49,0.721,0.01668,
2022/06/21 12:10,28.36,0.815,0.01995,27.491,0.721,0.01668,
2022/06/21 12:20,28.427,0.81,0.01991,27.492,0.721,0.01668,
2022/06/21 12:30,28.493,0.805,0.01986,27.493,0.721,0.01669,
2022/06/21 12:40,28.56,0.8,0.01981,27.495,0.721,0.01669,
2022/06/21 12:50,28.627,0.795,0.01976,27.496,0.721,0.01669,
2022/06/21 13:00,28.693,0.79,0.01971,27.498,0.721,0.01669,
2022/06/21 13:10,28.715,0.79,0.01973,27.501,0.721,0.01669,
2022/06/21 13:20,28.732,0.79,0.01975,27.503,0.721,0.0167,
2022/06/21 13:30,28.748,0.79,0.01977,27.506,0.721,0.0167,
2022/06/21 13:40,28.765,0.79,0.01979,27.509,0.721,0.0167,
2022/06/21 13:50,28.782,0.79,0.01981,27.512,0.721,0.01671,
2022/06/21 14:00,28.798,0.79,0.01983,27.516,0.721,0.01671,
2022/06/21 14:10,28.695,0.796,0.01985,27.52,0.721,0.01672,
2022/06/21 14:20,28.578,0.802,0.01988,27.524,0.721,0.01672,
2022/06/21 14:30,28.462,0.809,0.01991,27.528,0.721,0.01673,
2022/06/21 14:40,28.345,0.816,0.01994,27.533,0.721,0.01673,
2022/06/21 14:50,28.228,0.823,0.01997,27.537,0.721,0.01674,
2022/06/21 15:00,28.112,0.829,0.02,27.542,0.721,0.01675,
2022/06/21 15:10,28.1,0.831,0.02004,27.548,0.722,0.01675,
2022/06/21 15:20,28.1,0.833,0.02009,27.554,0.722,0.01676,
2022/06/21 15:30,28.1,0.835,0.02013,27.56,0.722,0.01677,
2022/06/21 15:40,28.1,0.836,0.02017,27.567,0.722,0.01678,
2022/06/21 15:50,28.1,0.838,0.02021,27.574,0.722,0.01679,
2022/06/21 16:00,28.1,0.84,0.02025,27.581,0.722,0.0168,
2022/06/21 16:10,28.055,0.843,0.02027,27.588,0.722,0.01681,
2022/06/21 16:20,28.005,0.846,0.0203,27.595,0.722,0.01682,
2022/06/21 16:30,27.955,0.85,0.02032,27.603,0.722,0.01683,
2022/06/21 16:40,27.905,0.853,0.02034,27.61,0.722,0.01684,
2022/06/21 16:50,27.855,0.856,0.02036,27.618,0.723,0.01685,
2022/06/21 17:00,27.805,0.86,0.02038,27.626,0.723,0.01686,
2022/06/21 17:10,27.755,0.861,0.02036,27.633,0.723,0.01687,
2022/06/21 17:20,27.705,0.863,0.02034,27.641,0.723,0.01688,
2022/06/21 17:30,27.655,0.865,0.02032,27.648,0.723,0.01689,
2022/06/21 17:40,27.605,0.866,0.0203,27.656,0.723,0.0169,
2022/06/21 17:50,27.555,0.868,0.02028,27.663,0.723,0.01691,
2022/06/21 18:00,27.505,0.87,0.02026,27.67,0.723,0.01692,
2022/06/21 18:10,27.44,0.873,0.02025,27.677,0.723,0.01693,
2022/06/21 18:20,27.373,0.876,0.02025,27.684,0.723,0.01694,
2022/06/21 18:30,27.307,0.88,0.02025,27.691,0.723,0.01695,
2022/06/21 18:40,27.24,0.883,0.02025,27.697,0.724,0.01695,
2022/06/21 18:50,27.173,0.886,0.02025,27.703,0.724,0.01696,
2022/06/21 19:00,27.107,0.89,0.02024,27.709,0.724,0.01697,
2022/06/21 19:10,27.085,0.891,0.02026,27.714,0.724,0.01698,
2022/06/21 19:20,27.068,0.893,0.02028,27.72,0.724,0.01698,
2022/06/21 19:30,27.052,0.895,0.0203,27.725,0.724,0.01699,
2022/06/21 19:40,27.035,0.896,0.02031,27.73,0.724,0.017,
2022/06/21 19:50,27.018,0.898,0.02033,27.735,0.724,0.017,
2022/06/21 20:00,27.002,0.9,0.02035,27.739,0.724,0.01701,
2022/06/21 20:10,26.97,0.901,0.02035,27.743,0.724,0.01701,
2022/06/21 20:20,26.937,0.903,0.02035,27.746,0.724,0.01702,
2022/06/21 20:30,26.903,0.905,0.02035,27.749,0.724,0.01702,
2022/06/21 20:40,26.87,0.906,0.02034,27.752,0.724,0.01703,
2022/06/21 20:50,26.837,0.908,0.02034,27.754,0.724,0.01703,
2022/06/21 21:00,26.803,0.91,0.02034,27.756,0.724,0.01703,
2022/06/21 21:10,26.785,0.91,0.02032,27.758,0.724,0.01703,
2022/06/21 21:20,26.768,0.91,0.0203,27.759,0.724,0.01703,
