,room1,room1,room1,room2,room2,room2,
2022/07/07 21:10,28.6,0.848,0.02109,29.262,0.773,0.01994,
2022/07/07 21:20,28.6,0.847,0.02105,29.259,0.773,0.01994,
2022/07/07 21:30,28.6,0.845,0.02101,29.255,0.773,0.01993,
2022/07/07 21:40,28.6,0.843,0.02096,29.249,0.773,0.01992,
2022/07/07 21:50,28.6,0.842,0.02092,29.242,0.773,0.01992,
2022/07/07 22:00,28.6,0.84,0.02088,29.234,0.773,0.01991,
2022/07/07 22:10,28.6,0.84,0.02087,29.226,0.773,0.0199,
2022/07/07 22:20,28.6,0.84,0.02087,29.218,0.773,0.01989,
2022/07/07 22:30,28.6,0.84,0.02087,29.211,0.773,0.01988,
2022/07/07 22:40,28.6,0.84,0.02087,29.204,0.773,0.01987,
2022/07/07 22:50,28.6,0.84,0.02087,29.197,0.773,0.01986,
2022/07/07 23:00,28.6,0.84,0.02087,29.19,0.774,0.01986,
2022/07/07 23:10,28.57,0.84,0.02084,29.182,0.774,0.01985,
2022/07/07 23:20,28.537,0.84,0.02079,29.172,0.774,0.01984,
2022/07/07 23:30,28.503,0.84,0.02075,29.16,0.773,0.01982,
2022/07/07 23:40,28.47,0.84,0.02071,29.148,0.773,0.01981,
2022/07/07 23:50,28.437,0.84,0.02067,29.135,0.773,0.01979,
2022/07/08 00:00,28.403,0.84,0.02063,29.121,0.773,0.01977,
2022/07/08 00:10,28.4,0.84,0.02062,29.108,0.773,0.01975,
2022/07/08 00:20,28.4,0.84,0.02062,29.096,0.773,0.01974,
2022/07/08 00:30,28.4,0.84,0.02062,29.085,0.773,0.01973,
2022/07/08 00:40,28.4,0.84,0.02062,29.075,0.773,0.01971,
2022/07/08 00:50,28.4,0.84,0.02062,29.065,0.773,0.0197,
2022/07/08 01:00,28.4,0.84,0.02062,29.056,0.773,0.01969,
2022/07/08 01:10,28.385,0.841,0.02064,29.047,0.773,0.01968,
2022/07/08 01:20,28.368,0.843,0.02066,29.038,0.773,0.01967,
2022/07/08 01:30,28.352,0.845,0.02069,29.029,0.773,0.01966,
2022/07/08 01:40,28.335,0.846,0.02071,29.02,0.773,0.01965,
2022/07/08 01:50,28.318,0.848,0.02073,29.012,0.774,0.01965,
2022/07/08 02:00,28.302,0.85,0.02075,29.004,0.774,0.01964,
2022/07/08 02:10,28.255,0.847,0.02062,28.993,0.774,0.01963,
2022/07/08 02:20,28.205,0.844,0.02048,28.978,0.774,0.01961,
2022/07/08 02:30,28.155,0.84,0.02033,28.958,0.773,0.01958,
2022/07/08 02:40,28.105,0.837,0.02019,28.937,0.773,0.01955,
2022/07/08 02:50,28.055,0.834,0.02005,28.913,0.773,0.01951,
2022/07/08 03:00,28.005,0.83,0.0199,28.888,0.772,0.01948,
2022/07/08 03:10,28.015,0.83,0.0199,28.864,0.772,0.01944,
2022/07/08 03:20,28.032,0.83,0.01992,28.845,0.772,0.01941,
2022/07/08 03:30,28.048,0.83,0.01994,28.829,0.772,0.01939,
2022/07/08 03:40,28.065,0.83,0.01996,28.816,0.772,0.01937,
2022/07/08 03:50,28.082,0.83,0.01998,28.804,0.772,0.01936,
2022/07/08 04:00,28.098,0.83,0.02,28.793,0.771,0.01934,
2022/07/08 04:10,28.115,0.827,0.01995,28.781,0.771,0.01932,
2022/07/08 04:20,28.132,0.824,0.01989,28.768,0.771,0.0193,
2022/07/08 04:30,28.148,0.82,0.01982,28.754,0.771,0.01928,
2022/07/08 04:40,28.165,0.817,0.01976,28.739,0.771,0.01925,
2022/07/08 04:50,28.182,0.814,0.0197,28.723,0.77,0.01923,
2022/07/08 05:00,28.198,0.81,0.01963,28.707,0.77,0.0192,
2022/07/08 05:10,28.23,0.812,0.0197,28.694,0.77,0.01918,
2022/07/08 05:20,28.263,0.813,0.01978,28.684,0.769,0.01916,
2022/07/08 05:30,28.297,0.815,0.01986,28.677,0.769,0.01915,
2022/07/08 05:40,28.33,0.817,0.01995,28.672,0.769,0.01915,
2022/07/08 05:50,28.363,0.818,0.02003,28.67,0.769,0.01915,
2022/07/08 06:00,28.397,0.82,0.02011,28.669,0.77,0.01915,
2022/07/08 06:10,28.385,0.821,0.02014,28.668,0.77,0.01915,
2022/07/08 06:20,28.368,0.823,0.02016,28.665,0.77,0.01915,
2022/07/08 06:30,28.352,0.825,0.02018,28.661,0.77,0.01914,
2022/07/08 06:40,28.335,0.826,0.0202,28.657,0.77,0.01914,
2022/07/08 06:50,28.318,0.828,0.02022,28.653,0.77,0.01914,
2022/07/08 07:00,28.302,0.83,0.02025,28.649,0.77,0.01914,
2022/07/08 07:10,28.345,0.83,0.0203,28.646,0.77,0.01914,
2022/07/08 07:20,28.395,0.83,0.02036,28.647,0.771,0.01915,
2022/07/08 07:30,28.445,0.83,0.02043,28.649,0.771,0.01916,
2022/07/08 07:40,28.495,0.83,0.02049,28.653,0.771,0.01917,
2022/07/08 07:50,28.545,0.83,0.02055,28.659,0.771,0.01919,
2022/07/08 08:00,28.595,0.83,0.02061,28.666,0.772,0.0192,
2022/07/08 08:10,28.66,0.828,0.02065,28.673,0.772,0.01922,
2022/07/08 08:20,28.727,0.827,0.02069,28.682,0.772,0.01924,
2022/07/08 08:30,28.793,0.825,0.02073,28.69,0.773,0.01925,
2022/07/08 08:40,28.86,0.823,0.02077,28.7,0.773,0.01927,
2022/07/08 08:50,28.927,0.822,0.02081,28.71,0.773,0.01929,
2022/07/08 09:00,28.993,0.82,0.02085,28.72,0.774,0.01931,
2022/07/08 09:10,28.985,0.82,0.02083,28.73,0.774,0.01933,
2022/07/08 09:20,28.968,0.82,0.02081,28.736,0.774,0.01934,
2022/07/08 09:30,28.952,0.82,0.02079,28.74,0.774,0.01935,
2022/07/08 09:40,28.935,0.82,0.02077,28.743,0.774,0.01936,
2022/07/08 09:50,28.918,0.82,0.02075,28.746,0.775,0.01937,
2022/07/08 10:00,28.902,0.82,0.02073,28.748,0.775,0.01937,
2022/07/08 10:10,28.915,0.82,0.02075,28.75,0.775,0.01938,
2022/07/08 10:20,28.932,0.82,0.02077,28.754,0.775,0.01939,
2022/07/08 10:30,28.948,0.82,0.02079,28.759,0.775,0.0194,
2022/07/08 10:40,28.965,0.82,0.02081,28.765,0.776,0.01942,
2022/07/08 10:50,28.982,0.82,0.02083,28.772,0.776,0.01943,
2022/07/08 11:00,28.998,0.82,0.02085,28.779,0.776,0.01944,
2022/07/08 11:10,29.045,0.82,0.02091,28.787,0.776,0.01946,
2022/07/08 11:20,29.095,0.82,0.02097,28.798,0.777,0.01948,
2022/07/08 11:30,29.145,0.82,0.02104,28.81,0.777,0.0195,
2022/07/08 11:40,29.195,0.82,0.0211,28.823,0.777,0.01952,
2022/07/08 11:50,29.245,0.82,0.02116,28.837,0.777,0.01955,
2022/07/08 12:00,29.295,0.82,0.02122,28.852,0.778,0.01957,
2022/07/08 12:10,29.285,0.82,0.02121,28.866,0.778,0.01959,
2022/07/08 12:20,29.268,0.82,0.02119,28.876,0.778,0.01961,
2022/07/08 12:30,29.252,0.82,0.02117,28.884,0.778,0.01963,
2022/07/08 12:40,29.235,0.82,0.02115,28.891,0.779,0.01964,
2022/07/08 12:50,29.218,0.82,0.02113,28.897,0.779,0.01965,
2022/07/08 13:00,29.202,0.82,0.02111,28.902,0.779,0.01966,
2022/07/08 13:10,29.17,0.821,0.02111,28.907,0.779,0.01967,
2022/07/08 13:20,29.137,0.823,0.02111,28.911,0.779,0.01968,
2022/07/08 13:30,29.103,0.825,0.02111,28.916,0.779,0.01969,
2022/07/08 13:40,29.07,0.826,0.02111,28.92,0.78,0.0197,
2022/07/08 13:50,29.037,0.828,0.02111,28.924,0.78,0.01971,
2022/07/08 14:00,29.003,0.83,0.02112,28.928,0.78,0.01972,
2022/07/08 14:10,29.03,0.822,0.02095,28.931,0.78,0.01972,
2022/07/08 14:20,29.063,0.814,0.02078,28.93,0.78,0.01972,
2022/07/08 14:30,29.097,0.806,0.0206,28.926,0.78,0.0197,
2022/07/08 14:40,29.13,0.797,0.02042,28.92,0.779,0.01969,
2022/07/08 14:50,29.163,0.789,0.02024,28.913,0.779,0.01967,
2022/07/08 15:00,29.197,0.781,0.02006,28.904,0.778,0.01964,
2022/07/08 15:10,29.185,0.78,0.02002,28.896,0.778,0.01962,
2022/07/08 15:20,29.168,0.78,0.02,28.889,0.777,0.0196,
2022/07/08 15:30,29.152,0.78,0.01998,28.883,0.777,0.01958,
2022/07/08 15:40,29.135,0.78,0.01996,28.879,0.776,0.01956,
2022/07/08 15:50,29.118,0.78,0.01994,28.874,0.776,0.01955,
2022/07/08 16:00,29.102,0.78,0.01992,28.87,0.775,0.01953,
2022/07/08 16:10,29.085,0.781,0.01994,28.867,0.775,0.01952,
2022/07/08 16:20,29.068,0.783,0.01997,28.864,0.775,0.0195,
2022/07/08 16:30,29.052,0.785,0.01999,28.863,0.774,0.01949,
2022/07/08 16:40,29.035,0.786,0.02002,28.862,0.774,0.01949,
2022/07/08 16:50,29.018,0.788,0.02004,28.862,0.774,0.01948,
2022/07/08 17:00,29.002,0.79,0.02006,28.862,0.774,0.01947,
2022/07/08 17:10,28.985,0.79,0.02005,28.862,0.773,0.01947,
2022/07/08 17:20,28.968,0.79,0.02003,28.861,0.773,0.01946,
2022/07/08 17:30,28.952,0.79,0.02001,28.86,0.773,0.01945,
2022/07/08 17:40,28.935,0.79,0.01999,28.858,0.773,0.01944,
2022/07/08 17:50,28.918,0.79,0.01997,28.856,0.772,0.01943,
2022/07/08 18:00,28.902,0.79,0.01995,28.855,0.772,0.01943,
2022/07/08 18:10,28.885,0.791,0.01997,28.853,0.772,0.01942,
2022/07/08 18:20,28.868,0.793,0.01999,28.853,0.772,0.01941,
2022/07/08 18:30,28.852,0.795,0.02001,28.853,0.772,0.01941,
2022/07/08 18:40,28.835,0.796,0.02004,28.854,0.771,0.01941,
2022/07/08 18:50,28.818,0.798,0.02006,28.856,0.771,0.01941,
2022/07/08 19:00,28.802,0.8,0.02008,28.858,0.771,0.01941,
2022/07/08 19:10,28.77,0.801,0.02009,28.859,0.771,0.01941,
2022/07/08 19:20,28.737,0.803,0.02009,28.86,0.771,0.01941,
2022/07/08 19:30,28.703,0.805,0.02009,28.86,0.771,0.0194,
2022/07/08 19:40,28.67,0.806,0.0201,28.859,0.771,0.0194,
2022/07/08 19:50,28.637,0.808,0.0201,28.859,0.771,0.0194,
2022/07/08 20:00,28.603,0.81,0.0201,28.858,0.771,0.0194,
2022/07/08 20:10,28.63,0.812,0.02018,28.858,0.771,0.0194,
2022/07/08 20:20,28.663,0.813,0.02026,28.862,0.771,0.0194,
2022/07/08 20:30,28.697,0.815,0.02035,28.869,0.771,0.01941,
2022/07/08 20:40,28.73,0.817,0.02043,28.877,0.771,0.01943,
2022/07/08 20:50,28.763,0.818,0.02051,28.886,0.771,0.01944,
2022/07/08 21:00,28.797,0.82,0.0206,28.896,0.772,0.01946,
2022/07/08 21:10,28.8,0.82,0.0206,28.906,0.772,0.01948,
2022/07/08 21:20,28.8,0.82,0.0206,28.913,0.772,0.01949,
2022/07/08 21:30,28.8,0.82,0.0206,28.918,0.772,0.0195,
2022/07/08 21:40,28.8,0.82,0.0206,28.923,0.772,0.0195,
2022/07/08 21:50,28.8,0.82,0.0206,28.926,0.772,0.01951,
2022/07/08 22:00,28.8,0.82,0.0206,28.929,0.772,0.01952,
2022/07/08 22:10,28.785,0.82,0.02059,28.931,0.772,0.01952,
2022/07/08 22:20,28.768,0.82,0.02057,28.932,0.772,0.01952,
2022/07/08 22:30,28.752,0.82,0.02055,28.932,0.772,0.01953,
2022/07/08 22:40,28.735,0.82,0.02053,28.932,0.773,0.01953,
2022/07/08 22:50,28.718,0.82,0.0205,28.93,0.773,0.01953,
2022/07/08 23:00,28.702,0.82,0.02048,28.929,0.773,0.01953,
2022/07/08 23:10,28.64,0.82,0.02041,28.925,0.773,0.01952,
2022/07/08 23:20,28.573,0.82,0.02033,28.919,0.773,0.01951,
2022/07/08 23:30,28.507,0.82,0.02025,28.91,0.772,0.0195,
2022/07/08 23:40,28.44,0.82,0.02017,28.899,0.772,0.01948,
2022/07/08 23:50,28.373,0.82,0.02009,28.887,0.772,0.01947,
2022/07/09 00:00,28.307,0.82,0.02,28.873,0.772,0.01945,
2022/07/09 00:10,28.315,0.817,0.01994,28.86,0.772,0.01943,
2022/07/09 00:20,28.332,0.814,0.01987,28.848,0.772,0.01941,
2022/07/09 00:30,28.348,0.81,0.01981,28.837,0.771,0.01939,
2022/07/09 00:40,28.365,0.807,0.01975,28.826,0.771,0.01937,
2022/07/09 00:50,28.382,0.804,0.01968,28.815,0.771,0.01935,
2022/07/09 01:00,28.398,0.8,0.01962,28.804,0.77,0.01932,
2022/07/09 01:10,28.37,0.801,0.01961,28.793,0.77,0.0193,
2022/07/09 01:20,28.337,0.803,0.01962,28.782,0.77,0.01928,
2022/07/09 01:30,28.303,0.805,0.01962,28.771,0.769,0.01926,
2022/07/09 01:40,28.27,0.806,0.01962,28.76,0.769,0.01924,
2022/07/09 01:50,28.237,0.808,0.01962,28.75,0.769,0.01923,
2022/07/09 02:00,28.203,0.81,0.01963,28.739,0.769,0.01921,
2022/07/09 02:10,28.215,0.812,0.01968,28.73,0.769,0.01919,
2022/07/09 02:20,28.232,0.813,0.01974,28.723,0.769,0.01918,
2022/07/09 02:30,28.248,0.815,0.01981,28.719,0.769,0.01918,
2022/07/09 02:40,28.265,0.817,0.01987,28.715,0.769,0.01917,
2022/07/09 02:50,28.282,0.818,0.01993,28.713,0.769,0.01917,
2022/07/09 03:00,28.298,0.82,0.01999,28.712,0.769,0.01917,
2022/07/09 03:10,28.345,0.814,0.0199,28.71,0.769,0.01917,
2022/07/09 03:20,28.395,0.807,0.01979,28.705,0.768,0.01916,
2022/07/09 03:30,28.445,0.801,0.01968,28.698,0.768,0.01915,
2022/07/09 03:40,28.495,0.794,0.01957,28.689,0.768,0.01913,
2022/07/09 03:50,28.545,0.787,0.01946,28.68,0.767,0.01911,
2022/07/09 04:00,28.595,0.781,0.01935,28.67,0.767,0.01908,
2022/07/09 04:10,28.6,0.78,0.01934,28.66,0.767,0.01906,
2022/07/09 04:20,28.6,0.78,0.01934,28.651,0.766,0.01904,
2022/07/09 04:30,28.6,0.78,0.01934,28.644,0.766,0.01903,
2022/07/09 04:40,28.6,0.78,0.01934,28.637,0.766,0.01902,
2022/07/09 04:50,28.6,0.78,0.01934,28.631,0.766,0.019,
2022/07/09 05:00,28.6,0.78,0.01934,28.625,0.765,0.01899,
2022/07/09 05:10,28.57,0.784,0.01941,28.621,0.765,0.01898,
2022/07/09 05:20,28.537,0.789,0.0195,28.618,0.765,0.01898,
2022/07/09 05:30,28.503,0.794,0.01959,28.617,0.765,0.01898,
2022/07/09 05:40,28.47,0.799,0.01968,28.617,0.765,0.01898,
2022/07/09 05:50,28.437,0.804,0.01977,28.618,0.765,0.01898,
2022/07/09 06:00,28.403,0.809,0.01986,28.62,0.766,0.01899,
2022/07/09 06:10,28.4,0.81,0.01986,28.622,0.766,0.019,
2022/07/09 06:20,28.4,0.81,0.01986,28.623,0.766,0.019,
2022/07/09 06:30,28.4,0.81,0.01986,28.623,0.766,0.01901,
2022/07/09 06:40,28.4,0.81,0.01986,28.623,0.766,0.01901,
2022/07/09 06:50,28.4,0.81,0.01986,28.623,0.766,0.01901,
2022/07/09 07:00,28.4,0.81,0.01986,28.623,0.766,0.01901,
2022/07/09 07:10,28.355,0.811,0.01985,28.622,0.766,0.01902,
2022/07/09 07:20,28.305,0.813,0.01983,28.62,0.767,0.01901,
2022/07/09 07:30,28.255,0.815,0.01981,28.616,0.767,0.01901,
2022/07/09 07:40,28.205,0.816,0.0198,28.611,0.767,0.01901,
2022/07/09 07:50,28.155,0.818,0.01978,28.606,0.767,0.01901,
2022/07/09 08:00,28.105,0.82,0.01976,28.6,0.767,0.019,
2022/07/09 08:10,28.055,0.819,0.01967,28.592,0.767,0.01899,
2022/07/09 08:20,28.005,0.817,0.01957,28.581,0.767,0.01898,
2022/07/09 08:30,27.955,0.815,0.01947,28.569,0.767,0.01896,
2022/07/09 08:40,27.905,0.814,0.01937,28.555,0.767,0.01894,
2022/07/09 08:50,27.855,0.812,0.01927,28.539,0.766,0.01892,
2022/07/09 09:00,27.805,0.81,0.01917,28.522,0.766,0.0189,
2022/07/09 09:10,27.635,0.805,0.01884,28.499,0.766,0.01886,
2022/07/09 09:20,27.452,0.798,0.01848,28.465,0.765,0.0188,
2022/07/09 09:30,27.268,0.792,0.01812,28.422,0.764,0.01873,
2022/07/09 09:40,27.085,0.785,0.01777,28.373,0.763,0.01866,
2022/07/09 09:50,26.902,0.778,0.01741,28.32,0.762,0.01857,
2022/07/09 10:00,26.718,0.771,0.01706,28.261,0.761,0.01847,
2022/07/09 10:10,26.775,0.767,0.01703,28.208,0.76,0.01839,
2022/07/09 10:20,26.858,0.764,0.01704,28.167,0.759,0.01832,
2022/07/09 10:30,26.942,0.76,0.01705,28.134,0.758,0.01826,
2022/07/09 10:40,27.025,0.757,0.01706,28.107,0.757,0.01821,
2022/07/09 10:50,27.108,0.754,0.01706,28.083,0.756,0.01816,
2022/07/09 11:00,27.192,0.75,0.01707,28.062,0.756,0.01812,
2022/07/09 11:10,27.23,0.752,0.01714,28.042,0.755,0.01808,
2022/07/09 11:20,27.263,0.753,0.01721,28.025,0.754,0.01804,
2022/07/09 11:30,27.297,0.755,0.01729,28.008,0.753,0.01801,
2022/07/09 11:40,27.33,0.757,0.01736,27.993,0.753,0.01797,
2022/07/09 11:50,27.363,0.758,0.01744,27.979,0.752,0.01795,
2022/07/09 12:00,27.397,0.76,0.01751,27.966,0.752,0.01792,
2022/07/09 12:10,27.43,0.758,0.01751,27.954,0.751,0.0179,
2022/07/09 12:20,27.463,0.757,0.01751,27.941,0.751,0.01787,
2022/07/09 12:30,27.497,0.755,0.0175,27.928,0.75,0.01785,
2022/07/09 12:40,27.53,0.753,0.0175,27.915,0.75,0.01783,
2022/07/09 12:50,27.563,0.752,0.01749,27.903,0.75,0.0178,
2022/07/09 13:00,27.597,0.75,0.01749,27.892,0.749,0.01778,
2022/07/09 13:10,27.645,0.753,0.01761,27.884,0.749,0.01777,
2022/07/09 13:20,27.695,0.756,0.01775,27.88,0.749,0.01776,
2022/07/09 13:30,27.745,0.76,0.01788,27.881,0.749,0.01776,
2022/07/09 13:40,27.795,0.763,0.01801,27.884,0.749,0.01777,
2022/07/09 13:50,27.845,0.766,0.01815,27.89,0.749,0.01778,
2022/07/09 14:00,27.895,0.77,0.01828,27.899,0.75,0.0178,
2022/07/09 14:10,27.885,0.782,0.01857,27.91,0.75,0.01782,
2022/07/09 14:20,27.868,0.795,0.01888,27.927,0.751,0.01785,
2022/07/09 14:30,27.852,0.809,0.01919,27.947,0.752,0.01789,
2022/07/09 14:40,27.835,0.822,0.01949,27.97,0.753,0.01794,
2022/07/09 14:50,27.818,0.835,0.0198,27.996,0.754,0.018,
2022/07/09 15:00,27.802,0.849,0.02011,28.024,0.755,0.01806,
2022/07/09 15:10,27.8,0.853,0.02021,28.052,0.756,0.01813,
2022/07/09 15:20,27.8,0.856,0.02029,28.075,0.757,0.01818,
2022/07/09 15:30,27.8,0.86,0.02037,28.097,0.759,0.01823,
2022/07/09 15:40,27.8,0.863,0.02046,28.117,0.76,0.01828,
2022/07/09 15:50,27.8,0.866,0.02054,28.136,0.761,0.01833,
2022/07/09 16:00,27.8,0.87,0.02062,28.154,0.762,0.01838,
2022/07/09 16:10,27.8,0.868,0.02059,28.171,0.763,0.01843,
2022/07/09 16:20,27.8,0.867,0.02055,28.184,0.764,0.01846,
2022/07/09 16:30,27.8,0.865,0.02051,28.194,0.765,0.0185,
2022/07/09 16:40,27.8,0.863,0.02047,28.202,0.766,0.01853,
2022/07/09 16:50,27.8,0.862,0.02043,28.209,0.767,0.01855,
2022/07/09 17:00,27.8,0.86,0.02039,28.215,0.767,0.01858,
2022/07/09 17:10,27.845,0.854,0.02029,28.219,0.768,0.0186,
2022/07/09 17:20,27.895,0.847,0.02018,28.221,0.768,0.01861,
2022/07/09 17:30,27.945,0.841,0.02008,28.222,0.769,0.01862,
2022/07/09 17:40,27.995,0.834,0.01998,28.222,0.769,0.01863,
2022/07/09 17:50,28.045,0.827,0.01987,28.22,0.769,0.01864,
2022/07/09 18:00,28.095,0.821,0.01977,28.218,0.769,0.01864,
2022/07/09 18:10,28.07,0.823,0.0198,28.215,0.77,0.01864,
2022/07/09 18:20,28.037,0.826,0.01984,28.213,0.77,0.01864,
2022/07/09 18:30,28.003,0.83,0.01988,28.211,0.77,0.01864,
2022/07/09 18:40,27.97,0.833,0.01992,28.21,0.77,0.01865,
2022/07/09 18:50,27.937,0.836,0.01997,28.209,0.771,0.01866,
2022/07/09 19:00,27.903,0.84,0.02001,28.207,0.771,0.01866,
2022/07/09 19:10,27.885,0.843,0.02007,28.207,0.771,0.01867,
2022/07/09 19:20,27.868,0.846,0.02013,28.207,0.772,0.01868,
2022/07/09 19:30,27.852,0.85,0.02019,28.207,0.772,0.01869,
2022/07/09 19:40,27.835,0.853,0.02025,28.208,0.773,0.01871,
2022/07/09 19:50,27.818,0.856,0.02031,28.21,0.773,0.01872,
2022/07/09 20:00,27.802,0.86,0.02038,28.212,0.774,0.01873,
2022/07/09 20:10,27.77,0.863,0.02042,28.213,0.774,0.01875,
2022/07/09 20:20,27.737,0.866,0.02046,28.214,0.775,0.01876,
2022/07/09 20:30,27.703,0.87,0.0205,28.214,0.775,0.01877,
2022/07/09 20:40,27.67,0.873,0.02054,28.214,0.776,0.01879,
2022/07/09 20:50,27.637,0.876,0.02058,28.214,0.776,0.0188,
2022/07/09 21:00,27.603,0.88,0.02062,28.214,0.777,0.01881,
2022/07/09 21:10,27.66,0.875,0.02059,28.214,0.777,0.01883,
2022/07/09 21:20,27.727,0.87,0.02055,28.214,0.778,0.01884,
2022/07/09 21:30,27.793,0.865,0.02051,28.214,0.778,0.01885,
2022/07/09 21:40,27.86,0.86,0.02047,28.215,0.778,0.01885,
2022/07/09 21:50,27.927,0.855,0.02043,28.215,0.779,0.01886,
2022/07/09 22:00,27.993,0.85,0.02039,28.215,0.779,0.01887,
2022/07/09 22:10,28.015,0.848,0.02036,28.214,0.779,0.01887,
2022/07/09 22:20,28.032,0.847,0.02034,28.213,0.779,0.01887,
2022/07/09 22:30,28.048,0.845,0.02032,28.212,0.779,0.01887,
2022/07/09 22:40,28.065,0.843,0.0203,28.21,0.779,0.01887,
2022/07/09 22:50,28.082,0.842,0.02028,28.207,0.779,0.01887,
2022/07/09 23:00,28.098,0.84,0.02026,28.205,0.78,0.01887,
2022/07/09 23:10,28.115,0.843,0.02035,28.204,0.78,0.01887,
2022/07/09 23:20,28.132,0.846,0.02045,28.206,0.78,0.01888,
2022/07/09 23:30,28.148,0.85,0.02056,28.21,0.78,0.0189,
2022/07/09 23:40,28.165,0.853,0.02066,28.217,0.781,0.01891,
2022/07/09 23:50,28.182,0.856,0.02076,28.224,0.781,0.01893,
2022/07/10 00:00,28.198,0.86,0.02087,28.233,0.782,0.01895,
2022/07/10 00:10,28.2,0.858,0.02084,28.241,0.782,0.01897,
2022/07/10 00:20,28.2,0.857,0.0208,28.245,0.782,0.01899,
2022/07/10 00:30,28.2,0.855,0.02076,28.247,0.783,0.019,
2022/07/10 00:40,28.2,0.854,0.02072,28.248,0.783,0.019,
2022/07/10 00:50,28.2,0.852,0.02067,28.247,0.783,0.01901,
2022/07/10 01:00,28.2,0.85,0.02063,28.246,0.783,0.01901,
2022/07/10 01:10,28.17,0.85,0.02059,28.244,0.783,0.01901,
2022/07/10 01:20,28.137,0.85,0.02055,28.241,0.783,0.01901,
2022/07/10 01:30,28.103,0.85,0.02051,28.238,0.784,0.01901,
2022/07/10 01:40,28.07,0.85,0.02047,28.233,0.784,0.01901,
2022/07/10 01:50,28.037,0.85,0.02043,28.228,0.784,0.019,
2022/07/10 02:00,28.003,0.85,0.02039,28.223,0.784,0.019,
2022/07/10 02:10,27.985,0.851,0.0204,28.218,0.784,0.019,
2022/07/10 02:20,27.968,0.853,0.02042,28.215,0.784,0.019,
2022/07/10 02:30,27.952,0.855,0.02044,28.213,0.784,0.019,
2022/07/10 02:40,27.935,0.856,0.02046,28.211,0.784,0.019,
2022/07/10 02:50,27.918,0.858,0.02048,28.21,0.785,0.019,
2022/07/10 03:00,27.902,0.86,0.0205,28.209,0.785,0.019,
2022/07/10 03:10,27.885,0.86,0.02049,28.207,0.785,0.01901,
2022/07/10 03:20,27.868,0.86,0.02047,28.205,0.785,0.01901,
2022/07/10 03:30,27.852,0.86,0.02045,28.201,0.785,0.019,
2022/07/10 03:40,27.835,0.86,0.02043,28.197,0.785,0.019,
2022/07/10 03:50,27.818,0.86,0.0204,28.193,0.785,0.019,
2022/07/10 04:00,27.802,0.86,0.02038,28.188,0.785,0.01899,
2022/07/10 04:10,27.785,0.86,0.02036,28.183,0.785,0.01899,
2022/07/10 04:20,27.768,0.86,0.02034,28.177,0.785,0.01898,
2022/07/10 04:30,27.752,0.86,0.02032,28.172,0.785,0.01898,
2022/07/10 04:40,27.735,0.86,0.0203,28.166,0.785,0.01897,
2022/07/10 04:50,27.718,0.86,0.02028,28.159,0.785,0.01896,
2022/07/10 05:00,27.702,0.86,0.02026,28.153,0.785,0.01896,
2022/07/10 05:10,27.715,0.86,0.02028,28.147,0.785,0.01895,
2022/07/10 05:20,27.732,0.86,0.0203,28.143,0.785,0.01895,
2022/07/10 05:30,27.748,0.86,0.02032,28.14,0.785,0.01894,
2022/07/10 05:40,27.765,0.86,0.02034,28.138,0.785,0.01894,
2022/07/10 05:50,27.782,0.86,0.02036,28.136,0.786,0.01894,
2022/07/10 06:00,27.798,0.86,0.02038,28.135,0.786,0.01894,
2022/07/10 06:10,27.815,0.86,0.0204,28.134,0.786,0.01894,
2022/07/10 06:20,27.832,0.86,0.02042,28.133,0.786,0.01895,
2022/07/10 06:30,27.848,0.86,0.02044,28.133,0.786,0.01895,
2022/07/10 06:40,27.865,0.86,0.02046,28.132,0.786,0.01895,
2022/07/10 06:50,27.882,0.86,0.02048,28.132,0.786,0.01895,
2022/07/10 07:00,27.898,0.86,0.0205,28.132,0.786,0.01895,
2022/07/10 07:10,27.87,0.86,0.02047,28.131,0.786,0.01896,
2022/07/10 07:20,27.837,0.86,0.02043,28.128,0.786,0.01895,
2022/07/10 07:30,27.803,0.86,0.02039,28.122,0.786,0.01895,
2022/07/10 07:40,27.77,0.86,0.02035,28.116,0.786,0.01894,
2022/07/10 07:50,27.737,0.86,0.0203,28.109,0.786,0.01893,
2022/07/10 08:00,27.703,0.86,0.02026,28.1,0.786,0.01892,
2022/07/10 08:10,27.805,0.854,0.02024,28.094,0.786,0.01891,
2022/07/10 08:20,27.922,0.847,0.02021,28.092,0.786,0.01891,
2022/07/10 08:30,28.038,0.84,0.02019,28.092,0.786,0.01891,
2022/07/10 08:40,28.155,0.834,0.02017,28.093,0.786,0.01891,
2022/07/10 08:50,28.272,0.827,0.02014,28.096,0.786,0.01891,
2022/07/10 09:00,28.388,0.821,0.02012,28.1,0.786,0.01891,
2022/07/10 09:10,28.43,0.818,0.02012,28.103,0.785,0.0189,
2022/07/10 09:20,28.463,0.817,0.02011,28.106,0.785,0.0189,
2022/07/10 09:30,28.497,0.815,0.02011,28.109,0.785,0.0189,
2022/07/10 09:40,28.53,0.813,0.02011,28.111,0.785,0.0189,
2022/07/10 09:50,28.563,0.812,0.02011,28.114,0.785,0.0189,
2022/07/10 10:00,28.597,0.81,0.0201,28.116,0.785,0.0189,
2022/07/10 10:10,28.585,0.81,0.02009,28.118,0.784,0.01889,
2022/07/10 10:20,28.568,0.81,0.02007,28.119,0.784,0.01889,
