,room1,room1,room1,room2,room2,room2,
2022/02/12 22:40,0.54,0.863,0.00339,2.91,0.644,0.00299,
2022/02/12 22:50,0.473,0.866,0.00338,2.878,0.644,0.00299,
2022/02/12 23:00,0.407,0.87,0.00338,2.845,0.644,0.00298,
2022/02/12 23:10,0.445,0.864,0.00337,2.813,0.644,0.00297,
2022/02/12 23:20,0.495,0.857,0.00335,2.782,0.644,0.00297,
2022/02/12 23:30,0.545,0.85,0.00334,2.749,0.644,0.00296,
2022/02/12 23:40,0.595,0.844,0.00332,2.715,0.644,0.00295,
2022/02/12 23:50,0.645,0.837,0.00331,2.681,0.644,0.00294,
2022/02/13 00:00,0.695,0.831,0.00329,2.647,0.644,0.00294,
2022/02/13 00:10,0.625,0.832,0.00328,2.609,0.644,0.00293,
2022/02/13 00:20,0.542,0.833,0.00327,2.571,0.644,0.00292,
2022/02/13 00:30,0.458,0.835,0.00326,2.533,0.644,0.00291,
2022/02/13 00:40,0.375,0.837,0.00324,2.495,0.644,0.0029,
2022/02/13 00:50,0.292,0.838,0.00323,2.458,0.644,0.0029,
2022/02/13 01:00,0.208,0.84,0.00322,2.42,0.644,0.00289,
2022/02/13 01:10,0.185,0.837,0.0032,2.384,0.644,0.00288,
2022/02/13 01:20,0.168,0.834,0.00318,2.348,0.644,0.00287,
2022/02/13 01:30,0.152,0.83,0.00317,2.311,0.644,0.00287,
2022/02/13 01:40,0.135,0.827,0.00315,2.274,0.644,0.00286,
2022/02/13 01:50,0.118,0.824,0.00313,2.236,0.644,0.00285,
2022/02/13 02:00,0.102,0.82,0.00312,2.198,0.644,0.00284,
2022/02/13 02:10,0.01,0.822,0.0031,2.157,0.643,0.00283,
2022/02/13 02:20,-0.09,0.823,0.00308,2.116,0.643,0.00282,
2022/02/13 02:30,-0.19,0.825,0.00307,2.074,0.643,0.00282,
2022/02/13 02:40,-0.29,0.827,0.00305,2.032,0.643,0.00281,
2022/02/13 02:50,-0.39,0.828,0.00304,1.99,0.643,0.0028,
2022/02/13 03:00,-0.49,0.83,0.00302,1.947,0.643,0.00279,
2022/02/13 03:10,-0.5,0.83,0.00302,1.906,0.644,0.00278,
2022/02/13 03:20,-0.5,0.83,0.00302,1.865,0.644,0.00277,
2022/02/13 03:30,-0.5,0.83,0.00302,1.823,0.644,0.00277,
2022/02/13 03:40,-0.5,0.83,0.00302,1.781,0.644,0.00276,
2022/02/13 03:50,-0.5,0.83,0.00302,1.739,0.644,0.00275,
2022/02/13 04:00,-0.5,0.83,0.00302,1.696,0.644,0.00274,
2022/02/13 04:10,-0.5,0.827,0.00301,1.653,0.644,0.00273,
2022/02/13 04:20,-0.5,0.824,0.00299,1.61,0.644,0.00272,
2022/02/13 04:30,-0.5,0.82,0.00298,1.567,0.644,0.00272,
2022/02/13 04:40,-0.5,0.817,0.00297,1.525,0.644,0.00271,
2022/02/13 04:50,-0.5,0.814,0.00296,1.484,0.644,0.0027,
2022/02/13 05:00,-0.5,0.81,0.00295,1.442,0.643,0.00269,
2022/02/13 05:10,-0.485,0.807,0.00294,1.402,0.643,0.00268,
2022/02/13 05:20,-0.468,0.804,0.00293,1.363,0.643,0.00268,
2022/02/13 05:30,-0.452,0.8,0.00292,1.325,0.643,0.00267,
2022/02/13 05:40,-0.435,0.797,0.00291,1.287,0.643,0.00266,
2022/02/13 05:50,-0.418,0.794,0.0029,1.249,0.643,0.00265,
2022/02/13 06:00,-0.402,0.79,0.00289,1.212,0.643,0.00265,
2022/02/13 06:10,-0.415,0.793,0.0029,1.176,0.643,0.00264,
2022/02/13 06:20,-0.432,0.796,0.00291,1.14,0.643,0.00263,
2022/02/13 06:30,-0.448,0.8,0.00292,1.105,0.644,0.00263,
2022/02/13 06:40,-0.465,0.803,0.00293,1.071,0.644,0.00262,
2022/02/13 06:50,-0.482,0.806,0.00293,1.038,0.644,0.00262,
2022/02/13 07:00,-0.498,0.81,0.00294,1.005,0.644,0.00261,
2022/02/13 07:10,-0.35,0.807,0.00297,0.978,0.645,0.00261,
2022/02/13 07:20,-0.183,0.804,0.00299,0.953,0.645,0.0026,
2022/02/13 07:30,-0.017,0.8,0.00301,0.929,0.645,0.0026,
2022/02/13 07:40,0.15,0.797,0.00304,0.907,0.645,0.0026,
2022/02/13 07:50,0.317,0.794,0.00306,0.886,0.645,0.00259,
2022/02/13 08:00,0.483,0.79,0.00309,0.867,0.646,0.00259,
2022/02/13 08:10,0.74,0.781,0.00311,0.852,0.646,0.00259,
2022/02/13 08:20,1.007,0.77,0.00312,0.842,0.646,0.00259,
2022/02/13 08:30,1.273,0.76,0.00314,0.834,0.646,0.00258,
2022/02/13 08:40,1.54,0.75,0.00316,0.829,0.646,0.00258,
2022/02/13 08:50,1.807,0.741,0.00318,0.828,0.646,0.00258,
2022/02/13 09:00,2.073,0.731,0.0032,0.831,0.646,0.00258,
2022/02/13 09:10,2.34,0.722,0.00322,0.839,0.646,0.00259,
2022/02/13 09:20,2.607,0.714,0.00325,0.85,0.646,0.00259,
2022/02/13 09:30,2.873,0.705,0.00327,0.866,0.646,0.00259,
2022/02/13 09:40,3.14,0.697,0.00329,0.887,0.646,0.0026,
2022/02/13 09:50,3.407,0.689,0.00332,0.912,0.647,0.0026,
2022/02/13 10:00,3.673,0.681,0.00334,0.941,0.647,0.00261,
2022/02/13 10:10,3.85,0.677,0.00336,0.973,0.647,0.00262,
2022/02/13 10:20,4.017,0.674,0.00339,1.009,0.647,0.00262,
2022/02/13 10:30,4.183,0.67,0.00341,1.049,0.647,0.00263,
2022/02/13 10:40,4.35,0.667,0.00343,1.093,0.648,0.00264,
2022/02/13 10:50,4.517,0.664,0.00346,1.141,0.648,0.00265,
2022/02/13 11:00,4.683,0.66,0.00348,1.192,0.648,0.00266,
2022/02/13 11:10,4.94,0.641,0.00344,1.249,0.648,0.00267,
2022/02/13 11:20,5.207,0.62,0.00339,1.308,0.647,0.00268,
2022/02/13 11:30,5.473,0.599,0.00334,1.371,0.646,0.00269,
2022/02/13 11:40,5.74,0.58,0.00329,1.436,0.645,0.0027,
2022/02/13 11:50,6.007,0.561,0.00324,1.503,0.644,0.00271,
2022/02/13 12:00,6.273,0.542,0.00319,1.572,0.643,0.00272,
2022/02/13 12:10,6.405,0.529,0.00314,1.64,0.643,0.00273,
2022/02/13 12:20,6.522,0.517,0.00309,1.709,0.642,0.00274,
2022/02/13 12:30,6.638,0.505,0.00305,1.779,0.641,0.00275,
2022/02/13 12:40,6.755,0.494,0.003,1.851,0.641,0.00276,
2022/02/13 12:50,6.872,0.482,0.00296,1.924,0.64,0.00277,
2022/02/13 13:00,6.988,0.471,0.00291,1.998,0.639,0.00278,
2022/02/13 13:10,7.015,0.472,0.00292,2.072,0.639,0.0028,
2022/02/13 13:20,7.032,0.473,0.00293,2.145,0.639,0.00281,
2022/02/13 13:30,7.048,0.475,0.00294,2.219,0.64,0.00283,
2022/02/13 13:40,7.065,0.477,0.00296,2.293,0.64,0.00284,
2022/02/13 13:50,7.082,0.478,0.00297,2.368,0.64,0.00286,
2022/02/13 14:00,7.098,0.48,0.00299,2.442,0.64,0.00288,
2022/02/13 14:10,7.07,0.477,0.00296,2.515,0.64,0.00289,
2022/02/13 14:20,7.037,0.474,0.00293,2.587,0.64,0.0029,
2022/02/13 14:30,7.003,0.47,0.00291,2.659,0.639,0.00292,
2022/02/13 14:40,6.97,0.467,0.00288,2.731,0.639,0.00293,
2022/02/13 14:50,6.937,0.464,0.00285,2.802,0.639,0.00294,
2022/02/13 15:00,6.903,0.46,0.00283,2.872,0.639,0.00296,
2022/02/13 15:10,6.855,0.463,0.00283,2.941,0.639,0.00297,
2022/02/13 15:20,6.805,0.466,0.00284,3.01,0.639,0.00299,
2022/02/13 15:30,6.755,0.47,0.00285,3.077,0.639,0.003,
2022/02/13 15:40,6.705,0.473,0.00286,3.143,0.639,0.00302,
2022/02/13 15:50,6.655,0.476,0.00287,3.207,0.639,0.00303,
2022/02/13 16:00,6.605,0.48,0.00288,3.27,0.639,0.00305,
2022/02/13 16:10,6.495,0.489,0.00292,3.33,0.639,0.00306,
2022/02/13 16:20,6.378,0.498,0.00295,3.389,0.64,0.00308,
2022/02/13 16:30,6.262,0.508,0.00299,3.447,0.64,0.00309,
2022/02/13 16:40,6.145,0.518,0.00302,3.503,0.641,0.00311,
2022/02/13 16:50,6.028,0.529,0.00306,3.558,0.641,0.00312,
2022/02/13 17:00,5.912,0.539,0.00309,3.612,0.642,0.00313,
2022/02/13 17:10,5.705,0.553,0.00312,3.662,0.642,0.00315,
2022/02/13 17:20,5.488,0.567,0.00316,3.709,0.643,0.00316,
2022/02/13 17:30,5.272,0.582,0.00319,3.755,0.644,0.00317,
2022/02/13 17:40,5.055,0.597,0.00323,3.799,0.644,0.00319,
2022/02/13 17:50,4.838,0.613,0.00326,3.841,0.645,0.0032,
2022/02/13 18:00,4.622,0.628,0.0033,3.88,0.645,0.00321,
2022/02/13 18:10,4.48,0.64,0.00332,3.918,0.646,0.00322,
2022/02/13 18:20,4.347,0.652,0.00335,3.954,0.646,0.00323,
2022/02/13 18:30,4.213,0.663,0.00338,3.986,0.647,0.00324,
2022/02/13 18:40,4.08,0.675,0.00341,4.016,0.647,0.00325,
2022/02/13 18:50,3.947,0.687,0.00344,4.042,0.648,0.00326,
2022/02/13 19:00,3.813,0.699,0.00346,4.065,0.648,0.00327,
2022/02/13 19:10,3.71,0.706,0.00347,4.086,0.648,0.00327,
2022/02/13 19:20,3.61,0.712,0.00348,4.103,0.648,0.00328,
2022/02/13 19:30,3.51,0.719,0.00349,4.118,0.649,0.00328,
2022/02/13 19:40,3.41,0.726,0.0035,4.13,0.649,0.00329,
2022/02/13 19:50,3.31,0.732,0.0035,4.139,0.649,0.00329,
2022/02/13 20:00,3.21,0.739,0.00351,4.146,0.649,0.00329,
2022/02/13 20:10,3.05,0.749,0.00352,4.148,0.65,0.0033,
2022/02/13 20:20,2.883,0.758,0.00352,4.147,0.65,0.0033,
2022/02/13 20:30,2.717,0.768,0.00352,4.144,0.65,0.0033,
2022/02/13 20:40,2.55,0.778,0.00353,4.138,0.65,0.0033,
2022/02/13 20:50,2.383,0.789,0.00353,4.13,0.651,0.0033,
2022/02/13 21:00,2.217,0.799,0.00354,4.119,0.651,0.0033,
2022/02/13 21:10,2.14,0.802,0.00353,4.108,0.651,0.00329,
2022/02/13 21:20,2.073,0.803,0.00352,4.094,0.651,0.00329,
2022/02/13 21:30,2.007,0.805,0.00351,4.078,0.651,0.00329,
2022/02/13 21:40,1.94,0.807,0.0035,4.059,0.651,0.00328,
2022/02/13 21:50,1.873,0.808,0.00349,4.038,0.651,0.00328,
2022/02/13 22:00,1.807,0.81,0.00348,4.014,0.651,0.00327,
2022/02/13 22:10,1.815,0.807,0.00347,3.99,0.651,0.00327,
2022/02/13 22:20,1.832,0.804,0.00346,3.965,0.651,0.00326,
2022/02/13 22:30,1.848,0.8,0.00345,3.938,0.651,0.00325,
2022/02/13 22:40,1.865,0.797,0.00344,3.909,0.651,0.00325,
2022/02/13 22:50,1.882,0.794,0.00343,3.88,0.651,0.00324,
2022/02/13 23:00,1.898,0.79,0.00342,3.849,0.651,0.00323,
2022/02/13 23:10,1.855,0.796,0.00343,3.817,0.651,0.00323,
2022/02/13 23:20,1.805,0.803,0.00345,3.784,0.651,0.00322,
2022/02/13 23:30,1.755,0.809,0.00346,3.751,0.651,0.00321,
2022/02/13 23:40,1.705,0.816,0.00348,3.717,0.652,0.00321,
2022/02/13 23:50,1.655,0.823,0.0035,3.684,0.652,0.0032,
2022/02/14 00:00,1.605,0.829,0.00351,3.651,0.652,0.00319,
2022/02/14 00:10,1.555,0.833,0.00352,3.618,0.652,0.00319,
2022/02/14 00:20,1.505,0.836,0.00352,3.584,0.653,0.00318,
2022/02/14 00:30,1.455,0.84,0.00352,3.551,0.653,0.00317,
2022/02/14 00:40,1.405,0.843,0.00352,3.518,0.653,0.00317,
2022/02/14 00:50,1.355,0.846,0.00352,3.485,0.653,0.00316,
2022/02/14 01:00,1.305,0.85,0.00352,3.452,0.653,0.00315,
2022/02/14 01:10,1.225,0.853,0.00352,3.417,0.653,0.00315,
2022/02/14 01:20,1.142,0.856,0.00351,3.383,0.654,0.00314,
2022/02/14 01:30,1.058,0.86,0.0035,3.348,0.654,0.00313,
2022/02/14 01:40,0.975,0.863,0.00349,3.312,0.654,0.00313,
2022/02/14 01:50,0.892,0.866,0.00349,3.276,0.654,0.00312,
2022/02/14 02:00,0.808,0.87,0.00348,3.24,0.654,0.00311,
2022/02/14 02:10,0.74,0.87,0.00346,3.203,0.654,0.0031,
2022/02/14 02:20,0.673,0.87,0.00345,3.166,0.654,0.00309,
2022/02/14 02:30,0.607,0.87,0.00343,3.128,0.654,0.00309,
2022/02/14 02:40,0.54,0.87,0.00341,3.088,0.654,0.00308,
2022/02/14 02:50,0.473,0.87,0.0034,3.048,0.654,0.00307,
2022/02/14 03:00,0.407,0.87,0.00338,3.007,0.654,0.00306,
2022/02/14 03:10,0.415,0.867,0.00337,2.968,0.654,0.00305,
2022/02/14 03:20,0.432,0.864,0.00336,2.928,0.654,0.00304,
2022/02/14 03:30,0.448,0.86,0.00335,2.887,0.654,0.00303,
2022/02/14 03:40,0.465,0.857,0.00334,2.846,0.654,0.00302,
2022/02/14 03:50,0.482,0.854,0.00333,2.804,0.654,0.00301,
2022/02/14 04:00,0.498,0.85,0.00333,2.762,0.654,0.00301,
2022/02/14 04:10,0.5,0.85,0.00332,2.72,0.654,0.003,
2022/02/14 04:20,0.5,0.85,0.00332,2.678,0.654,0.00299,
2022/02/14 04:30,0.5,0.85,0.00332,2.636,0.654,0.00298,
2022/02/14 04:40,0.5,0.85,0.00332,2.595,0.654,0.00297,
2022/02/14 04:50,0.5,0.85,0.00332,2.554,0.654,0.00296,
2022/02/14 05:00,0.5,0.85,0.00332,2.514,0.654,0.00295,
2022/02/14 05:10,0.425,0.852,0.00331,2.473,0.654,0.00295,
2022/02/14 05:20,0.342,0.853,0.0033,2.431,0.654,0.00294,
2022/02/14 05:30,0.258,0.855,0.00329,2.39,0.654,0.00293,
2022/02/14 05:40,0.175,0.857,0.00327,2.35,0.654,0.00292,
2022/02/14 05:50,0.092,0.858,0.00326,2.31,0.654,0.00291,
2022/02/14 06:00,0.008,0.86,0.00324,2.27,0.654,0.00291,
2022/02/14 06:10,-0.015,0.859,0.00323,2.232,0.655,0.0029,
2022/02/14 06:20,-0.032,0.857,0.00322,2.193,0.654,0.00289,
2022/02/14 06:30,-0.048,0.855,0.00321,2.155,0.654,0.00288,
2022/02/14 06:40,-0.065,0.854,0.0032,2.116,0.654,0.00287,
2022/02/14 06:50,-0.082,0.852,0.00319,2.077,0.654,0.00286,
2022/02/14 07:00,-0.098,0.85,0.00318,2.037,0.654,0.00286,
2022/02/14 07:10,0.005,0.841,0.00317,2.001,0.654,0.00285,
2022/02/14 07:20,0.122,0.831,0.00316,1.965,0.654,0.00284,
2022/02/14 07:30,0.238,0.82,0.00315,1.929,0.654,0.00283,
2022/02/14 07:40,0.355,0.811,0.00314,1.894,0.654,0.00282,
2022/02/14 07:50,0.472,0.801,0.00312,1.86,0.654,0.00282,
2022/02/14 08:00,0.588,0.791,0.00311,1.826,0.653,0.00281,
2022/02/14 08:10,0.795,0.776,0.0031,1.796,0.653,0.0028,
2022/02/14 08:20,1.012,0.76,0.00308,1.768,0.653,0.00279,
2022/02/14 08:30,1.228,0.745,0.00307,1.743,0.652,0.00279,
2022/02/14 08:40,1.445,0.73,0.00306,1.719,0.652,0.00278,
2022/02/14 08:50,1.662,0.716,0.00304,1.697,0.652,0.00278,
2022/02/14 09:00,1.878,0.701,0.00303,1.678,0.651,0.00277,
2022/02/14 09:10,2.185,0.681,0.003,1.664,0.651,0.00277,
2022/02/14 09:20,2.502,0.66,0.00298,1.654,0.65,0.00276,
2022/02/14 09:30,2.818,0.639,0.00295,1.647,0.649,0.00276,
2022/02/14 09:40,3.135,0.62,0.00292,1.644,0.649,0.00275,
2022/02/14 09:50,3.452,0.6,0.0029,1.644,0.648,0.00275,
2022/02/14 10:00,3.768,0.582,0.00287,1.648,0.647,0.00275,
2022/02/14 10:10,3.875,0.591,0.00294,1.652,0.648,0.00275,
2022/02/14 10:20,3.958,0.603,0.00302,1.66,0.649,0.00276,
2022/02/14 10:30,4.042,0.615,0.00309,1.672,0.65,0.00276,
2022/02/14 10:40,4.125,0.626,0.00317,1.689,0.65,0.00277,
2022/02/14 10:50,4.208,0.638,0.00325,1.71,0.651,0.00278,
2022/02/14 11:00,4.292,0.649,0.00333,1.735,0.652,0.00279,
2022/02/14 11:10,4.51,0.632,0.00329,1.766,0.652,0.00279,
2022/02/14 11:20,4.743,0.613,0.00324,1.801,0.651,0.0028,
2022/02/14 11:30,4.977,0.595,0.0032,1.84,0.651,0.0028,
2022/02/14 11:40,5.21,0.577,0.00315,1.882,0.65,0.00281,
2022/02/14 11:50,5.443,0.559,0.0031,1.927,0.649,0.00281,
2022/02/14 12:00,5.677,0.542,0.00306,1.975,0.648,0.00282,
2022/02/14 12:10,5.79,0.537,0.00305,2.023,0.648,0.00283,
2022/02/14 12:20,5.89,0.534,0.00306,2.073,0.648,0.00284,
2022/02/14 12:30,5.99,0.53,0.00306,2.124,0.648,0.00285,
2022/02/14 12:40,6.09,0.527,0.00306,2.178,0.648,0.00286,
2022/02/14 12:50,6.19,0.524,0.00306,2.234,0.648,0.00287,
2022/02/14 13:00,6.29,0.52,0.00306,2.292,0.648,0.00288,
2022/02/14 13:10,6.33,0.522,0.00308,2.35,0.648,0.00289,
2022/02/14 13:20,6.363,0.523,0.0031,2.409,0.648,0.0029,
2022/02/14 13:30,6.397,0.525,0.00311,2.469,0.648,0.00292,
2022/02/14 13:40,6.43,0.527,0.00313,2.53,0.648,0.00293,
2022/02/14 13:50,6.463,0.528,0.00315,2.593,0.648,0.00295,
2022/02/14 14:00,6.497,0.53,0.00316,2.656,0.649,0.00296,
2022/02/14 14:10,6.425,0.533,0.00317,2.717,0.649,0.00297,
2022/02/14 14:20,6.342,0.536,0.00317,2.778,0.649,0.00299,
2022/02/14 14:30,6.258,0.54,0.00317,2.839,0.649,0.003,
2022/02/14 14:40,6.175,0.543,0.00317,2.9,0.649,0.00301,
2022/02/14 14:50,6.092,0.546,0.00317,2.961,0.649,0.00303,
2022/02/14 15:00,6.008,0.55,0.00317,3.021,0.649,0.00304,
2022/02/14 15:10,5.97,0.551,0.00318,3.082,0.649,0.00305,
2022/02/14 15:20,5.937,0.553,0.00318,3.141,0.65,0.00307,
2022/02/14 15:30,5.903,0.555,0.00318,3.2,0.65,0.00308,
2022/02/14 15:40,5.87,0.556,0.00318,3.256,0.65,0.00309,
2022/02/14 15:50,5.837,0.558,0.00318,3.311,0.65,0.00311,
2022/02/14 16:00,5.803,0.56,0.00319,3.364,0.65,0.00312,
2022/02/14 16:10,5.695,0.566,0.0032,3.414,0.65,0.00313,
2022/02/14 16:20,5.578,0.572,0.00321,3.462,0.65,0.00314,
2022/02/14 16:30,5.462,0.579,0.00322,3.508,0.65,0.00315,
2022/02/14 16:40,5.345,0.586,0.00323,3.552,0.651,0.00316,
2022/02/14 16:50,5.228,0.592,0.00324,3.595,0.651,0.00318,
2022/02/14 17:00,5.112,0.599,0.00325,3.636,0.651,0.00319,
2022/02/14 17:10,4.95,0.606,0.00325,3.673,0.651,0.00319,
2022/02/14 17:20,4.783,0.612,0.00325,3.708,0.652,0.0032,
2022/02/14 17:30,4.617,0.619,0.00324,3.741,0.652,0.00321,
2022/02/14 17:40,4.45,0.626,0.00324,3.771,0.652,0.00322,
2022/02/14 17:50,4.283,0.632,0.00324,3.799,0.652,0.00323,
2022/02/14 18:00,4.117,0.639,0.00324,3.824,0.652,0.00323,
2022/02/14 18:10,3.98,0.646,0.00324,3.846,0.652,0.00324,
2022/02/14 18:20,3.847,0.652,0.00324,3.867,0.652,0.00324,
2022/02/14 18:30,3.713,0.659,0.00324,3.884,0.653,0.00325,
2022/02/14 18:40,3.58,0.666,0.00324,3.898,0.653,0.00325,
2022/02/14 18:50,3.447,0.672,0.00325,3.908,0.653,0.00326,
2022/02/14 19:00,3.313,0.679,0.00325,3.916,0.653,0.00326,
2022/02/14 19:10,3.18,0.686,0.00325,3.921,0.653,0.00326,
2022/02/14 19:20,3.047,0.692,0.00325,3.923,0.653,0.00326,
2022/02/14 19:30,2.913,0.699,0.00325,3.922,0.653,0.00326,
2022/02/14 19:40,2.78,0.706,0.00325,3.919,0.654,0.00326,
2022/02/14 19:50,2.647,0.712,0.00325,3.913,0.654,0.00326,
2022/02/14 20:00,2.513,0.719,0.00325,3.904,0.654,0.00326,
2022/02/14 20:10,2.44,0.727,0.00327,3.895,0.654,0.00326,
2022/02/14 20:20,2.373,0.736,0.00329,3.884,0.654,0.00326,
2022/02/14 20:30,2.307,0.744,0.00331,3.871,0.655,0.00326,
2022/02/14 20:40,2.24,0.752,0.00333,3.856,0.655,0.00325,
2022/02/14 20:50,2.173,0.761,0.00336,3.838,0.655,0.00325,
2022/02/14 21:00,2.107,0.769,0.00338,3.82,0.656,0.00325,
2022/02/14 21:10,2.04,0.776,0.00339,3.799,0.656,0.00325,
2022/02/14 21:20,1.973,0.782,0.0034,3.778,0.656,0.00324,
2022/02/14 21:30,1.907,0.789,0.00342,3.755,0.656,0.00324,
2022/02/14 21:40,1.84,0.796,0.00343,3.732,0.657,0.00323,
2022/02/14 21:50,1.773,0.803,0.00344,3.707,0.657,0.00323,
2022/02/14 22:00,1.707,0.809,0.00345,3.682,0.657,0.00323,
2022/02/14 22:10,1.625,0.817,0.00347,3.656,0.657,0.00322,
2022/02/14 22:20,1.542,0.826,0.00348,3.629,0.658,0.00322,
2022/02/14 22:30,1.458,0.834,0.0035,3.602,0.658,0.00321,
2022/02/14 22:40,1.375,0.842,0.00351,3.574,0.658,0.00321,
2022/02/14 22:50,1.292,0.851,0.00352,3.545,0.659,0.0032,
2022/02/14 23:00,1.208,0.859,0.00354,3.515,0.659,0.0032,
2022/02/14 23:10,1.14,0.863,0.00354,3.485,0.659,0.00319,
2022/02/14 23:20,1.073,0.866,0.00353,3.454,0.659,0.00318,
2022/02/14 23:30,1.007,0.87,0.00353,3.422,0.659,0.00318,
2022/02/14 23:40,0.94,0.873,0.00353,3.389,0.66,0.00317,
2022/02/14 23:50,0.873,0.876,0.00352,3.356,0.66,0.00316,
2022/02/15 00:00,0.807,0.88,0.00352,3.322,0.66,0.00316,
2022/02/15 00:10,0.74,0.88,0.0035,3.287,0.66,0.00315,
2022/02/15 00:20,0.673,0.88,0.00349,3.251,0.66,0.00314,
2022/02/15 00:30,0.607,0.88,0.00347,3.213,0.66,0.00313,
2022/02/15 00:40,0.54,0.88,0.00345,3.175,0.66,0.00312,
2022/02/15 00:50,0.473,0.88,0.00344,3.137,0.66,0.00312,
2022/02/15 01:00,0.407,0.88,0.00342,3.097,0.66,0.00311,
2022/02/15 01:10,0.31,0.882,0.0034,3.055,0.66,0.0031,
2022/02/15 01:20,0.21,0.883,0.00338,3.012,0.66,0.00309,
2022/02/15 01:30,0.11,0.885,0.00336,2.968,0.66,0.00308,
2022/02/15 01:40,0.01,0.887,0.00335,2.924,0.66,0.00307,
2022/02/15 01:50,-0.09,0.888,0.00333,2.878,0.66,0.00306,
2022/02/15 02:00,-0.19,0.89,0.00331,2.83,0.66,0.00305,
2022/02/15 02:10,-0.23,0.89,0.0033,2.784,0.66,0.00304,
2022/02/15 02:20,-0.263,0.89,0.00329,2.737,0.66,0.00303,
2022/02/15 02:30,-0.297,0.89,0.00329,2.688,0.66,0.00302,
2022/02/15 02:40,-0.33,0.89,0.00328,2.639,0.66,0.00301,
2022/02/15 02:50,-0.363,0.89,0.00327,2.589,0.66,0.003,
2022/02/15 03:00,-0.397,0.89,0.00326,2.538,0.66,0.00299,
2022/02/15 03:10,-0.49,0.892,0.00324,2.485,0.66,0.00297,
2022/02/15 03:20,-0.59,0.893,0.00323,2.431,0.66,0.00296,
2022/02/15 03:30,-0.69,0.895,0.00321,2.377,0.66,0.00295,
2022/02/15 03:40,-0.79,0.897,0.00319,2.322,0.66,0.00294,
2022/02/15 03:50,-0.89,0.898,0.00317,2.267,0.66,0.00293,
2022/02/15 04:00,-0.99,0.9,0.00316,2.211,0.66,0.00292,
2022/02/15 04:10,-1.045,0.9,0.00314,2.156,0.66,0.00291,
2022/02/15 04:20,-1.095,0.9,0.00313,2.101,0.66,0.00289,
2022/02/15 04:30,-1.145,0.9,0.00312,2.046,0.66,0.00288,
2022/02/15 04:40,-1.195,0.9,0.00311,1.989,0.66,0.00287,
2022/02/15 04:50,-1.245,0.9,0.0031,1.933,0.66,0.00286,
2022/02/15 05:00,-1.295,0.9,0.00309,1.875,0.66,0.00285,
2022/02/15 05:10,-1.345,0.899,0.00307,1.817,0.66,0.00283,
2022/02/15 05:20,-1.395,0.897,0.00305,1.759,0.66,0.00282,
2022/02/15 05:30,-1.445,0.895,0.00304,1.7,0.66,0.00281,
2022/02/15 05:40,-1.495,0.894,0.00302,1.642,0.66,0.0028,
2022/02/15 05:50,-1.545,0.892,0.003,1.583,0.659,0.00279,
2022/02/15 06:00,-1.595,0.89,0.00299,1.524,0.659,0.00277,
2022/02/15 06:10,-1.615,0.89,0.00298,1.466,0.659,0.00276,
2022/02/15 06:20,-1.632,0.89,0.00298,1.408,0.659,0.00275,
2022/02/15 06:30,-1.648,0.89,0.00297,1.35,0.659,0.00274,
2022/02/15 06:40,-1.665,0.89,0.00297,1.292,0.66,0.00273,
2022/02/15 06:50,-1.682,0.89,0.00297,1.235,0.66,0.00272,
2022/02/15 07:00,-1.698,0.89,0.00296,1.178,0.66,0.00271,
2022/02/15 07:10,-1.46,0.877,0.00297,1.128,0.66,0.0027,
2022/02/15 07:20,-1.193,0.864,0.00298,1.081,0.66,0.00269,
2022/02/15 07:30,-0.927,0.85,0.003,1.035,0.659,0.00268,
2022/02/15 07:40,-0.66,0.837,0.00301,0.99,0.659,0.00267,
2022/02/15 07:50,-0.393,0.824,0.00302,0.948,0.659,0.00266,
2022/02/15 08:00,-0.127,0.811,0.00303,0.908,0.659,0.00265,
2022/02/15 08:10,0.29,0.787,0.00303,0.874,0.659,0.00264,
2022/02/15 08:20,0.723,0.762,0.00303,0.846,0.658,0.00264,
2022/02/15 08:30,1.157,0.739,0.00303,0.822,0.658,0.00263,
2022/02/15 08:40,1.59,0.716,0.00303,0.803,0.657,0.00263,
2022/02/15 08:50,2.023,0.694,0.00303,0.79,0.657,0.00262,
2022/02/15 09:00,2.457,0.672,0.00302,0.782,0.657,0.00262,
2022/02/15 09:10,2.92,0.647,0.00301,0.78,0.656,0.00262,
2022/02/15 09:20,3.387,0.622,0.00299,0.786,0.655,0.00261,
2022/02/15 09:30,3.853,0.598,0.00297,0.798,0.655,0.00261,
2022/02/15 09:40,4.32,0.575,0.00295,0.816,0.654,0.00261,
2022/02/15 09:50,4.787,0.553,0.00293,0.842,0.653,0.00262,
2022/02/15 10:00,5.253,0.532,0.00291,0.874,0.652,0.00262,
2022/02/15 10:10,5.57,0.515,0.00289,0.909,0.652,0.00262,
2022/02/15 10:20,5.87,0.5,0.00286,0.95,0.651,0.00263,
2022/02/15 10:30,6.17,0.485,0.00283,0.997,0.65,0.00263,
2022/02/15 10:40,6.47,0.47,0.0028,1.051,0.65,0.00264,
2022/02/15 10:50,6.77,0.455,0.00277,1.11,0.649,0.00265,
2022/02/15 11:00,7.07,0.441,0.00274,1.175,0.648,0.00266,
2022/02/15 11:10,7.28,0.431,0.00271,1.243,0.648,0.00267,
2022/02/15 11:20,7.48,0.42,0.00268,1.315,0.647,0.00268,
2022/02/15 11:30,7.68,0.41,0.00265,1.392,0.646,0.00269,
