,room1,room1,room1,room2,room2,room2,
2022/05/01 21:30,18.958,0.605,0.00825,20.277,0.624,0.00925,
2022/05/01 21:40,18.875,0.606,0.00823,20.311,0.624,0.00927,
2022/05/01 21:50,18.792,0.608,0.00821,20.343,0.624,0.00928,
2022/05/01 22:00,18.708,0.61,0.00819,20.372,0.623,0.00929,
2022/05/01 22:10,18.595,0.616,0.00821,20.398,0.623,0.0093,
2022/05/01 22:20,18.478,0.622,0.00824,20.422,0.623,0.00931,
2022/05/01 22:30,18.362,0.629,0.00826,20.444,0.622,0.00932,
2022/05/01 22:40,18.245,0.636,0.00829,20.463,0.622,0.00932,
2022/05/01 22:50,18.128,0.642,0.00832,20.48,0.621,0.00933,
2022/05/01 23:00,18.012,0.649,0.00834,20.495,0.621,0.00933,
2022/05/01 23:10,17.955,0.646,0.00827,20.507,0.62,0.00933,
2022/05/01 23:20,17.905,0.641,0.00818,20.516,0.62,0.00932,
2022/05/01 23:30,17.855,0.636,0.00809,20.523,0.619,0.00932,
2022/05/01 23:40,17.805,0.631,0.008,20.526,0.618,0.00931,
2022/05/01 23:50,17.755,0.626,0.00791,20.528,0.618,0.0093,
2022/05/02 00:00,17.705,0.621,0.00782,20.526,0.617,0.00928,
2022/05/02 00:10,17.595,0.627,0.00785,20.523,0.616,0.00927,
2022/05/02 00:20,17.478,0.635,0.00789,20.518,0.615,0.00926,
2022/05/02 00:30,17.362,0.644,0.00794,20.511,0.614,0.00924,
2022/05/02 00:40,17.245,0.652,0.00798,20.503,0.614,0.00922,
2022/05/02 00:50,17.128,0.661,0.00802,20.493,0.613,0.00921,
2022/05/02 01:00,17.012,0.669,0.00807,20.482,0.612,0.00919,
2022/05/02 01:10,16.895,0.677,0.00811,20.47,0.612,0.00918,
2022/05/02 01:20,16.778,0.685,0.00815,20.456,0.611,0.00916,
2022/05/02 01:30,16.662,0.694,0.00818,20.44,0.611,0.00914,
2022/05/02 01:40,16.545,0.702,0.00822,20.424,0.61,0.00912,
2022/05/02 01:50,16.428,0.711,0.00826,20.406,0.609,0.0091,
2022/05/02 02:00,16.312,0.719,0.0083,20.387,0.609,0.00909,
2022/05/02 02:10,16.3,0.717,0.00827,20.367,0.608,0.00907,
2022/05/02 02:20,16.3,0.714,0.00823,20.346,0.608,0.00904,
2022/05/02 02:30,16.3,0.71,0.00819,20.323,0.607,0.00902,
2022/05/02 02:40,16.3,0.707,0.00815,20.3,0.606,0.009,
2022/05/02 02:50,16.3,0.704,0.00811,20.275,0.606,0.00897,
2022/05/02 03:00,16.3,0.7,0.00807,20.249,0.605,0.00895,
2022/05/02 03:10,16.24,0.706,0.00811,20.222,0.604,0.00892,
2022/05/02 03:20,16.173,0.712,0.00815,20.194,0.604,0.0089,
2022/05/02 03:30,16.107,0.719,0.00819,20.165,0.603,0.00888,
2022/05/02 03:40,16.04,0.726,0.00823,20.136,0.603,0.00885,
2022/05/02 03:50,15.973,0.733,0.00827,20.106,0.602,0.00883,
2022/05/02 04:00,15.907,0.739,0.00831,20.075,0.602,0.0088,
2022/05/02 04:10,15.855,0.741,0.00831,20.044,0.601,0.00878,
2022/05/02 04:20,15.805,0.743,0.0083,20.012,0.601,0.00875,
2022/05/02 04:30,15.755,0.745,0.00829,19.979,0.6,0.00873,
2022/05/02 04:40,15.705,0.746,0.00829,19.945,0.6,0.0087,
2022/05/02 04:50,15.655,0.748,0.00828,19.91,0.599,0.00868,
2022/05/02 05:00,15.605,0.75,0.00827,19.875,0.599,0.00865,
2022/05/02 05:10,15.735,0.747,0.00831,19.841,0.598,0.00863,
2022/05/02 05:20,15.885,0.744,0.00835,19.808,0.598,0.0086,
2022/05/02 05:30,16.035,0.74,0.00839,19.775,0.598,0.00858,
2022/05/02 05:40,16.185,0.737,0.00844,19.743,0.597,0.00855,
2022/05/02 05:50,16.335,0.734,0.00848,19.711,0.597,0.00853,
2022/05/02 06:00,16.485,0.73,0.00852,19.679,0.597,0.00851,
2022/05/02 06:10,16.47,0.731,0.00853,19.646,0.596,0.00849,
2022/05/02 06:20,16.437,0.733,0.00853,19.613,0.596,0.00847,
2022/05/02 06:30,16.403,0.735,0.00853,19.579,0.596,0.00845,
2022/05/02 06:40,16.37,0.736,0.00853,19.545,0.595,0.00842,
2022/05/02 06:50,16.337,0.738,0.00853,19.51,0.595,0.0084,
2022/05/02 07:00,16.303,0.74,0.00854,19.476,0.595,0.00838,
2022/05/02 07:10,16.36,0.737,0.00853,19.442,0.595,0.00836,
2022/05/02 07:20,16.427,0.734,0.00853,19.408,0.594,0.00834,
2022/05/02 07:30,16.493,0.73,0.00853,19.375,0.594,0.00831,
2022/05/02 07:40,16.56,0.727,0.00852,19.342,0.594,0.00829,
2022/05/02 07:50,16.627,0.724,0.00852,19.309,0.594,0.00827,
2022/05/02 08:00,16.693,0.72,0.00852,19.277,0.593,0.00825,
2022/05/02 08:10,16.88,0.711,0.0085,19.246,0.593,0.00823,
2022/05/02 08:20,17.08,0.7,0.00849,19.216,0.593,0.00821,
2022/05/02 08:30,17.28,0.69,0.00847,19.187,0.593,0.0082,
2022/05/02 08:40,17.48,0.68,0.00846,19.158,0.592,0.00818,
2022/05/02 08:50,17.68,0.671,0.00844,19.13,0.592,0.00816,
2022/05/02 09:00,17.88,0.661,0.00843,19.103,0.592,0.00814,
2022/05/02 09:10,17.885,0.666,0.00849,19.075,0.592,0.00812,
2022/05/02 09:20,17.868,0.673,0.00857,19.048,0.592,0.00811,
2022/05/02 09:30,17.852,0.679,0.00865,19.022,0.592,0.0081,
2022/05/02 09:40,17.835,0.686,0.00872,18.997,0.592,0.00808,
2022/05/02 09:50,17.818,0.693,0.0088,18.973,0.592,0.00807,
2022/05/02 10:00,17.802,0.699,0.00888,18.95,0.592,0.00806,
2022/05/02 10:10,17.725,0.71,0.00897,18.927,0.592,0.00805,
2022/05/02 10:20,17.642,0.722,0.00907,18.906,0.592,0.00805,
2022/05/02 10:30,17.558,0.733,0.00917,18.885,0.593,0.00804,
2022/05/02 10:40,17.475,0.745,0.00927,18.866,0.593,0.00803,
2022/05/02 10:50,17.392,0.757,0.00937,18.847,0.593,0.00803,
2022/05/02 11:00,17.308,0.769,0.00947,18.83,0.594,0.00803,
2022/05/02 11:10,17.405,0.765,0.00948,18.815,0.594,0.00803,
2022/05/02 11:20,17.522,0.76,0.00949,18.8,0.595,0.00803,
2022/05/02 11:30,17.638,0.755,0.0095,18.787,0.595,0.00802,
2022/05/02 11:40,17.755,0.75,0.00951,18.775,0.595,0.00802,
2022/05/02 11:50,17.872,0.745,0.00951,18.763,0.596,0.00802,
2022/05/02 12:00,17.988,0.74,0.00952,18.752,0.596,0.00802,
2022/05/02 12:10,17.955,0.753,0.00967,18.742,0.597,0.00802,
2022/05/02 12:20,17.905,0.768,0.00983,18.733,0.597,0.00803,
2022/05/02 12:30,17.855,0.783,0.00999,18.726,0.598,0.00803,
2022/05/02 12:40,17.805,0.798,0.01015,18.72,0.599,0.00804,
2022/05/02 12:50,17.755,0.813,0.01032,18.716,0.6,0.00805,
2022/05/02 13:00,17.705,0.828,0.01048,18.712,0.601,0.00806,
2022/05/02 13:10,17.685,0.836,0.01056,18.71,0.601,0.00807,
2022/05/02 13:20,17.668,0.843,0.01064,18.708,0.602,0.00808,
2022/05/02 13:30,17.652,0.849,0.01071,18.708,0.603,0.0081,
2022/05/02 13:40,17.635,0.856,0.01078,18.707,0.604,0.00811,
2022/05/02 13:50,17.618,0.863,0.01086,18.708,0.605,0.00812,
2022/05/02 14:00,17.602,0.869,0.01093,18.709,0.606,0.00814,
2022/05/02 14:10,17.645,0.867,0.01093,18.711,0.607,0.00815,
2022/05/02 14:20,17.695,0.864,0.01092,18.713,0.608,0.00816,
2022/05/02 14:30,17.745,0.86,0.01092,18.715,0.609,0.00818,
2022/05/02 14:40,17.795,0.857,0.01091,18.718,0.61,0.00819,
2022/05/02 14:50,17.845,0.854,0.0109,18.72,0.611,0.0082,
2022/05/02 15:00,17.895,0.85,0.01089,18.723,0.611,0.00821,
2022/05/02 15:10,17.9,0.856,0.01097,18.726,0.612,0.00823,
2022/05/02 15:20,17.9,0.863,0.01106,18.73,0.613,0.00824,
2022/05/02 15:30,17.9,0.869,0.01114,18.734,0.614,0.00825,
2022/05/02 15:40,17.9,0.876,0.01123,18.739,0.615,0.00827,
2022/05/02 15:50,17.9,0.883,0.01132,18.745,0.616,0.00829,
2022/05/02 16:00,17.9,0.889,0.0114,18.751,0.617,0.0083,
2022/05/02 16:10,17.87,0.894,0.01145,18.757,0.618,0.00832,
2022/05/02 16:20,17.837,0.899,0.01149,18.763,0.619,0.00834,
2022/05/02 16:30,17.803,0.904,0.01153,18.77,0.62,0.00835,
2022/05/02 16:40,17.77,0.909,0.01157,18.776,0.621,0.00837,
2022/05/02 16:50,17.737,0.914,0.01161,18.782,0.622,0.00839,
2022/05/02 17:00,17.703,0.919,0.01165,18.788,0.623,0.0084,
2022/05/02 17:10,17.685,0.919,0.01162,18.794,0.624,0.00842,
2022/05/02 17:20,17.668,0.917,0.01159,18.8,0.624,0.00843,
2022/05/02 17:30,17.652,0.915,0.01156,18.804,0.625,0.00845,
2022/05/02 17:40,17.635,0.914,0.01152,18.809,0.626,0.00846,
2022/05/02 17:50,17.618,0.912,0.01149,18.813,0.627,0.00847,
2022/05/02 18:00,17.602,0.91,0.01145,18.816,0.627,0.00848,
2022/05/02 18:10,17.525,0.914,0.01145,18.819,0.628,0.00849,
2022/05/02 18:20,17.442,0.919,0.01145,18.821,0.629,0.0085,
2022/05/02 18:30,17.358,0.924,0.01146,18.823,0.63,0.00851,
2022/05/02 18:40,17.275,0.929,0.01146,18.824,0.63,0.00853,
2022/05/02 18:50,17.192,0.934,0.01146,18.825,0.631,0.00853,
2022/05/02 19:00,17.108,0.939,0.01146,18.825,0.632,0.00854,
2022/05/02 19:10,17.085,0.94,0.01145,18.825,0.632,0.00855,
2022/05/02 19:20,17.068,0.94,0.01144,18.825,0.633,0.00856,
2022/05/02 19:30,17.052,0.94,0.01143,18.824,0.634,0.00857,
2022/05/02 19:40,17.035,0.94,0.01141,18.823,0.634,0.00858,
2022/05/02 19:50,17.018,0.94,0.0114,18.822,0.635,0.00859,
2022/05/02 20:00,17.002,0.94,0.01139,18.819,0.635,0.00859,
2022/05/02 20:10,17.075,0.935,0.01139,18.818,0.636,0.0086,
2022/05/02 20:20,17.158,0.93,0.01138,18.816,0.636,0.0086,
2022/05/02 20:30,17.242,0.925,0.01138,18.814,0.637,0.00861,
2022/05/02 20:40,17.325,0.92,0.01138,18.812,0.637,0.00862,
2022/05/02 20:50,17.408,0.915,0.01138,18.81,0.638,0.00862,
2022/05/02 21:00,17.492,0.91,0.01138,18.808,0.638,0.00863,
2022/05/02 21:10,17.455,0.913,0.01138,18.805,0.639,0.00863,
2022/05/02 21:20,17.405,0.916,0.01139,18.801,0.64,0.00864,
2022/05/02 21:30,17.355,0.92,0.01139,18.797,0.64,0.00864,
2022/05/02 21:40,17.305,0.923,0.0114,18.792,0.641,0.00865,
2022/05/02 21:50,17.255,0.926,0.0114,18.787,0.641,0.00865,
2022/05/02 22:00,17.205,0.93,0.01141,18.781,0.642,0.00866,
2022/05/02 22:10,17.17,0.931,0.01141,18.775,0.642,0.00866,
2022/05/02 22:20,17.137,0.933,0.0114,18.769,0.643,0.00867,
2022/05/02 22:30,17.103,0.935,0.0114,18.763,0.643,0.00867,
2022/05/02 22:40,17.07,0.936,0.0114,18.757,0.644,0.00867,
2022/05/02 22:50,17.037,0.938,0.01139,18.75,0.644,0.00868,
2022/05/02 23:00,17.003,0.94,0.01139,18.743,0.645,0.00868,
2022/05/02 23:10,17.12,0.935,0.01142,18.737,0.645,0.00868,
2022/05/02 23:20,17.253,0.93,0.01145,18.732,0.646,0.00869,
2022/05/02 23:30,17.387,0.925,0.01149,18.727,0.646,0.00869,
2022/05/02 23:40,17.52,0.92,0.01153,18.723,0.647,0.00869,
2022/05/02 23:50,17.653,0.915,0.01156,18.72,0.647,0.0087,
2022/05/03 00:00,17.787,0.91,0.0116,18.717,0.648,0.00871,
2022/05/03 00:10,17.71,0.914,0.01159,18.712,0.648,0.00871,
2022/05/03 00:20,17.61,0.919,0.01158,18.707,0.649,0.00872,
2022/05/03 00:30,17.51,0.924,0.01157,18.701,0.649,0.00872,
2022/05/03 00:40,17.41,0.929,0.01156,18.694,0.65,0.00872,
2022/05/03 00:50,17.31,0.934,0.01155,18.687,0.65,0.00873,
2022/05/03 01:00,17.21,0.939,0.01154,18.68,0.651,0.00873,
2022/05/03 01:10,17.155,0.941,0.01152,18.672,0.651,0.00873,
2022/05/03 01:20,17.105,0.943,0.0115,18.665,0.652,0.00873,
2022/05/03 01:30,17.055,0.945,0.01149,18.657,0.652,0.00874,
2022/05/03 01:40,17.005,0.946,0.01147,18.649,0.653,0.00874,
2022/05/03 01:50,16.955,0.948,0.01145,18.64,0.653,0.00874,
2022/05/03 02:00,16.905,0.95,0.01144,18.632,0.654,0.00874,
2022/05/03 02:10,17.02,0.947,0.01149,18.625,0.654,0.00874,
2022/05/03 02:20,17.153,0.944,0.01155,18.619,0.655,0.00875,
2022/05/03 02:30,17.287,0.94,0.0116,18.614,0.655,0.00875,
2022/05/03 02:40,17.42,0.937,0.01166,18.61,0.656,0.00876,
2022/05/03 02:50,17.553,0.934,0.01172,18.607,0.656,0.00876,
2022/05/03 03:00,17.687,0.93,0.01178,18.604,0.657,0.00877,
2022/05/03 03:10,17.685,0.933,0.01181,18.601,0.658,0.00878,
2022/05/03 03:20,17.668,0.936,0.01184,18.598,0.658,0.00878,
2022/05/03 03:30,17.652,0.94,0.01187,18.594,0.659,0.00879,
2022/05/03 03:40,17.635,0.943,0.0119,18.591,0.66,0.0088,
2022/05/03 03:50,17.618,0.946,0.01193,18.588,0.66,0.0088,
2022/05/03 04:00,17.602,0.95,0.01196,18.585,0.661,0.00881,
2022/05/03 04:10,17.585,0.95,0.01195,18.582,0.661,0.00882,
2022/05/03 04:20,17.568,0.95,0.01194,18.578,0.662,0.00882,
2022/05/03 04:30,17.552,0.95,0.01193,18.575,0.663,0.00883,
2022/05/03 04:40,17.535,0.95,0.01191,18.572,0.663,0.00884,
2022/05/03 04:50,17.518,0.95,0.0119,18.568,0.664,0.00884,
2022/05/03 05:00,17.502,0.95,0.01189,18.565,0.664,0.00885,
2022/05/03 05:10,17.515,0.948,0.01188,18.561,0.665,0.00885,
2022/05/03 05:20,17.532,0.947,0.01187,18.558,0.665,0.00886,
2022/05/03 05:30,17.548,0.945,0.01186,18.555,0.666,0.00886,
2022/05/03 05:40,17.565,0.943,0.01185,18.552,0.666,0.00887,
2022/05/03 05:50,17.582,0.942,0.01185,18.549,0.667,0.00887,
2022/05/03 06:00,17.598,0.94,0.01184,18.546,0.667,0.00888,
2022/05/03 06:10,17.6,0.938,0.01182,18.543,0.668,0.00888,
2022/05/03 06:20,17.6,0.937,0.0118,18.539,0.668,0.00889,
2022/05/03 06:30,17.6,0.935,0.01177,18.536,0.669,0.00889,
2022/05/03 06:40,17.6,0.934,0.01175,18.532,0.669,0.0089,
2022/05/03 06:50,17.6,0.932,0.01173,18.528,0.67,0.0089,
2022/05/03 07:00,17.6,0.93,0.01171,18.524,0.67,0.0089,
2022/05/03 07:10,17.735,0.914,0.01161,18.52,0.671,0.00891,
2022/05/03 07:20,17.885,0.897,0.0115,18.516,0.671,0.00891,
2022/05/03 07:30,18.035,0.881,0.01139,18.512,0.671,0.00891,
2022/05/03 07:40,18.185,0.864,0.01128,18.507,0.671,0.00891,
2022/05/03 07:50,18.335,0.848,0.01117,18.502,0.671,0.0089,
2022/05/03 08:00,18.485,0.832,0.01106,18.496,0.671,0.0089,
2022/05/03 08:10,18.8,0.806,0.01092,18.492,0.671,0.0089,
2022/05/03 08:20,19.133,0.78,0.01079,18.487,0.671,0.00889,
2022/05/03 08:30,19.467,0.754,0.01065,18.483,0.671,0.00889,
2022/05/03 08:40,19.8,0.729,0.01052,18.479,0.671,0.00888,
2022/05/03 08:50,20.133,0.706,0.01038,18.474,0.67,0.00888,
2022/05/03 09:00,20.467,0.682,0.01025,18.47,0.67,0.00887,
2022/05/03 09:10,20.68,0.653,0.00993,18.464,0.67,0.00886,
2022/05/03 09:20,20.88,0.624,0.0096,18.455,0.669,0.00885,
2022/05/03 09:30,21.08,0.595,0.00927,18.445,0.668,0.00883,
2022/05/03 09:40,21.28,0.567,0.00894,18.433,0.667,0.00881,
2022/05/03 09:50,21.48,0.54,0.0086,18.419,0.666,0.00879,
2022/05/03 10:00,21.68,0.513,0.00827,18.404,0.665,0.00876,
2022/05/03 10:10,21.775,0.502,0.00815,18.388,0.664,0.00874,
2022/05/03 10:20,21.858,0.494,0.00805,18.373,0.662,0.00871,
2022/05/03 10:30,21.942,0.486,0.00795,18.358,0.661,0.00869,
2022/05/03 10:40,22.025,0.477,0.00786,18.343,0.66,0.00867,
2022/05/03 10:50,22.108,0.469,0.00776,18.329,0.659,0.00865,
2022/05/03 11:00,22.192,0.461,0.00766,18.315,0.658,0.00862,
2022/05/03 11:10,22.14,0.456,0.00755,18.3,0.657,0.0086,
2022/05/03 11:20,22.073,0.451,0.00744,18.284,0.656,0.00858,
2022/05/03 11:30,22.007,0.446,0.00732,18.269,0.655,0.00855,
2022/05/03 11:40,21.94,0.441,0.00721,18.253,0.653,0.00853,
2022/05/03 11:50,21.873,0.436,0.0071,18.237,0.652,0.0085,
2022/05/03 12:00,21.807,0.431,0.00699,18.222,0.651,0.00848,
2022/05/03 12:10,21.785,0.427,0.00692,18.207,0.65,0.00846,
2022/05/03 12:20,21.768,0.424,0.00686,18.194,0.649,0.00843,
2022/05/03 12:30,21.752,0.42,0.0068,18.181,0.648,0.00841,
2022/05/03 12:40,21.735,0.417,0.00673,18.17,0.646,0.00839,
2022/05/03 12:50,21.718,0.414,0.00667,18.159,0.645,0.00837,
2022/05/03 13:00,21.702,0.41,0.00661,18.149,0.644,0.00835,
2022/05/03 13:10,21.4,0.428,0.00677,18.14,0.643,0.00833,
2022/05/03 13:20,21.067,0.448,0.00695,18.133,0.643,0.00832,
2022/05/03 13:30,20.733,0.47,0.00714,18.127,0.642,0.00831,
2022/05/03 13:40,20.4,0.492,0.00732,18.124,0.642,0.0083,
2022/05/03 13:50,20.067,0.514,0.0075,18.122,0.641,0.0083,
2022/05/03 14:00,19.733,0.538,0.00769,18.122,0.641,0.0083,
2022/05/03 14:10,19.76,0.531,0.0076,18.125,0.641,0.00829,
2022/05/03 14:20,19.827,0.521,0.00748,18.129,0.64,0.00829,
2022/05/03 14:30,19.893,0.511,0.00737,18.134,0.64,0.00828,
2022/05/03 14:40,19.96,0.501,0.00725,18.139,0.639,0.00828,
2022/05/03 14:50,20.027,0.491,0.00714,18.144,0.638,0.00827,
2022/05/03 15:00,20.093,0.481,0.00702,18.149,0.638,0.00827,
2022/05/03 15:10,19.875,0.491,0.00708,18.154,0.637,0.00826,
2022/05/03 15:20,19.625,0.504,0.00715,18.159,0.637,0.00826,
2022/05/03 15:30,19.375,0.517,0.00723,18.164,0.636,0.00826,
2022/05/03 15:40,19.125,0.531,0.0073,18.17,0.636,0.00825,
2022/05/03 15:50,18.875,0.544,0.00738,18.176,0.636,0.00825,
2022/05/03 16:00,18.625,0.559,0.00745,18.182,0.635,0.00825,
2022/05/03 16:10,18.495,0.566,0.00749,18.19,0.635,0.00825,
2022/05/03 16:20,18.378,0.572,0.00752,18.197,0.635,0.00825,
2022/05/03 16:30,18.262,0.579,0.00755,18.204,0.635,0.00826,
2022/05/03 16:40,18.145,0.586,0.00758,18.212,0.634,0.00826,
2022/05/03 16:50,18.028,0.592,0.00761,18.22,0.634,0.00826,
2022/05/03 17:00,17.912,0.599,0.00765,18.227,0.634,0.00826,
2022/05/03 17:10,17.945,0.595,0.00761,18.235,0.634,0.00826,
2022/05/03 17:20,17.995,0.59,0.00757,18.242,0.634,0.00826,
2022/05/03 17:30,18.045,0.585,0.00753,18.25,0.633,0.00826,
2022/05/03 17:40,18.095,0.58,0.00749,18.257,0.633,0.00826,
2022/05/03 17:50,18.145,0.575,0.00745,18.263,0.632,0.00826,
2022/05/03 18:00,18.195,0.57,0.00741,18.269,0.632,0.00825,
2022/05/03 18:10,17.93,0.583,0.00744,18.272,0.632,0.00825,
2022/05/03 18:20,17.63,0.597,0.00748,18.274,0.631,0.00825,
2022/05/03 18:30,17.33,0.612,0.00752,18.274,0.631,0.00824,
2022/05/03 18:40,17.03,0.627,0.00756,18.274,0.631,0.00824,
2022/05/03 18:50,16.73,0.642,0.00761,18.272,0.631,0.00824,
2022/05/03 19:00,16.43,0.658,0.00765,18.27,0.63,0.00823,
2022/05/03 19:10,16.25,0.666,0.00764,18.267,0.63,0.00823,
2022/05/03 19:20,16.083,0.672,0.00764,18.263,0.63,0.00822,
2022/05/03 19:30,15.917,0.679,0.00763,18.258,0.629,0.00821,
2022/05/03 19:40,15.75,0.686,0.00763,18.252,0.629,0.00821,
2022/05/03 19:50,15.583,0.692,0.00762,18.245,0.629,0.0082,
2022/05/03 20:00,15.417,0.699,0.00761,18.237,0.629,0.00819,
2022/05/03 20:10,15.4,0.698,0.00759,18.229,0.628,0.00818,
2022/05/03 20:20,15.4,0.697,0.00758,18.22,0.628,0.00817,
2022/05/03 20:30,15.4,0.695,0.00756,18.211,0.627,0.00816,
2022/05/03 20:40,15.4,0.694,0.00754,18.2,0.627,0.00815,
2022/05/03 20:50,15.4,0.692,0.00752,18.189,0.627,0.00814,
2022/05/03 21:00,15.4,0.69,0.0075,18.176,0.626,0.00813,
2022/05/03 21:10,15.235,0.694,0.00747,18.162,0.626,0.00811,
2022/05/03 21:20,15.052,0.699,0.00743,18.145,0.625,0.0081,
2022/05/03 21:30,14.868,0.704,0.0074,18.126,0.625,0.00808,
2022/05/03 21:40,14.685,0.709,0.00736,18.106,0.624,0.00807,
2022/05/03 21:50,14.502,0.714,0.00733,18.084,0.624,0.00805,
2022/05/03 22:00,14.318,0.719,0.00729,18.061,0.623,0.00803,
2022/05/03 22:10,14.195,0.723,0.00727,18.037,0.623,0.00801,
2022/05/03 22:20,14.078,0.726,0.00725,18.011,0.622,0.00799,
2022/05/03 22:30,13.962,0.73,0.00723,17.985,0.622,0.00797,
2022/05/03 22:40,13.845,0.733,0.0072,17.957,0.621,0.00795,
2022/05/03 22:50,13.728,0.736,0.00718,17.928,0.621,0.00793,
2022/05/03 23:00,13.612,0.74,0.00716,17.898,0.62,0.0079,
2022/05/03 23:10,13.585,0.739,0.00714,17.867,0.619,0.00788,
2022/05/03 23:20,13.568,0.737,0.00711,17.836,0.619,0.00786,
2022/05/03 23:30,13.552,0.735,0.00709,17.804,0.618,0.00783,
2022/05/03 23:40,13.535,0.734,0.00706,17.771,0.618,0.00781,
2022/05/03 23:50,13.518,0.732,0.00704,17.737,0.617,0.00779,
2022/05/04 00:00,13.502,0.73,0.00702,17.702,0.616,0.00776,
2022/05/04 00:10,13.47,0.714,0.00684,17.666,0.616,0.00773,
2022/05/04 00:20,13.437,0.695,0.00665,17.626,0.615,0.0077,
2022/05/04 00:30,13.403,0.677,0.00646,17.585,0.614,0.00767,
2022/05/04 00:40,13.37,0.659,0.00627,17.541,0.613,0.00763,
2022/05/04 00:50,13.337,0.64,0.00608,17.496,0.611,0.0076,
2022/05/04 01:00,13.303,0.622,0.00589,17.448,0.61,0.00756,
2022/05/04 01:10,13.42,0.603,0.00575,17.401,0.609,0.00752,
2022/05/04 01:20,13.553,0.584,0.00562,17.353,0.608,0.00748,
2022/05/04 01:30,13.687,0.566,0.00549,17.304,0.606,0.00744,
2022/05/04 01:40,13.82,0.547,0.00535,17.254,0.605,0.0074,
2022/05/04 01:50,13.953,0.529,0.00522,17.203,0.603,0.00735,
2022/05/04 02:00,14.087,0.512,0.00509,17.152,0.602,0.00731,
2022/05/04 02:10,13.935,0.514,0.00507,17.098,0.6,0.00727,
2022/05/04 02:20,13.752,0.519,0.00506,17.043,0.599,0.00723,
2022/05/04 02:30,13.568,0.524,0.00504,16.988,0.598,0.00719,
2022/05/04 02:40,13.385,0.529,0.00503,16.932,0.596,0.00715,
2022/05/04 02:50,13.202,0.534,0.00502,16.875,0.595,0.0071,
2022/05/04 03:00,13.018,0.539,0.00501,16.818,0.594,0.00706,
2022/05/04 03:10,12.865,0.542,0.00497,16.76,0.593,0.00702,
2022/05/04 03:20,12.715,0.543,0.00494,16.702,0.592,0.00698,
2022/05/04 03:30,12.565,0.545,0.00491,16.644,0.59,0.00694,
2022/05/04 03:40,12.415,0.547,0.00487,16.586,0.589,0.0069,
2022/05/04 03:50,12.265,0.548,0.00484,16.527,0.588,0.00686,
2022/05/04 04:00,12.115,0.55,0.00481,16.468,0.587,0.00682,
2022/05/04 04:10,12.025,0.553,0.00481,16.409,0.586,0.00678,
2022/05/04 04:20,11.942,0.556,0.00481,16.351,0.585,0.00675,
2022/05/04 04:30,11.858,0.56,0.00481,16.293,0.584,0.00671,
2022/05/04 04:40,11.775,0.563,0.00481,16.235,0.583,0.00667,
2022/05/04 04:50,11.692,0.566,0.00481,16.177,0.582,0.00664,
2022/05/04 05:00,11.608,0.57,0.00482,16.12,0.581,0.0066,
2022/05/04 05:10,11.525,0.576,0.00484,16.063,0.58,0.00657,
2022/05/04 05:20,11.442,0.582,0.00487,16.006,0.579,0.00653,
2022/05/04 05:30,11.358,0.589,0.0049,15.949,0.578,0.0065,
2022/05/04 05:40,11.275,0.596,0.00493,15.893,0.577,0.00647,
2022/05/04 05:50,11.192,0.603,0.00496,15.837,0.577,0.00644,
2022/05/04 06:00,11.108,0.609,0.00499,15.781,0.576,0.0064,
2022/05/04 06:10,11.205,0.605,0.00499,15.727,0.575,0.00637,
2022/05/04 06:20,11.322,0.6,0.00498,15.673,0.575,0.00634,
2022/05/04 06:30,11.438,0.595,0.00498,15.62,0.574,0.00631,
2022/05/04 06:40,11.555,0.59,0.00497,15.568,0.573,0.00629,
2022/05/04 06:50,11.672,0.585,0.00497,15.517,0.572,0.00626,
2022/05/04 07:00,11.788,0.58,0.00497,15.466,0.572,0.00623,
2022/05/04 07:10,12.025,0.572,0.00497,15.416,0.571,0.0062,
2022/05/04 07:20,12.275,0.564,0.00498,15.368,0.57,0.00618,
2022/05/04 07:30,12.525,0.555,0.00499,15.321,0.57,0.00615,
2022/05/04 07:40,12.775,0.547,0.00499,15.276,0.569,0.00612,
2022/05/04 07:50,13.025,0.539,0.005,15.231,0.569,0.0061,
2022/05/04 08:00,13.275,0.531,0.00501,15.188,0.568,0.00608,
2022/05/04 08:10,13.465,0.522,0.00499,15.145,0.567,0.00605,
2022/05/04 08:20,13.648,0.514,0.00497,15.103,0.567,0.00603,
2022/05/04 08:30,13.832,0.505,0.00494,15.062,0.566,0.00601,
2022/05/04 08:40,14.015,0.497,0.00492,15.021,0.566,0.00599,
2022/05/04 08:50,14.198,0.489,0.0049,14.982,0.565,0.00596,
2022/05/04 09:00,14.382,0.481,0.00487,14.944,0.564,0.00594,
2022/05/04 09:10,14.64,0.47,0.00485,14.908,0.564,0.00592,
2022/05/04 09:20,14.907,0.46,0.00483,14.873,0.563,0.0059,
2022/05/04 09:30,15.173,0.45,0.0048,14.84,0.562,0.00588,
2022/05/04 09:40,15.44,0.44,0.00478,14.809,0.562,0.00586,
2022/05/04 09:50,15.707,0.43,0.00475,14.779,0.561,0.00585,
2022/05/04 10:00,15.973,0.421,0.00473,14.751,0.561,0.00583,
2022/05/04 10:10,16.18,0.407,0.00463,14.724,0.56,0.00581,
2022/05/04 10:20,16.38,0.394,0.00453,14.698,0.559,0.00579,
2022/05/04 10:30,16.58,0.38,0.00443,14.672,0.558,0.00578,
