,room1,room1,room1,room2,room2,room2,
2022/05/05 02:10,7.145,0.867,0.00543,10.276,0.601,0.00465,
2022/05/05 02:20,7.195,0.864,0.00543,10.238,0.603,0.00465,
2022/05/05 02:30,7.245,0.86,0.00543,10.201,0.604,0.00465,
2022/05/05 02:40,7.295,0.857,0.00543,10.165,0.606,0.00465,
2022/05/05 02:50,7.345,0.854,0.00542,10.13,0.607,0.00465,
2022/05/05 03:00,7.395,0.85,0.00542,10.096,0.608,0.00465,
2022/05/05 03:10,7.385,0.847,0.0054,10.06,0.61,0.00465,
2022/05/05 03:20,7.368,0.844,0.00537,10.02,0.611,0.00464,
2022/05/05 03:30,7.352,0.84,0.00534,9.976,0.612,0.00464,
2022/05/05 03:40,7.335,0.837,0.00531,9.931,0.612,0.00463,
2022/05/05 03:50,7.318,0.834,0.00529,9.885,0.613,0.00462,
2022/05/05 04:00,7.302,0.83,0.00526,9.838,0.614,0.00461,
2022/05/05 04:10,7.27,0.823,0.0052,9.789,0.615,0.0046,
2022/05/05 04:20,7.237,0.814,0.00513,9.736,0.615,0.00459,
2022/05/05 04:30,7.203,0.806,0.00507,9.681,0.615,0.00457,
2022/05/05 04:40,7.17,0.798,0.005,9.624,0.616,0.00456,
2022/05/05 04:50,7.137,0.789,0.00494,9.565,0.616,0.00454,
2022/05/05 05:00,7.103,0.781,0.00487,9.506,0.616,0.00452,
2022/05/05 05:10,7.1,0.777,0.00485,9.449,0.615,0.0045,
2022/05/05 05:20,7.1,0.774,0.00483,9.396,0.616,0.00449,
2022/05/05 05:30,7.1,0.77,0.00481,9.346,0.616,0.00447,
2022/05/05 05:40,7.1,0.767,0.00479,9.298,0.616,0.00446,
2022/05/05 05:50,7.1,0.764,0.00477,9.251,0.616,0.00445,
2022/05/05 06:00,7.1,0.76,0.00474,9.205,0.616,0.00443,
2022/05/05 06:10,7.265,0.746,0.00471,9.164,0.616,0.00442,
2022/05/05 06:20,7.448,0.73,0.00467,9.131,0.616,0.00441,
2022/05/05 06:30,7.632,0.715,0.00463,9.103,0.616,0.0044,
2022/05/05 06:40,7.815,0.7,0.00459,9.079,0.615,0.00439,
2022/05/05 06:50,7.998,0.686,0.00455,9.059,0.615,0.00438,
2022/05/05 07:00,8.182,0.671,0.00451,9.041,0.614,0.00437,
2022/05/05 07:10,8.38,0.653,0.00444,9.024,0.613,0.00436,
2022/05/05 07:20,8.58,0.634,0.00437,9.009,0.612,0.00435,
2022/05/05 07:30,8.78,0.615,0.0043,8.994,0.611,0.00433,
2022/05/05 07:40,8.98,0.597,0.00423,8.981,0.609,0.00432,
2022/05/05 07:50,9.18,0.579,0.00416,8.97,0.608,0.0043,
2022/05/05 08:00,9.38,0.562,0.00409,8.96,0.606,0.00429,
2022/05/05 08:10,9.52,0.554,0.00407,8.953,0.604,0.00427,
2022/05/05 08:20,9.653,0.547,0.00406,8.949,0.602,0.00426,
2022/05/05 08:30,9.787,0.54,0.00404,8.948,0.601,0.00425,
2022/05/05 08:40,9.92,0.534,0.00403,8.95,0.599,0.00424,
2022/05/05 08:50,10.053,0.527,0.00401,8.955,0.598,0.00423,
2022/05/05 09:00,10.187,0.521,0.004,8.962,0.597,0.00422,
2022/05/05 09:10,10.305,0.515,0.00399,8.972,0.595,0.00422,
2022/05/05 09:20,10.422,0.51,0.00398,8.983,0.594,0.00421,
2022/05/05 09:30,10.538,0.505,0.00397,8.996,0.593,0.00421,
2022/05/05 09:40,10.655,0.5,0.00397,9.012,0.592,0.0042,
2022/05/05 09:50,10.772,0.495,0.00396,9.03,0.591,0.0042,
2022/05/05 10:00,10.888,0.49,0.00395,9.049,0.59,0.0042,
2022/05/05 10:10,10.72,0.51,0.00406,9.067,0.589,0.0042,
2022/05/05 10:20,10.52,0.532,0.00418,9.082,0.589,0.0042,
2022/05/05 10:30,10.32,0.555,0.00431,9.097,0.59,0.00421,
2022/05/05 10:40,10.12,0.579,0.00443,9.111,0.591,0.00422,
2022/05/05 10:50,9.92,0.603,0.00455,9.126,0.592,0.00424,
2022/05/05 11:00,9.72,0.628,0.00468,9.14,0.594,0.00426,
2022/05/05 11:10,9.82,0.614,0.00461,9.156,0.596,0.00427,
2022/05/05 11:20,9.953,0.597,0.00452,9.171,0.596,0.00428,
2022/05/05 11:30,10.087,0.581,0.00443,9.185,0.597,0.00429,
2022/05/05 11:40,10.22,0.564,0.00434,9.198,0.596,0.00429,
2022/05/05 11:50,10.353,0.548,0.00426,9.212,0.595,0.00429,
2022/05/05 12:00,10.487,0.532,0.00417,9.226,0.594,0.00428,
2022/05/05 12:10,10.575,0.528,0.00417,9.242,0.593,0.00428,
2022/05/05 12:20,10.658,0.527,0.00418,9.264,0.593,0.00428,
2022/05/05 12:30,10.742,0.525,0.00419,9.29,0.592,0.00429,
2022/05/05 12:40,10.825,0.523,0.0042,9.32,0.592,0.00429,
2022/05/05 12:50,10.908,0.522,0.00421,9.351,0.591,0.0043,
2022/05/05 13:00,10.992,0.52,0.00422,9.384,0.591,0.0043,
2022/05/05 13:10,10.925,0.524,0.00423,9.414,0.59,0.00431,
2022/05/05 13:20,10.842,0.529,0.00425,9.437,0.59,0.00431,
2022/05/05 13:30,10.758,0.534,0.00427,9.456,0.59,0.00432,
2022/05/05 13:40,10.675,0.539,0.00428,9.472,0.59,0.00432,
2022/05/05 13:50,10.592,0.544,0.0043,9.486,0.59,0.00432,
2022/05/05 14:00,10.508,0.549,0.00432,9.499,0.59,0.00433,
2022/05/05 14:10,10.53,0.55,0.00433,9.514,0.59,0.00433,
2022/05/05 14:20,10.563,0.55,0.00434,9.533,0.59,0.00434,
2022/05/05 14:30,10.597,0.55,0.00434,9.555,0.59,0.00435,
2022/05/05 14:40,10.63,0.55,0.00435,9.578,0.59,0.00435,
2022/05/05 14:50,10.663,0.55,0.00436,9.602,0.59,0.00436,
2022/05/05 15:00,10.697,0.55,0.00437,9.627,0.59,0.00437,
2022/05/05 15:10,10.58,0.553,0.00436,9.647,0.59,0.00437,
2022/05/05 15:20,10.447,0.556,0.00435,9.658,0.59,0.00438,
2022/05/05 15:30,10.313,0.56,0.00434,9.662,0.59,0.00438,
2022/05/05 15:40,10.18,0.563,0.00432,9.662,0.59,0.00437,
2022/05/05 15:50,10.047,0.566,0.00431,9.659,0.589,0.00437,
2022/05/05 16:00,9.913,0.57,0.0043,9.652,0.589,0.00437,
2022/05/05 16:10,9.765,0.579,0.00432,9.645,0.589,0.00437,
2022/05/05 16:20,9.615,0.588,0.00435,9.638,0.59,0.00437,
2022/05/05 16:30,9.465,0.598,0.00438,9.631,0.59,0.00437,
2022/05/05 16:40,9.315,0.608,0.00441,9.624,0.591,0.00437,
2022/05/05 16:50,9.165,0.619,0.00444,9.615,0.591,0.00437,
2022/05/05 17:00,9.015,0.629,0.00447,9.605,0.592,0.00438,
2022/05/05 17:10,8.97,0.63,0.00446,9.596,0.593,0.00438,
2022/05/05 17:20,8.937,0.63,0.00445,9.588,0.593,0.00438,
2022/05/05 17:30,8.903,0.63,0.00444,9.579,0.594,0.00438,
2022/05/05 17:40,8.87,0.63,0.00443,9.57,0.594,0.00438,
2022/05/05 17:50,8.837,0.63,0.00442,9.561,0.594,0.00438,
2022/05/05 18:00,8.803,0.63,0.00441,9.551,0.594,0.00438,
2022/05/05 18:10,8.695,0.637,0.00443,9.538,0.594,0.00438,
2022/05/05 18:20,8.578,0.645,0.00445,9.523,0.595,0.00437,
2022/05/05 18:30,8.462,0.654,0.00447,9.507,0.595,0.00437,
2022/05/05 18:40,8.345,0.662,0.0045,9.489,0.596,0.00437,
2022/05/05 18:50,8.228,0.671,0.00452,9.469,0.597,0.00437,
2022/05/05 19:00,8.112,0.679,0.00454,9.448,0.597,0.00437,
2022/05/05 19:10,8.04,0.687,0.00457,9.427,0.598,0.00437,
2022/05/05 19:20,7.973,0.696,0.00461,9.408,0.599,0.00437,
2022/05/05 19:30,7.907,0.704,0.00464,9.39,0.6,0.00437,
2022/05/05 19:40,7.84,0.712,0.00467,9.373,0.601,0.00437,
2022/05/05 19:50,7.773,0.721,0.00471,9.356,0.602,0.00438,
2022/05/05 20:00,7.707,0.729,0.00474,9.338,0.603,0.00438,
2022/05/05 20:10,7.61,0.739,0.00477,9.319,0.604,0.00438,
2022/05/05 20:20,7.51,0.749,0.0048,9.297,0.606,0.00438,
2022/05/05 20:30,7.41,0.759,0.00484,9.274,0.607,0.00439,
2022/05/05 20:40,7.31,0.769,0.00487,9.249,0.608,0.00439,
2022/05/05 20:50,7.21,0.779,0.0049,9.223,0.609,0.00439,
2022/05/05 21:00,7.11,0.789,0.00493,9.195,0.611,0.00439,
2022/05/05 21:10,7.025,0.796,0.00494,9.167,0.612,0.0044,
2022/05/05 21:20,6.942,0.802,0.00496,9.137,0.614,0.0044,
2022/05/05 21:30,6.858,0.809,0.00497,9.106,0.615,0.0044,
2022/05/05 21:40,6.775,0.816,0.00498,9.073,0.616,0.0044,
2022/05/05 21:50,6.692,0.823,0.00499,9.04,0.618,0.0044,
2022/05/05 22:00,6.608,0.829,0.00501,9.005,0.619,0.0044,
2022/05/05 22:10,6.54,0.837,0.00503,8.971,0.621,0.0044,
2022/05/05 22:20,6.473,0.846,0.00506,8.938,0.622,0.0044,
2022/05/05 22:30,6.407,0.854,0.00508,8.905,0.624,0.0044,
2022/05/05 22:40,6.34,0.862,0.00511,8.872,0.625,0.0044,
2022/05/05 22:50,6.273,0.871,0.00514,8.839,0.627,0.0044,
2022/05/05 23:00,6.207,0.879,0.00516,8.806,0.629,0.0044,
2022/05/05 23:10,6.2,0.877,0.00515,8.772,0.63,0.00441,
2022/05/05 23:20,6.2,0.874,0.00513,8.738,0.632,0.0044,
2022/05/05 23:30,6.2,0.87,0.00511,8.703,0.633,0.0044,
2022/05/05 23:40,6.2,0.867,0.00509,8.667,0.634,0.0044,
2022/05/05 23:50,6.2,0.864,0.00507,8.631,0.635,0.0044,
2022/05/06 00:00,6.2,0.86,0.00505,8.594,0.636,0.00439,
2022/05/06 00:10,6.095,0.867,0.00505,8.555,0.637,0.00439,
2022/05/06 00:20,5.978,0.876,0.00506,8.513,0.638,0.00438,
2022/05/06 00:30,5.862,0.884,0.00507,8.467,0.639,0.00438,
2022/05/06 00:40,5.745,0.892,0.00507,8.421,0.64,0.00437,
2022/05/06 00:50,5.628,0.901,0.00508,8.372,0.642,0.00436,
2022/05/06 01:00,5.512,0.909,0.00509,8.323,0.643,0.00436,
2022/05/06 01:10,5.455,0.913,0.00509,8.274,0.644,0.00435,
2022/05/06 01:20,5.405,0.916,0.00509,8.227,0.646,0.00435,
2022/05/06 01:30,5.355,0.92,0.00509,8.181,0.647,0.00434,
2022/05/06 01:40,5.305,0.923,0.00509,8.135,0.648,0.00434,
2022/05/06 01:50,5.255,0.926,0.00509,8.089,0.65,0.00433,
2022/05/06 02:00,5.205,0.93,0.00509,8.044,0.651,0.00433,
2022/05/06 02:10,5.23,0.921,0.00505,7.999,0.652,0.00432,
2022/05/06 02:20,5.263,0.911,0.00501,7.955,0.653,0.00432,
2022/05/06 02:30,5.297,0.901,0.00496,7.91,0.654,0.00431,
2022/05/06 02:40,5.33,0.891,0.00492,7.865,0.654,0.0043,
2022/05/06 02:50,5.363,0.881,0.00488,7.821,0.655,0.00429,
2022/05/06 03:00,5.397,0.871,0.00483,7.777,0.655,0.00428,
2022/05/06 03:10,5.31,0.877,0.00484,7.731,0.655,0.00427,
2022/05/06 03:20,5.21,0.886,0.00485,7.684,0.656,0.00426,
2022/05/06 03:30,5.11,0.894,0.00486,7.635,0.657,0.00425,
2022/05/06 03:40,5.01,0.902,0.00487,7.586,0.658,0.00424,
2022/05/06 03:50,4.91,0.911,0.00488,7.536,0.659,0.00423,
2022/05/06 04:00,4.81,0.919,0.0049,7.486,0.66,0.00422,
2022/05/06 04:10,4.77,0.92,0.00489,7.437,0.661,0.00422,
2022/05/06 04:20,4.737,0.92,0.00488,7.388,0.662,0.00421,
2022/05/06 04:30,4.703,0.92,0.00486,7.34,0.663,0.0042,
2022/05/06 04:40,4.67,0.92,0.00485,7.292,0.664,0.00419,
2022/05/06 04:50,4.637,0.92,0.00484,7.244,0.665,0.00419,
2022/05/06 05:00,4.603,0.92,0.00483,7.197,0.666,0.00418,
2022/05/06 05:10,4.75,0.9,0.00477,7.153,0.666,0.00417,
2022/05/06 05:20,4.917,0.877,0.00471,7.115,0.667,0.00416,
2022/05/06 05:30,5.083,0.855,0.00464,7.08,0.667,0.00415,
2022/05/06 05:40,5.25,0.834,0.00458,7.048,0.666,0.00414,
2022/05/06 05:50,5.417,0.813,0.00451,7.019,0.666,0.00413,
2022/05/06 06:00,5.583,0.792,0.00445,6.991,0.665,0.00411,
2022/05/06 06:10,5.765,0.787,0.00448,6.969,0.665,0.00411,
2022/05/06 06:20,5.948,0.784,0.00452,6.958,0.664,0.0041,
2022/05/06 06:30,6.132,0.78,0.00455,6.954,0.664,0.0041,
2022/05/06 06:40,6.315,0.777,0.00459,6.957,0.665,0.0041,
2022/05/06 06:50,6.498,0.774,0.00463,6.964,0.665,0.00411,
2022/05/06 07:00,6.682,0.77,0.00467,6.975,0.665,0.00411,
2022/05/06 07:10,6.835,0.767,0.0047,6.988,0.666,0.00412,
2022/05/06 07:20,6.985,0.764,0.00473,7.002,0.666,0.00412,
2022/05/06 07:30,7.135,0.76,0.00476,7.017,0.666,0.00413,
2022/05/06 07:40,7.285,0.757,0.00478,7.033,0.667,0.00414,
2022/05/06 07:50,7.435,0.754,0.00481,7.051,0.667,0.00415,
2022/05/06 08:00,7.585,0.75,0.00484,7.072,0.668,0.00416,
2022/05/06 08:10,7.795,0.739,0.00484,7.095,0.668,0.00416,
2022/05/06 08:20,8.012,0.727,0.00483,7.121,0.668,0.00417,
2022/05/06 08:30,8.228,0.715,0.00482,7.149,0.669,0.00418,
2022/05/06 08:40,8.445,0.704,0.00481,7.181,0.669,0.00419,
2022/05/06 08:50,8.662,0.692,0.00481,7.214,0.668,0.0042,
2022/05/06 09:00,8.878,0.681,0.0048,7.251,0.668,0.00421,
2022/05/06 09:10,9.05,0.675,0.00481,7.289,0.668,0.00422,
2022/05/06 09:20,9.217,0.67,0.00483,7.33,0.668,0.00423,
2022/05/06 09:30,9.383,0.665,0.00485,7.373,0.668,0.00424,
2022/05/06 09:40,9.55,0.66,0.00487,7.419,0.668,0.00426,
2022/05/06 09:50,9.717,0.655,0.00489,7.467,0.668,0.00427,
2022/05/06 10:00,9.883,0.65,0.0049,7.517,0.668,0.00429,
2022/05/06 10:10,9.9,0.65,0.00491,7.564,0.668,0.0043,
2022/05/06 10:20,9.9,0.65,0.00491,7.604,0.668,0.00431,
2022/05/06 10:30,9.9,0.65,0.00491,7.64,0.668,0.00432,
2022/05/06 10:40,9.9,0.65,0.00491,7.674,0.668,0.00434,
2022/05/06 10:50,9.9,0.65,0.00491,7.706,0.668,0.00435,
2022/05/06 11:00,9.9,0.65,0.00491,7.737,0.669,0.00436,
2022/05/06 11:10,9.87,0.657,0.00495,7.769,0.669,0.00437,
2022/05/06 11:20,9.837,0.666,0.005,7.803,0.67,0.00438,
2022/05/06 11:30,9.803,0.674,0.00506,7.84,0.67,0.0044,
2022/05/06 11:40,9.77,0.682,0.00511,7.877,0.671,0.00442,
2022/05/06 11:50,9.737,0.691,0.00516,7.915,0.673,0.00444,
2022/05/06 12:00,9.703,0.699,0.00521,7.954,0.674,0.00446,
2022/05/06 12:10,9.625,0.709,0.00525,7.991,0.675,0.00448,
2022/05/06 12:20,9.542,0.719,0.0053,8.025,0.677,0.0045,
2022/05/06 12:30,9.458,0.729,0.00534,8.057,0.678,0.00452,
2022/05/06 12:40,9.375,0.739,0.00539,8.087,0.68,0.00454,
2022/05/06 12:50,9.292,0.749,0.00543,8.116,0.681,0.00456,
2022/05/06 13:00,9.208,0.759,0.00547,8.144,0.683,0.00458,
2022/05/06 13:10,9.08,0.767,0.00548,8.168,0.685,0.00459,
2022/05/06 13:20,8.947,0.775,0.00549,8.187,0.686,0.00461,
2022/05/06 13:30,8.813,0.784,0.0055,8.201,0.688,0.00463,
2022/05/06 13:40,8.68,0.792,0.00551,8.212,0.689,0.00464,
2022/05/06 13:50,8.547,0.801,0.00552,8.22,0.691,0.00465,
2022/05/06 14:00,8.413,0.809,0.00553,8.226,0.692,0.00466,
2022/05/06 14:10,8.355,0.807,0.00549,8.23,0.693,0.00467,
2022/05/06 14:20,8.305,0.804,0.00545,8.233,0.694,0.00468,
2022/05/06 14:30,8.255,0.8,0.00541,8.233,0.695,0.00469,
2022/05/06 14:40,8.205,0.797,0.00537,8.232,0.696,0.00469,
2022/05/06 14:50,8.155,0.794,0.00533,8.229,0.696,0.00469,
2022/05/06 15:00,8.105,0.79,0.00529,8.225,0.697,0.00469,
2022/05/06 15:10,7.995,0.797,0.00529,8.219,0.697,0.0047,
2022/05/06 15:20,7.878,0.805,0.00531,8.212,0.698,0.0047,
2022/05/06 15:30,7.762,0.814,0.00532,8.205,0.699,0.0047,
2022/05/06 15:40,7.645,0.822,0.00533,8.197,0.699,0.0047,
2022/05/06 15:50,7.528,0.831,0.00534,8.187,0.7,0.00471,
2022/05/06 16:00,7.412,0.839,0.00535,8.176,0.701,0.00471,
2022/05/06 16:10,7.355,0.846,0.00538,8.166,0.702,0.00471,
2022/05/06 16:20,7.305,0.853,0.0054,8.158,0.703,0.00472,
2022/05/06 16:30,7.255,0.859,0.00542,8.151,0.705,0.00472,
2022/05/06 16:40,7.205,0.866,0.00545,8.144,0.706,0.00473,
2022/05/06 16:50,7.155,0.873,0.00547,8.138,0.707,0.00474,
2022/05/06 17:00,7.105,0.879,0.0055,8.131,0.708,0.00474,
2022/05/06 17:10,7.145,0.875,0.00549,8.125,0.709,0.00475,
2022/05/06 17:20,7.195,0.87,0.00547,8.121,0.71,0.00475,
2022/05/06 17:30,7.245,0.865,0.00546,8.117,0.711,0.00476,
2022/05/06 17:40,7.295,0.86,0.00545,8.114,0.712,0.00476,
2022/05/06 17:50,7.345,0.855,0.00543,8.11,0.712,0.00476,
2022/05/06 18:00,7.395,0.85,0.00542,8.107,0.712,0.00476,
2022/05/06 18:10,7.34,0.857,0.00544,8.102,0.713,0.00476,
2022/05/06 18:20,7.273,0.866,0.00547,8.095,0.714,0.00477,
2022/05/06 18:30,7.207,0.874,0.0055,8.087,0.714,0.00477,
2022/05/06 18:40,7.14,0.882,0.00553,8.078,0.715,0.00477,
2022/05/06 18:50,7.073,0.891,0.00556,8.068,0.716,0.00478,
2022/05/06 19:00,7.007,0.899,0.00558,8.057,0.718,0.00478,
2022/05/06 19:10,6.955,0.904,0.0056,8.046,0.719,0.00478,
2022/05/06 19:20,6.905,0.909,0.00561,8.034,0.72,0.00479,
2022/05/06 19:30,6.855,0.914,0.00562,8.021,0.721,0.00479,
2022/05/06 19:40,6.805,0.919,0.00563,8.008,0.722,0.00479,
2022/05/06 19:50,6.755,0.924,0.00564,7.993,0.723,0.0048,
2022/05/06 20:00,6.705,0.929,0.00565,7.979,0.724,0.0048,
2022/05/06 20:10,6.685,0.929,0.00564,7.964,0.725,0.0048,
2022/05/06 20:20,6.668,0.927,0.00562,7.948,0.726,0.0048,
2022/05/06 20:30,6.652,0.925,0.00561,7.931,0.727,0.0048,
2022/05/06 20:40,6.635,0.924,0.00559,7.913,0.728,0.0048,
2022/05/06 20:50,6.618,0.922,0.00557,7.895,0.729,0.0048,
2022/05/06 21:00,6.602,0.92,0.00556,7.876,0.729,0.0048,
2022/05/06 21:10,6.555,0.924,0.00556,7.857,0.73,0.0048,
2022/05/06 21:20,6.505,0.929,0.00557,7.839,0.731,0.0048,
2022/05/06 21:30,6.455,0.934,0.00559,7.82,0.731,0.0048,
2022/05/06 21:40,6.405,0.939,0.0056,7.801,0.732,0.0048,
2022/05/06 21:50,6.355,0.944,0.00561,7.782,0.733,0.0048,
2022/05/06 22:00,6.305,0.949,0.00562,7.763,0.734,0.0048,
2022/05/06 22:10,6.285,0.951,0.00562,7.744,0.735,0.0048,
2022/05/06 22:20,6.268,0.953,0.00563,7.726,0.736,0.0048,
2022/05/06 22:30,6.252,0.955,0.00563,7.708,0.737,0.0048,
2022/05/06 22:40,6.235,0.956,0.00563,7.69,0.738,0.0048,
2022/05/06 22:50,6.218,0.958,0.00564,7.672,0.739,0.0048,
2022/05/06 23:00,6.202,0.96,0.00564,7.654,0.74,0.0048,
2022/05/06 23:10,6.35,0.957,0.00568,7.643,0.741,0.0048,
2022/05/06 23:20,6.517,0.954,0.00573,7.644,0.742,0.00481,
2022/05/06 23:30,6.683,0.95,0.00577,7.653,0.744,0.00482,
2022/05/06 23:40,6.85,0.947,0.00582,7.667,0.745,0.00483,
2022/05/06 23:50,7.017,0.944,0.00587,7.686,0.746,0.00485,
2022/05/07 00:00,7.183,0.94,0.00591,7.708,0.747,0.00486,
2022/05/07 00:10,7.14,0.943,0.00591,7.724,0.748,0.00488,
2022/05/07 00:20,7.073,0.946,0.00591,7.728,0.749,0.00488,
2022/05/07 00:30,7.007,0.95,0.0059,7.723,0.75,0.00489,
2022/05/07 00:40,6.94,0.953,0.00589,7.714,0.751,0.00489,
2022/05/07 00:50,6.873,0.956,0.00589,7.701,0.752,0.00489,
2022/05/07 01:00,6.807,0.96,0.00588,7.686,0.753,0.00489,
2022/05/07 01:10,6.77,0.96,0.00587,7.671,0.754,0.00489,
2022/05/07 01:20,6.737,0.96,0.00585,7.656,0.755,0.00489,
2022/05/07 01:30,6.703,0.96,0.00584,7.641,0.755,0.00489,
2022/05/07 01:40,6.67,0.96,0.00583,7.626,0.756,0.00489,
2022/05/07 01:50,6.637,0.96,0.00581,7.611,0.757,0.00489,
2022/05/07 02:00,6.603,0.96,0.0058,7.596,0.758,0.00489,
2022/05/07 02:10,6.63,0.957,0.00579,7.582,0.759,0.00489,
2022/05/07 02:20,6.663,0.954,0.00578,7.572,0.759,0.00489,
2022/05/07 02:30,6.697,0.95,0.00578,7.564,0.76,0.0049,
2022/05/07 02:40,6.73,0.947,0.00577,7.557,0.761,0.0049,
2022/05/07 02:50,6.763,0.944,0.00576,7.551,0.761,0.0049,
2022/05/07 03:00,6.797,0.94,0.00576,7.546,0.762,0.0049,
2022/05/07 03:10,6.74,0.943,0.00575,7.538,0.762,0.0049,
2022/05/07 03:20,6.673,0.946,0.00574,7.526,0.763,0.0049,
2022/05/07 03:30,6.607,0.95,0.00574,7.511,0.764,0.0049,
2022/05/07 03:40,6.54,0.953,0.00573,7.494,0.764,0.0049,
2022/05/07 03:50,6.473,0.956,0.00572,7.476,0.765,0.0049,
2022/05/07 04:00,6.407,0.96,0.00572,7.456,0.765,0.0049,
2022/05/07 04:10,6.415,0.955,0.0057,7.437,0.766,0.00489,
2022/05/07 04:20,6.432,0.95,0.00567,7.42,0.766,0.00489,
2022/05/07 04:30,6.448,0.945,0.00565,7.404,0.767,0.00489,
2022/05/07 04:40,6.465,0.94,0.00563,7.389,0.767,0.00488,
2022/05/07 04:50,6.482,0.935,0.0056,7.374,0.767,0.00488,
2022/05/07 05:00,6.498,0.93,0.00558,7.359,0.767,0.00488,
2022/05/07 05:10,6.59,0.925,0.00558,7.348,0.768,0.00487,
2022/05/07 05:20,6.69,0.92,0.00559,7.343,0.768,0.00487,
2022/05/07 05:30,6.79,0.915,0.0056,7.342,0.768,0.00488,
2022/05/07 05:40,6.89,0.91,0.00561,7.345,0.769,0.00488,
2022/05/07 05:50,6.99,0.905,0.00562,7.35,0.769,0.00488,
2022/05/07 06:00,7.09,0.9,0.00562,7.356,0.769,0.00488,
2022/05/07 06:10,7.295,0.887,0.00562,7.367,0.769,0.00489,
2022/05/07 06:20,7.512,0.874,0.00562,7.384,0.769,0.0049,
2022/05/07 06:30,7.728,0.86,0.00561,7.404,0.769,0.0049,
2022/05/07 06:40,7.945,0.847,0.00561,7.428,0.769,0.00491,
2022/05/07 06:50,8.162,0.834,0.0056,7.455,0.768,0.00491,
2022/05/07 07:00,8.378,0.821,0.0056,7.485,0.768,0.00492,
2022/05/07 07:10,8.52,0.808,0.00556,7.513,0.767,0.00493,
2022/05/07 07:20,8.653,0.794,0.00551,7.536,0.767,0.00493,
2022/05/07 07:30,8.787,0.781,0.00547,7.557,0.765,0.00493,
2022/05/07 07:40,8.92,0.767,0.00543,7.577,0.764,0.00493,
2022/05/07 07:50,9.053,0.754,0.00538,7.596,0.763,0.00493,
2022/05/07 08:00,9.187,0.741,0.00534,7.616,0.762,0.00492,
2022/05/07 08:10,9.365,0.731,0.00532,7.639,0.76,0.00492,
2022/05/07 08:20,9.548,0.72,0.00531,7.669,0.759,0.00493,
2022/05/07 08:30,9.732,0.71,0.0053,7.702,0.758,0.00493,
2022/05/07 08:40,9.915,0.7,0.00529,7.739,0.757,0.00493,
2022/05/07 08:50,10.098,0.691,0.00528,7.779,0.755,0.00494,
2022/05/07 09:00,10.282,0.681,0.00528,7.822,0.754,0.00494,
2022/05/07 09:10,10.375,0.671,0.00523,7.862,0.753,0.00495,
2022/05/07 09:20,10.458,0.661,0.00518,7.896,0.751,0.00495,
2022/05/07 09:30,10.542,0.651,0.00513,7.927,0.749,0.00495,
2022/05/07 09:40,10.625,0.641,0.00508,7.955,0.747,0.00495,
2022/05/07 09:50,10.708,0.631,0.00503,7.983,0.745,0.00494,
2022/05/07 10:00,10.792,0.621,0.00497,8.01,0.743,0.00494,
2022/05/07 10:10,10.905,0.612,0.00494,8.039,0.741,0.00493,
2022/05/07 10:20,11.022,0.604,0.00491,8.071,0.739,0.00493,
2022/05/07 10:30,11.138,0.595,0.00488,8.105,0.737,0.00493,
2022/05/07 10:40,11.255,0.587,0.00485,8.142,0.735,0.00493,
2022/05/07 10:50,11.372,0.579,0.00482,8.18,0.733,0.00493,
2022/05/07 11:00,11.488,0.571,0.00479,8.219,0.731,0.00493,
2022/05/07 11:10,11.605,0.57,0.00482,8.261,0.729,0.00493,
2022/05/07 11:20,11.722,0.57,0.00486,8.31,0.728,0.00494,
2022/05/07 11:30,11.838,0.57,0.0049,8.364,0.727,0.00494,
2022/05/07 11:40,11.955,0.57,0.00493,8.42,0.725,0.00495,
2022/05/07 11:50,12.072,0.57,0.00497,8.48,0.724,0.00497,
2022/05/07 12:00,12.188,0.57,0.00501,8.541,0.723,0.00498,
2022/05/07 12:10,12.185,0.569,0.00499,8.599,0.722,0.00499,
2022/05/07 12:20,12.168,0.567,0.00497,8.647,0.721,0.005,
2022/05/07 12:30,12.152,0.565,0.00495,8.69,0.719,0.00501,
2022/05/07 12:40,12.135,0.564,0.00493,8.73,0.718,0.00501,
2022/05/07 12:50,12.118,0.562,0.00491,8.767,0.717,0.00501,
2022/05/07 13:00,12.102,0.56,0.00489,8.803,0.715,0.00501,
2022/05/07 13:10,12.085,0.56,0.00489,8.839,0.714,0.00502,
2022/05/07 13:20,12.068,0.56,0.00488,8.875,0.712,0.00502,
2022/05/07 13:30,12.052,0.56,0.00488,8.912,0.711,0.00502,
2022/05/07 13:40,12.035,0.56,0.00487,8.95,0.71,0.00503,
2022/05/07 13:50,12.018,0.56,0.00487,8.988,0.709,0.00503,
2022/05/07 14:00,12.002,0.56,0.00486,9.025,0.708,0.00504,
2022/05/07 14:10,12.045,0.562,0.00489,9.066,0.707,0.00504,
2022/05/07 14:20,12.095,0.563,0.00492,9.112,0.706,0.00505,
2022/05/07 14:30,12.145,0.565,0.00495,9.162,0.705,0.00506,
2022/05/07 14:40,12.195,0.567,0.00498,9.215,0.704,0.00508,
2022/05/07 14:50,12.245,0.568,0.00501,9.269,0.703,0.00509,
2022/05/07 15:00,12.295,0.57,0.00504,9.325,0.703,0.0051,
2022/05/07 15:10,12.075,0.58,0.00506,9.372,0.702,0.00512,
2022/05/07 15:20,11.825,0.591,0.00507,9.405,0.701,0.00512,
