,room1,room1,room1,room2,room2,room2,
2022/08/26 22:30,26.358,0.795,0.01722,28.544,0.698,0.01718,
2022/08/26 22:40,26.275,0.797,0.01717,28.493,0.698,0.01712,
2022/08/26 22:50,26.192,0.798,0.01712,28.44,0.697,0.01707,
2022/08/26 23:00,26.108,0.8,0.01708,28.386,0.697,0.01701,
2022/08/26 23:10,26.04,0.801,0.01704,28.33,0.697,0.01696,
2022/08/26 23:20,25.973,0.803,0.01701,28.273,0.697,0.0169,
2022/08/26 23:30,25.907,0.805,0.01698,28.216,0.697,0.01684,
2022/08/26 23:40,25.84,0.806,0.01694,28.157,0.697,0.01678,
2022/08/26 23:50,25.773,0.808,0.01691,28.098,0.697,0.01672,
2022/08/27 00:00,25.707,0.81,0.01688,28.038,0.697,0.01666,
2022/08/27 00:10,25.655,0.811,0.01686,27.978,0.697,0.01659,
2022/08/27 00:20,25.605,0.813,0.01684,27.917,0.697,0.01653,
2022/08/27 00:30,25.555,0.815,0.01683,27.856,0.697,0.01647,
2022/08/27 00:40,25.505,0.816,0.01681,27.795,0.697,0.01641,
2022/08/27 00:50,25.455,0.818,0.0168,27.734,0.697,0.01635,
2022/08/27 01:00,25.405,0.82,0.01678,27.673,0.697,0.01629,
2022/08/27 01:10,25.34,0.823,0.01678,27.612,0.697,0.01623,
2022/08/27 01:20,25.273,0.826,0.01678,27.551,0.697,0.01617,
2022/08/27 01:30,25.207,0.83,0.01678,27.491,0.697,0.01611,
2022/08/27 01:40,25.14,0.833,0.01678,27.431,0.697,0.01605,
2022/08/27 01:50,25.073,0.836,0.01678,27.371,0.696,0.01599,
2022/08/27 02:00,25.007,0.84,0.01678,27.311,0.696,0.01593,
2022/08/27 02:10,24.955,0.843,0.0168,27.252,0.696,0.01587,
2022/08/27 02:20,24.905,0.846,0.01681,27.193,0.696,0.01581,
2022/08/27 02:30,24.855,0.85,0.01683,27.134,0.696,0.01576,
2022/08/27 02:40,24.805,0.853,0.01685,27.075,0.696,0.0157,
2022/08/27 02:50,24.755,0.856,0.01686,27.016,0.696,0.01564,
2022/08/27 03:00,24.705,0.86,0.01688,26.958,0.696,0.01559,
2022/08/27 03:10,24.67,0.861,0.01688,26.899,0.696,0.01553,
2022/08/27 03:20,24.637,0.863,0.01688,26.842,0.696,0.01548,
2022/08/27 03:30,24.603,0.865,0.01688,26.784,0.696,0.01542,
2022/08/27 03:40,24.57,0.866,0.01688,26.727,0.696,0.01537,
2022/08/27 03:50,24.537,0.868,0.01687,26.671,0.696,0.01531,
2022/08/27 04:00,24.503,0.87,0.01687,26.614,0.696,0.01526,
2022/08/27 04:10,24.455,0.869,0.0168,26.558,0.696,0.01521,
2022/08/27 04:20,24.405,0.867,0.01671,26.503,0.696,0.01516,
2022/08/27 04:30,24.355,0.865,0.01663,26.448,0.696,0.01511,
2022/08/27 04:40,24.305,0.864,0.01655,26.394,0.696,0.01505,
2022/08/27 04:50,24.255,0.862,0.01646,26.339,0.696,0.015,
2022/08/27 05:00,24.205,0.86,0.01638,26.284,0.696,0.01495,
2022/08/27 05:10,24.26,0.857,0.01637,26.229,0.695,0.0149,
2022/08/27 05:20,24.327,0.854,0.01637,26.174,0.695,0.01485,
2022/08/27 05:30,24.393,0.85,0.01637,26.119,0.695,0.0148,
2022/08/27 05:40,24.46,0.847,0.01637,26.064,0.695,0.01475,
2022/08/27 05:50,24.527,0.844,0.01638,26.01,0.695,0.0147,
2022/08/27 06:00,24.593,0.84,0.01638,25.957,0.695,0.01465,
2022/08/27 06:10,24.675,0.835,0.01636,25.906,0.695,0.01461,
2022/08/27 06:20,24.758,0.83,0.01634,25.858,0.695,0.01457,
2022/08/27 06:30,24.842,0.825,0.01632,25.812,0.695,0.01452,
2022/08/27 06:40,24.925,0.82,0.01631,25.768,0.695,0.01449,
2022/08/27 06:50,25.008,0.815,0.01629,25.728,0.695,0.01445,
2022/08/27 07:00,25.092,0.81,0.01627,25.691,0.695,0.01442,
2022/08/27 07:10,25.235,0.805,0.01631,25.656,0.695,0.01439,
2022/08/27 07:20,25.385,0.8,0.01635,25.625,0.695,0.01436,
2022/08/27 07:30,25.535,0.795,0.01639,25.596,0.695,0.01433,
2022/08/27 07:40,25.685,0.79,0.01644,25.572,0.695,0.01431,
2022/08/27 07:50,25.835,0.785,0.01648,25.551,0.695,0.0143,
2022/08/27 08:00,25.985,0.78,0.01653,25.534,0.695,0.01428,
2022/08/27 08:10,26.105,0.774,0.0165,25.521,0.695,0.01427,
2022/08/27 08:20,26.222,0.767,0.01647,25.513,0.695,0.01426,
2022/08/27 08:30,26.338,0.76,0.01644,25.51,0.695,0.01426,
2022/08/27 08:40,26.455,0.754,0.01641,25.51,0.695,0.01426,
2022/08/27 08:50,26.572,0.747,0.01637,25.515,0.695,0.01427,
2022/08/27 09:00,26.688,0.741,0.01634,25.523,0.695,0.01428,
2022/08/27 09:10,26.82,0.734,0.01632,25.535,0.695,0.01429,
2022/08/27 09:20,26.953,0.727,0.01629,25.551,0.696,0.0143,
2022/08/27 09:30,27.087,0.72,0.01627,25.569,0.696,0.01432,
2022/08/27 09:40,27.22,0.714,0.01625,25.591,0.696,0.01434,
2022/08/27 09:50,27.353,0.707,0.01622,25.616,0.696,0.01437,
2022/08/27 10:00,27.487,0.701,0.0162,25.645,0.696,0.01439,
2022/08/27 10:10,27.605,0.694,0.01615,25.676,0.696,0.01442,
2022/08/27 10:20,27.722,0.687,0.0161,25.711,0.696,0.01445,
2022/08/27 10:30,27.838,0.68,0.01605,25.749,0.696,0.01449,
2022/08/27 10:40,27.955,0.674,0.016,25.79,0.696,0.01453,
2022/08/27 10:50,28.072,0.667,0.01595,25.833,0.696,0.01457,
2022/08/27 11:00,28.188,0.661,0.0159,25.879,0.696,0.01461,
2022/08/27 11:10,28.38,0.654,0.01592,25.928,0.696,0.01465,
2022/08/27 11:20,28.58,0.647,0.01594,25.979,0.697,0.0147,
2022/08/27 11:30,28.78,0.64,0.01595,26.033,0.697,0.01475,
2022/08/27 11:40,28.98,0.634,0.01597,26.089,0.697,0.01481,
2022/08/27 11:50,29.18,0.627,0.01599,26.147,0.697,0.01486,
2022/08/27 12:00,29.38,0.621,0.01601,26.209,0.697,0.01492,
2022/08/27 12:10,29.505,0.615,0.01599,26.274,0.697,0.01498,
2022/08/27 12:20,29.622,0.61,0.01597,26.343,0.697,0.01505,
2022/08/27 12:30,29.738,0.605,0.01594,26.415,0.697,0.01512,
2022/08/27 12:40,29.855,0.6,0.01591,26.491,0.698,0.01519,
2022/08/27 12:50,29.972,0.595,0.01589,26.569,0.698,0.01526,
2022/08/27 13:00,30.088,0.59,0.01586,26.651,0.698,0.01534,
2022/08/27 13:10,30.175,0.585,0.0158,26.734,0.698,0.01542,
2022/08/27 13:20,30.258,0.58,0.01574,26.819,0.698,0.01551,
2022/08/27 13:30,30.342,0.575,0.01568,26.906,0.698,0.01559,
2022/08/27 13:40,30.425,0.57,0.01562,26.994,0.699,0.01568,
2022/08/27 13:50,30.508,0.565,0.01555,27.083,0.699,0.01576,
2022/08/27 14:00,30.592,0.56,0.01549,27.172,0.699,0.01585,
2022/08/27 14:10,30.735,0.555,0.01547,27.262,0.699,0.01594,
2022/08/27 14:20,30.885,0.55,0.01546,27.352,0.699,0.01603,
2022/08/27 14:30,31.035,0.545,0.01545,27.443,0.699,0.01612,
2022/08/27 14:40,31.185,0.54,0.01544,27.533,0.699,0.01621,
2022/08/27 14:50,31.335,0.535,0.01543,27.624,0.7,0.01631,
2022/08/27 15:00,31.485,0.53,0.01542,27.716,0.7,0.0164,
2022/08/27 15:10,31.455,0.534,0.01551,27.808,0.7,0.0165,
2022/08/27 15:20,31.405,0.539,0.01562,27.902,0.7,0.01659,
2022/08/27 15:30,31.355,0.544,0.01572,27.996,0.7,0.01669,
2022/08/27 15:40,31.305,0.549,0.01582,28.092,0.7,0.01679,
2022/08/27 15:50,31.255,0.554,0.01592,28.188,0.701,0.01689,
2022/08/27 16:00,31.205,0.559,0.01603,28.283,0.701,0.01699,
2022/08/27 16:10,31.095,0.566,0.01611,28.376,0.701,0.01709,
2022/08/27 16:20,30.978,0.572,0.01619,28.467,0.701,0.01719,
2022/08/27 16:30,30.862,0.579,0.01627,28.556,0.701,0.01728,
2022/08/27 16:40,30.745,0.586,0.01635,28.641,0.701,0.01737,
2022/08/27 16:50,30.628,0.592,0.01643,28.722,0.701,0.01746,
2022/08/27 17:00,30.512,0.599,0.01651,28.8,0.702,0.01754,
2022/08/27 17:10,30.29,0.61,0.0166,28.872,0.702,0.01762,
2022/08/27 17:20,30.057,0.621,0.01668,28.94,0.702,0.0177,
2022/08/27 17:30,29.823,0.633,0.01677,29.003,0.702,0.01777,
2022/08/27 17:40,29.59,0.645,0.01686,29.06,0.702,0.01783,
2022/08/27 17:50,29.357,0.657,0.01694,29.111,0.702,0.01789,
2022/08/27 18:00,29.123,0.669,0.01703,29.156,0.702,0.01794,
2022/08/27 18:10,28.965,0.676,0.01705,29.195,0.702,0.01798,
2022/08/27 18:20,28.815,0.682,0.01707,29.226,0.702,0.01801,
2022/08/27 18:30,28.665,0.689,0.01708,29.251,0.702,0.01804,
2022/08/27 18:40,28.515,0.696,0.0171,29.268,0.702,0.01806,
2022/08/27 18:50,28.365,0.702,0.01712,29.279,0.702,0.01807,
2022/08/27 19:00,28.215,0.709,0.01714,29.284,0.702,0.01808,
2022/08/27 19:10,28.11,0.714,0.01715,29.282,0.702,0.01808,
2022/08/27 19:20,28.01,0.719,0.01717,29.275,0.702,0.01807,
2022/08/27 19:30,27.91,0.724,0.01719,29.263,0.702,0.01806,
2022/08/27 19:40,27.81,0.729,0.01721,29.246,0.702,0.01804,
2022/08/27 19:50,27.71,0.734,0.01723,29.225,0.702,0.01801,
2022/08/27 20:00,27.61,0.739,0.01725,29.201,0.702,0.01799,
2022/08/27 20:10,27.54,0.744,0.01729,29.173,0.702,0.01796,
2022/08/27 20:20,27.473,0.749,0.01734,29.142,0.702,0.01792,
2022/08/27 20:30,27.407,0.754,0.01739,29.108,0.702,0.01789,
2022/08/27 20:40,27.34,0.759,0.01744,29.072,0.702,0.01785,
2022/08/27 20:50,27.273,0.764,0.01749,29.034,0.702,0.01781,
2022/08/27 21:00,27.207,0.769,0.01754,28.995,0.702,0.01776,
2022/08/27 21:10,27.125,0.771,0.0175,28.954,0.702,0.01772,
2022/08/27 21:20,27.042,0.773,0.01745,28.912,0.702,0.01768,
2022/08/27 21:30,26.958,0.775,0.0174,28.869,0.702,0.01763,
2022/08/27 21:40,26.875,0.776,0.01735,28.825,0.702,0.01758,
2022/08/27 21:50,26.792,0.778,0.0173,28.78,0.702,0.01753,
2022/08/27 22:00,26.708,0.78,0.01725,28.733,0.702,0.01748,
2022/08/27 22:10,26.64,0.779,0.01715,28.685,0.702,0.01743,
2022/08/27 22:20,26.573,0.777,0.01705,28.636,0.702,0.01738,
2022/08/27 22:30,26.507,0.775,0.01694,28.586,0.702,0.01733,
2022/08/27 22:40,26.44,0.774,0.01684,28.534,0.702,0.01727,
2022/08/27 22:50,26.373,0.772,0.01673,28.481,0.702,0.01722,
2022/08/27 23:00,26.307,0.77,0.01662,28.427,0.702,0.01716,
2022/08/27 23:10,26.225,0.774,0.01664,28.372,0.702,0.0171,
2022/08/27 23:20,26.142,0.779,0.01666,28.316,0.702,0.01705,
2022/08/27 23:30,26.058,0.784,0.01668,28.26,0.702,0.01699,
2022/08/27 23:40,25.975,0.789,0.01671,28.203,0.701,0.01693,
2022/08/27 23:50,25.892,0.794,0.01673,28.145,0.701,0.01687,
2022/08/28 00:00,25.808,0.799,0.01676,28.088,0.701,0.01681,
2022/08/28 00:10,25.755,0.801,0.01675,28.03,0.701,0.01675,
2022/08/28 00:20,25.705,0.803,0.01673,27.972,0.701,0.01669,
2022/08/28 00:30,25.655,0.805,0.01672,27.915,0.701,0.01663,
2022/08/28 00:40,25.605,0.806,0.0167,27.856,0.701,0.01657,
2022/08/28 00:50,25.555,0.808,0.01669,27.798,0.701,0.01651,
2022/08/28 01:00,25.505,0.81,0.01667,27.739,0.701,0.01645,
2022/08/28 01:10,25.455,0.811,0.01666,27.681,0.701,0.0164,
2022/08/28 01:20,25.405,0.813,0.01664,27.622,0.701,0.01634,
2022/08/28 01:30,25.355,0.815,0.01662,27.563,0.701,0.01628,
2022/08/28 01:40,25.305,0.816,0.01661,27.504,0.701,0.01622,
2022/08/28 01:50,25.255,0.818,0.01659,27.445,0.701,0.01616,
2022/08/28 02:00,25.205,0.82,0.01658,27.387,0.701,0.0161,
2022/08/28 02:10,25.125,0.82,0.0165,27.328,0.701,0.01604,
2022/08/28 02:20,25.042,0.82,0.01642,27.27,0.701,0.01599,
2022/08/28 02:30,24.958,0.82,0.01633,27.212,0.701,0.01593,
2022/08/28 02:40,24.875,0.82,0.01625,27.154,0.7,0.01587,
2022/08/28 02:50,24.792,0.82,0.01617,27.096,0.7,0.01582,
2022/08/28 03:00,24.708,0.82,0.01608,27.037,0.7,0.01576,
2022/08/28 03:10,24.655,0.823,0.01609,26.978,0.7,0.0157,
2022/08/28 03:20,24.605,0.826,0.01611,26.918,0.7,0.01564,
2022/08/28 03:30,24.555,0.83,0.01612,26.857,0.7,0.01559,
2022/08/28 03:40,24.505,0.833,0.01614,26.797,0.7,0.01553,
2022/08/28 03:50,24.455,0.836,0.01616,26.736,0.7,0.01547,
2022/08/28 04:00,24.405,0.84,0.01617,26.675,0.7,0.01541,
2022/08/28 04:10,24.355,0.843,0.01619,26.614,0.7,0.01535,
2022/08/28 04:20,24.305,0.846,0.01621,26.554,0.7,0.0153,
2022/08/28 04:30,24.255,0.85,0.01622,26.495,0.7,0.01524,
2022/08/28 04:40,24.205,0.853,0.01624,26.436,0.7,0.01519,
2022/08/28 04:50,24.155,0.856,0.01625,26.378,0.7,0.01513,
2022/08/28 05:00,24.105,0.86,0.01627,26.32,0.7,0.01508,
2022/08/28 05:10,24.1,0.86,0.01627,26.262,0.7,0.01502,
2022/08/28 05:20,24.1,0.86,0.01627,26.205,0.7,0.01497,
2022/08/28 05:30,24.1,0.86,0.01627,26.148,0.7,0.01492,
2022/08/28 05:40,24.1,0.86,0.01627,26.092,0.699,0.01487,
2022/08/28 05:50,24.1,0.86,0.01627,26.037,0.699,0.01482,
2022/08/28 06:00,24.1,0.86,0.01627,25.982,0.699,0.01477,
2022/08/28 06:10,24.22,0.855,0.0163,25.928,0.699,0.01472,
2022/08/28 06:20,24.353,0.85,0.01633,25.875,0.699,0.01467,
2022/08/28 06:30,24.487,0.845,0.01637,25.824,0.699,0.01462,
2022/08/28 06:40,24.62,0.84,0.0164,25.773,0.699,0.01458,
2022/08/28 06:50,24.753,0.835,0.01644,25.725,0.699,0.01453,
2022/08/28 07:00,24.887,0.83,0.01647,25.68,0.699,0.01449,
2022/08/28 07:10,25.11,0.819,0.01646,25.638,0.699,0.01446,
2022/08/28 07:20,25.343,0.807,0.01645,25.599,0.699,0.01442,
2022/08/28 07:30,25.577,0.795,0.01644,25.564,0.699,0.01439,
2022/08/28 07:40,25.81,0.784,0.01642,25.533,0.699,0.01436,
2022/08/28 07:50,26.043,0.772,0.01641,25.507,0.699,0.01434,
2022/08/28 08:00,26.277,0.761,0.01639,25.486,0.699,0.01432,
2022/08/28 08:10,26.48,0.747,0.01629,25.47,0.699,0.01431,
2022/08/28 08:20,26.68,0.734,0.01618,25.459,0.699,0.0143,
2022/08/28 08:30,26.88,0.72,0.01607,25.455,0.699,0.0143,
2022/08/28 08:40,27.08,0.707,0.01596,25.456,0.699,0.0143,
2022/08/28 08:50,27.28,0.694,0.01584,25.463,0.699,0.01431,
2022/08/28 09:00,27.48,0.681,0.01573,25.476,0.699,0.01432,
2022/08/28 09:10,27.665,0.671,0.01565,25.494,0.699,0.01434,
2022/08/28 09:20,27.848,0.66,0.01558,25.518,0.7,0.01436,
2022/08/28 09:30,28.032,0.65,0.0155,25.548,0.7,0.01439,
2022/08/28 09:40,28.215,0.64,0.01543,25.583,0.7,0.01442,
2022/08/28 09:50,28.398,0.631,0.01535,25.624,0.7,0.01446,
2022/08/28 10:00,28.582,0.621,0.01528,25.671,0.7,0.0145,
2022/08/28 10:10,28.765,0.612,0.01522,25.722,0.7,0.01455,
2022/08/28 10:20,28.948,0.604,0.01517,25.779,0.7,0.0146,
2022/08/28 10:30,29.132,0.595,0.01512,25.84,0.7,0.01466,
2022/08/28 10:40,29.315,0.587,0.01507,25.905,0.7,0.01472,
2022/08/28 10:50,29.498,0.579,0.01501,25.975,0.701,0.01478,
2022/08/28 11:00,29.682,0.571,0.01496,26.049,0.701,0.01485,
2022/08/28 11:10,29.82,0.565,0.01494,26.126,0.701,0.01493,
2022/08/28 11:20,29.953,0.56,0.01491,26.208,0.701,0.015,
2022/08/28 11:30,30.087,0.555,0.01489,26.292,0.701,0.01508,
2022/08/28 11:40,30.22,0.55,0.01487,26.38,0.701,0.01517,
2022/08/28 11:50,30.353,0.545,0.01485,26.471,0.701,0.01526,
2022/08/28 12:00,30.487,0.54,0.01483,26.564,0.702,0.01534,
2022/08/28 12:10,30.575,0.537,0.01481,26.66,0.702,0.01544,
2022/08/28 12:20,30.658,0.534,0.01479,26.757,0.702,0.01553,
2022/08/28 12:30,30.742,0.53,0.01476,26.856,0.702,0.01563,
2022/08/28 12:40,30.825,0.527,0.01474,26.957,0.702,0.01573,
2022/08/28 12:50,30.908,0.524,0.01472,27.058,0.702,0.01583,
2022/08/28 13:00,30.992,0.52,0.01469,27.16,0.703,0.01593,
2022/08/28 13:10,31.045,0.518,0.01469,27.262,0.703,0.01603,
2022/08/28 13:20,31.095,0.517,0.01468,27.364,0.703,0.01613,
2022/08/28 13:30,31.145,0.515,0.01467,27.466,0.703,0.01624,
2022/08/28 13:40,31.195,0.513,0.01467,27.568,0.703,0.01634,
2022/08/28 13:50,31.245,0.512,0.01466,27.668,0.703,0.01644,
2022/08/28 14:00,31.295,0.51,0.01466,27.769,0.704,0.01654,
2022/08/28 14:10,31.375,0.507,0.01463,27.868,0.704,0.01665,
2022/08/28 14:20,31.458,0.504,0.0146,27.966,0.704,0.01675,
2022/08/28 14:30,31.542,0.5,0.01457,28.062,0.704,0.01685,
2022/08/28 14:40,31.625,0.497,0.01454,28.158,0.704,0.01695,
2022/08/28 14:50,31.708,0.494,0.01451,28.252,0.704,0.01705,
2022/08/28 15:00,31.792,0.49,0.01448,28.345,0.704,0.01715,
2022/08/28 15:10,31.785,0.491,0.01451,28.438,0.705,0.01725,
2022/08/28 15:20,31.768,0.493,0.01455,28.53,0.705,0.01734,
2022/08/28 15:30,31.752,0.495,0.01459,28.621,0.705,0.01744,
2022/08/28 15:40,31.735,0.496,0.01462,28.711,0.705,0.01754,
2022/08/28 15:50,31.718,0.498,0.01466,28.8,0.705,0.01764,
2022/08/28 16:00,31.702,0.5,0.0147,28.887,0.705,0.01773,
2022/08/28 16:10,31.64,0.503,0.01474,28.973,0.705,0.01783,
2022/08/28 16:20,31.573,0.506,0.01478,29.057,0.706,0.01792,
2022/08/28 16:30,31.507,0.51,0.01482,29.138,0.706,0.01801,
2022/08/28 16:40,31.44,0.513,0.01486,29.216,0.706,0.0181,
2022/08/28 16:50,31.373,0.516,0.0149,29.291,0.706,0.01818,
2022/08/28 17:00,31.307,0.52,0.01495,29.363,0.706,0.01826,
2022/08/28 17:10,31.105,0.531,0.01511,29.432,0.706,0.01834,
2022/08/28 17:20,30.888,0.544,0.0153,29.497,0.706,0.01841,
2022/08/28 17:30,30.672,0.558,0.01548,29.559,0.706,0.01848,
2022/08/28 17:40,30.455,0.571,0.01566,29.616,0.706,0.01855,
2022/08/28 17:50,30.238,0.585,0.01584,29.669,0.707,0.01861,
2022/08/28 18:00,30.022,0.599,0.01602,29.716,0.707,0.01866,
2022/08/28 18:10,29.805,0.606,0.01602,29.759,0.707,0.01871,
2022/08/28 18:20,29.588,0.612,0.01599,29.795,0.707,0.01875,
2022/08/28 18:30,29.372,0.619,0.01596,29.824,0.707,0.01879,
2022/08/28 18:40,29.155,0.626,0.01593,29.847,0.707,0.01881,
2022/08/28 18:50,28.938,0.632,0.0159,29.863,0.707,0.01883,
2022/08/28 19:00,28.722,0.639,0.01587,29.872,0.707,0.01884,
2022/08/28 19:10,28.565,0.644,0.01586,29.874,0.707,0.01884,
2022/08/28 19:20,28.415,0.649,0.01584,29.869,0.707,0.01884,
2022/08/28 19:30,28.265,0.654,0.01582,29.857,0.707,0.01882,
2022/08/28 19:40,28.115,0.659,0.0158,29.84,0.707,0.0188,
2022/08/28 19:50,27.965,0.664,0.01578,29.816,0.707,0.01878,
2022/08/28 20:00,27.815,0.669,0.01577,29.787,0.707,0.01874,
2022/08/28 20:10,27.71,0.677,0.01586,29.753,0.707,0.01871,
2022/08/28 20:20,27.61,0.686,0.01596,29.715,0.707,0.01866,
2022/08/28 20:30,27.51,0.694,0.01606,29.673,0.707,0.01861,
2022/08/28 20:40,27.41,0.702,0.01616,29.627,0.706,0.01856,
2022/08/28 20:50,27.31,0.711,0.01626,29.578,0.706,0.01851,
2022/08/28 21:00,27.21,0.719,0.01636,29.527,0.706,0.01845,
2022/08/28 21:10,27.125,0.723,0.01637,29.474,0.706,0.01839,
2022/08/28 21:20,27.042,0.726,0.01636,29.419,0.706,0.01833,
2022/08/28 21:30,26.958,0.73,0.01636,29.362,0.706,0.01826,
2022/08/28 21:40,26.875,0.733,0.01635,29.304,0.706,0.0182,
2022/08/28 21:50,26.792,0.736,0.01635,29.244,0.706,0.01813,
2022/08/28 22:00,26.708,0.74,0.01634,29.184,0.706,0.01807,
2022/08/28 22:10,26.64,0.743,0.01635,29.121,0.706,0.018,
2022/08/28 22:20,26.573,0.746,0.01636,29.058,0.706,0.01793,
2022/08/28 22:30,26.507,0.75,0.01637,28.994,0.706,0.01786,
2022/08/28 22:40,26.44,0.753,0.01637,28.929,0.706,0.01779,
2022/08/28 22:50,26.373,0.756,0.01638,28.864,0.706,0.01772,
2022/08/28 23:00,26.307,0.76,0.01639,28.798,0.706,0.01765,
2022/08/28 23:10,26.21,0.763,0.01637,28.732,0.705,0.01757,
2022/08/28 23:20,26.11,0.766,0.01634,28.666,0.705,0.0175,
2022/08/28 23:30,26.01,0.77,0.01631,28.599,0.705,0.01743,
2022/08/28 23:40,25.91,0.773,0.01629,28.533,0.705,0.01736,
2022/08/28 23:50,25.81,0.776,0.01626,28.466,0.705,0.01729,
2022/08/29 00:00,25.71,0.78,0.01624,28.399,0.705,0.01722,
2022/08/29 00:10,25.655,0.781,0.01622,28.331,0.705,0.01715,
2022/08/29 00:20,25.605,0.783,0.01621,28.262,0.705,0.01708,
2022/08/29 00:30,25.555,0.785,0.01619,28.193,0.705,0.017,
2022/08/29 00:40,25.505,0.786,0.01618,28.123,0.705,0.01693,
2022/08/29 00:50,25.455,0.788,0.01616,28.053,0.705,0.01686,
2022/08/29 01:00,25.405,0.79,0.01615,27.983,0.705,0.01678,
2022/08/29 01:10,25.34,0.79,0.01609,27.912,0.705,0.01671,
2022/08/29 01:20,25.273,0.79,0.01602,27.842,0.704,0.01664,
2022/08/29 01:30,25.207,0.79,0.01596,27.772,0.704,0.01657,
2022/08/29 01:40,25.14,0.79,0.01589,27.702,0.704,0.0165,
2022/08/29 01:50,25.073,0.79,0.01583,27.632,0.704,0.01643,
2022/08/29 02:00,25.007,0.79,0.01577,27.563,0.704,0.01636,
2022/08/29 02:10,24.925,0.792,0.01572,27.493,0.704,0.01629,
2022/08/29 02:20,24.842,0.793,0.01567,27.424,0.704,0.01622,
2022/08/29 02:30,24.758,0.795,0.01562,27.354,0.704,0.01615,
2022/08/29 02:40,24.675,0.797,0.01558,27.284,0.704,0.01608,
2022/08/29 02:50,24.592,0.798,0.01553,27.215,0.704,0.01601,
2022/08/29 03:00,24.508,0.8,0.01549,27.145,0.704,0.01594,
2022/08/29 03:10,24.455,0.801,0.01547,27.076,0.704,0.01587,
2022/08/29 03:20,24.405,0.803,0.01545,27.006,0.704,0.0158,
2022/08/29 03:30,24.355,0.805,0.01544,26.936,0.703,0.01573,
2022/08/29 03:40,24.305,0.806,0.01542,26.866,0.703,0.01567,
2022/08/29 03:50,24.255,0.808,0.01541,26.796,0.703,0.0156,
2022/08/29 04:00,24.205,0.81,0.0154,26.726,0.703,0.01553,
2022/08/29 04:10,24.14,0.813,0.01539,26.657,0.703,0.01546,
2022/08/29 04:20,24.073,0.816,0.0154,26.588,0.703,0.0154,
2022/08/29 04:30,24.007,0.82,0.0154,26.519,0.703,0.01533,
2022/08/29 04:40,23.94,0.823,0.0154,26.452,0.703,0.01527,
2022/08/29 04:50,23.873,0.826,0.0154,26.384,0.703,0.01521,
2022/08/29 05:00,23.807,0.83,0.0154,26.317,0.703,0.01514,
2022/08/29 05:10,23.77,0.83,0.01537,26.251,0.703,0.01508,
2022/08/29 05:20,23.737,0.83,0.01534,26.184,0.703,0.01502,
2022/08/29 05:30,23.703,0.83,0.01531,26.119,0.703,0.01496,
2022/08/29 05:40,23.67,0.83,0.01528,26.053,0.702,0.0149,
2022/08/29 05:50,23.637,0.83,0.01525,25.988,0.702,0.01484,
2022/08/29 06:00,23.603,0.83,0.01521,25.923,0.702,0.01478,
2022/08/29 06:10,23.735,0.825,0.01525,25.858,0.702,0.01472,
2022/08/29 06:20,23.885,0.82,0.0153,25.794,0.702,0.01466,
2022/08/29 06:30,24.035,0.815,0.01534,25.731,0.702,0.0146,
2022/08/29 06:40,24.185,0.81,0.01539,25.669,0.702,0.01454,
2022/08/29 06:50,24.335,0.805,0.01543,25.609,0.702,0.01449,
2022/08/29 07:00,24.485,0.8,0.01548,25.552,0.702,0.01444,
2022/08/29 07:10,24.785,0.784,0.01543,25.498,0.702,0.01439,
2022/08/29 07:20,25.102,0.767,0.01538,25.448,0.702,0.01435,
2022/08/29 07:30,25.418,0.75,0.01533,25.403,0.702,0.01431,
2022/08/29 07:40,25.735,0.733,0.01527,25.363,0.702,0.01427,
2022/08/29 07:50,26.052,0.717,0.01522,25.329,0.702,0.01424,
2022/08/29 08:00,26.368,0.702,0.01516,25.301,0.702,0.01422,
2022/08/29 08:10,26.61,0.689,0.0151,25.279,0.702,0.0142,
2022/08/29 08:20,26.843,0.677,0.01504,25.265,0.702,0.01419,
2022/08/29 08:30,27.077,0.665,0.01499,25.259,0.702,0.01418,
2022/08/29 08:40,27.31,0.654,0.01493,25.261,0.702,0.01418,
2022/08/29 08:50,27.543,0.642,0.01487,25.271,0.702,0.01419,
2022/08/29 09:00,27.777,0.631,0.01481,25.289,0.702,0.01421,
2022/08/29 09:10,28.01,0.619,0.01472,25.316,0.702,0.01424,
2022/08/29 09:20,28.243,0.607,0.01463,25.349,0.702,0.01427,
2022/08/29 09:30,28.477,0.595,0.01454,25.39,0.702,0.01431,
2022/08/29 09:40,28.71,0.584,0.01445,25.438,0.702,0.01435,
2022/08/29 09:50,28.943,0.572,0.01436,25.493,0.702,0.0144,
2022/08/29 10:00,29.177,0.561,0.01427,25.553,0.703,0.01445,
2022/08/29 10:10,29.38,0.552,0.01421,25.62,0.703,0.01452,
2022/08/29 10:20,29.58,0.544,0.01415,25.692,0.703,0.01458,
2022/08/29 10:30,29.78,0.535,0.01409,25.769,0.703,0.01465,
2022/08/29 10:40,29.98,0.527,0.01403,25.852,0.703,0.01473,
2022/08/29 10:50,30.18,0.519,0.01397,25.939,0.703,0.01481,
2022/08/29 11:00,30.38,0.511,0.01391,26.031,0.703,0.0149,
2022/08/29 11:10,30.52,0.507,0.01392,26.128,0.704,0.01499,
2022/08/29 11:20,30.653,0.504,0.01393,26.228,0.704,0.01508,
2022/08/29 11:30,30.787,0.5,0.01394,26.331,0.704,0.01518,
2022/08/29 11:40,30.92,0.497,0.01396,26.438,0.704,0.01528,
