,room1,room1,room1,room2,room2,room2,
2022/04/07 19:40,10.82,0.585,0.00469,7.723,0.481,0.00313,
2022/04/07 19:50,10.62,0.597,0.00472,7.799,0.482,0.00314,
2022/04/07 20:00,10.42,0.609,0.00476,7.874,0.482,0.00316,
2022/04/07 20:10,10.265,0.617,0.00477,7.947,0.483,0.00318,
2022/04/07 20:20,10.115,0.625,0.00479,8.02,0.483,0.0032,
2022/04/07 20:30,9.965,0.634,0.0048,8.092,0.484,0.00322,
2022/04/07 20:40,9.815,0.642,0.00482,8.162,0.484,0.00324,
2022/04/07 20:50,9.665,0.651,0.00483,8.23,0.484,0.00326,
2022/04/07 21:00,9.515,0.659,0.00485,8.298,0.485,0.00328,
2022/04/07 21:10,9.395,0.667,0.00487,8.363,0.485,0.00329,
2022/04/07 21:20,9.278,0.675,0.00489,8.427,0.486,0.00331,
2022/04/07 21:30,9.162,0.684,0.00491,8.489,0.486,0.00333,
2022/04/07 21:40,9.045,0.692,0.00493,8.55,0.487,0.00334,
2022/04/07 21:50,8.928,0.701,0.00495,8.609,0.487,0.00336,
2022/04/07 22:00,8.812,0.709,0.00497,8.666,0.487,0.00338,
2022/04/07 22:10,8.755,0.714,0.00499,8.721,0.488,0.00339,
2022/04/07 22:20,8.705,0.719,0.00501,8.774,0.488,0.00341,
2022/04/07 22:30,8.655,0.724,0.00503,8.825,0.488,0.00342,
2022/04/07 22:40,8.605,0.729,0.00505,8.875,0.489,0.00343,
2022/04/07 22:50,8.555,0.734,0.00506,8.922,0.489,0.00345,
2022/04/07 23:00,8.505,0.739,0.00508,8.968,0.489,0.00346,
2022/04/07 23:10,8.38,0.752,0.00512,9.012,0.489,0.00347,
2022/04/07 23:20,8.247,0.765,0.00516,9.054,0.49,0.00348,
2022/04/07 23:30,8.113,0.778,0.00521,9.094,0.49,0.00349,
2022/04/07 23:40,7.98,0.791,0.00525,9.132,0.49,0.0035,
2022/04/07 23:50,7.847,0.805,0.00529,9.168,0.49,0.00351,
2022/04/08 00:00,7.713,0.819,0.00533,9.203,0.49,0.00352,
2022/04/08 00:10,7.625,0.824,0.00534,9.236,0.491,0.00353,
2022/04/08 00:20,7.542,0.829,0.00534,9.267,0.491,0.00354,
2022/04/08 00:30,7.458,0.834,0.00534,9.297,0.491,0.00355,
2022/04/08 00:40,7.375,0.839,0.00534,9.325,0.491,0.00356,
2022/04/08 00:50,7.292,0.844,0.00534,9.351,0.491,0.00356,
2022/04/08 01:00,7.208,0.849,0.00535,9.375,0.491,0.00357,
2022/04/08 01:10,7.125,0.853,0.00534,9.398,0.491,0.00358,
2022/04/08 01:20,7.042,0.856,0.00533,9.419,0.491,0.00358,
2022/04/08 01:30,6.958,0.86,0.00532,9.439,0.491,0.00359,
2022/04/08 01:40,6.875,0.863,0.00531,9.457,0.491,0.00359,
2022/04/08 01:50,6.792,0.866,0.0053,9.474,0.491,0.0036,
2022/04/08 02:00,6.708,0.87,0.00529,9.489,0.491,0.0036,
2022/04/08 02:10,6.61,0.873,0.00527,9.502,0.491,0.0036,
2022/04/08 02:20,6.51,0.876,0.00526,9.514,0.491,0.00361,
2022/04/08 02:30,6.41,0.88,0.00524,9.524,0.491,0.00361,
2022/04/08 02:40,6.31,0.883,0.00522,9.533,0.491,0.00361,
2022/04/08 02:50,6.21,0.886,0.00521,9.54,0.491,0.00361,
2022/04/08 03:00,6.11,0.89,0.00519,9.546,0.491,0.00361,
2022/04/08 03:10,6.04,0.887,0.00515,9.55,0.491,0.00361,
2022/04/08 03:20,5.973,0.884,0.00511,9.553,0.491,0.00361,
2022/04/08 03:30,5.907,0.881,0.00506,9.554,0.491,0.00361,
2022/04/08 03:40,5.84,0.877,0.00502,9.554,0.491,0.00361,
2022/04/08 03:50,5.773,0.874,0.00498,9.553,0.491,0.00361,
2022/04/08 04:00,5.707,0.87,0.00494,9.55,0.491,0.00361,
2022/04/08 04:10,5.625,0.872,0.00491,9.545,0.491,0.00361,
2022/04/08 04:20,5.542,0.873,0.00489,9.539,0.491,0.00361,
2022/04/08 04:30,5.458,0.875,0.00488,9.532,0.49,0.0036,
2022/04/08 04:40,5.375,0.877,0.00486,9.523,0.49,0.0036,
2022/04/08 04:50,5.292,0.878,0.00484,9.513,0.49,0.0036,
2022/04/08 05:00,5.208,0.88,0.00482,9.501,0.49,0.00359,
2022/04/08 05:10,5.245,0.878,0.00482,9.489,0.49,0.00359,
2022/04/08 05:20,5.295,0.877,0.00483,9.474,0.49,0.00358,
2022/04/08 05:30,5.345,0.875,0.00484,9.459,0.49,0.00358,
2022/04/08 05:40,5.395,0.873,0.00485,9.442,0.489,0.00357,
2022/04/08 05:50,5.445,0.872,0.00485,9.424,0.489,0.00357,
2022/04/08 06:00,5.495,0.87,0.00486,9.405,0.489,0.00356,
2022/04/08 06:10,5.725,0.857,0.00487,9.384,0.489,0.00356,
2022/04/08 06:20,5.975,0.844,0.00487,9.362,0.489,0.00355,
2022/04/08 06:30,6.225,0.83,0.00488,9.34,0.488,0.00354,
2022/04/08 06:40,6.475,0.817,0.00489,9.316,0.488,0.00354,
2022/04/08 06:50,6.725,0.804,0.00489,9.291,0.488,0.00353,
2022/04/08 07:00,6.975,0.791,0.0049,9.266,0.488,0.00352,
2022/04/08 07:10,7.42,0.774,0.00494,9.24,0.488,0.00351,
2022/04/08 07:20,7.887,0.757,0.00499,9.213,0.487,0.0035,
2022/04/08 07:30,8.353,0.74,0.00503,9.186,0.487,0.0035,
2022/04/08 07:40,8.82,0.723,0.00508,9.158,0.487,0.00349,
2022/04/08 07:50,9.287,0.707,0.00512,9.131,0.487,0.00348,
2022/04/08 08:00,9.753,0.692,0.00517,9.103,0.487,0.00347,
2022/04/08 08:10,10.205,0.67,0.00517,9.075,0.486,0.00346,
2022/04/08 08:20,10.655,0.649,0.00516,9.047,0.486,0.00346,
2022/04/08 08:30,11.105,0.629,0.00515,9.02,0.486,0.00345,
2022/04/08 08:40,11.555,0.609,0.00514,8.994,0.486,0.00344,
2022/04/08 08:50,12.005,0.59,0.00512,8.968,0.485,0.00343,
2022/04/08 09:00,12.455,0.572,0.00511,8.944,0.485,0.00343,
2022/04/08 09:10,12.875,0.552,0.00507,8.92,0.485,0.00342,
2022/04/08 09:20,13.292,0.533,0.00503,8.898,0.485,0.00341,
2022/04/08 09:30,13.708,0.514,0.00499,8.878,0.485,0.00341,
2022/04/08 09:40,14.125,0.496,0.00494,8.859,0.484,0.0034,
2022/04/08 09:50,14.542,0.478,0.0049,8.842,0.484,0.0034,
2022/04/08 10:00,14.958,0.462,0.00486,8.826,0.484,0.00339,
2022/04/08 10:10,15.3,0.449,0.00483,8.813,0.484,0.00339,
2022/04/08 10:20,15.633,0.437,0.0048,8.802,0.484,0.00338,
2022/04/08 10:30,15.967,0.425,0.00477,8.793,0.484,0.00338,
2022/04/08 10:40,16.3,0.413,0.00474,8.786,0.484,0.00338,
2022/04/08 10:50,16.633,0.402,0.00471,8.781,0.484,0.00338,
2022/04/08 11:00,16.967,0.391,0.00468,8.779,0.483,0.00337,
2022/04/08 11:10,17.225,0.384,0.00466,8.78,0.483,0.00337,
2022/04/08 11:20,17.475,0.377,0.00465,8.783,0.483,0.00337,
2022/04/08 11:30,17.725,0.37,0.00464,8.788,0.483,0.00338,
2022/04/08 11:40,17.975,0.363,0.00463,8.796,0.483,0.00338,
2022/04/08 11:50,18.225,0.357,0.00462,8.807,0.483,0.00338,
2022/04/08 12:00,18.475,0.351,0.00461,8.82,0.483,0.00338,
2022/04/08 12:10,18.68,0.345,0.0046,8.836,0.483,0.00339,
2022/04/08 12:20,18.88,0.34,0.00459,8.855,0.483,0.00339,
2022/04/08 12:30,19.08,0.335,0.00458,8.877,0.483,0.0034,
2022/04/08 12:40,19.28,0.33,0.00457,8.902,0.483,0.0034,
2022/04/08 12:50,19.48,0.325,0.00456,8.929,0.484,0.00341,
2022/04/08 13:00,19.68,0.32,0.00454,8.96,0.484,0.00342,
2022/04/08 13:10,19.79,0.318,0.00455,8.993,0.484,0.00343,
2022/04/08 13:20,19.89,0.317,0.00455,9.03,0.484,0.00344,
2022/04/08 13:30,19.99,0.315,0.00455,9.069,0.484,0.00345,
2022/04/08 13:40,20.09,0.313,0.00456,9.111,0.484,0.00346,
2022/04/08 13:50,20.19,0.312,0.00456,9.156,0.485,0.00347,
2022/04/08 14:00,20.29,0.31,0.00457,9.204,0.485,0.00348,
2022/04/08 14:10,20.33,0.312,0.0046,9.254,0.485,0.0035,
2022/04/08 14:20,20.363,0.313,0.00463,9.308,0.485,0.00351,
2022/04/08 14:30,20.397,0.315,0.00467,9.364,0.486,0.00353,
2022/04/08 14:40,20.43,0.317,0.0047,9.423,0.486,0.00354,
2022/04/08 14:50,20.463,0.318,0.00474,9.485,0.486,0.00356,
2022/04/08 15:00,20.497,0.32,0.00477,9.549,0.487,0.00358,
2022/04/08 15:10,20.455,0.321,0.00478,9.616,0.487,0.0036,
2022/04/08 15:20,20.405,0.323,0.00479,9.686,0.487,0.00362,
2022/04/08 15:30,20.355,0.325,0.0048,9.757,0.488,0.00364,
2022/04/08 15:40,20.305,0.326,0.00481,9.831,0.488,0.00366,
2022/04/08 15:50,20.255,0.328,0.00482,9.907,0.489,0.00368,
2022/04/08 16:00,20.205,0.33,0.00483,9.985,0.489,0.00371,
2022/04/08 16:10,20.02,0.336,0.00486,10.066,0.49,0.00373,
2022/04/08 16:20,19.82,0.342,0.0049,10.148,0.49,0.00375,
2022/04/08 16:30,19.62,0.349,0.00493,10.231,0.491,0.00378,
2022/04/08 16:40,19.42,0.356,0.00496,10.317,0.491,0.0038,
2022/04/08 16:50,19.22,0.362,0.005,10.403,0.492,0.00383,
2022/04/08 17:00,19.02,0.369,0.00503,10.491,0.492,0.00386,
2022/04/08 17:10,18.775,0.381,0.00511,10.581,0.493,0.00389,
2022/04/08 17:20,18.525,0.394,0.0052,10.671,0.493,0.00391,
2022/04/08 17:30,18.275,0.407,0.00529,10.762,0.494,0.00394,
2022/04/08 17:40,18.025,0.421,0.00538,10.854,0.495,0.00397,
2022/04/08 17:50,17.775,0.434,0.00548,10.946,0.495,0.004,
2022/04/08 18:00,17.525,0.449,0.00557,11.038,0.496,0.00403,
2022/04/08 18:10,17.185,0.464,0.00563,11.131,0.496,0.00406,
2022/04/08 18:20,16.835,0.48,0.0057,11.224,0.497,0.00409,
2022/04/08 18:30,16.485,0.496,0.00576,11.317,0.497,0.00412,
2022/04/08 18:40,16.135,0.513,0.00583,11.409,0.498,0.00415,
2022/04/08 18:50,15.785,0.53,0.00589,11.502,0.499,0.00418,
2022/04/08 19:00,15.435,0.548,0.00596,11.593,0.499,0.00421,
2022/04/08 19:10,15.19,0.557,0.00596,11.684,0.5,0.00424,
2022/04/08 19:20,14.957,0.565,0.00596,11.774,0.5,0.00427,
2022/04/08 19:30,14.723,0.574,0.00595,11.863,0.501,0.0043,
2022/04/08 19:40,14.49,0.582,0.00595,11.951,0.502,0.00433,
2022/04/08 19:50,14.257,0.59,0.00595,12.037,0.502,0.00436,
2022/04/08 20:00,14.023,0.599,0.00594,12.122,0.503,0.00439,
2022/04/08 20:10,13.7,0.614,0.00597,12.206,0.503,0.00442,
2022/04/08 20:20,13.367,0.63,0.00599,12.287,0.504,0.00445,
2022/04/08 20:30,13.033,0.646,0.00601,12.367,0.504,0.00448,
2022/04/08 20:40,12.7,0.663,0.00604,12.445,0.505,0.00451,
2022/04/08 20:50,12.367,0.68,0.00606,12.52,0.505,0.00453,
2022/04/08 21:00,12.033,0.698,0.00608,12.593,0.506,0.00456,
2022/04/08 21:10,11.835,0.713,0.00613,12.664,0.506,0.00459,
2022/04/08 21:20,11.652,0.727,0.00618,12.733,0.506,0.00461,
2022/04/08 21:30,11.468,0.742,0.00623,12.799,0.507,0.00463,
2022/04/08 21:40,11.285,0.757,0.00628,12.862,0.507,0.00466,
2022/04/08 21:50,11.102,0.773,0.00633,12.923,0.508,0.00468,
2022/04/08 22:00,10.918,0.788,0.00638,12.981,0.508,0.0047,
2022/04/08 22:10,10.795,0.794,0.00638,13.037,0.508,0.00472,
2022/04/08 22:20,10.678,0.799,0.00637,13.089,0.508,0.00474,
2022/04/08 22:30,10.562,0.804,0.00636,13.139,0.509,0.00476,
2022/04/08 22:40,10.445,0.809,0.00635,13.186,0.509,0.00477,
2022/04/08 22:50,10.328,0.814,0.00634,13.23,0.509,0.00479,
2022/04/08 23:00,10.212,0.819,0.00633,13.272,0.509,0.0048,
2022/04/08 23:10,10.215,0.802,0.00619,13.311,0.509,0.00482,
2022/04/08 23:20,10.232,0.782,0.00604,13.347,0.51,0.00483,
2022/04/08 23:30,10.248,0.762,0.00589,13.38,0.51,0.00484,
2022/04/08 23:40,10.265,0.742,0.00574,13.411,0.51,0.00485,
2022/04/08 23:50,10.282,0.722,0.0056,13.439,0.51,0.00486,
2022/04/09 00:00,10.298,0.702,0.00545,13.464,0.51,0.00487,
2022/04/09 00:10,10.225,0.69,0.00532,13.487,0.51,0.00488,
2022/04/09 00:20,10.142,0.678,0.00521,13.507,0.51,0.00488,
2022/04/09 00:30,10.058,0.667,0.00509,13.524,0.51,0.00489,
2022/04/09 00:40,9.975,0.655,0.00497,13.539,0.51,0.00489,
2022/04/09 00:50,9.892,0.643,0.00485,13.552,0.51,0.0049,
2022/04/09 01:00,9.808,0.631,0.00473,13.562,0.509,0.0049,
2022/04/09 01:10,9.725,0.629,0.00469,13.569,0.509,0.0049,
2022/04/09 01:20,9.642,0.627,0.00465,13.574,0.509,0.0049,
2022/04/09 01:30,9.558,0.625,0.00461,13.577,0.509,0.0049,
2022/04/09 01:40,9.475,0.624,0.00457,13.577,0.509,0.0049,
2022/04/09 01:50,9.392,0.622,0.00453,13.575,0.509,0.00489,
2022/04/09 02:00,9.308,0.62,0.0045,13.571,0.509,0.00489,
2022/04/09 02:10,9.15,0.63,0.00452,13.564,0.508,0.00489,
2022/04/09 02:20,8.983,0.641,0.00455,13.555,0.508,0.00488,
2022/04/09 02:30,8.817,0.653,0.00458,13.545,0.508,0.00488,
2022/04/09 02:40,8.65,0.665,0.00461,13.532,0.508,0.00487,
2022/04/09 02:50,8.483,0.677,0.00464,13.517,0.507,0.00486,
2022/04/09 03:00,8.317,0.689,0.00467,13.501,0.507,0.00485,
2022/04/09 03:10,8.15,0.7,0.00469,13.483,0.507,0.00485,
2022/04/09 03:20,7.983,0.711,0.00472,13.463,0.506,0.00484,
2022/04/09 03:30,7.817,0.723,0.00474,13.441,0.506,0.00483,
2022/04/09 03:40,7.65,0.735,0.00476,13.418,0.506,0.00482,
2022/04/09 03:50,7.483,0.747,0.00478,13.393,0.506,0.00481,
2022/04/09 04:00,7.317,0.759,0.00481,13.367,0.505,0.00479,
2022/04/09 04:10,7.27,0.764,0.00483,13.34,0.505,0.00478,
2022/04/09 04:20,7.237,0.769,0.00485,13.311,0.505,0.00477,
2022/04/09 04:30,7.203,0.774,0.00487,13.281,0.504,0.00476,
2022/04/09 04:40,7.17,0.779,0.00489,13.25,0.504,0.00474,
2022/04/09 04:50,7.137,0.784,0.00491,13.217,0.503,0.00473,
2022/04/09 05:00,7.103,0.789,0.00493,13.183,0.503,0.00472,
2022/04/09 05:10,7.25,0.771,0.00486,13.147,0.503,0.0047,
2022/04/09 05:20,7.417,0.751,0.00479,13.111,0.502,0.00469,
2022/04/09 05:30,7.583,0.73,0.00471,13.073,0.502,0.00467,
2022/04/09 05:40,7.75,0.71,0.00463,13.035,0.502,0.00466,
2022/04/09 05:50,7.917,0.691,0.00456,12.995,0.501,0.00464,
2022/04/09 06:00,8.083,0.672,0.00448,12.954,0.501,0.00463,
2022/04/09 06:10,8.31,0.664,0.0045,12.912,0.501,0.00461,
2022/04/09 06:20,8.543,0.657,0.00452,12.87,0.5,0.00459,
2022/04/09 06:30,8.777,0.65,0.00455,12.826,0.5,0.00458,
2022/04/09 06:40,9.01,0.644,0.00457,12.782,0.499,0.00456,
2022/04/09 06:50,9.243,0.637,0.0046,12.737,0.499,0.00454,
2022/04/09 07:00,9.477,0.631,0.00462,12.692,0.499,0.00453,
2022/04/09 07:10,9.905,0.617,0.00466,12.646,0.498,0.00451,
2022/04/09 07:20,10.355,0.603,0.00469,12.6,0.498,0.00449,
2022/04/09 07:30,10.805,0.59,0.00473,12.554,0.498,0.00447,
2022/04/09 07:40,11.255,0.577,0.00476,12.507,0.497,0.00446,
2022/04/09 07:50,11.705,0.564,0.0048,12.461,0.497,0.00444,
2022/04/09 08:00,12.155,0.551,0.00483,12.415,0.496,0.00442,
2022/04/09 08:10,12.635,0.534,0.00483,12.369,0.496,0.00441,
2022/04/09 08:20,13.118,0.516,0.00482,12.324,0.496,0.00439,
2022/04/09 08:30,13.602,0.499,0.00481,12.279,0.495,0.00438,
2022/04/09 08:40,14.085,0.483,0.0048,12.236,0.495,0.00436,
2022/04/09 08:50,14.568,0.467,0.00479,12.194,0.495,0.00435,
2022/04/09 09:00,15.052,0.451,0.00478,12.153,0.494,0.00433,
2022/04/09 09:10,15.4,0.437,0.00473,12.113,0.494,0.00432,
2022/04/09 09:20,15.733,0.423,0.00468,12.076,0.494,0.0043,
2022/04/09 09:30,16.067,0.41,0.00462,12.04,0.494,0.00429,
2022/04/09 09:40,16.4,0.396,0.00457,12.006,0.493,0.00428,
2022/04/09 09:50,16.733,0.384,0.00452,11.974,0.493,0.00427,
2022/04/09 10:00,17.067,0.371,0.00447,11.945,0.493,0.00426,
2022/04/09 10:10,17.34,0.365,0.00447,11.917,0.493,0.00425,
2022/04/09 10:20,17.607,0.36,0.00448,11.893,0.492,0.00424,
2022/04/09 10:30,17.873,0.355,0.0045,11.871,0.492,0.00423,
2022/04/09 10:40,18.14,0.35,0.00451,11.851,0.492,0.00422,
2022/04/09 10:50,18.407,0.345,0.00452,11.834,0.492,0.00422,
2022/04/09 11:00,18.673,0.34,0.00453,11.82,0.492,0.00421,
2022/04/09 11:10,18.865,0.334,0.0045,11.809,0.492,0.00421,
2022/04/09 11:20,19.048,0.327,0.00446,11.801,0.492,0.00421,
2022/04/09 11:30,19.232,0.32,0.00441,11.795,0.492,0.0042,
2022/04/09 11:40,19.415,0.314,0.00437,11.793,0.492,0.0042,
2022/04/09 11:50,19.598,0.307,0.00433,11.793,0.492,0.0042,
2022/04/09 12:00,19.782,0.301,0.00429,11.796,0.492,0.0042,
2022/04/09 12:10,19.935,0.295,0.00425,11.803,0.492,0.00421,
2022/04/09 12:20,20.085,0.29,0.00422,11.812,0.492,0.00421,
2022/04/09 12:30,20.235,0.285,0.00418,11.825,0.492,0.00421,
2022/04/09 12:40,20.385,0.28,0.00415,11.84,0.492,0.00422,
2022/04/09 12:50,20.535,0.275,0.00411,11.859,0.492,0.00423,
2022/04/09 13:00,20.685,0.27,0.00408,11.88,0.492,0.00423,
2022/04/09 13:10,20.79,0.268,0.00407,11.905,0.492,0.00424,
2022/04/09 13:20,20.89,0.267,0.00407,11.932,0.492,0.00425,
2022/04/09 13:30,20.99,0.265,0.00407,11.962,0.493,0.00426,
2022/04/09 13:40,21.09,0.263,0.00407,11.994,0.493,0.00427,
2022/04/09 13:50,21.19,0.262,0.00407,12.03,0.493,0.00428,
2022/04/09 14:00,21.29,0.26,0.00407,12.068,0.493,0.0043,
2022/04/09 14:10,21.39,0.263,0.00414,12.108,0.494,0.00431,
2022/04/09 14:20,21.49,0.267,0.00422,12.152,0.494,0.00433,
2022/04/09 14:30,21.59,0.27,0.0043,12.197,0.494,0.00434,
2022/04/09 14:40,21.69,0.273,0.00438,12.246,0.495,0.00436,
2022/04/09 14:50,21.79,0.276,0.00446,12.296,0.495,0.00438,
2022/04/09 15:00,21.89,0.28,0.00454,12.349,0.495,0.0044,
2022/04/09 15:10,21.9,0.282,0.00458,12.404,0.496,0.00442,
2022/04/09 15:20,21.9,0.283,0.0046,12.461,0.496,0.00444,
2022/04/09 15:30,21.9,0.285,0.00463,12.521,0.497,0.00446,
2022/04/09 15:40,21.9,0.286,0.00466,12.582,0.497,0.00448,
2022/04/09 15:50,21.9,0.288,0.00469,12.646,0.498,0.0045,
2022/04/09 16:00,21.9,0.29,0.00471,12.711,0.498,0.00453,
2022/04/09 16:10,21.78,0.296,0.00477,12.779,0.498,0.00455,
2022/04/09 16:20,21.647,0.302,0.00484,12.848,0.499,0.00458,
2022/04/09 16:30,21.513,0.309,0.00491,12.919,0.499,0.0046,
2022/04/09 16:40,21.38,0.316,0.00497,12.992,0.5,0.00463,
2022/04/09 16:50,21.247,0.322,0.00504,13.066,0.501,0.00466,
2022/04/09 17:00,21.113,0.329,0.00511,13.141,0.501,0.00468,
2022/04/09 17:10,20.8,0.34,0.00517,13.217,0.502,0.00471,
2022/04/09 17:20,20.467,0.351,0.00523,13.295,0.502,0.00474,
2022/04/09 17:30,20.133,0.362,0.00529,13.374,0.503,0.00477,
2022/04/09 17:40,19.8,0.374,0.00535,13.453,0.503,0.0048,
2022/04/09 17:50,19.467,0.386,0.00541,13.534,0.504,0.00483,
2022/04/09 18:00,19.133,0.399,0.00547,13.615,0.504,0.00486,
2022/04/09 18:10,18.695,0.417,0.00558,13.696,0.505,0.0049,
2022/04/09 18:20,18.245,0.438,0.00568,13.778,0.505,0.00493,
2022/04/09 18:30,17.795,0.459,0.00579,13.859,0.506,0.00496,
2022/04/09 18:40,17.345,0.481,0.0059,13.941,0.507,0.00499,
2022/04/09 18:50,16.895,0.504,0.00601,14.022,0.507,0.00502,
2022/04/09 19:00,16.445,0.528,0.00612,14.103,0.508,0.00506,
2022/04/09 19:10,16.22,0.533,0.00609,14.183,0.508,0.00509,
2022/04/09 19:20,16.02,0.536,0.00605,14.262,0.509,0.00512,
2022/04/09 19:30,15.82,0.54,0.00601,14.34,0.509,0.00515,
2022/04/09 19:40,15.62,0.543,0.00597,14.416,0.51,0.00518,
2022/04/09 19:50,15.42,0.546,0.00593,14.492,0.51,0.00521,
2022/04/09 20:00,15.22,0.55,0.00589,14.565,0.511,0.00524,
2022/04/09 20:10,14.945,0.56,0.0059,14.637,0.511,0.00527,
2022/04/09 20:20,14.662,0.571,0.00591,14.707,0.512,0.0053,
2022/04/09 20:30,14.378,0.583,0.00592,14.775,0.512,0.00533,
2022/04/09 20:40,14.095,0.594,0.00593,14.841,0.513,0.00536,
2022/04/09 20:50,13.812,0.606,0.00594,14.904,0.513,0.00538,
2022/04/09 21:00,13.528,0.619,0.00595,14.965,0.513,0.00541,
2022/04/09 21:10,13.35,0.62,0.00589,15.023,0.514,0.00543,
2022/04/09 21:20,13.183,0.62,0.00583,15.079,0.514,0.00546,
2022/04/09 21:30,13.017,0.62,0.00576,15.132,0.514,0.00548,
2022/04/09 21:40,12.85,0.62,0.0057,15.183,0.515,0.0055,
2022/04/09 21:50,12.683,0.62,0.00564,15.231,0.515,0.00552,
2022/04/09 22:00,12.517,0.62,0.00557,15.276,0.515,0.00554,
2022/04/09 22:10,12.395,0.62,0.00553,15.318,0.515,0.00555,
2022/04/09 22:20,12.278,0.62,0.00549,15.358,0.515,0.00557,
2022/04/09 22:30,12.162,0.62,0.00544,15.395,0.515,0.00559,
2022/04/09 22:40,12.045,0.62,0.0054,15.429,0.516,0.0056,
2022/04/09 22:50,11.928,0.62,0.00536,15.46,0.516,0.00561,
2022/04/09 23:00,11.812,0.62,0.00532,15.488,0.516,0.00562,
2022/04/09 23:10,11.695,0.624,0.00531,15.513,0.516,0.00563,
2022/04/09 23:20,11.578,0.629,0.00531,15.536,0.516,0.00564,
2022/04/09 23:30,11.462,0.634,0.00532,15.556,0.516,0.00565,
2022/04/09 23:40,11.345,0.639,0.00532,15.573,0.516,0.00565,
2022/04/09 23:50,11.228,0.644,0.00532,15.587,0.516,0.00566,
2022/04/10 00:00,11.112,0.649,0.00532,15.598,0.516,0.00566,
2022/04/10 00:10,10.98,0.662,0.00537,15.608,0.515,0.00566,
2022/04/10 00:20,10.847,0.675,0.00543,15.614,0.515,0.00566,
2022/04/10 00:30,10.713,0.688,0.00549,15.618,0.515,0.00566,
2022/04/10 00:40,10.58,0.701,0.00554,15.62,0.515,0.00566,
2022/04/10 00:50,10.447,0.715,0.0056,15.619,0.515,0.00566,
2022/04/10 01:00,10.313,0.729,0.00566,15.616,0.515,0.00566,
2022/04/10 01:10,10.195,0.742,0.00572,15.611,0.514,0.00565,
2022/04/10 01:20,10.078,0.755,0.00577,15.604,0.514,0.00565,
2022/04/10 01:30,9.962,0.768,0.00583,15.594,0.514,0.00564,
2022/04/10 01:40,9.845,0.781,0.00588,15.583,0.514,0.00563,
2022/04/10 01:50,9.728,0.795,0.00594,15.57,0.513,0.00562,
2022/04/10 02:00,9.612,0.809,0.006,15.555,0.513,0.00562,
2022/04/10 02:10,9.555,0.817,0.00604,15.538,0.513,0.00561,
2022/04/10 02:20,9.505,0.826,0.00608,15.519,0.512,0.0056,
2022/04/10 02:30,9.455,0.834,0.00612,15.499,0.512,0.00558,
2022/04/10 02:40,9.405,0.842,0.00616,15.477,0.512,0.00557,
2022/04/10 02:50,9.355,0.851,0.0062,15.453,0.511,0.00556,
2022/04/10 03:00,9.305,0.859,0.00624,15.428,0.511,0.00555,
2022/04/10 03:10,9.195,0.866,0.00625,15.401,0.511,0.00553,
2022/04/10 03:20,9.078,0.872,0.00624,15.373,0.51,0.00552,
2022/04/10 03:30,8.962,0.879,0.00624,15.343,0.51,0.00551,
2022/04/10 03:40,8.845,0.886,0.00624,15.312,0.509,0.00549,
2022/04/10 03:50,8.728,0.893,0.00624,15.28,0.509,0.00547,
2022/04/10 04:00,8.612,0.899,0.00624,15.246,0.509,0.00546,
2022/04/10 04:10,8.51,0.902,0.00621,15.212,0.508,0.00544,
2022/04/10 04:20,8.41,0.903,0.00618,15.176,0.508,0.00543,
2022/04/10 04:30,8.31,0.905,0.00615,15.139,0.508,0.00541,
2022/04/10 04:40,8.21,0.907,0.00612,15.1,0.507,0.00539,
2022/04/10 04:50,8.11,0.908,0.00609,15.061,0.507,0.00537,
2022/04/10 05:00,8.01,0.91,0.00605,15.02,0.506,0.00535,
2022/04/10 05:10,7.955,0.91,0.00603,14.979,0.506,0.00534,
2022/04/10 05:20,7.905,0.91,0.00601,14.936,0.506,0.00532,
2022/04/10 05:30,7.855,0.91,0.00599,14.892,0.505,0.0053,
2022/04/10 05:40,7.805,0.91,0.00597,14.847,0.505,0.00528,
2022/04/10 05:50,7.755,0.91,0.00595,14.801,0.504,0.00526,
2022/04/10 06:00,7.705,0.91,0.00593,14.753,0.504,0.00524,
2022/04/10 06:10,7.94,0.897,0.00594,14.705,0.504,0.00522,
2022/04/10 06:20,8.207,0.884,0.00596,14.656,0.503,0.0052,
2022/04/10 06:30,8.473,0.87,0.00598,14.605,0.503,0.00517,
2022/04/10 06:40,8.74,0.857,0.00599,14.554,0.502,0.00515,
2022/04/10 06:50,9.007,0.844,0.00601,14.502,0.502,0.00513,
2022/04/10 07:00,9.273,0.831,0.00603,14.448,0.502,0.00511,
2022/04/10 07:10,9.765,0.812,0.00609,14.394,0.501,0.00509,
2022/04/10 07:20,10.282,0.793,0.00615,14.339,0.501,0.00506,
2022/04/10 07:30,10.798,0.775,0.00622,14.284,0.5,0.00504,
2022/04/10 07:40,11.315,0.757,0.00629,14.228,0.5,0.00502,
2022/04/10 07:50,11.832,0.739,0.00636,14.172,0.499,0.005,
2022/04/10 08:00,12.348,0.722,0.00642,14.116,0.499,0.00497,
2022/04/10 08:10,12.895,0.697,0.00643,14.06,0.499,0.00495,
2022/04/10 08:20,13.445,0.672,0.00643,14.004,0.498,0.00493,
2022/04/10 08:30,13.995,0.648,0.00642,13.949,0.498,0.00491,
2022/04/10 08:40,14.545,0.625,0.00642,13.895,0.498,0.00489,
2022/04/10 08:50,15.095,0.603,0.00642,13.841,0.497,0.00487,
