,room1,room1,room1,room2,room2,room2,
2022/07/28 14:00,34.992,0.41,0.01449,29.98,0.645,0.01725,
2022/07/28 14:10,35.045,0.412,0.01459,30.114,0.642,0.01732,
2022/07/28 14:20,35.095,0.413,0.01469,30.248,0.64,0.01738,
2022/07/28 14:30,35.145,0.415,0.01479,30.381,0.637,0.01745,
2022/07/28 14:40,35.195,0.417,0.01489,30.513,0.635,0.01752,
2022/07/28 14:50,35.245,0.418,0.015,30.643,0.633,0.0176,
2022/07/28 15:00,35.295,0.42,0.0151,30.772,0.631,0.01767,
2022/07/28 15:10,35.3,0.422,0.01517,30.897,0.629,0.01774,
2022/07/28 15:20,35.3,0.423,0.01523,31.019,0.627,0.01781,
2022/07/28 15:30,35.3,0.425,0.01529,31.139,0.625,0.01788,
2022/07/28 15:40,35.3,0.426,0.01535,31.256,0.623,0.01795,
2022/07/28 15:50,35.3,0.428,0.01541,31.37,0.621,0.01801,
2022/07/28 16:00,35.3,0.43,0.01547,31.481,0.619,0.01807,
2022/07/28 16:10,35.225,0.433,0.01552,31.587,0.617,0.01813,
2022/07/28 16:20,35.142,0.436,0.01557,31.689,0.616,0.01819,
2022/07/28 16:30,35.058,0.44,0.01562,31.787,0.614,0.01824,
2022/07/28 16:40,34.975,0.443,0.01566,31.882,0.612,0.01829,
2022/07/28 16:50,34.892,0.446,0.01571,31.972,0.611,0.01834,
2022/07/28 17:00,34.808,0.45,0.01576,32.058,0.609,0.01839,
2022/07/28 17:10,34.62,0.459,0.01591,32.139,0.608,0.01843,
2022/07/28 17:20,34.42,0.468,0.01607,32.216,0.607,0.01848,
2022/07/28 17:30,34.22,0.478,0.01624,32.289,0.606,0.01853,
2022/07/28 17:40,34.02,0.488,0.0164,32.357,0.605,0.01858,
2022/07/28 17:50,33.82,0.499,0.01656,32.419,0.605,0.01863,
2022/07/28 18:00,33.62,0.509,0.01672,32.477,0.604,0.01868,
2022/07/28 18:10,33.315,0.524,0.01693,32.526,0.604,0.01873,
2022/07/28 18:20,32.998,0.54,0.01715,32.568,0.604,0.01877,
2022/07/28 18:30,32.682,0.556,0.01736,32.604,0.605,0.01882,
2022/07/28 18:40,32.365,0.573,0.01757,32.633,0.605,0.01887,
2022/07/28 18:50,32.048,0.59,0.01779,32.655,0.606,0.01892,
2022/07/28 19:00,31.732,0.608,0.018,32.67,0.607,0.01896,
2022/07/28 19:10,31.52,0.612,0.01789,32.673,0.607,0.01899,
2022/07/28 19:20,31.32,0.613,0.01773,32.664,0.607,0.01898,
2022/07/28 19:30,31.12,0.615,0.01757,32.644,0.607,0.01896,
2022/07/28 19:40,30.92,0.617,0.01742,32.615,0.607,0.01892,
2022/07/28 19:50,30.72,0.618,0.01726,32.577,0.607,0.01887,
2022/07/28 20:00,30.52,0.62,0.0171,32.531,0.606,0.0188,
2022/07/28 20:10,30.35,0.627,0.01714,32.482,0.606,0.01873,
2022/07/28 20:20,30.183,0.635,0.0172,32.43,0.605,0.01866,
2022/07/28 20:30,30.017,0.644,0.01726,32.374,0.605,0.0186,
2022/07/28 20:40,29.85,0.652,0.01732,32.314,0.605,0.01854,
2022/07/28 20:50,29.683,0.661,0.01738,32.251,0.606,0.01847,
2022/07/28 21:00,29.517,0.669,0.01744,32.184,0.606,0.01841,
2022/07/28 21:10,29.365,0.674,0.01742,32.113,0.606,0.01835,
2022/07/28 21:20,29.215,0.679,0.0174,32.039,0.606,0.01828,
2022/07/28 21:30,29.065,0.684,0.01737,31.961,0.607,0.0182,
2022/07/28 21:40,28.915,0.689,0.01735,31.881,0.607,0.01813,
2022/07/28 21:50,28.765,0.694,0.01732,31.798,0.608,0.01806,
2022/07/28 22:00,28.615,0.699,0.0173,31.712,0.608,0.01798,
2022/07/28 22:10,28.48,0.704,0.01729,31.625,0.608,0.0179,
2022/07/28 22:20,28.347,0.709,0.01727,31.537,0.609,0.01783,
2022/07/28 22:30,28.213,0.714,0.01726,31.447,0.61,0.01775,
2022/07/28 22:40,28.08,0.719,0.01724,31.355,0.61,0.01767,
2022/07/28 22:50,27.947,0.724,0.01723,31.262,0.611,0.0176,
2022/07/28 23:00,27.813,0.729,0.01722,31.167,0.612,0.01752,
2022/07/28 23:10,27.695,0.736,0.01725,31.073,0.612,0.01745,
2022/07/28 23:20,27.578,0.742,0.01729,30.979,0.613,0.01738,
2022/07/28 23:30,27.462,0.749,0.01732,30.884,0.614,0.01731,
2022/07/28 23:40,27.345,0.756,0.01736,30.79,0.615,0.01724,
2022/07/28 23:50,27.228,0.763,0.0174,30.694,0.617,0.01718,
2022/07/29 00:00,27.112,0.769,0.01743,30.599,0.618,0.01712,
2022/07/29 00:10,27.025,0.771,0.01739,30.503,0.619,0.01706,
2022/07/29 00:20,26.942,0.773,0.01734,30.406,0.62,0.017,
2022/07/29 00:30,26.858,0.775,0.01729,30.308,0.621,0.01693,
2022/07/29 00:40,26.775,0.776,0.01725,30.21,0.622,0.01686,
2022/07/29 00:50,26.692,0.778,0.0172,30.112,0.623,0.0168,
2022/07/29 01:00,26.608,0.78,0.01715,30.013,0.625,0.01673,
2022/07/29 01:10,26.54,0.78,0.01708,29.915,0.626,0.01666,
2022/07/29 01:20,26.473,0.78,0.01701,29.816,0.626,0.01659,
2022/07/29 01:30,26.407,0.78,0.01695,29.718,0.627,0.01652,
2022/07/29 01:40,26.34,0.78,0.01688,29.62,0.628,0.01644,
2022/07/29 01:50,26.273,0.78,0.01681,29.522,0.629,0.01637,
2022/07/29 02:00,26.207,0.78,0.01674,29.425,0.63,0.0163,
2022/07/29 02:10,26.095,0.784,0.01672,29.328,0.631,0.01623,
2022/07/29 02:20,25.978,0.789,0.01671,29.232,0.632,0.01616,
2022/07/29 02:30,25.862,0.794,0.0167,29.137,0.633,0.0161,
2022/07/29 02:40,25.745,0.799,0.01669,29.043,0.634,0.01604,
2022/07/29 02:50,25.628,0.804,0.01668,28.95,0.635,0.01598,
2022/07/29 03:00,25.512,0.809,0.01667,28.858,0.636,0.01592,
2022/07/29 03:10,25.455,0.811,0.01666,28.768,0.637,0.01586,
2022/07/29 03:20,25.405,0.813,0.01664,28.678,0.638,0.01581,
2022/07/29 03:30,25.355,0.815,0.01662,28.59,0.639,0.01575,
2022/07/29 03:40,25.305,0.816,0.01661,28.501,0.641,0.0157,
2022/07/29 03:50,25.255,0.818,0.01659,28.413,0.642,0.01565,
2022/07/29 04:00,25.205,0.82,0.01658,28.326,0.643,0.0156,
2022/07/29 04:10,25.17,0.819,0.01651,28.239,0.644,0.01554,
2022/07/29 04:20,25.137,0.817,0.01645,28.151,0.645,0.01549,
2022/07/29 04:30,25.103,0.815,0.01638,28.065,0.646,0.01543,
2022/07/29 04:40,25.07,0.814,0.01631,27.979,0.647,0.01538,
2022/07/29 04:50,25.037,0.812,0.01624,27.894,0.648,0.01532,
2022/07/29 05:00,25.003,0.81,0.01617,27.81,0.649,0.01526,
2022/07/29 05:10,25.015,0.807,0.01612,27.728,0.65,0.01521,
2022/07/29 05:20,25.032,0.804,0.01607,27.648,0.65,0.01516,
2022/07/29 05:30,25.048,0.8,0.01602,27.57,0.651,0.0151,
2022/07/29 05:40,25.065,0.797,0.01596,27.493,0.652,0.01505,
2022/07/29 05:50,25.082,0.794,0.01591,27.418,0.653,0.015,
2022/07/29 06:00,25.098,0.79,0.01586,27.345,0.654,0.01495,
2022/07/29 06:10,25.34,0.781,0.01589,27.281,0.654,0.01491,
2022/07/29 06:20,25.607,0.77,0.01594,27.225,0.655,0.01488,
2022/07/29 06:30,25.873,0.76,0.01598,27.172,0.656,0.01485,
2022/07/29 06:40,26.14,0.75,0.01602,27.124,0.657,0.01483,
2022/07/29 06:50,26.407,0.741,0.01607,27.082,0.658,0.01482,
2022/07/29 07:00,26.673,0.731,0.01611,27.045,0.659,0.01481,
2022/07/29 07:10,26.91,0.725,0.01621,27.015,0.66,0.01481,
2022/07/29 07:20,27.143,0.72,0.01633,26.994,0.661,0.01482,
2022/07/29 07:30,27.377,0.715,0.01644,26.98,0.663,0.01484,
2022/07/29 07:40,27.61,0.71,0.01655,26.975,0.664,0.01487,
2022/07/29 07:50,27.843,0.705,0.01666,26.978,0.666,0.0149,
2022/07/29 08:00,28.077,0.7,0.01678,26.99,0.667,0.01495,
2022/07/29 08:10,28.265,0.695,0.01684,27.007,0.669,0.015,
2022/07/29 08:20,28.448,0.69,0.0169,27.03,0.67,0.01506,
2022/07/29 08:30,28.632,0.685,0.01696,27.061,0.672,0.01512,
2022/07/29 08:40,28.815,0.68,0.01701,27.097,0.673,0.01519,
2022/07/29 08:50,28.998,0.675,0.01707,27.139,0.675,0.01526,
2022/07/29 09:00,29.182,0.67,0.01713,27.187,0.676,0.01533,
2022/07/29 09:10,29.365,0.664,0.01714,27.239,0.677,0.01541,
2022/07/29 09:20,29.548,0.657,0.01715,27.295,0.678,0.01549,
2022/07/29 09:30,29.732,0.65,0.01715,27.355,0.679,0.01557,
2022/07/29 09:40,29.915,0.644,0.01716,27.418,0.68,0.01564,
2022/07/29 09:50,30.098,0.637,0.01716,27.485,0.681,0.01573,
2022/07/29 10:00,30.282,0.631,0.01717,27.556,0.681,0.01581,
2022/07/29 10:10,30.42,0.624,0.01711,27.627,0.682,0.01589,
2022/07/29 10:20,30.553,0.617,0.01706,27.7,0.682,0.01597,
2022/07/29 10:30,30.687,0.61,0.017,27.775,0.682,0.01604,
2022/07/29 10:40,30.82,0.604,0.01694,27.852,0.683,0.01612,
2022/07/29 10:50,30.953,0.597,0.01688,27.931,0.682,0.01619,
2022/07/29 11:00,31.087,0.591,0.01683,28.012,0.682,0.01626,
2022/07/29 11:10,31.19,0.587,0.01682,28.094,0.682,0.01634,
2022/07/29 11:20,31.29,0.584,0.01682,28.178,0.682,0.01641,
2022/07/29 11:30,31.39,0.58,0.01682,28.264,0.681,0.01649,
2022/07/29 11:40,31.49,0.577,0.01681,28.352,0.681,0.01656,
2022/07/29 11:50,31.59,0.574,0.01681,28.44,0.68,0.01664,
2022/07/29 12:00,31.69,0.57,0.01681,28.529,0.68,0.01671,
2022/07/29 12:10,31.79,0.567,0.01681,28.619,0.679,0.01679,
2022/07/29 12:20,31.89,0.564,0.0168,28.709,0.678,0.01686,
2022/07/29 12:30,31.99,0.56,0.0168,28.799,0.678,0.01693,
2022/07/29 12:40,32.09,0.557,0.01679,28.889,0.677,0.017,
2022/07/29 12:50,32.19,0.554,0.01679,28.979,0.676,0.01707,
2022/07/29 13:00,32.29,0.55,0.01678,29.07,0.675,0.01714,
2022/07/29 13:10,32.405,0.544,0.01669,29.159,0.674,0.0172,
2022/07/29 13:20,32.522,0.537,0.01659,29.246,0.673,0.01725,
2022/07/29 13:30,32.638,0.53,0.01649,29.332,0.671,0.01731,
2022/07/29 13:40,32.755,0.524,0.01638,29.418,0.67,0.01735,
2022/07/29 13:50,32.872,0.517,0.01628,29.503,0.668,0.01739,
2022/07/29 14:00,32.988,0.511,0.01618,29.588,0.666,0.01743,
2022/07/29 14:10,33.18,0.504,0.01613,29.676,0.664,0.01747,
2022/07/29 14:20,33.38,0.497,0.01609,29.766,0.662,0.01751,
2022/07/29 14:30,33.58,0.49,0.01605,29.856,0.66,0.01755,
2022/07/29 14:40,33.78,0.484,0.01601,29.948,0.658,0.01759,
2022/07/29 14:50,33.98,0.477,0.01597,30.04,0.656,0.01763,
2022/07/29 15:00,34.18,0.471,0.01593,30.135,0.654,0.01767,
2022/07/29 15:10,34.23,0.467,0.01585,30.226,0.652,0.01771,
2022/07/29 15:20,34.263,0.464,0.01577,30.317,0.65,0.01774,
2022/07/29 15:30,34.297,0.46,0.01568,30.408,0.648,0.01777,
2022/07/29 15:40,34.33,0.457,0.01559,30.501,0.645,0.0178,
2022/07/29 15:50,34.363,0.454,0.01551,30.594,0.643,0.01783,
2022/07/29 16:00,34.397,0.45,0.01542,30.687,0.64,0.01785,
2022/07/29 16:10,34.31,0.45,0.01533,30.777,0.638,0.01787,
2022/07/29 16:20,34.21,0.45,0.01525,30.863,0.635,0.01789,
2022/07/29 16:30,34.11,0.45,0.01516,30.948,0.632,0.0179,
2022/07/29 16:40,34.01,0.45,0.01507,31.03,0.63,0.01791,
2022/07/29 16:50,33.91,0.45,0.01499,31.109,0.627,0.01791,
2022/07/29 17:00,33.81,0.45,0.0149,31.184,0.624,0.0179,
2022/07/29 17:10,33.425,0.465,0.01508,31.252,0.622,0.0179,
2022/07/29 17:20,33.008,0.482,0.01528,31.317,0.62,0.01791,
2022/07/29 17:30,32.592,0.5,0.01549,31.378,0.618,0.01793,
2022/07/29 17:40,32.175,0.519,0.0157,31.434,0.617,0.01795,
2022/07/29 17:50,31.758,0.538,0.0159,31.483,0.616,0.01797,
2022/07/29 18:00,31.342,0.558,0.01611,31.525,0.615,0.01799,
2022/07/29 18:10,31.105,0.569,0.0162,31.559,0.614,0.018,
2022/07/29 18:20,30.888,0.578,0.01628,31.585,0.613,0.018,
2022/07/29 18:30,30.672,0.588,0.01635,31.599,0.613,0.018,
2022/07/29 18:40,30.455,0.598,0.01643,31.603,0.612,0.01799,
2022/07/29 18:50,30.238,0.609,0.01651,31.597,0.612,0.01797,
2022/07/29 19:00,30.022,0.619,0.01658,31.582,0.611,0.01795,
2022/07/29 19:10,29.88,0.623,0.01656,31.559,0.611,0.01791,
2022/07/29 19:20,29.747,0.626,0.01651,31.528,0.611,0.01787,
2022/07/29 19:30,29.613,0.63,0.01647,31.49,0.61,0.01781,
2022/07/29 19:40,29.48,0.633,0.01643,31.446,0.61,0.01776,
2022/07/29 19:50,29.347,0.636,0.01639,31.396,0.609,0.01769,
2022/07/29 20:00,29.213,0.64,0.01635,31.341,0.609,0.01762,
2022/07/29 20:10,29.125,0.649,0.01651,31.287,0.609,0.01756,
2022/07/29 20:20,29.042,0.659,0.01668,31.234,0.609,0.01752,
2022/07/29 20:30,28.958,0.669,0.01686,31.18,0.61,0.01747,
2022/07/29 20:40,28.875,0.679,0.01703,31.124,0.61,0.01744,
2022/07/29 20:50,28.792,0.689,0.01721,31.068,0.611,0.01741,
2022/07/29 21:00,28.708,0.699,0.01738,31.012,0.613,0.01739,
2022/07/29 21:10,28.655,0.701,0.01739,30.953,0.614,0.01736,
2022/07/29 21:20,28.605,0.703,0.01738,30.891,0.615,0.01733,
2022/07/29 21:30,28.555,0.705,0.01737,30.829,0.616,0.0173,
2022/07/29 21:40,28.505,0.706,0.01736,30.765,0.617,0.01727,
2022/07/29 21:50,28.455,0.708,0.01735,30.701,0.618,0.01723,
2022/07/29 22:00,28.405,0.71,0.01734,30.637,0.619,0.0172,
2022/07/29 22:10,28.31,0.714,0.01736,30.571,0.62,0.01716,
2022/07/29 22:20,28.21,0.719,0.01738,30.506,0.621,0.01712,
2022/07/29 22:30,28.11,0.724,0.0174,30.441,0.622,0.01709,
2022/07/29 22:40,28.01,0.729,0.01742,30.375,0.623,0.01706,
2022/07/29 22:50,27.91,0.734,0.01744,30.311,0.625,0.01702,
2022/07/29 23:00,27.81,0.739,0.01746,30.246,0.626,0.01699,
2022/07/29 23:10,27.725,0.744,0.01749,30.181,0.627,0.01696,
2022/07/29 23:20,27.642,0.749,0.01752,30.117,0.628,0.01693,
2022/07/29 23:30,27.558,0.754,0.01755,30.053,0.629,0.0169,
2022/07/29 23:40,27.475,0.759,0.01758,29.989,0.631,0.01688,
2022/07/29 23:50,27.392,0.764,0.01761,29.924,0.632,0.01685,
2022/07/30 00:00,27.308,0.769,0.01764,29.859,0.633,0.01682,
2022/07/30 00:10,27.24,0.773,0.01765,29.794,0.635,0.01679,
2022/07/30 00:20,27.173,0.776,0.01766,29.729,0.636,0.01677,
2022/07/30 00:30,27.107,0.78,0.01767,29.664,0.638,0.01674,
2022/07/30 00:40,27.04,0.783,0.01767,29.598,0.639,0.01671,
2022/07/30 00:50,26.973,0.786,0.01768,29.532,0.64,0.01668,
2022/07/30 01:00,26.907,0.79,0.01769,29.466,0.642,0.01665,
2022/07/30 01:10,26.885,0.789,0.01764,29.4,0.643,0.01662,
2022/07/30 01:20,26.868,0.787,0.01758,29.334,0.644,0.01659,
2022/07/30 01:30,26.852,0.785,0.01753,29.267,0.645,0.01655,
2022/07/30 01:40,26.835,0.784,0.01747,29.201,0.646,0.01651,
2022/07/30 01:50,26.818,0.782,0.01741,29.135,0.647,0.01647,
2022/07/30 02:00,26.802,0.78,0.01736,29.069,0.648,0.01643,
2022/07/30 02:10,26.665,0.786,0.01734,29.0,0.649,0.01639,
2022/07/30 02:20,26.515,0.792,0.01733,28.932,0.65,0.01635,
2022/07/30 02:30,26.365,0.799,0.01733,28.865,0.651,0.01631,
2022/07/30 02:40,26.215,0.806,0.01732,28.798,0.652,0.01628,
2022/07/30 02:50,26.065,0.812,0.01731,28.731,0.653,0.01624,
2022/07/30 03:00,25.915,0.819,0.0173,28.665,0.654,0.01621,
2022/07/30 03:10,25.9,0.817,0.01723,28.601,0.655,0.01617,
2022/07/30 03:20,25.9,0.814,0.01716,28.536,0.656,0.01613,
2022/07/30 03:30,25.9,0.81,0.01709,28.47,0.657,0.01608,
2022/07/30 03:40,25.9,0.807,0.01702,28.404,0.658,0.01604,
2022/07/30 03:50,25.9,0.804,0.01694,28.336,0.658,0.01599,
2022/07/30 04:00,25.9,0.8,0.01687,28.269,0.659,0.01594,
2022/07/30 04:10,25.855,0.804,0.01691,28.201,0.66,0.0159,
2022/07/30 04:20,25.805,0.809,0.01697,28.136,0.661,0.01586,
2022/07/30 04:30,25.755,0.814,0.01702,28.073,0.662,0.01582,
2022/07/30 04:40,25.705,0.819,0.01708,28.011,0.663,0.01579,
2022/07/30 04:50,25.655,0.824,0.01714,27.951,0.664,0.01577,
2022/07/30 05:00,25.605,0.829,0.01719,27.893,0.665,0.01574,
2022/07/30 05:10,25.585,0.836,0.01731,27.839,0.667,0.01573,
2022/07/30 05:20,25.568,0.843,0.01743,27.788,0.669,0.01572,
2022/07/30 05:30,25.552,0.849,0.01756,27.739,0.67,0.01571,
2022/07/30 05:40,25.535,0.856,0.01768,27.692,0.672,0.01571,
2022/07/30 05:50,25.518,0.863,0.0178,27.648,0.674,0.01572,
2022/07/30 06:00,25.502,0.869,0.01793,27.605,0.676,0.01573,
2022/07/30 06:10,25.65,0.859,0.01787,27.565,0.678,0.01573,
2022/07/30 06:20,25.817,0.847,0.0178,27.526,0.679,0.01573,
2022/07/30 06:30,25.983,0.835,0.01772,27.488,0.681,0.01572,
2022/07/30 06:40,26.15,0.824,0.01765,27.45,0.682,0.01572,
2022/07/30 06:50,26.317,0.812,0.01757,27.414,0.683,0.01571,
2022/07/30 07:00,26.483,0.801,0.0175,27.38,0.684,0.0157,
2022/07/30 07:10,26.695,0.783,0.0173,27.346,0.685,0.01569,
2022/07/30 07:20,26.912,0.764,0.0171,27.313,0.685,0.01566,
2022/07/30 07:30,27.128,0.745,0.01689,27.282,0.685,0.01564,
2022/07/30 07:40,27.345,0.727,0.01668,27.254,0.685,0.01561,
2022/07/30 07:50,27.562,0.709,0.01648,27.229,0.685,0.01558,
2022/07/30 08:00,27.778,0.692,0.01627,27.207,0.685,0.01555,
2022/07/30 08:10,28.055,0.674,0.01611,27.192,0.684,0.01553,
2022/07/30 08:20,28.338,0.657,0.01595,27.183,0.683,0.0155,
2022/07/30 08:30,28.622,0.64,0.01579,27.18,0.682,0.01548,
2022/07/30 08:40,28.905,0.623,0.01564,27.184,0.682,0.01546,
2022/07/30 08:50,29.188,0.607,0.01548,27.194,0.68,0.01545,
2022/07/30 09:00,29.472,0.592,0.01533,27.211,0.679,0.01543,
2022/07/30 09:10,29.665,0.584,0.01529,27.236,0.678,0.01543,
2022/07/30 09:20,29.848,0.577,0.01528,27.269,0.677,0.01544,
2022/07/30 09:30,30.032,0.57,0.01526,27.31,0.676,0.01545,
2022/07/30 09:40,30.215,0.564,0.01524,27.359,0.675,0.01548,
2022/07/30 09:50,30.398,0.557,0.01522,27.415,0.674,0.0155,
2022/07/30 10:00,30.582,0.551,0.0152,27.477,0.673,0.01554,
2022/07/30 10:10,30.795,0.541,0.0151,27.545,0.672,0.01557,
2022/07/30 10:20,31.012,0.53,0.015,27.616,0.67,0.0156,
2022/07/30 10:30,31.228,0.52,0.01489,27.691,0.669,0.01564,
2022/07/30 10:40,31.445,0.51,0.01479,27.769,0.667,0.01567,
2022/07/30 10:50,31.662,0.501,0.01468,27.851,0.665,0.0157,
2022/07/30 11:00,31.878,0.491,0.01458,27.936,0.664,0.01574,
2022/07/30 11:10,32.14,0.474,0.01428,28.021,0.661,0.01576,
2022/07/30 11:20,32.407,0.457,0.01396,28.107,0.659,0.01577,
2022/07/30 11:30,32.673,0.44,0.01364,28.194,0.655,0.01578,
2022/07/30 11:40,32.94,0.423,0.01332,28.283,0.652,0.01578,
2022/07/30 11:50,33.207,0.407,0.013,28.374,0.648,0.01577,
2022/07/30 12:00,33.473,0.392,0.01268,28.468,0.644,0.01576,
2022/07/30 12:10,33.605,0.387,0.01262,28.566,0.64,0.01575,
2022/07/30 12:20,33.722,0.384,0.01259,28.67,0.636,0.01575,
2022/07/30 12:30,33.838,0.38,0.01256,28.779,0.633,0.01576,
2022/07/30 12:40,33.955,0.377,0.01253,28.893,0.629,0.01577,
2022/07/30 12:50,34.072,0.374,0.0125,29.01,0.625,0.01579,
2022/07/30 13:00,34.188,0.37,0.01248,29.13,0.622,0.0158,
2022/07/30 13:10,34.275,0.368,0.01247,29.251,0.618,0.01582,
2022/07/30 13:20,34.358,0.367,0.01247,29.373,0.615,0.01584,
2022/07/30 13:30,34.442,0.365,0.01248,29.497,0.611,0.01587,
2022/07/30 13:40,34.525,0.363,0.01248,29.621,0.608,0.01589,
2022/07/30 13:50,34.608,0.362,0.01248,29.744,0.604,0.01591,
2022/07/30 14:00,34.692,0.36,0.01248,29.867,0.601,0.01594,
2022/07/30 14:10,34.685,0.363,0.01257,29.989,0.598,0.01597,
2022/07/30 14:20,34.668,0.366,0.01268,30.111,0.595,0.016,
2022/07/30 14:30,34.652,0.37,0.01278,30.232,0.592,0.01604,
2022/07/30 14:40,34.635,0.373,0.01289,30.352,0.589,0.01608,
2022/07/30 14:50,34.618,0.376,0.01299,30.47,0.587,0.01612,
2022/07/30 15:00,34.602,0.38,0.0131,30.586,0.585,0.01617,
2022/07/30 15:10,34.585,0.383,0.0132,30.7,0.583,0.01622,
2022/07/30 15:20,34.568,0.386,0.01331,30.811,0.581,0.01627,
2022/07/30 15:30,34.552,0.39,0.01341,30.918,0.579,0.01632,
2022/07/30 15:40,34.535,0.393,0.01352,31.023,0.577,0.01637,
2022/07/30 15:50,34.518,0.396,0.01362,31.124,0.575,0.01642,
2022/07/30 16:00,34.502,0.4,0.01373,31.221,0.574,0.01647,
2022/07/30 16:10,34.425,0.404,0.01383,31.314,0.573,0.01652,
2022/07/30 16:20,34.342,0.409,0.01394,31.403,0.571,0.01657,
2022/07/30 16:30,34.258,0.414,0.01405,31.488,0.57,0.01662,
2022/07/30 16:40,34.175,0.419,0.01415,31.57,0.569,0.01667,
2022/07/30 16:50,34.092,0.424,0.01426,31.648,0.568,0.01671,
2022/07/30 17:00,34.008,0.429,0.01437,31.723,0.568,0.01676,
2022/07/30 17:10,33.82,0.447,0.01481,31.796,0.567,0.01683,
2022/07/30 17:20,33.62,0.466,0.01529,31.871,0.568,0.01692,
2022/07/30 17:30,33.42,0.486,0.01577,31.943,0.569,0.01702,
2022/07/30 17:40,33.22,0.506,0.01626,32.013,0.571,0.01714,
2022/07/30 17:50,33.02,0.527,0.01674,32.079,0.573,0.01727,
2022/07/30 18:00,32.82,0.548,0.01723,32.141,0.575,0.01741,
2022/07/30 18:10,32.575,0.56,0.01737,32.191,0.578,0.01754,
2022/07/30 18:20,32.325,0.571,0.01747,32.23,0.58,0.01765,
2022/07/30 18:30,32.075,0.583,0.01758,32.261,0.582,0.01775,
2022/07/30 18:40,31.825,0.595,0.01769,32.284,0.584,0.01784,
2022/07/30 18:50,31.575,0.607,0.01779,32.3,0.586,0.01792,
2022/07/30 19:00,31.325,0.619,0.0179,32.308,0.588,0.01798,
2022/07/30 19:10,31.135,0.623,0.01782,32.307,0.59,0.01803,
2022/07/30 19:20,30.952,0.626,0.01773,32.297,0.591,0.01806,
2022/07/30 19:30,30.768,0.63,0.01764,32.278,0.592,0.01807,
2022/07/30 19:40,30.585,0.633,0.01754,32.251,0.593,0.01807,
2022/07/30 19:50,30.402,0.636,0.01745,32.217,0.593,0.01805,
2022/07/30 20:00,30.218,0.64,0.01735,32.177,0.594,0.01802,
2022/07/30 20:10,30.035,0.65,0.01746,32.134,0.594,0.018,
2022/07/30 20:20,29.852,0.661,0.01758,32.089,0.595,0.01797,
2022/07/30 20:30,29.668,0.673,0.0177,32.041,0.596,0.01795,
2022/07/30 20:40,29.485,0.685,0.01782,31.989,0.597,0.01793,
2022/07/30 20:50,29.302,0.697,0.01795,31.934,0.598,0.01791,
2022/07/30 21:00,29.118,0.709,0.01807,31.876,0.6,0.0179,
2022/07/30 21:10,28.965,0.716,0.01809,31.814,0.601,0.01787,
2022/07/30 21:20,28.815,0.722,0.0181,31.747,0.602,0.01785,
2022/07/30 21:30,28.665,0.729,0.01811,31.677,0.604,0.01781,
2022/07/30 21:40,28.515,0.736,0.01811,31.604,0.605,0.01778,
2022/07/30 21:50,28.365,0.742,0.01812,31.528,0.606,0.01774,
2022/07/30 22:00,28.215,0.749,0.01813,31.449,0.608,0.0177,
2022/07/30 22:10,28.11,0.753,0.01811,31.369,0.609,0.01765,
2022/07/30 22:20,28.01,0.756,0.01808,31.286,0.61,0.0176,
2022/07/30 22:30,27.91,0.76,0.01805,31.201,0.612,0.01755,
2022/07/30 22:40,27.81,0.763,0.01803,31.114,0.613,0.0175,
2022/07/30 22:50,27.71,0.766,0.018,31.025,0.614,0.01744,
2022/07/30 23:00,27.61,0.77,0.01797,30.936,0.615,0.01739,
2022/07/30 23:10,27.48,0.772,0.01788,30.843,0.616,0.01732,
2022/07/30 23:20,27.347,0.773,0.01777,30.748,0.617,0.01726,
2022/07/30 23:30,27.213,0.775,0.01767,30.652,0.618,0.01718,
2022/07/30 23:40,27.08,0.777,0.01757,30.554,0.619,0.01711,
2022/07/30 23:50,26.947,0.778,0.01747,30.456,0.62,0.01703,
2022/07/31 00:00,26.813,0.78,0.01736,30.356,0.62,0.01695,
2022/07/31 00:10,26.71,0.78,0.01726,30.256,0.621,0.01687,
2022/07/31 00:20,26.61,0.78,0.01716,30.155,0.621,0.01678,
2022/07/31 00:30,26.51,0.78,0.01705,30.054,0.622,0.0167,
2022/07/31 00:40,26.41,0.78,0.01695,29.951,0.622,0.01661,
2022/07/31 00:50,26.31,0.78,0.01685,29.848,0.623,0.01652,
2022/07/31 01:00,26.21,0.78,0.01674,29.744,0.623,0.01643,
2022/07/31 01:10,26.11,0.78,0.01664,29.64,0.624,0.01634,
2022/07/31 01:20,26.01,0.78,0.01654,29.535,0.624,0.01625,
2022/07/31 01:30,25.91,0.78,0.01644,29.43,0.624,0.01616,
2022/07/31 01:40,25.81,0.78,0.01634,29.325,0.625,0.01606,
2022/07/31 01:50,25.71,0.78,0.01624,29.22,0.625,0.01597,
2022/07/31 02:00,25.61,0.78,0.01614,29.115,0.625,0.01588,
2022/07/31 02:10,25.48,0.787,0.01617,29.012,0.626,0.01579,
2022/07/31 02:20,25.347,0.795,0.01621,28.91,0.626,0.01571,
2022/07/31 02:30,25.213,0.804,0.01625,28.81,0.627,0.01564,
2022/07/31 02:40,25.08,0.812,0.01629,28.711,0.628,0.01557,
2022/07/31 02:50,24.947,0.821,0.01633,28.612,0.629,0.01551,
2022/07/31 03:00,24.813,0.829,0.01637,28.515,0.63,0.01545,
2022/07/31 03:10,24.71,0.836,0.0164,28.418,0.631,0.01539,
