,room1,room1,room1,room2,room2,room2,
2022/05/15 17:50,25.11,0.856,0.01723,25.887,0.794,0.01672,
2022/05/15 18:00,25.01,0.86,0.0172,25.883,0.794,0.01671,
2022/05/15 18:10,24.94,0.863,0.01719,25.876,0.794,0.01671,
2022/05/15 18:20,24.873,0.866,0.01719,25.867,0.794,0.0167,
2022/05/15 18:30,24.807,0.87,0.01719,25.855,0.794,0.01668,
2022/05/15 18:40,24.74,0.873,0.01718,25.841,0.794,0.01667,
2022/05/15 18:50,24.673,0.876,0.01718,25.825,0.794,0.01665,
2022/05/15 19:00,24.607,0.88,0.01718,25.806,0.794,0.01663,
2022/05/15 19:10,24.6,0.882,0.01721,25.786,0.794,0.01661,
2022/05/15 19:20,24.6,0.883,0.01724,25.764,0.794,0.01659,
2022/05/15 19:30,24.6,0.885,0.01727,25.741,0.794,0.01657,
2022/05/15 19:40,24.6,0.887,0.01731,25.717,0.794,0.01654,
2022/05/15 19:50,24.6,0.888,0.01734,25.693,0.794,0.01652,
2022/05/15 20:00,24.6,0.89,0.01738,25.667,0.794,0.01649,
2022/05/15 20:10,24.645,0.887,0.01737,25.642,0.794,0.01647,
2022/05/15 20:20,24.695,0.884,0.01735,25.617,0.794,0.01644,
2022/05/15 20:30,24.745,0.88,0.01734,25.592,0.794,0.01642,
2022/05/15 20:40,24.795,0.877,0.01732,25.567,0.794,0.01639,
2022/05/15 20:50,24.845,0.874,0.01731,25.543,0.794,0.01637,
2022/05/15 21:00,24.895,0.87,0.01729,25.519,0.794,0.01634,
2022/05/15 21:10,24.885,0.874,0.01737,25.497,0.794,0.01632,
2022/05/15 21:20,24.868,0.879,0.01745,25.475,0.794,0.0163,
2022/05/15 21:30,24.852,0.884,0.01754,25.454,0.794,0.01628,
2022/05/15 21:40,24.835,0.889,0.01762,25.435,0.794,0.01626,
2022/05/15 21:50,24.818,0.894,0.0177,25.417,0.794,0.01624,
2022/05/15 22:00,24.802,0.899,0.01779,25.401,0.794,0.01623,
2022/05/15 22:10,24.77,0.901,0.01779,25.386,0.794,0.01622,
2022/05/15 22:20,24.737,0.903,0.01779,25.373,0.794,0.0162,
2022/05/15 22:30,24.703,0.905,0.01779,25.361,0.794,0.01619,
2022/05/15 22:40,24.67,0.906,0.01779,25.35,0.794,0.01618,
2022/05/15 22:50,24.637,0.908,0.01778,25.339,0.794,0.01617,
2022/05/15 23:00,24.603,0.91,0.01778,25.328,0.794,0.01616,
2022/05/15 23:10,24.615,0.907,0.01774,25.317,0.794,0.01615,
2022/05/15 23:20,24.632,0.904,0.01769,25.305,0.794,0.01614,
2022/05/15 23:30,24.648,0.9,0.01764,25.293,0.794,0.01613,
2022/05/15 23:40,24.665,0.897,0.01759,25.281,0.794,0.01612,
2022/05/15 23:50,24.682,0.894,0.01754,25.268,0.794,0.01611,
2022/05/16 00:00,24.698,0.89,0.01749,25.254,0.794,0.01609,
2022/05/16 00:10,24.655,0.891,0.01747,25.239,0.794,0.01608,
2022/05/16 00:20,24.605,0.893,0.01745,25.225,0.794,0.01607,
2022/05/16 00:30,24.555,0.895,0.01743,25.209,0.794,0.01605,
2022/05/16 00:40,24.505,0.896,0.01741,25.194,0.794,0.01604,
2022/05/16 00:50,24.455,0.898,0.01739,25.178,0.794,0.01602,
2022/05/16 01:00,24.405,0.9,0.01737,25.163,0.794,0.01601,
2022/05/16 01:10,24.37,0.901,0.01736,25.147,0.794,0.01599,
2022/05/16 01:20,24.337,0.903,0.01736,25.131,0.794,0.01598,
2022/05/16 01:30,24.303,0.905,0.01736,25.114,0.794,0.01596,
2022/05/16 01:40,24.27,0.906,0.01735,25.097,0.794,0.01594,
2022/05/16 01:50,24.237,0.908,0.01735,25.08,0.794,0.01593,
2022/05/16 02:00,24.203,0.91,0.01735,25.063,0.795,0.01591,
2022/05/16 02:10,24.14,0.911,0.01731,25.045,0.795,0.0159,
2022/05/16 02:20,24.073,0.913,0.01727,25.027,0.795,0.01588,
2022/05/16 02:30,24.007,0.915,0.01724,25.009,0.795,0.01586,
2022/05/16 02:40,23.94,0.916,0.0172,24.99,0.795,0.01584,
2022/05/16 02:50,23.873,0.918,0.01716,24.97,0.795,0.01582,
2022/05/16 03:00,23.807,0.92,0.01712,24.95,0.795,0.0158,
2022/05/16 03:10,23.8,0.92,0.01712,24.929,0.795,0.01578,
2022/05/16 03:20,23.8,0.92,0.01712,24.907,0.795,0.01576,
2022/05/16 03:30,23.8,0.92,0.01712,24.884,0.795,0.01574,
2022/05/16 03:40,23.8,0.92,0.01712,24.861,0.795,0.01572,
2022/05/16 03:50,23.8,0.92,0.01712,24.836,0.795,0.0157,
2022/05/16 04:00,23.8,0.92,0.01712,24.812,0.795,0.01567,
2022/05/16 04:10,23.86,0.917,0.01712,24.787,0.795,0.01565,
2022/05/16 04:20,23.927,0.914,0.01713,24.763,0.795,0.01563,
2022/05/16 04:30,23.993,0.91,0.01713,24.738,0.795,0.0156,
2022/05/16 04:40,24.06,0.907,0.01714,24.715,0.795,0.01558,
2022/05/16 04:50,24.127,0.904,0.01715,24.692,0.795,0.01556,
2022/05/16 05:00,24.193,0.9,0.01715,24.67,0.795,0.01554,
2022/05/16 05:10,24.125,0.903,0.01713,24.649,0.795,0.01552,
2022/05/16 05:20,24.042,0.906,0.01711,24.63,0.795,0.0155,
2022/05/16 05:30,23.958,0.91,0.01708,24.612,0.795,0.01549,
2022/05/16 05:40,23.875,0.913,0.01706,24.594,0.795,0.01547,
2022/05/16 05:50,23.792,0.916,0.01704,24.578,0.795,0.01546,
2022/05/16 06:00,23.708,0.92,0.01701,24.562,0.795,0.01544,
2022/05/16 06:10,23.7,0.916,0.01692,24.547,0.795,0.01543,
2022/05/16 06:20,23.7,0.911,0.01683,24.531,0.795,0.01541,
2022/05/16 06:30,23.7,0.906,0.01673,24.514,0.795,0.0154,
2022/05/16 06:40,23.7,0.9,0.01664,24.497,0.795,0.01538,
2022/05/16 06:50,23.7,0.896,0.01655,24.478,0.795,0.01536,
2022/05/16 07:00,23.7,0.89,0.01645,24.458,0.795,0.01534,
2022/05/16 07:10,23.7,0.892,0.01647,24.438,0.795,0.01532,
2022/05/16 07:20,23.7,0.893,0.0165,24.417,0.795,0.0153,
2022/05/16 07:30,23.7,0.895,0.01653,24.395,0.795,0.01528,
2022/05/16 07:40,23.7,0.897,0.01656,24.373,0.795,0.01526,
2022/05/16 07:50,23.7,0.898,0.0166,24.351,0.795,0.01524,
2022/05/16 08:00,23.7,0.9,0.01663,24.33,0.795,0.01522,
2022/05/16 08:10,23.745,0.897,0.01662,24.31,0.795,0.01521,
2022/05/16 08:20,23.795,0.894,0.01661,24.291,0.795,0.01519,
2022/05/16 08:30,23.845,0.89,0.01659,24.273,0.795,0.01517,
2022/05/16 08:40,23.895,0.887,0.01658,24.256,0.795,0.01516,
2022/05/16 08:50,23.945,0.884,0.01657,24.24,0.795,0.01514,
2022/05/16 09:00,23.995,0.88,0.01656,24.226,0.795,0.01513,
2022/05/16 09:10,24.03,0.883,0.01664,24.213,0.795,0.01512,
2022/05/16 09:20,24.063,0.886,0.01674,24.201,0.795,0.01511,
2022/05/16 09:30,24.097,0.89,0.01684,24.19,0.795,0.0151,
2022/05/16 09:40,24.13,0.893,0.01694,24.181,0.795,0.01509,
2022/05/16 09:50,24.163,0.896,0.01704,24.174,0.795,0.01509,
2022/05/16 10:00,24.197,0.9,0.01714,24.17,0.795,0.01508,
2022/05/16 10:10,24.26,0.895,0.01713,24.167,0.796,0.01508,
2022/05/16 10:20,24.327,0.89,0.0171,24.166,0.796,0.01508,
2022/05/16 10:30,24.393,0.885,0.01707,24.167,0.796,0.01508,
2022/05/16 10:40,24.46,0.88,0.01704,24.17,0.796,0.01509,
2022/05/16 10:50,24.527,0.875,0.01701,24.174,0.796,0.01509,
2022/05/16 11:00,24.593,0.87,0.01698,24.179,0.796,0.0151,
2022/05/16 11:10,24.735,0.861,0.01693,24.185,0.796,0.01511,
2022/05/16 11:20,24.885,0.851,0.01688,24.192,0.796,0.01511,
2022/05/16 11:30,25.035,0.84,0.01683,24.2,0.796,0.01512,
2022/05/16 11:40,25.185,0.831,0.01678,24.208,0.796,0.01513,
2022/05/16 11:50,25.335,0.821,0.01673,24.217,0.796,0.01514,
2022/05/16 12:00,25.485,0.811,0.01667,24.228,0.796,0.01515,
2022/05/16 12:10,25.35,0.814,0.01661,24.239,0.796,0.01516,
2022/05/16 12:20,25.183,0.819,0.01654,24.253,0.796,0.01517,
2022/05/16 12:30,25.017,0.824,0.01648,24.268,0.796,0.01519,
2022/05/16 12:40,24.85,0.829,0.01641,24.284,0.796,0.01521,
2022/05/16 12:50,24.683,0.834,0.01635,24.302,0.796,0.01522,
2022/05/16 13:00,24.517,0.839,0.01628,24.321,0.796,0.01524,
2022/05/16 13:10,24.275,0.839,0.01603,24.338,0.796,0.01526,
2022/05/16 13:20,24.025,0.838,0.01576,24.353,0.796,0.01527,
2022/05/16 13:30,23.775,0.836,0.01549,24.366,0.796,0.01528,
2022/05/16 13:40,23.525,0.834,0.01522,24.375,0.796,0.01529,
2022/05/16 13:50,23.275,0.832,0.01495,24.379,0.796,0.01529,
2022/05/16 14:00,23.025,0.83,0.01468,24.378,0.796,0.01529,
2022/05/16 14:10,22.835,0.829,0.01449,24.371,0.796,0.01528,
2022/05/16 14:20,22.652,0.827,0.0143,24.357,0.796,0.01526,
2022/05/16 14:30,22.468,0.826,0.01411,24.336,0.796,0.01524,
2022/05/16 14:40,22.285,0.824,0.01392,24.308,0.795,0.01521,
2022/05/16 14:50,22.102,0.822,0.01373,24.274,0.795,0.01518,
2022/05/16 15:00,21.918,0.82,0.01354,24.235,0.795,0.01514,
2022/05/16 15:10,21.75,0.823,0.01344,24.19,0.795,0.01509,
2022/05/16 15:20,21.583,0.826,0.01336,24.14,0.795,0.01504,
2022/05/16 15:30,21.417,0.83,0.01328,24.085,0.795,0.01499,
2022/05/16 15:40,21.25,0.833,0.01319,24.027,0.794,0.01493,
2022/05/16 15:50,21.083,0.836,0.01311,23.965,0.794,0.01487,
2022/05/16 16:00,20.917,0.84,0.01302,23.899,0.794,0.01481,
2022/05/16 16:10,20.825,0.842,0.01298,23.831,0.794,0.01474,
2022/05/16 16:20,20.742,0.843,0.01294,23.76,0.794,0.01467,
2022/05/16 16:30,20.658,0.845,0.01289,23.686,0.793,0.0146,
2022/05/16 16:40,20.575,0.847,0.01285,23.61,0.793,0.01453,
2022/05/16 16:50,20.492,0.848,0.01281,23.532,0.793,0.01446,
2022/05/16 17:00,20.408,0.85,0.01277,23.453,0.793,0.01438,
2022/05/16 17:10,20.46,0.85,0.01281,23.373,0.793,0.01431,
2022/05/16 17:20,20.527,0.85,0.01287,23.293,0.793,0.01424,
2022/05/16 17:30,20.593,0.85,0.01292,23.212,0.792,0.01416,
2022/05/16 17:40,20.66,0.85,0.01298,23.132,0.792,0.01409,
2022/05/16 17:50,20.727,0.85,0.01303,23.052,0.792,0.01402,
2022/05/16 18:00,20.793,0.85,0.01309,22.975,0.792,0.01395,
2022/05/16 18:10,20.8,0.848,0.01307,22.899,0.792,0.01388,
2022/05/16 18:20,20.8,0.847,0.01304,22.827,0.792,0.01382,
2022/05/16 18:30,20.8,0.845,0.01302,22.757,0.792,0.01376,
2022/05/16 18:40,20.8,0.844,0.01299,22.691,0.792,0.0137,
2022/05/16 18:50,20.8,0.842,0.01296,22.627,0.792,0.01364,
2022/05/16 19:00,20.8,0.84,0.01294,22.566,0.792,0.01359,
2022/05/16 19:10,20.845,0.84,0.01297,22.507,0.791,0.01354,
2022/05/16 19:20,20.895,0.84,0.01301,22.451,0.791,0.01349,
2022/05/16 19:30,20.945,0.84,0.01305,22.396,0.791,0.01345,
2022/05/16 19:40,20.995,0.84,0.01309,22.343,0.791,0.0134,
2022/05/16 19:50,21.045,0.84,0.01314,22.293,0.791,0.01336,
2022/05/16 20:00,21.095,0.84,0.01318,22.246,0.791,0.01332,
2022/05/16 20:10,21.205,0.842,0.01329,22.201,0.791,0.01328,
2022/05/16 20:20,21.322,0.843,0.01342,22.159,0.791,0.01325,
2022/05/16 20:30,21.438,0.845,0.01355,22.121,0.791,0.01321,
2022/05/16 20:40,21.555,0.847,0.01367,22.086,0.791,0.01319,
2022/05/16 20:50,21.672,0.848,0.0138,22.054,0.791,0.01316,
2022/05/16 21:00,21.788,0.85,0.01393,22.027,0.791,0.01314,
2022/05/16 21:10,21.755,0.849,0.01387,22.003,0.791,0.01312,
2022/05/16 21:20,21.705,0.847,0.0138,21.983,0.791,0.0131,
2022/05/16 21:30,21.655,0.845,0.01373,21.966,0.791,0.01309,
2022/05/16 21:40,21.605,0.844,0.01366,21.953,0.791,0.01308,
2022/05/16 21:50,21.555,0.842,0.01359,21.942,0.791,0.01307,
2022/05/16 22:00,21.505,0.84,0.01352,21.932,0.791,0.01306,
2022/05/16 22:10,21.47,0.844,0.01356,21.923,0.791,0.01306,
2022/05/16 22:20,21.437,0.849,0.01362,21.913,0.791,0.01305,
2022/05/16 22:30,21.403,0.854,0.01367,21.904,0.791,0.01304,
2022/05/16 22:40,21.37,0.859,0.01372,21.893,0.792,0.01303,
2022/05/16 22:50,21.337,0.864,0.01378,21.883,0.792,0.01303,
2022/05/16 23:00,21.303,0.869,0.01383,21.872,0.792,0.01302,
2022/05/16 23:10,21.435,0.864,0.01385,21.862,0.792,0.01301,
2022/05/16 23:20,21.585,0.857,0.01387,21.852,0.792,0.013,
2022/05/16 23:30,21.735,0.85,0.01389,21.843,0.792,0.013,
2022/05/16 23:40,21.885,0.844,0.01391,21.834,0.792,0.01299,
2022/05/16 23:50,22.035,0.837,0.01393,21.825,0.792,0.01298,
2022/05/17 00:00,22.185,0.831,0.01394,21.818,0.792,0.01298,
2022/05/17 00:10,22.185,0.827,0.01388,21.813,0.792,0.01297,
2022/05/17 00:20,22.168,0.824,0.01381,21.809,0.792,0.01297,
2022/05/17 00:30,22.152,0.82,0.01374,21.807,0.792,0.01297,
2022/05/17 00:40,22.135,0.817,0.01367,21.807,0.792,0.01297,
2022/05/17 00:50,22.118,0.814,0.0136,21.809,0.792,0.01297,
2022/05/17 01:00,22.102,0.81,0.01353,21.812,0.792,0.01298,
2022/05/17 01:10,22.085,0.809,0.01348,21.815,0.792,0.01298,
2022/05/17 01:20,22.068,0.807,0.01344,21.819,0.792,0.01298,
2022/05/17 01:30,22.052,0.805,0.0134,21.823,0.792,0.01298,
2022/05/17 01:40,22.035,0.804,0.01335,21.827,0.792,0.01299,
2022/05/17 01:50,22.018,0.802,0.01331,21.83,0.792,0.01299,
2022/05/17 02:00,22.002,0.8,0.01327,21.834,0.792,0.01299,
2022/05/17 02:10,22.045,0.805,0.01338,21.838,0.792,0.013,
2022/05/17 02:20,22.095,0.81,0.01351,21.841,0.792,0.013,
2022/05/17 02:30,22.145,0.815,0.01364,21.845,0.792,0.01301,
2022/05/17 02:40,22.195,0.82,0.01376,21.85,0.792,0.01301,
2022/05/17 02:50,22.245,0.825,0.01389,21.855,0.792,0.01302,
2022/05/17 03:00,22.295,0.83,0.01402,21.862,0.792,0.01302,
2022/05/17 03:10,22.225,0.833,0.01402,21.87,0.792,0.01303,
2022/05/17 03:20,22.142,0.836,0.014,21.88,0.792,0.01304,
2022/05/17 03:30,22.058,0.84,0.01399,21.891,0.792,0.01305,
2022/05/17 03:40,21.975,0.843,0.01397,21.904,0.793,0.01306,
2022/05/17 03:50,21.892,0.846,0.01396,21.916,0.793,0.01307,
2022/05/17 04:00,21.808,0.85,0.01394,21.928,0.793,0.01308,
2022/05/17 04:10,21.755,0.85,0.0139,21.939,0.793,0.01309,
2022/05/17 04:20,21.705,0.85,0.01386,21.948,0.793,0.0131,
2022/05/17 04:30,21.655,0.85,0.01381,21.955,0.793,0.0131,
2022/05/17 04:40,21.605,0.85,0.01377,21.96,0.793,0.01311,
2022/05/17 04:50,21.555,0.85,0.01373,21.963,0.793,0.01311,
2022/05/17 05:00,21.505,0.85,0.01368,21.963,0.793,0.01311,
2022/05/17 05:10,21.56,0.847,0.01368,21.962,0.793,0.01311,
2022/05/17 05:20,21.627,0.844,0.01368,21.958,0.793,0.01311,
2022/05/17 05:30,21.693,0.84,0.01368,21.953,0.793,0.0131,
2022/05/17 05:40,21.76,0.837,0.01368,21.946,0.793,0.0131,
2022/05/17 05:50,21.827,0.834,0.01369,21.939,0.793,0.01309,
2022/05/17 06:00,21.893,0.83,0.01369,21.931,0.793,0.01309,
2022/05/17 06:10,21.795,0.83,0.0136,21.923,0.793,0.01308,
2022/05/17 06:20,21.678,0.83,0.0135,21.915,0.793,0.01307,
2022/05/17 06:30,21.562,0.83,0.0134,21.908,0.793,0.01307,
2022/05/17 06:40,21.445,0.83,0.01331,21.901,0.793,0.01306,
2022/05/17 06:50,21.328,0.83,0.01321,21.894,0.793,0.01305,
2022/05/17 07:00,21.212,0.83,0.01311,21.886,0.793,0.01305,
2022/05/17 07:10,21.11,0.832,0.01305,21.877,0.793,0.01304,
2022/05/17 07:20,21.01,0.833,0.013,21.866,0.793,0.01303,
2022/05/17 07:30,20.91,0.835,0.01294,21.853,0.793,0.01302,
2022/05/17 07:40,20.81,0.837,0.01289,21.837,0.792,0.01301,
2022/05/17 07:50,20.71,0.838,0.01283,21.82,0.792,0.01299,
2022/05/17 08:00,20.61,0.84,0.01278,21.8,0.792,0.01297,
2022/05/17 08:10,20.765,0.832,0.01278,21.779,0.792,0.01296,
2022/05/17 08:20,20.948,0.824,0.0128,21.756,0.792,0.01294,
2022/05/17 08:30,21.132,0.815,0.01281,21.731,0.792,0.01292,
2022/05/17 08:40,21.315,0.807,0.01283,21.706,0.792,0.01289,
2022/05/17 08:50,21.498,0.799,0.01284,21.68,0.792,0.01287,
2022/05/17 09:00,21.682,0.791,0.01285,21.655,0.792,0.01285,
2022/05/17 09:10,21.67,0.786,0.01276,21.632,0.792,0.01283,
2022/05/17 09:20,21.637,0.781,0.01265,21.611,0.792,0.01282,
2022/05/17 09:30,21.603,0.776,0.01254,21.593,0.792,0.0128,
2022/05/17 09:40,21.57,0.771,0.01243,21.578,0.792,0.01279,
2022/05/17 09:50,21.537,0.766,0.01232,21.565,0.792,0.01278,
2022/05/17 10:00,21.503,0.761,0.01221,21.555,0.792,0.01277,
2022/05/17 10:10,21.47,0.763,0.01223,21.546,0.792,0.01276,
2022/05/17 10:20,21.437,0.766,0.01226,21.537,0.792,0.01275,
2022/05/17 10:30,21.403,0.77,0.01229,21.529,0.792,0.01275,
2022/05/17 10:40,21.37,0.773,0.01231,21.522,0.792,0.01274,
2022/05/17 10:50,21.337,0.776,0.01234,21.516,0.792,0.01273,
2022/05/17 11:00,21.303,0.78,0.01237,21.51,0.792,0.01273,
2022/05/17 11:10,21.405,0.782,0.01248,21.505,0.792,0.01273,
2022/05/17 11:20,21.522,0.783,0.0126,21.5,0.792,0.01272,
2022/05/17 11:30,21.638,0.785,0.01272,21.497,0.792,0.01272,
2022/05/17 11:40,21.755,0.787,0.01284,21.493,0.792,0.01272,
2022/05/17 11:50,21.872,0.788,0.01296,21.492,0.792,0.01272,
2022/05/17 12:00,21.988,0.79,0.01308,21.492,0.792,0.01272,
2022/05/17 12:10,21.91,0.793,0.01307,21.493,0.792,0.01272,
2022/05/17 12:20,21.81,0.796,0.01305,21.497,0.792,0.01272,
2022/05/17 12:30,21.71,0.8,0.01302,21.503,0.792,0.01273,
2022/05/17 12:40,21.61,0.803,0.01299,21.511,0.792,0.01273,
2022/05/17 12:50,21.51,0.806,0.01297,21.52,0.792,0.01274,
2022/05/17 13:00,21.41,0.81,0.01294,21.529,0.792,0.01275,
2022/05/17 13:10,21.46,0.807,0.01294,21.538,0.792,0.01276,
2022/05/17 13:20,21.527,0.804,0.01294,21.545,0.792,0.01276,
2022/05/17 13:30,21.593,0.8,0.01294,21.551,0.792,0.01277,
2022/05/17 13:40,21.66,0.797,0.01294,21.555,0.792,0.01277,
2022/05/17 13:50,21.727,0.794,0.01293,21.558,0.792,0.01277,
2022/05/17 14:00,21.793,0.79,0.01293,21.56,0.792,0.01277,
2022/05/17 14:10,21.92,0.782,0.0129,21.562,0.792,0.01277,
2022/05/17 14:20,22.053,0.774,0.01286,21.564,0.792,0.01278,
2022/05/17 14:30,22.187,0.765,0.01283,21.566,0.792,0.01278,
2022/05/17 14:40,22.32,0.757,0.01279,21.569,0.792,0.01278,
2022/05/17 14:50,22.453,0.749,0.01276,21.574,0.792,0.01278,
2022/05/17 15:00,22.587,0.741,0.01272,21.58,0.792,0.01279,
2022/05/17 15:10,22.615,0.731,0.01257,21.587,0.792,0.01279,
2022/05/17 15:20,22.632,0.721,0.01241,21.597,0.792,0.0128,
2022/05/17 15:30,22.648,0.711,0.01224,21.608,0.792,0.01281,
2022/05/17 15:40,22.665,0.701,0.01208,21.622,0.792,0.01282,
2022/05/17 15:50,22.682,0.691,0.01192,21.637,0.792,0.01283,
2022/05/17 16:00,22.698,0.681,0.01175,21.653,0.792,0.01284,
2022/05/17 16:10,22.685,0.676,0.01165,21.67,0.792,0.01286,
2022/05/17 16:20,22.668,0.671,0.01155,21.688,0.792,0.01287,
2022/05/17 16:30,22.652,0.666,0.01145,21.706,0.791,0.01288,
2022/05/17 16:40,22.635,0.661,0.01135,21.725,0.791,0.0129,
2022/05/17 16:50,22.618,0.656,0.01125,21.744,0.791,0.01291,
2022/05/17 17:00,22.602,0.651,0.01115,21.763,0.791,0.01292,
2022/05/17 17:10,22.69,0.649,0.01118,21.782,0.791,0.01294,
2022/05/17 17:20,22.79,0.647,0.01122,21.802,0.791,0.01295,
2022/05/17 17:30,22.89,0.645,0.01126,21.821,0.791,0.01297,
2022/05/17 17:40,22.99,0.644,0.0113,21.841,0.791,0.01298,
2022/05/17 17:50,23.09,0.642,0.01134,21.861,0.791,0.013,
2022/05/17 18:00,23.19,0.64,0.01138,21.882,0.791,0.01301,
2022/05/17 18:10,23.11,0.643,0.01137,21.903,0.791,0.01303,
2022/05/17 18:20,23.01,0.646,0.01136,21.927,0.791,0.01305,
2022/05/17 18:30,22.91,0.65,0.01135,21.952,0.791,0.01307,
2022/05/17 18:40,22.81,0.653,0.01134,21.978,0.791,0.01309,
2022/05/17 18:50,22.71,0.656,0.01133,22.004,0.791,0.01311,
2022/05/17 19:00,22.61,0.66,0.01132,22.03,0.791,0.01313,
2022/05/17 19:10,22.6,0.657,0.01126,22.055,0.791,0.01315,
2022/05/17 19:20,22.6,0.654,0.01121,22.079,0.79,0.01317,
2022/05/17 19:30,22.6,0.65,0.01115,22.1,0.79,0.01318,
2022/05/17 19:40,22.6,0.647,0.01109,22.119,0.79,0.0132,
2022/05/17 19:50,22.6,0.644,0.01103,22.136,0.79,0.01321,
2022/05/17 20:00,22.6,0.64,0.01097,22.15,0.79,0.01322,
2022/05/17 20:10,22.57,0.641,0.01097,22.163,0.79,0.01323,
2022/05/17 20:20,22.537,0.643,0.01098,22.174,0.79,0.01324,
2022/05/17 20:30,22.503,0.645,0.01099,22.184,0.79,0.01324,
2022/05/17 20:40,22.47,0.646,0.01099,22.193,0.79,0.01325,
2022/05/17 20:50,22.437,0.648,0.011,22.201,0.79,0.01325,
2022/05/17 21:00,22.403,0.65,0.011,22.208,0.79,0.01326,
2022/05/17 21:10,22.34,0.656,0.01106,22.215,0.79,0.01326,
2022/05/17 21:20,22.273,0.662,0.01113,22.22,0.789,0.01327,
2022/05/17 21:30,22.207,0.669,0.0112,22.225,0.789,0.01327,
2022/05/17 21:40,22.14,0.676,0.01127,22.229,0.789,0.01327,
2022/05/17 21:50,22.073,0.683,0.01133,22.233,0.789,0.01327,
2022/05/17 22:00,22.007,0.689,0.0114,22.235,0.789,0.01327,
2022/05/17 22:10,21.955,0.696,0.01148,22.236,0.789,0.01327,
2022/05/17 22:20,21.905,0.703,0.01155,22.235,0.789,0.01327,
2022/05/17 22:30,21.855,0.709,0.01163,22.233,0.789,0.01327,
2022/05/17 22:40,21.805,0.716,0.0117,22.23,0.789,0.01327,
2022/05/17 22:50,21.755,0.723,0.01178,22.226,0.789,0.01326,
2022/05/17 23:00,21.705,0.729,0.01185,22.22,0.789,0.01326,
2022/05/17 23:10,21.745,0.725,0.01182,22.213,0.789,0.01325,
2022/05/17 23:20,21.795,0.72,0.01177,22.205,0.789,0.01324,
2022/05/17 23:30,21.845,0.715,0.01172,22.195,0.789,0.01323,
2022/05/17 23:40,21.895,0.71,0.01167,22.185,0.789,0.01322,
2022/05/17 23:50,21.945,0.705,0.01163,22.173,0.789,0.01321,
2022/05/18 00:00,21.995,0.7,0.01158,22.161,0.789,0.0132,
2022/05/18 00:10,21.895,0.703,0.01155,22.148,0.788,0.01319,
2022/05/18 00:20,21.778,0.706,0.01152,22.135,0.788,0.01318,
2022/05/18 00:30,21.662,0.71,0.01149,22.123,0.788,0.01317,
2022/05/18 00:40,21.545,0.713,0.01146,22.11,0.788,0.01316,
2022/05/18 00:50,21.428,0.716,0.01144,22.098,0.788,0.01315,
2022/05/18 01:00,21.312,0.72,0.01141,22.086,0.788,0.01314,
2022/05/18 01:10,21.285,0.72,0.01139,22.072,0.788,0.01312,
2022/05/18 01:20,21.268,0.72,0.01138,22.058,0.788,0.01311,
2022/05/18 01:30,21.252,0.72,0.01137,22.042,0.788,0.0131,
2022/05/18 01:40,21.235,0.72,0.01136,22.024,0.788,0.01308,
2022/05/18 01:50,21.218,0.72,0.01135,22.005,0.788,0.01306,
2022/05/18 02:00,21.202,0.72,0.01133,21.984,0.788,0.01305,
2022/05/18 02:10,21.275,0.714,0.01129,21.962,0.788,0.01303,
2022/05/18 02:20,21.358,0.707,0.01124,21.94,0.788,0.01301,
2022/05/18 02:30,21.442,0.7,0.01119,21.918,0.788,0.01299,
2022/05/18 02:40,21.525,0.694,0.01114,21.895,0.787,0.01297,
2022/05/18 02:50,21.608,0.687,0.01109,21.872,0.787,0.01295,
2022/05/18 03:00,21.692,0.681,0.01104,21.85,0.787,0.01293,
2022/05/18 03:10,21.61,0.682,0.01099,21.829,0.787,0.01291,
2022/05/18 03:20,21.51,0.683,0.01095,21.81,0.787,0.01289,
2022/05/18 03:30,21.41,0.685,0.01091,21.792,0.787,0.01288,
2022/05/18 03:40,21.31,0.687,0.01087,21.776,0.787,0.01286,
2022/05/18 03:50,21.21,0.688,0.01083,21.761,0.787,0.01285,
2022/05/18 04:00,21.11,0.69,0.01079,21.746,0.787,0.01284,
2022/05/18 04:10,21.085,0.689,0.01075,21.732,0.787,0.01283,
2022/05/18 04:20,21.068,0.687,0.01071,21.717,0.787,0.01281,
2022/05/18 04:30,21.052,0.685,0.01068,21.701,0.787,0.0128,
2022/05/18 04:40,21.035,0.684,0.01064,21.684,0.787,0.01278,
2022/05/18 04:50,21.018,0.682,0.0106,21.666,0.786,0.01277,
2022/05/18 05:00,21.002,0.68,0.01056,21.647,0.786,0.01275,
2022/05/18 05:10,21.09,0.677,0.01057,21.627,0.786,0.01273,
2022/05/18 05:20,21.19,0.674,0.01058,21.607,0.786,0.01272,
2022/05/18 05:30,21.29,0.67,0.0106,21.587,0.786,0.0127,
2022/05/18 05:40,21.39,0.667,0.01061,21.567,0.786,0.01268,
2022/05/18 05:50,21.49,0.664,0.01062,21.548,0.786,0.01266,
2022/05/18 06:00,21.59,0.66,0.01063,21.53,0.786,0.01265,
2022/05/18 06:10,21.525,0.666,0.01068,21.514,0.786,0.01264,
2022/05/18 06:20,21.442,0.672,0.01073,21.499,0.786,0.01262,
2022/05/18 06:30,21.358,0.679,0.01078,21.488,0.786,0.01261,
2022/05/18 06:40,21.275,0.686,0.01084,21.478,0.786,0.01261,
2022/05/18 06:50,21.192,0.693,0.01089,21.47,0.786,0.0126,
2022/05/18 07:00,21.108,0.699,0.01094,21.464,0.786,0.01259,
