,room1,room1,room1,room2,room2,room2,
2022/07/13 03:30,28.0,0.855,0.02051,29.091,0.512,0.01293,
2022/07/13 03:40,28.0,0.854,0.02047,29.085,0.512,0.01292,
2022/07/13 03:50,28.0,0.852,0.02043,29.078,0.512,0.01291,
2022/07/13 04:00,28.0,0.85,0.02039,29.071,0.512,0.01291,
2022/07/13 04:10,27.985,0.851,0.0204,29.064,0.512,0.0129,
2022/07/13 04:20,27.968,0.853,0.02042,29.057,0.512,0.01289,
2022/07/13 04:30,27.952,0.855,0.02044,29.05,0.512,0.01288,
2022/07/13 04:40,27.935,0.856,0.02046,29.042,0.511,0.01288,
2022/07/13 04:50,27.918,0.858,0.02048,29.035,0.511,0.01287,
2022/07/13 05:00,27.902,0.86,0.0205,29.027,0.511,0.01286,
2022/07/13 05:10,27.9,0.862,0.02054,29.019,0.511,0.01285,
2022/07/13 05:20,27.9,0.863,0.02058,29.01,0.511,0.01284,
2022/07/13 05:30,27.9,0.865,0.02062,29.002,0.511,0.01283,
2022/07/13 05:40,27.9,0.866,0.02067,28.993,0.511,0.01283,
2022/07/13 05:50,27.9,0.868,0.02071,28.985,0.511,0.01282,
2022/07/13 06:00,27.9,0.87,0.02075,28.976,0.511,0.01281,
2022/07/13 06:10,27.93,0.867,0.02071,28.967,0.511,0.0128,
2022/07/13 06:20,27.963,0.864,0.02067,28.958,0.511,0.01279,
2022/07/13 06:30,27.997,0.86,0.02063,28.949,0.51,0.01278,
2022/07/13 06:40,28.03,0.857,0.02059,28.94,0.51,0.01277,
2022/07/13 06:50,28.063,0.854,0.02055,28.93,0.51,0.01276,
2022/07/13 07:00,28.097,0.85,0.02051,28.921,0.51,0.01275,
2022/07/13 07:10,28.145,0.847,0.02048,28.912,0.51,0.01275,
2022/07/13 07:20,28.195,0.844,0.02046,28.903,0.51,0.01274,
2022/07/13 07:30,28.245,0.84,0.02044,28.894,0.51,0.01273,
2022/07/13 07:40,28.295,0.837,0.02042,28.885,0.51,0.01272,
2022/07/13 07:50,28.345,0.834,0.0204,28.876,0.51,0.01271,
2022/07/13 08:00,28.395,0.83,0.02037,28.866,0.51,0.0127,
2022/07/13 08:10,28.55,0.822,0.02036,28.857,0.51,0.01269,
2022/07/13 08:20,28.717,0.814,0.02034,28.848,0.51,0.01268,
2022/07/13 08:30,28.883,0.805,0.02033,28.839,0.51,0.01267,
2022/07/13 08:40,29.05,0.797,0.02031,28.83,0.509,0.01267,
2022/07/13 08:50,29.217,0.789,0.0203,28.821,0.509,0.01266,
2022/07/13 09:00,29.383,0.781,0.02028,28.812,0.509,0.01265,
2022/07/13 09:10,29.445,0.777,0.02025,28.803,0.509,0.01264,
2022/07/13 09:20,29.495,0.774,0.02022,28.794,0.509,0.01263,
2022/07/13 09:30,29.545,0.77,0.02019,28.785,0.509,0.01262,
2022/07/13 09:40,29.595,0.767,0.02016,28.777,0.509,0.01262,
2022/07/13 09:50,29.645,0.764,0.02013,28.769,0.509,0.01261,
2022/07/13 10:00,29.695,0.76,0.0201,28.761,0.509,0.0126,
2022/07/13 10:10,29.73,0.758,0.02009,28.754,0.509,0.0126,
2022/07/13 10:20,29.763,0.757,0.02009,28.747,0.509,0.01259,
2022/07/13 10:30,29.797,0.755,0.02008,28.741,0.509,0.01258,
2022/07/13 10:40,29.83,0.753,0.02008,28.735,0.509,0.01258,
2022/07/13 10:50,29.863,0.752,0.02007,28.729,0.509,0.01257,
2022/07/13 11:00,29.897,0.75,0.02006,28.724,0.509,0.01257,
2022/07/13 11:10,29.885,0.751,0.02009,28.719,0.509,0.01256,
2022/07/13 11:20,29.868,0.753,0.02011,28.715,0.509,0.01256,
2022/07/13 11:30,29.852,0.755,0.02014,28.711,0.509,0.01256,
2022/07/13 11:40,29.835,0.756,0.02017,28.708,0.509,0.01256,
2022/07/13 11:50,29.818,0.758,0.02019,28.705,0.509,0.01255,
2022/07/13 12:00,29.802,0.76,0.02022,28.703,0.509,0.01255,
2022/07/13 12:10,29.785,0.76,0.0202,28.701,0.509,0.01255,
2022/07/13 12:20,29.768,0.76,0.02018,28.7,0.509,0.01255,
2022/07/13 12:30,29.752,0.76,0.02016,28.7,0.509,0.01255,
2022/07/13 12:40,29.735,0.76,0.02014,28.7,0.509,0.01255,
2022/07/13 12:50,29.718,0.76,0.02012,28.7,0.509,0.01255,
2022/07/13 13:00,29.702,0.76,0.0201,28.701,0.509,0.01256,
2022/07/13 13:10,29.685,0.761,0.02012,28.702,0.509,0.01256,
2022/07/13 13:20,29.668,0.763,0.02015,28.704,0.509,0.01256,
2022/07/13 13:30,29.652,0.765,0.02017,28.706,0.509,0.01256,
2022/07/13 13:40,29.635,0.766,0.0202,28.709,0.509,0.01257,
2022/07/13 13:50,29.618,0.768,0.02022,28.712,0.509,0.01257,
2022/07/13 14:00,29.602,0.77,0.02025,28.716,0.509,0.01258,
2022/07/13 14:10,29.63,0.772,0.02033,28.719,0.509,0.01258,
2022/07/13 14:20,29.663,0.773,0.02042,28.723,0.509,0.01258,
2022/07/13 14:30,29.697,0.775,0.0205,28.728,0.509,0.01259,
2022/07/13 14:40,29.73,0.777,0.02059,28.733,0.51,0.01259,
2022/07/13 14:50,29.763,0.778,0.02067,28.737,0.51,0.0126,
2022/07/13 15:00,29.797,0.78,0.02076,28.743,0.51,0.01261,
2022/07/13 15:10,29.785,0.781,0.02079,28.748,0.51,0.01261,
2022/07/13 15:20,29.768,0.783,0.02082,28.754,0.51,0.01262,
2022/07/13 15:30,29.752,0.785,0.02084,28.76,0.51,0.01262,
2022/07/13 15:40,29.735,0.786,0.02087,28.767,0.51,0.01263,
2022/07/13 15:50,29.718,0.788,0.02089,28.774,0.51,0.01264,
2022/07/13 16:00,29.702,0.79,0.02092,28.781,0.51,0.01265,
2022/07/13 16:10,29.67,0.791,0.02092,28.788,0.51,0.01265,
2022/07/13 16:20,29.637,0.793,0.02093,28.796,0.51,0.01266,
2022/07/13 16:30,29.603,0.795,0.02093,28.804,0.51,0.01267,
2022/07/13 16:40,29.57,0.796,0.02094,28.812,0.51,0.01268,
2022/07/13 16:50,29.537,0.798,0.02094,28.82,0.511,0.01269,
2022/07/13 17:00,29.503,0.8,0.02094,28.829,0.511,0.0127,
2022/07/13 17:10,29.455,0.801,0.02093,28.838,0.511,0.0127,
2022/07/13 17:20,29.405,0.803,0.02091,28.847,0.511,0.01271,
2022/07/13 17:30,29.355,0.805,0.02089,28.856,0.511,0.01272,
2022/07/13 17:40,29.305,0.806,0.02087,28.865,0.511,0.01273,
2022/07/13 17:50,29.255,0.808,0.02086,28.874,0.511,0.01274,
2022/07/13 18:00,29.205,0.81,0.02084,28.884,0.511,0.01275,
2022/07/13 18:10,29.155,0.813,0.02086,28.893,0.511,0.01276,
2022/07/13 18:20,29.105,0.816,0.02089,28.902,0.511,0.01277,
2022/07/13 18:30,29.055,0.82,0.02091,28.911,0.511,0.01278,
2022/07/13 18:40,29.005,0.823,0.02094,28.92,0.512,0.01279,
2022/07/13 18:50,28.955,0.826,0.02096,28.929,0.512,0.0128,
2022/07/13 19:00,28.905,0.83,0.02099,28.938,0.512,0.0128,
2022/07/13 19:10,28.87,0.83,0.02095,28.946,0.512,0.01281,
2022/07/13 19:20,28.837,0.83,0.02091,28.955,0.512,0.01282,
2022/07/13 19:30,28.803,0.83,0.02087,28.963,0.512,0.01283,
2022/07/13 19:40,28.77,0.83,0.02083,28.971,0.512,0.01284,
2022/07/13 19:50,28.737,0.83,0.02079,28.979,0.512,0.01284,
2022/07/13 20:00,28.703,0.83,0.02074,28.986,0.512,0.01285,
2022/07/13 20:10,28.685,0.831,0.02076,28.993,0.512,0.01286,
2022/07/13 20:20,28.668,0.833,0.02078,29.0,0.512,0.01286,
2022/07/13 20:30,28.652,0.835,0.0208,29.007,0.512,0.01287,
2022/07/13 20:40,28.635,0.836,0.02083,29.013,0.512,0.01287,
2022/07/13 20:50,28.618,0.838,0.02085,29.019,0.512,0.01288,
2022/07/13 21:00,28.602,0.84,0.02087,29.025,0.512,0.01289,
2022/07/13 21:10,28.6,0.841,0.02091,29.03,0.512,0.01289,
2022/07/13 21:20,28.6,0.843,0.02095,29.035,0.512,0.01289,
2022/07/13 21:30,28.6,0.845,0.021,29.04,0.512,0.0129,
2022/07/13 21:40,28.6,0.846,0.02104,29.044,0.512,0.0129,
2022/07/13 21:50,28.6,0.848,0.02108,29.048,0.512,0.0129,
2022/07/13 22:00,28.6,0.85,0.02113,29.051,0.512,0.01291,
2022/07/13 22:10,28.585,0.85,0.02111,29.054,0.512,0.01291,
2022/07/13 22:20,28.568,0.85,0.02109,29.057,0.512,0.01291,
2022/07/13 22:30,28.552,0.85,0.02107,29.06,0.512,0.01291,
2022/07/13 22:40,28.535,0.85,0.02105,29.063,0.512,0.01292,
2022/07/13 22:50,28.518,0.85,0.02103,29.065,0.512,0.01292,
2022/07/13 23:00,28.502,0.85,0.02101,29.067,0.512,0.01292,
2022/07/13 23:10,28.47,0.85,0.02097,29.068,0.512,0.01292,
2022/07/13 23:20,28.437,0.85,0.02092,29.07,0.512,0.01292,
2022/07/13 23:30,28.403,0.85,0.02088,29.071,0.512,0.01292,
2022/07/13 23:40,28.37,0.85,0.02084,29.072,0.512,0.01292,
2022/07/13 23:50,28.337,0.85,0.0208,29.073,0.512,0.01292,
2022/07/14 00:00,28.303,0.85,0.02076,29.073,0.512,0.01292,
2022/07/14 00:10,28.3,0.85,0.02075,29.073,0.512,0.01292,
2022/07/14 00:20,28.3,0.85,0.02075,29.073,0.512,0.01292,
2022/07/14 00:30,28.3,0.85,0.02075,29.073,0.512,0.01292,
2022/07/14 00:40,28.3,0.85,0.02075,29.072,0.512,0.01292,
2022/07/14 00:50,28.3,0.85,0.02075,29.071,0.512,0.01291,
2022/07/14 01:00,28.3,0.85,0.02075,29.07,0.512,0.01291,
2022/07/14 01:10,28.3,0.848,0.02071,29.068,0.512,0.01291,
2022/07/14 01:20,28.3,0.847,0.02067,29.066,0.512,0.01291,
2022/07/14 01:30,28.3,0.845,0.02063,29.064,0.512,0.0129,
2022/07/14 01:40,28.3,0.843,0.02059,29.061,0.512,0.0129,
2022/07/14 01:50,28.3,0.842,0.02055,29.058,0.512,0.0129,
2022/07/14 02:00,28.3,0.84,0.0205,29.055,0.512,0.01289,
2022/07/14 02:10,28.27,0.841,0.0205,29.052,0.512,0.01289,
2022/07/14 02:20,28.237,0.843,0.0205,29.048,0.512,0.01289,
2022/07/14 02:30,28.203,0.845,0.0205,29.044,0.512,0.01288,
2022/07/14 02:40,28.17,0.846,0.0205,29.04,0.512,0.01288,
2022/07/14 02:50,28.137,0.848,0.0205,29.036,0.511,0.01287,
2022/07/14 03:00,28.103,0.85,0.0205,29.031,0.511,0.01287,
2022/07/14 03:10,28.1,0.85,0.0205,29.026,0.511,0.01286,
2022/07/14 03:20,28.1,0.85,0.0205,29.021,0.511,0.01286,
2022/07/14 03:30,28.1,0.85,0.0205,29.016,0.511,0.01285,
2022/07/14 03:40,28.1,0.85,0.0205,29.011,0.511,0.01285,
2022/07/14 03:50,28.1,0.85,0.0205,29.005,0.511,0.01284,
2022/07/14 04:00,28.1,0.85,0.0205,28.999,0.511,0.01283,
2022/07/14 04:10,28.085,0.851,0.02052,28.993,0.511,0.01283,
2022/07/14 04:20,28.068,0.853,0.02054,28.987,0.511,0.01282,
2022/07/14 04:30,28.052,0.855,0.02057,28.98,0.511,0.01281,
2022/07/14 04:40,28.035,0.856,0.02059,28.974,0.511,0.01281,
2022/07/14 04:50,28.018,0.858,0.02061,28.967,0.511,0.0128,
2022/07/14 05:00,28.002,0.86,0.02063,28.96,0.511,0.01279,
2022/07/14 05:10,28.015,0.86,0.02065,28.954,0.511,0.01279,
2022/07/14 05:20,28.032,0.86,0.02067,28.946,0.51,0.01278,
2022/07/14 05:30,28.048,0.86,0.02069,28.939,0.51,0.01277,
2022/07/14 05:40,28.065,0.86,0.02071,28.932,0.51,0.01276,
2022/07/14 05:50,28.082,0.86,0.02073,28.925,0.51,0.01276,
2022/07/14 06:00,28.098,0.86,0.02075,28.918,0.51,0.01275,
2022/07/14 06:10,28.115,0.86,0.02077,28.91,0.51,0.01274,
2022/07/14 06:20,28.132,0.86,0.02079,28.903,0.51,0.01274,
2022/07/14 06:30,28.148,0.86,0.02081,28.895,0.51,0.01273,
2022/07/14 06:40,28.165,0.86,0.02084,28.888,0.51,0.01272,
2022/07/14 06:50,28.182,0.86,0.02086,28.88,0.51,0.01271,
2022/07/14 07:00,28.198,0.86,0.02088,28.873,0.51,0.01271,
2022/07/14 07:10,28.245,0.857,0.02086,28.865,0.51,0.0127,
2022/07/14 07:20,28.295,0.854,0.02084,28.858,0.51,0.01269,
2022/07/14 07:30,28.345,0.85,0.02082,28.851,0.51,0.01269,
2022/07/14 07:40,28.395,0.847,0.02079,28.843,0.51,0.01268,
2022/07/14 07:50,28.445,0.844,0.02077,28.836,0.51,0.01267,
2022/07/14 08:00,28.495,0.84,0.02075,28.829,0.509,0.01266,
2022/07/14 08:10,28.56,0.835,0.02071,28.822,0.509,0.01266,
2022/07/14 08:20,28.627,0.83,0.02066,28.815,0.509,0.01265,
2022/07/14 08:30,28.693,0.825,0.02061,28.808,0.509,0.01264,
2022/07/14 08:40,28.76,0.82,0.02057,28.801,0.509,0.01264,
2022/07/14 08:50,28.827,0.815,0.02052,28.794,0.509,0.01263,
2022/07/14 09:00,28.893,0.81,0.02047,28.787,0.509,0.01263,
2022/07/14 09:10,28.975,0.805,0.02044,28.781,0.509,0.01262,
2022/07/14 09:20,29.058,0.8,0.02041,28.774,0.509,0.01261,
2022/07/14 09:30,29.142,0.795,0.02038,28.768,0.509,0.01261,
2022/07/14 09:40,29.225,0.79,0.02035,28.761,0.509,0.0126,
2022/07/14 09:50,29.308,0.785,0.02032,28.755,0.509,0.0126,
2022/07/14 10:00,29.392,0.78,0.02028,28.749,0.509,0.01259,
2022/07/14 10:10,29.445,0.777,0.02025,28.744,0.509,0.01259,
2022/07/14 10:20,29.495,0.774,0.02022,28.738,0.509,0.01258,
2022/07/14 10:30,29.545,0.77,0.02019,28.733,0.509,0.01258,
2022/07/14 10:40,29.595,0.767,0.02016,28.727,0.509,0.01257,
2022/07/14 10:50,29.645,0.764,0.02013,28.723,0.509,0.01257,
2022/07/14 11:00,29.695,0.76,0.0201,28.718,0.509,0.01256,
2022/07/14 11:10,29.745,0.758,0.02011,28.714,0.509,0.01256,
2022/07/14 11:20,29.795,0.757,0.02013,28.71,0.509,0.01256,
2022/07/14 11:30,29.845,0.755,0.02014,28.706,0.509,0.01255,
2022/07/14 11:40,29.895,0.753,0.02015,28.702,0.509,0.01255,
2022/07/14 11:50,29.945,0.752,0.02017,28.699,0.509,0.01255,
2022/07/14 12:00,29.995,0.75,0.02018,28.697,0.509,0.01255,
2022/07/14 12:10,29.985,0.75,0.02017,28.695,0.509,0.01255,
2022/07/14 12:20,29.968,0.75,0.02015,28.693,0.509,0.01254,
2022/07/14 12:30,29.952,0.75,0.02013,28.691,0.509,0.01254,
2022/07/14 12:40,29.935,0.75,0.02011,28.69,0.509,0.01254,
2022/07/14 12:50,29.918,0.75,0.02009,28.69,0.509,0.01254,
2022/07/14 13:00,29.902,0.75,0.02007,28.69,0.509,0.01254,
2022/07/14 13:10,29.9,0.75,0.02006,28.69,0.509,0.01255,
2022/07/14 13:20,29.9,0.75,0.02006,28.691,0.509,0.01255,
2022/07/14 13:30,29.9,0.75,0.02006,28.693,0.509,0.01255,
2022/07/14 13:40,29.9,0.75,0.02006,28.695,0.509,0.01255,
2022/07/14 13:50,29.9,0.75,0.02006,28.697,0.509,0.01255,
2022/07/14 14:00,29.9,0.75,0.02006,28.7,0.509,0.01256,
2022/07/14 14:10,29.885,0.751,0.02009,28.703,0.509,0.01256,
2022/07/14 14:20,29.868,0.753,0.02011,28.707,0.509,0.01257,
2022/07/14 14:30,29.852,0.755,0.02014,28.71,0.509,0.01257,
2022/07/14 14:40,29.835,0.756,0.02017,28.715,0.509,0.01258,
2022/07/14 14:50,29.818,0.758,0.02019,28.719,0.509,0.01258,
2022/07/14 15:00,29.802,0.76,0.02022,28.724,0.509,0.01259,
2022/07/14 15:10,29.77,0.761,0.02022,28.73,0.509,0.01259,
2022/07/14 15:20,29.737,0.763,0.02023,28.735,0.51,0.0126,
2022/07/14 15:30,29.703,0.765,0.02024,28.741,0.51,0.0126,
2022/07/14 15:40,29.67,0.766,0.02024,28.748,0.51,0.01261,
2022/07/14 15:50,29.637,0.768,0.02025,28.754,0.51,0.01262,
2022/07/14 16:00,29.603,0.77,0.02025,28.761,0.51,0.01263,
2022/07/14 16:10,29.57,0.77,0.02022,28.768,0.51,0.01263,
2022/07/14 16:20,29.537,0.77,0.02018,28.775,0.51,0.01264,
2022/07/14 16:30,29.503,0.77,0.02014,28.783,0.51,0.01265,
2022/07/14 16:40,29.47,0.77,0.0201,28.791,0.51,0.01266,
2022/07/14 16:50,29.437,0.77,0.02006,28.799,0.51,0.01266,
2022/07/14 17:00,29.403,0.77,0.02002,28.807,0.51,0.01267,
2022/07/14 17:10,29.37,0.774,0.0201,28.815,0.51,0.01268,
2022/07/14 17:20,29.337,0.779,0.02019,28.823,0.511,0.01269,
2022/07/14 17:30,29.303,0.784,0.02028,28.831,0.511,0.0127,
2022/07/14 17:40,29.27,0.789,0.02038,28.839,0.511,0.01271,
2022/07/14 17:50,29.237,0.794,0.02047,28.847,0.511,0.01271,
2022/07/14 18:00,29.203,0.799,0.02056,28.855,0.511,0.01272,
2022/07/14 18:10,29.14,0.803,0.02058,28.863,0.511,0.01273,
2022/07/14 18:20,29.073,0.806,0.02058,28.872,0.511,0.01274,
2022/07/14 18:30,29.007,0.81,0.02059,28.88,0.511,0.01275,
2022/07/14 18:40,28.94,0.813,0.02059,28.887,0.511,0.01275,
2022/07/14 18:50,28.873,0.816,0.0206,28.895,0.511,0.01276,
2022/07/14 19:00,28.807,0.82,0.0206,28.903,0.511,0.01277,
2022/07/14 19:10,28.785,0.823,0.02066,28.911,0.511,0.01278,
2022/07/14 19:20,28.768,0.826,0.02073,28.919,0.511,0.01278,
2022/07/14 19:30,28.752,0.83,0.0208,28.927,0.512,0.01279,
2022/07/14 19:40,28.735,0.833,0.02086,28.934,0.512,0.0128,
2022/07/14 19:50,28.718,0.836,0.02093,28.942,0.512,0.0128,
2022/07/14 20:00,28.702,0.84,0.02099,28.949,0.512,0.01281,
2022/07/14 20:10,28.625,0.842,0.02094,28.956,0.512,0.01282,
2022/07/14 20:20,28.542,0.843,0.02088,28.963,0.512,0.01282,
2022/07/14 20:30,28.458,0.845,0.02082,28.969,0.512,0.01283,
2022/07/14 20:40,28.375,0.847,0.02076,28.976,0.512,0.01284,
2022/07/14 20:50,28.292,0.848,0.0207,28.982,0.512,0.01284,
2022/07/14 21:00,28.208,0.85,0.02063,28.988,0.512,0.01285,
2022/07/14 21:10,28.215,0.848,0.02061,28.993,0.512,0.01285,
2022/07/14 21:20,28.232,0.847,0.02059,28.999,0.512,0.01286,
2022/07/14 21:30,28.248,0.845,0.02057,29.004,0.512,0.01286,
2022/07/14 21:40,28.265,0.843,0.02055,29.009,0.512,0.01287,
2022/07/14 21:50,28.282,0.842,0.02052,29.013,0.512,0.01287,
2022/07/14 22:00,28.298,0.84,0.0205,29.017,0.512,0.01287,
2022/07/14 22:10,28.285,0.84,0.02048,29.02,0.512,0.01288,
2022/07/14 22:20,28.268,0.84,0.02046,29.023,0.512,0.01288,
2022/07/14 22:30,28.252,0.84,0.02044,29.026,0.512,0.01288,
2022/07/14 22:40,28.235,0.84,0.02042,29.028,0.512,0.01288,
2022/07/14 22:50,28.218,0.84,0.0204,29.029,0.512,0.01288,
2022/07/14 23:00,28.202,0.84,0.02038,29.031,0.512,0.01288,
2022/07/14 23:10,28.215,0.842,0.02043,29.031,0.512,0.01288,
2022/07/14 23:20,28.232,0.843,0.0205,29.032,0.512,0.01288,
2022/07/14 23:30,28.248,0.845,0.02056,29.031,0.512,0.01288,
2022/07/14 23:40,28.265,0.847,0.02062,29.031,0.512,0.01288,
2022/07/14 23:50,28.282,0.848,0.02068,29.03,0.512,0.01288,
2022/07/15 00:00,28.298,0.85,0.02075,29.029,0.512,0.01288,
2022/07/15 00:10,28.3,0.85,0.02075,29.027,0.512,0.01287,
2022/07/15 00:20,28.3,0.85,0.02075,29.025,0.512,0.01287,
2022/07/15 00:30,28.3,0.85,0.02075,29.023,0.512,0.01287,
2022/07/15 00:40,28.3,0.85,0.02075,29.02,0.512,0.01287,
2022/07/15 00:50,28.3,0.85,0.02075,29.018,0.512,0.01286,
2022/07/15 01:00,28.3,0.85,0.02075,29.015,0.512,0.01286,
2022/07/15 01:10,28.285,0.85,0.02073,29.012,0.512,0.01285,
2022/07/15 01:20,28.268,0.85,0.02071,29.008,0.511,0.01285,
2022/07/15 01:30,28.252,0.85,0.02069,29.005,0.511,0.01285,
2022/07/15 01:40,28.235,0.85,0.02067,29.002,0.511,0.01284,
2022/07/15 01:50,28.218,0.85,0.02065,28.998,0.511,0.01284,
2022/07/15 02:00,28.202,0.85,0.02063,28.994,0.511,0.01283,
2022/07/15 02:10,28.155,0.851,0.02061,28.99,0.511,0.01283,
2022/07/15 02:20,28.105,0.853,0.02059,28.986,0.511,0.01283,
2022/07/15 02:30,28.055,0.855,0.02057,28.982,0.511,0.01282,
2022/07/15 02:40,28.005,0.856,0.02055,28.978,0.511,0.01282,
2022/07/15 02:50,27.955,0.858,0.02053,28.973,0.511,0.01281,
2022/07/15 03:00,27.905,0.86,0.02051,28.968,0.511,0.01281,
2022/07/15 03:10,27.9,0.86,0.02051,28.963,0.511,0.0128,
2022/07/15 03:20,27.9,0.86,0.02051,28.958,0.511,0.0128,
2022/07/15 03:30,27.9,0.86,0.02051,28.953,0.511,0.01279,
2022/07/15 03:40,27.9,0.86,0.02051,28.948,0.511,0.01279,
2022/07/15 03:50,27.9,0.86,0.02051,28.942,0.511,0.01278,
2022/07/15 04:00,27.9,0.86,0.02051,28.936,0.511,0.01277,
2022/07/15 04:10,27.885,0.86,0.02049,28.93,0.511,0.01277,
2022/07/15 04:20,27.868,0.86,0.02047,28.924,0.51,0.01276,
2022/07/15 04:30,27.852,0.86,0.02045,28.918,0.51,0.01275,
2022/07/15 04:40,27.835,0.86,0.02043,28.911,0.51,0.01275,
2022/07/15 04:50,27.818,0.86,0.0204,28.904,0.51,0.01274,
2022/07/15 05:00,27.802,0.86,0.02038,28.897,0.51,0.01273,
2022/07/15 05:10,27.77,0.861,0.02038,28.89,0.51,0.01273,
2022/07/15 05:20,27.737,0.863,0.02038,28.883,0.51,0.01272,
2022/07/15 05:30,27.703,0.865,0.02038,28.875,0.51,0.01271,
2022/07/15 05:40,27.67,0.866,0.02038,28.867,0.51,0.01271,
2022/07/15 05:50,27.637,0.868,0.02038,28.86,0.51,0.0127,
2022/07/15 06:00,27.603,0.87,0.02038,28.852,0.51,0.01269,
2022/07/15 06:10,27.66,0.868,0.02042,28.843,0.51,0.01268,
2022/07/15 06:20,27.727,0.867,0.02046,28.835,0.51,0.01267,
2022/07/15 06:30,27.793,0.865,0.0205,28.827,0.51,0.01267,
2022/07/15 06:40,27.86,0.863,0.02054,28.818,0.509,0.01266,
2022/07/15 06:50,27.927,0.862,0.02058,28.809,0.509,0.01265,
2022/07/15 07:00,27.993,0.86,0.02063,28.8,0.509,0.01264,
2022/07/15 07:10,28.09,0.852,0.02055,28.791,0.509,0.01263,
2022/07/15 07:20,28.19,0.844,0.02046,28.782,0.509,0.01262,
2022/07/15 07:30,28.29,0.836,0.02038,28.773,0.509,0.01261,
2022/07/15 07:40,28.39,0.827,0.02029,28.764,0.509,0.01261,
2022/07/15 07:50,28.49,0.819,0.0202,28.755,0.509,0.0126,
2022/07/15 08:00,28.59,0.811,0.02011,28.745,0.509,0.01259,
2022/07/15 08:10,28.675,0.805,0.02008,28.736,0.509,0.01258,
2022/07/15 08:20,28.758,0.8,0.02005,28.727,0.509,0.01257,
2022/07/15 08:30,28.842,0.795,0.02002,28.718,0.509,0.01256,
2022/07/15 08:40,28.925,0.79,0.01999,28.709,0.509,0.01255,
2022/07/15 08:50,29.008,0.785,0.01996,28.7,0.509,0.01255,
2022/07/15 09:00,29.092,0.78,0.01992,28.692,0.508,0.01254,
2022/07/15 09:10,29.16,0.777,0.01991,28.683,0.508,0.01253,
2022/07/15 09:20,29.227,0.774,0.0199,28.675,0.508,0.01252,
2022/07/15 09:30,29.293,0.77,0.01989,28.666,0.508,0.01251,
2022/07/15 09:40,29.36,0.767,0.01988,28.658,0.508,0.01251,
2022/07/15 09:50,29.427,0.764,0.01987,28.65,0.508,0.0125,
2022/07/15 10:00,29.493,0.76,0.01986,28.643,0.508,0.01249,
2022/07/15 10:10,29.53,0.76,0.0199,28.635,0.508,0.01249,
2022/07/15 10:20,29.563,0.76,0.01994,28.628,0.508,0.01248,
2022/07/15 10:30,29.597,0.76,0.01998,28.622,0.508,0.01247,
2022/07/15 10:40,29.63,0.76,0.02002,28.615,0.508,0.01247,
2022/07/15 10:50,29.663,0.76,0.02006,28.61,0.508,0.01246,
2022/07/15 11:00,29.697,0.76,0.0201,28.604,0.508,0.01246,
2022/07/15 11:10,29.655,0.766,0.02021,28.599,0.508,0.01246,
2022/07/15 11:20,29.605,0.773,0.02033,28.595,0.508,0.01245,
2022/07/15 11:30,29.555,0.779,0.02045,28.591,0.508,0.01245,
2022/07/15 11:40,29.505,0.786,0.02057,28.587,0.508,0.01245,
2022/07/15 11:50,29.455,0.793,0.02069,28.584,0.508,0.01244,
2022/07/15 12:00,29.405,0.799,0.02081,28.582,0.508,0.01244,
2022/07/15 12:10,29.385,0.801,0.02084,28.58,0.508,0.01244,
2022/07/15 12:20,29.368,0.803,0.02086,28.579,0.508,0.01244,
2022/07/15 12:30,29.352,0.805,0.02089,28.579,0.508,0.01244,
2022/07/15 12:40,29.335,0.806,0.02091,28.579,0.508,0.01244,
2022/07/15 12:50,29.318,0.808,0.02094,28.58,0.508,0.01245,
2022/07/15 13:00,29.302,0.81,0.02096,28.581,0.508,0.01245,
2022/07/15 13:10,29.315,0.808,0.02094,28.583,0.508,0.01245,
2022/07/15 13:20,29.332,0.807,0.02092,28.585,0.508,0.01245,
2022/07/15 13:30,29.348,0.805,0.02089,28.588,0.508,0.01246,
2022/07/15 13:40,29.365,0.803,0.02087,28.591,0.508,0.01246,
2022/07/15 13:50,29.382,0.802,0.02084,28.595,0.508,0.01247,
2022/07/15 14:00,29.398,0.8,0.02082,28.599,0.509,0.01247,
2022/07/15 14:10,29.475,0.797,0.02083,28.604,0.509,0.01248,
2022/07/15 14:20,29.558,0.794,0.02084,28.609,0.509,0.01248,
2022/07/15 14:30,29.642,0.79,0.02085,28.614,0.509,0.01249,
2022/07/15 14:40,29.725,0.787,0.02087,28.619,0.509,0.01249,
2022/07/15 14:50,29.808,0.784,0.02088,28.625,0.509,0.0125,
2022/07/15 15:00,29.892,0.78,0.02089,28.63,0.509,0.01251,
2022/07/15 15:10,29.84,0.784,0.02094,28.636,0.509,0.01251,
2022/07/15 15:20,29.773,0.789,0.02099,28.643,0.509,0.01252,
2022/07/15 15:30,29.707,0.794,0.02105,28.649,0.509,0.01253,
2022/07/15 15:40,29.64,0.799,0.0211,28.656,0.509,0.01253,
2022/07/15 15:50,29.573,0.804,0.02115,28.663,0.509,0.01254,
2022/07/15 16:00,29.507,0.809,0.02121,28.67,0.51,0.01255,
2022/07/15 16:10,29.44,0.813,0.02122,28.677,0.51,0.01256,
2022/07/15 16:20,29.373,0.816,0.02122,28.684,0.51,0.01256,
2022/07/15 16:30,29.307,0.82,0.02123,28.692,0.51,0.01257,
