,room1,room1,room1,room2,room2,room2,
2022/05/12 10:10,20.4,0.507,0.00755,15.337,0.596,0.00644,
2022/05/12 10:20,20.733,0.493,0.0075,15.448,0.596,0.00649,
2022/05/12 10:30,21.067,0.48,0.00744,15.565,0.597,0.00655,
2022/05/12 10:40,21.4,0.466,0.00739,15.688,0.597,0.00661,
2022/05/12 10:50,21.733,0.454,0.00733,15.818,0.598,0.00667,
2022/05/12 11:00,22.067,0.441,0.00728,15.954,0.598,0.00673,
2022/05/12 11:10,22.265,0.432,0.00721,16.094,0.599,0.0068,
2022/05/12 11:20,22.448,0.424,0.00715,16.24,0.599,0.00686,
2022/05/12 11:30,22.632,0.415,0.00708,16.391,0.599,0.00694,
2022/05/12 11:40,22.815,0.407,0.00702,16.548,0.6,0.00701,
2022/05/12 11:50,22.998,0.399,0.00696,16.708,0.6,0.00708,
2022/05/12 12:00,23.182,0.391,0.00689,16.871,0.6,0.00716,
2022/05/12 12:10,23.335,0.382,0.0068,17.037,0.6,0.00724,
2022/05/12 12:20,23.485,0.374,0.00671,17.205,0.6,0.00731,
2022/05/12 12:30,23.635,0.365,0.00662,17.373,0.6,0.00739,
2022/05/12 12:40,23.785,0.357,0.00653,17.543,0.6,0.00747,
2022/05/12 12:50,23.935,0.349,0.00643,17.712,0.599,0.00755,
2022/05/12 13:00,24.085,0.341,0.00634,17.882,0.599,0.00763,
2022/05/12 13:10,24.19,0.335,0.00628,18.051,0.599,0.00771,
2022/05/12 13:20,24.29,0.33,0.00622,18.219,0.598,0.00778,
2022/05/12 13:30,24.39,0.325,0.00616,18.387,0.598,0.00786,
2022/05/12 13:40,24.49,0.32,0.0061,18.554,0.597,0.00794,
2022/05/12 13:50,24.59,0.315,0.00605,18.72,0.597,0.00802,
2022/05/12 14:00,24.69,0.31,0.00599,18.885,0.596,0.00809,
2022/05/12 14:10,24.64,0.313,0.00602,19.047,0.596,0.00817,
2022/05/12 14:20,24.573,0.316,0.00606,19.207,0.595,0.00825,
2022/05/12 14:30,24.507,0.32,0.0061,19.366,0.595,0.00832,
2022/05/12 14:40,24.44,0.323,0.00614,19.523,0.595,0.0084,
2022/05/12 14:50,24.373,0.326,0.00617,19.676,0.594,0.00847,
2022/05/12 15:00,24.307,0.33,0.00621,19.826,0.594,0.00855,
2022/05/12 15:10,24.315,0.33,0.00622,19.972,0.593,0.00862,
2022/05/12 15:20,24.332,0.33,0.00623,20.113,0.593,0.00869,
2022/05/12 15:30,24.348,0.33,0.00624,20.249,0.592,0.00875,
2022/05/12 15:40,24.365,0.33,0.00624,20.38,0.591,0.00882,
2022/05/12 15:50,24.382,0.33,0.00625,20.506,0.591,0.00888,
2022/05/12 16:00,24.398,0.33,0.00626,20.627,0.59,0.00894,
2022/05/12 16:10,24.295,0.333,0.00627,20.742,0.59,0.00899,
2022/05/12 16:20,24.178,0.336,0.00629,20.854,0.589,0.00905,
2022/05/12 16:30,24.062,0.34,0.00631,20.961,0.589,0.0091,
2022/05/12 16:40,23.945,0.343,0.00633,21.064,0.588,0.00915,
2022/05/12 16:50,23.828,0.346,0.00634,21.162,0.587,0.0092,
2022/05/12 17:00,23.712,0.35,0.00636,21.256,0.587,0.00924,
2022/05/12 17:10,23.565,0.357,0.00644,21.345,0.586,0.00928,
2022/05/12 17:20,23.415,0.365,0.00653,21.429,0.586,0.00932,
2022/05/12 17:30,23.265,0.374,0.00662,21.507,0.585,0.00936,
2022/05/12 17:40,23.115,0.382,0.00671,21.58,0.585,0.0094,
2022/05/12 17:50,22.965,0.39,0.0068,21.647,0.585,0.00943,
2022/05/12 18:00,22.815,0.399,0.00688,21.709,0.584,0.00946,
2022/05/12 18:10,22.485,0.408,0.00691,21.763,0.584,0.00949,
2022/05/12 18:20,22.135,0.418,0.00692,21.81,0.584,0.00951,
2022/05/12 18:30,21.785,0.428,0.00693,21.851,0.583,0.00953,
2022/05/12 18:40,21.435,0.438,0.00695,21.885,0.583,0.00954,
2022/05/12 18:50,21.085,0.448,0.00696,21.911,0.582,0.00955,
2022/05/12 19:00,20.735,0.459,0.00697,21.929,0.582,0.00955,
2022/05/12 19:10,20.55,0.463,0.00695,21.938,0.582,0.00955,
2022/05/12 19:20,20.383,0.466,0.00693,21.939,0.581,0.00954,
2022/05/12 19:30,20.217,0.47,0.00691,21.93,0.581,0.00953,
2022/05/12 19:40,20.05,0.473,0.00689,21.912,0.58,0.00951,
2022/05/12 19:50,19.883,0.476,0.00686,21.885,0.58,0.00949,
2022/05/12 20:00,19.717,0.48,0.00684,21.851,0.579,0.00946,
2022/05/12 20:10,19.535,0.493,0.00695,21.81,0.579,0.00943,
2022/05/12 20:20,19.352,0.507,0.00708,21.765,0.578,0.0094,
2022/05/12 20:30,19.168,0.522,0.0072,21.714,0.578,0.00936,
2022/05/12 20:40,18.985,0.537,0.00733,21.659,0.578,0.00933,
2022/05/12 20:50,18.802,0.553,0.00745,21.6,0.578,0.00929,
2022/05/12 21:00,18.618,0.568,0.00758,21.538,0.578,0.00925,
2022/05/12 21:10,18.495,0.573,0.00758,21.472,0.578,0.00921,
2022/05/12 21:20,18.378,0.576,0.00757,21.403,0.577,0.00917,
2022/05/12 21:30,18.262,0.58,0.00756,21.329,0.577,0.00913,
2022/05/12 21:40,18.145,0.583,0.00754,21.253,0.577,0.00908,
2022/05/12 21:50,18.028,0.586,0.00753,21.174,0.577,0.00904,
2022/05/12 22:00,17.912,0.59,0.00752,21.092,0.577,0.00899,
2022/05/12 22:10,17.84,0.593,0.00753,21.008,0.577,0.00894,
2022/05/12 22:20,17.773,0.596,0.00754,20.922,0.577,0.00889,
2022/05/12 22:30,17.707,0.6,0.00755,20.835,0.577,0.00884,
2022/05/12 22:40,17.64,0.603,0.00756,20.747,0.577,0.00879,
2022/05/12 22:50,17.573,0.606,0.00757,20.659,0.577,0.00875,
2022/05/12 23:00,17.507,0.61,0.00758,20.569,0.577,0.0087,
2022/05/12 23:10,17.485,0.609,0.00756,20.48,0.577,0.00865,
2022/05/12 23:20,17.468,0.607,0.00753,20.392,0.577,0.0086,
2022/05/12 23:30,17.452,0.605,0.0075,20.303,0.577,0.00855,
2022/05/12 23:40,17.435,0.604,0.00747,20.215,0.577,0.0085,
2022/05/12 23:50,17.418,0.602,0.00744,20.128,0.577,0.00846,
2022/05/13 00:00,17.402,0.6,0.00741,20.042,0.577,0.00841,
2022/05/13 00:10,17.25,0.612,0.00748,19.956,0.577,0.00837,
2022/05/13 00:20,17.083,0.624,0.00756,19.872,0.577,0.00832,
2022/05/13 00:30,16.917,0.638,0.00764,19.79,0.577,0.00828,
2022/05/13 00:40,16.75,0.651,0.00772,19.71,0.577,0.00825,
2022/05/13 00:50,16.583,0.665,0.0078,19.63,0.577,0.00821,
2022/05/13 01:00,16.417,0.679,0.00788,19.552,0.578,0.00817,
2022/05/13 01:10,16.295,0.69,0.00795,19.473,0.578,0.00814,
2022/05/13 01:20,16.178,0.702,0.00802,19.395,0.578,0.0081,
2022/05/13 01:30,16.062,0.713,0.0081,19.315,0.579,0.00807,
2022/05/13 01:40,15.945,0.725,0.00817,19.235,0.579,0.00803,
2022/05/13 01:50,15.828,0.737,0.00824,19.153,0.58,0.008,
2022/05/13 02:00,15.712,0.749,0.00832,19.071,0.58,0.00797,
2022/05/13 02:10,15.745,0.742,0.00826,18.988,0.581,0.00793,
2022/05/13 02:20,15.795,0.734,0.00819,18.904,0.581,0.00789,
2022/05/13 02:30,15.845,0.726,0.00812,18.819,0.581,0.00785,
2022/05/13 02:40,15.895,0.717,0.00806,18.733,0.582,0.00782,
2022/05/13 02:50,15.945,0.709,0.00799,18.648,0.582,0.00778,
2022/05/13 03:00,15.995,0.701,0.00792,18.562,0.582,0.00774,
2022/05/13 03:10,15.88,0.706,0.00792,18.476,0.583,0.0077,
2022/05/13 03:20,15.747,0.712,0.00792,18.392,0.583,0.00766,
2022/05/13 03:30,15.613,0.719,0.00793,18.309,0.583,0.00763,
2022/05/13 03:40,15.48,0.726,0.00794,18.229,0.584,0.00759,
2022/05/13 03:50,15.347,0.732,0.00794,18.15,0.584,0.00756,
2022/05/13 04:00,15.213,0.739,0.00795,18.073,0.584,0.00753,
2022/05/13 04:10,15.215,0.738,0.00794,17.998,0.585,0.0075,
2022/05/13 04:20,15.232,0.737,0.00793,17.924,0.585,0.00747,
2022/05/13 04:30,15.248,0.735,0.00792,17.85,0.585,0.00744,
2022/05/13 04:40,15.265,0.733,0.00791,17.776,0.586,0.00741,
2022/05/13 04:50,15.282,0.732,0.0079,17.702,0.586,0.00737,
2022/05/13 05:00,15.298,0.73,0.00789,17.629,0.586,0.00734,
2022/05/13 05:10,15.495,0.714,0.00782,17.558,0.587,0.00731,
2022/05/13 05:20,15.712,0.697,0.00773,17.489,0.587,0.00728,
2022/05/13 05:30,15.928,0.68,0.00765,17.421,0.587,0.00726,
2022/05/13 05:40,16.145,0.664,0.00757,17.356,0.587,0.00723,
2022/05/13 05:50,16.362,0.647,0.00748,17.293,0.587,0.0072,
2022/05/13 06:00,16.578,0.632,0.0074,17.235,0.587,0.00717,
2022/05/13 06:10,16.525,0.642,0.0075,17.18,0.588,0.00715,
2022/05/13 06:20,16.442,0.655,0.00761,17.13,0.588,0.00713,
2022/05/13 06:30,16.358,0.668,0.00773,17.087,0.588,0.00712,
2022/05/13 06:40,16.275,0.681,0.00784,17.05,0.589,0.00711,
2022/05/13 06:50,16.192,0.695,0.00795,17.019,0.589,0.0071,
2022/05/13 07:00,16.108,0.709,0.00807,16.993,0.59,0.0071,
2022/05/13 07:10,16.145,0.715,0.00816,16.971,0.591,0.00709,
2022/05/13 07:20,16.195,0.72,0.00824,16.952,0.591,0.00709,
2022/05/13 07:30,16.245,0.725,0.00833,16.935,0.592,0.00709,
2022/05/13 07:40,16.295,0.73,0.00841,16.919,0.593,0.00709,
2022/05/13 07:50,16.345,0.735,0.0085,16.904,0.593,0.0071,
2022/05/13 08:00,16.395,0.74,0.00858,16.891,0.594,0.0071,
2022/05/13 08:10,16.415,0.745,0.00865,16.878,0.595,0.0071,
2022/05/13 08:20,16.432,0.75,0.00872,16.866,0.596,0.00711,
2022/05/13 08:30,16.448,0.755,0.00879,16.856,0.596,0.00711,
2022/05/13 08:40,16.465,0.76,0.00886,16.848,0.597,0.00712,
2022/05/13 08:50,16.482,0.765,0.00893,16.841,0.598,0.00712,
2022/05/13 09:00,16.498,0.77,0.009,16.835,0.599,0.00713,
2022/05/13 09:10,16.545,0.775,0.00908,16.83,0.6,0.00714,
2022/05/13 09:20,16.595,0.78,0.00917,16.827,0.601,0.00715,
2022/05/13 09:30,16.645,0.785,0.00926,16.826,0.601,0.00716,
2022/05/13 09:40,16.695,0.79,0.00935,16.825,0.602,0.00717,
2022/05/13 09:50,16.745,0.795,0.00944,16.826,0.603,0.00718,
2022/05/13 10:00,16.795,0.8,0.00953,16.829,0.604,0.00719,
2022/05/13 10:10,16.8,0.806,0.00961,16.832,0.605,0.00721,
2022/05/13 10:20,16.8,0.813,0.00969,16.837,0.606,0.00722,
2022/05/13 10:30,16.8,0.819,0.00978,16.843,0.607,0.00724,
2022/05/13 10:40,16.8,0.826,0.00986,16.851,0.608,0.00725,
2022/05/13 10:50,16.8,0.833,0.00994,16.86,0.609,0.00727,
2022/05/13 11:00,16.8,0.839,0.01002,16.87,0.61,0.00729,
2022/05/13 11:10,16.8,0.842,0.01004,16.881,0.611,0.0073,
2022/05/13 11:20,16.8,0.843,0.01006,16.891,0.612,0.00732,
2022/05/13 11:30,16.8,0.845,0.01008,16.902,0.613,0.00734,
2022/05/13 11:40,16.8,0.846,0.0101,16.914,0.614,0.00735,
2022/05/13 11:50,16.8,0.848,0.01013,16.924,0.615,0.00737,
2022/05/13 12:00,16.8,0.85,0.01015,16.935,0.616,0.00738,
2022/05/13 12:10,16.86,0.852,0.01021,16.946,0.617,0.0074,
2022/05/13 12:20,16.927,0.853,0.01027,16.956,0.618,0.00742,
2022/05/13 12:30,16.993,0.855,0.01034,16.966,0.619,0.00743,
2022/05/13 12:40,17.06,0.857,0.0104,16.977,0.62,0.00745,
2022/05/13 12:50,17.127,0.858,0.01047,16.987,0.621,0.00747,
2022/05/13 13:00,17.193,0.86,0.01053,16.998,0.622,0.00748,
2022/05/13 13:10,17.215,0.862,0.01057,17.01,0.622,0.0075,
2022/05/13 13:20,17.232,0.863,0.0106,17.022,0.623,0.00752,
2022/05/13 13:30,17.248,0.865,0.01063,17.036,0.624,0.00753,
2022/05/13 13:40,17.265,0.867,0.01066,17.051,0.625,0.00755,
2022/05/13 13:50,17.282,0.868,0.01069,17.067,0.626,0.00757,
2022/05/13 14:00,17.298,0.87,0.01073,17.083,0.627,0.00759,
2022/05/13 14:10,17.27,0.873,0.01075,17.1,0.628,0.00761,
2022/05/13 14:20,17.237,0.876,0.01077,17.116,0.629,0.00763,
2022/05/13 14:30,17.203,0.88,0.01078,17.133,0.63,0.00765,
2022/05/13 14:40,17.17,0.883,0.0108,17.15,0.63,0.00766,
2022/05/13 14:50,17.137,0.886,0.01082,17.166,0.631,0.00768,
2022/05/13 15:00,17.103,0.89,0.01084,17.182,0.632,0.0077,
2022/05/13 15:10,17.115,0.892,0.01087,17.198,0.633,0.00772,
2022/05/13 15:20,17.132,0.893,0.0109,17.213,0.634,0.00774,
2022/05/13 15:30,17.148,0.895,0.01093,17.227,0.634,0.00775,
2022/05/13 15:40,17.165,0.897,0.01097,17.24,0.635,0.00777,
2022/05/13 15:50,17.182,0.898,0.011,17.253,0.636,0.00778,
2022/05/13 16:00,17.198,0.9,0.01103,17.265,0.637,0.0078,
2022/05/13 16:10,17.185,0.901,0.01104,17.277,0.637,0.00782,
2022/05/13 16:20,17.168,0.903,0.01105,17.288,0.638,0.00783,
2022/05/13 16:30,17.152,0.905,0.01106,17.299,0.639,0.00784,
2022/05/13 16:40,17.135,0.906,0.01107,17.31,0.64,0.00786,
2022/05/13 16:50,17.118,0.908,0.01108,17.32,0.64,0.00787,
2022/05/13 17:00,17.102,0.91,0.01109,17.33,0.641,0.00789,
2022/05/13 17:10,17.1,0.912,0.01111,17.34,0.642,0.0079,
2022/05/13 17:20,17.1,0.913,0.01113,17.349,0.642,0.00791,
2022/05/13 17:30,17.1,0.915,0.01115,17.357,0.643,0.00792,
2022/05/13 17:40,17.1,0.916,0.01117,17.365,0.644,0.00794,
2022/05/13 17:50,17.1,0.918,0.01119,17.372,0.644,0.00795,
2022/05/13 18:00,17.1,0.92,0.01121,17.379,0.645,0.00796,
2022/05/13 18:10,17.055,0.923,0.01122,17.385,0.646,0.00797,
2022/05/13 18:20,17.005,0.926,0.01122,17.39,0.646,0.00798,
2022/05/13 18:30,16.955,0.93,0.01123,17.396,0.647,0.00799,
2022/05/13 18:40,16.905,0.933,0.01123,17.4,0.648,0.008,
2022/05/13 18:50,16.855,0.936,0.01124,17.404,0.648,0.00801,
2022/05/13 19:00,16.805,0.94,0.01124,17.408,0.649,0.00802,
2022/05/13 19:10,16.8,0.942,0.01126,17.41,0.649,0.00803,
2022/05/13 19:20,16.8,0.943,0.01128,17.412,0.65,0.00804,
2022/05/13 19:30,16.8,0.945,0.0113,17.414,0.651,0.00805,
2022/05/13 19:40,16.8,0.946,0.01132,17.414,0.651,0.00805,
2022/05/13 19:50,16.8,0.948,0.01134,17.413,0.652,0.00806,
2022/05/13 20:00,16.8,0.95,0.01136,17.412,0.652,0.00807,
2022/05/13 20:10,16.815,0.947,0.01134,17.411,0.653,0.00807,
2022/05/13 20:20,16.832,0.944,0.01131,17.409,0.653,0.00808,
2022/05/13 20:30,16.848,0.94,0.01128,17.406,0.654,0.00808,
2022/05/13 20:40,16.865,0.937,0.01125,17.404,0.654,0.00809,
2022/05/13 20:50,16.882,0.934,0.01122,17.401,0.655,0.00809,
2022/05/13 21:00,16.898,0.93,0.01119,17.397,0.655,0.0081,
2022/05/13 21:10,16.855,0.933,0.0112,17.393,0.656,0.0081,
2022/05/13 21:20,16.805,0.936,0.0112,17.388,0.656,0.0081,
2022/05/13 21:30,16.755,0.94,0.0112,17.383,0.657,0.00811,
2022/05/13 21:40,16.705,0.943,0.01121,17.377,0.657,0.00811,
2022/05/13 21:50,16.655,0.946,0.01121,17.371,0.658,0.00811,
2022/05/13 22:00,16.605,0.95,0.01122,17.365,0.658,0.00812,
2022/05/13 22:10,16.615,0.95,0.01123,17.358,0.658,0.00812,
2022/05/13 22:20,16.632,0.95,0.01124,17.351,0.659,0.00812,
2022/05/13 22:30,16.648,0.95,0.01125,17.344,0.659,0.00812,
2022/05/13 22:40,16.665,0.95,0.01126,17.337,0.66,0.00812,
2022/05/13 22:50,16.682,0.95,0.01128,17.329,0.66,0.00812,
2022/05/13 23:00,16.698,0.95,0.01129,17.321,0.661,0.00813,
2022/05/13 23:10,16.685,0.949,0.01126,17.313,0.661,0.00813,
2022/05/13 23:20,16.668,0.947,0.01123,17.306,0.662,0.00813,
2022/05/13 23:30,16.652,0.945,0.0112,17.298,0.662,0.00813,
2022/05/13 23:40,16.635,0.944,0.01116,17.29,0.662,0.00813,
2022/05/13 23:50,16.618,0.942,0.01113,17.283,0.663,0.00813,
2022/05/14 00:00,16.602,0.94,0.0111,17.275,0.663,0.00813,
2022/05/14 00:10,16.57,0.941,0.01109,17.266,0.663,0.00813,
2022/05/14 00:20,16.537,0.943,0.01109,17.257,0.664,0.00813,
2022/05/14 00:30,16.503,0.945,0.01108,17.248,0.664,0.00813,
2022/05/14 00:40,16.47,0.946,0.01108,17.238,0.664,0.00813,
2022/05/14 00:50,16.437,0.948,0.01108,17.227,0.665,0.00813,
2022/05/14 01:00,16.403,0.95,0.01107,17.216,0.665,0.00813,
2022/05/14 01:10,16.355,0.95,0.01104,17.204,0.665,0.00812,
2022/05/14 01:20,16.305,0.95,0.011,17.192,0.666,0.00812,
2022/05/14 01:30,16.255,0.95,0.01097,17.179,0.666,0.00812,
2022/05/14 01:40,16.205,0.95,0.01093,17.165,0.666,0.00811,
2022/05/14 01:50,16.155,0.95,0.0109,17.151,0.667,0.00811,
2022/05/14 02:00,16.105,0.95,0.01086,17.136,0.667,0.00811,
2022/05/14 02:10,16.085,0.95,0.01085,17.12,0.667,0.0081,
2022/05/14 02:20,16.068,0.95,0.01084,17.104,0.667,0.0081,
2022/05/14 02:30,16.052,0.95,0.01082,17.086,0.668,0.00809,
2022/05/14 02:40,16.035,0.95,0.01081,17.067,0.668,0.00808,
2022/05/14 02:50,16.018,0.95,0.0108,17.048,0.668,0.00808,
2022/05/14 03:00,16.002,0.95,0.01079,17.029,0.668,0.00807,
2022/05/14 03:10,15.97,0.95,0.01077,17.008,0.669,0.00806,
2022/05/14 03:20,15.937,0.95,0.01074,16.988,0.669,0.00805,
2022/05/14 03:30,15.903,0.95,0.01072,16.967,0.669,0.00805,
2022/05/14 03:40,15.87,0.95,0.0107,16.946,0.669,0.00804,
2022/05/14 03:50,15.837,0.95,0.01067,16.925,0.669,0.00803,
2022/05/14 04:00,15.803,0.95,0.01065,16.903,0.67,0.00802,
2022/05/14 04:10,15.74,0.95,0.01061,16.881,0.67,0.00801,
2022/05/14 04:20,15.673,0.95,0.01056,16.859,0.67,0.008,
2022/05/14 04:30,15.607,0.95,0.01052,16.835,0.67,0.00799,
2022/05/14 04:40,15.54,0.95,0.01047,16.812,0.67,0.00798,
2022/05/14 04:50,15.473,0.95,0.01043,16.787,0.671,0.00797,
2022/05/14 05:00,15.407,0.95,0.01038,16.761,0.671,0.00796,
2022/05/14 05:10,15.43,0.945,0.01034,16.735,0.671,0.00795,
2022/05/14 05:20,15.463,0.94,0.01031,16.709,0.671,0.00793,
2022/05/14 05:30,15.497,0.935,0.01028,16.681,0.671,0.00792,
2022/05/14 05:40,15.53,0.93,0.01024,16.652,0.671,0.00791,
2022/05/14 05:50,15.563,0.925,0.01021,16.623,0.671,0.00789,
2022/05/14 06:00,15.597,0.92,0.01018,16.593,0.671,0.00788,
2022/05/14 06:10,15.915,0.894,0.01009,16.566,0.671,0.00787,
2022/05/14 06:20,16.265,0.866,0.00999,16.539,0.671,0.00785,
2022/05/14 06:30,16.615,0.839,0.00989,16.513,0.671,0.00784,
2022/05/14 06:40,16.965,0.813,0.0098,16.489,0.671,0.00782,
2022/05/14 06:50,17.315,0.787,0.0097,16.466,0.671,0.00781,
2022/05/14 07:00,17.665,0.762,0.00961,16.447,0.671,0.0078,
2022/05/14 07:10,18.0,0.744,0.00957,16.431,0.67,0.00779,
2022/05/14 07:20,18.333,0.727,0.00955,16.42,0.67,0.00778,
2022/05/14 07:30,18.667,0.71,0.00952,16.414,0.67,0.00778,
2022/05/14 07:40,19.0,0.693,0.0095,16.415,0.67,0.00778,
2022/05/14 07:50,19.333,0.677,0.00947,16.423,0.67,0.00778,
2022/05/14 08:00,19.667,0.662,0.00944,16.439,0.67,0.00779,
2022/05/14 08:10,19.805,0.652,0.00939,16.462,0.67,0.0078,
2022/05/14 08:20,19.922,0.644,0.00934,16.495,0.67,0.00781,
2022/05/14 08:30,20.038,0.635,0.00928,16.538,0.67,0.00783,
2022/05/14 08:40,20.155,0.627,0.00923,16.59,0.67,0.00786,
2022/05/14 08:50,20.272,0.619,0.00917,16.652,0.669,0.00789,
2022/05/14 09:00,20.388,0.611,0.00911,16.721,0.669,0.00792,
2022/05/14 09:10,20.61,0.596,0.00901,16.799,0.669,0.00796,
2022/05/14 09:20,20.843,0.58,0.0089,16.882,0.669,0.008,
2022/05/14 09:30,21.077,0.565,0.00879,16.97,0.668,0.00804,
2022/05/14 09:40,21.31,0.55,0.00868,17.062,0.668,0.00808,
2022/05/14 09:50,21.543,0.536,0.00857,17.158,0.668,0.00813,
2022/05/14 10:00,21.777,0.521,0.00846,17.257,0.667,0.00817,
2022/05/14 10:10,22.01,0.509,0.00838,17.36,0.667,0.00822,
2022/05/14 10:20,22.243,0.497,0.0083,17.467,0.666,0.00827,
2022/05/14 10:30,22.477,0.485,0.00821,17.577,0.666,0.00832,
2022/05/14 10:40,22.71,0.474,0.00813,17.691,0.665,0.00838,
2022/05/14 10:50,22.943,0.462,0.00805,17.809,0.664,0.00843,
2022/05/14 11:00,23.177,0.451,0.00797,17.93,0.664,0.00849,
2022/05/14 11:10,23.29,0.445,0.00792,18.054,0.663,0.00855,
2022/05/14 11:20,23.39,0.44,0.00788,18.181,0.662,0.00861,
2022/05/14 11:30,23.49,0.435,0.00783,18.311,0.662,0.00867,
2022/05/14 11:40,23.59,0.43,0.00779,18.445,0.661,0.00874,
2022/05/14 11:50,23.69,0.425,0.00775,18.58,0.66,0.0088,
2022/05/14 12:00,23.79,0.42,0.0077,18.716,0.66,0.00887,
2022/05/14 12:10,23.935,0.412,0.00762,18.854,0.659,0.00893,
2022/05/14 12:20,24.085,0.404,0.00753,18.991,0.658,0.009,
2022/05/14 12:30,24.235,0.395,0.00743,19.128,0.657,0.00907,
2022/05/14 12:40,24.385,0.387,0.00734,19.265,0.656,0.00913,
2022/05/14 12:50,24.535,0.379,0.00725,19.4,0.655,0.0092,
2022/05/14 13:00,24.685,0.371,0.00716,19.536,0.654,0.00926,
2022/05/14 13:10,24.805,0.367,0.00714,19.67,0.653,0.00932,
2022/05/14 13:20,24.922,0.364,0.00712,19.805,0.652,0.00939,
2022/05/14 13:30,25.038,0.36,0.0071,19.94,0.651,0.00945,
2022/05/14 13:40,25.155,0.357,0.00709,20.075,0.65,0.00952,
2022/05/14 13:50,25.272,0.354,0.00707,20.209,0.649,0.00958,
2022/05/14 14:00,25.388,0.35,0.00705,20.344,0.648,0.00965,
2022/05/14 14:10,25.325,0.351,0.00705,20.477,0.647,0.00971,
2022/05/14 14:20,25.242,0.353,0.00705,20.609,0.646,0.00978,
2022/05/14 14:30,25.158,0.355,0.00705,20.74,0.645,0.00984,
2022/05/14 14:40,25.075,0.356,0.00704,20.87,0.644,0.00991,
2022/05/14 14:50,24.992,0.358,0.00704,20.998,0.643,0.00997,
2022/05/14 15:00,24.908,0.36,0.00704,21.123,0.642,0.01003,
2022/05/14 15:10,24.855,0.36,0.00702,21.244,0.641,0.01009,
2022/05/14 15:20,24.805,0.36,0.007,21.361,0.639,0.01015,
2022/05/14 15:30,24.755,0.36,0.00698,21.472,0.638,0.0102,
2022/05/14 15:40,24.705,0.36,0.00696,21.579,0.637,0.01025,
2022/05/14 15:50,24.655,0.36,0.00694,21.68,0.636,0.01029,
2022/05/14 16:00,24.605,0.36,0.00692,21.776,0.635,0.01034,
2022/05/14 16:10,24.42,0.364,0.00692,21.867,0.634,0.01038,
2022/05/14 16:20,24.22,0.369,0.00693,21.952,0.633,0.01041,
2022/05/14 16:30,24.02,0.374,0.00694,22.032,0.632,0.01045,
2022/05/14 16:40,23.82,0.379,0.00695,22.108,0.63,0.01048,
2022/05/14 16:50,23.62,0.384,0.00696,22.177,0.629,0.0105,
2022/05/14 17:00,23.42,0.389,0.00697,22.241,0.628,0.01053,
2022/05/14 17:10,23.16,0.396,0.00697,22.298,0.627,0.01054,
2022/05/14 17:20,22.893,0.402,0.00697,22.349,0.626,0.01056,
2022/05/14 17:30,22.627,0.409,0.00697,22.392,0.625,0.01057,
2022/05/14 17:40,22.36,0.415,0.00697,22.427,0.624,0.01057,
2022/05/14 17:50,22.093,0.422,0.00697,22.455,0.623,0.01057,
2022/05/14 18:00,21.827,0.429,0.00697,22.476,0.622,0.01057,
2022/05/14 18:10,21.47,0.442,0.00703,22.487,0.621,0.01056,
2022/05/14 18:20,21.103,0.457,0.0071,22.491,0.62,0.01054,
2022/05/14 18:30,20.737,0.471,0.00716,22.487,0.619,0.01052,
2022/05/14 18:40,20.37,0.487,0.00723,22.474,0.618,0.0105,
2022/05/14 18:50,20.003,0.502,0.0073,22.454,0.617,0.01047,
2022/05/14 19:00,19.637,0.518,0.00736,22.424,0.616,0.01044,
2022/05/14 19:10,19.39,0.524,0.00733,22.386,0.615,0.0104,
2022/05/14 19:20,19.157,0.529,0.0073,22.339,0.615,0.01035,
2022/05/14 19:30,18.923,0.534,0.00726,22.282,0.614,0.0103,
2022/05/14 19:40,18.69,0.539,0.00722,22.217,0.613,0.01025,
2022/05/14 19:50,18.457,0.544,0.00718,22.143,0.612,0.01019,
2022/05/14 20:00,18.223,0.549,0.00714,22.062,0.611,0.01012,
2022/05/14 20:10,18.05,0.561,0.00722,21.974,0.61,0.01005,
2022/05/14 20:20,17.883,0.574,0.00731,21.882,0.609,0.00998,
2022/05/14 20:30,17.717,0.588,0.0074,21.785,0.609,0.00991,
2022/05/14 20:40,17.55,0.601,0.00749,21.683,0.608,0.00984,
2022/05/14 20:50,17.383,0.615,0.00758,21.577,0.608,0.00977,
2022/05/14 21:00,17.217,0.629,0.00767,21.469,0.607,0.00969,
2022/05/14 21:10,17.08,0.633,0.00766,21.358,0.607,0.00962,
2022/05/14 21:20,16.947,0.636,0.00764,21.244,0.606,0.00954,
2022/05/14 21:30,16.813,0.64,0.00761,21.128,0.606,0.00947,
2022/05/14 21:40,16.68,0.643,0.00759,21.011,0.605,0.00939,
2022/05/14 21:50,16.547,0.646,0.00756,20.892,0.605,0.00931,
2022/05/14 22:00,16.413,0.65,0.00754,20.771,0.605,0.00924,
2022/05/14 22:10,16.25,0.653,0.0075,20.649,0.604,0.00916,
2022/05/14 22:20,16.083,0.656,0.00745,20.525,0.604,0.00909,
2022/05/14 22:30,15.917,0.66,0.00741,20.401,0.603,0.00901,
2022/05/14 22:40,15.75,0.663,0.00737,20.276,0.603,0.00893,
2022/05/14 22:50,15.583,0.666,0.00733,20.15,0.603,0.00886,
2022/05/14 23:00,15.417,0.67,0.00729,20.023,0.602,0.00878,
2022/05/14 23:10,15.4,0.669,0.00726,19.896,0.602,0.00871,
2022/05/14 23:20,15.4,0.667,0.00725,19.77,0.602,0.00863,
