,room1,room1,room1,room2,room2,room2,
2022/06/22 00:40,16.065,0.84,0.00957,16.614,0.687,0.00808,
2022/06/22 00:50,16.082,0.835,0.00952,16.6,0.688,0.00808,
2022/06/22 01:00,16.098,0.83,0.00947,16.586,0.688,0.00807,
2022/06/22 01:10,16.1,0.833,0.0095,16.572,0.688,0.00807,
2022/06/22 01:20,16.1,0.836,0.00954,16.559,0.688,0.00806,
2022/06/22 01:30,16.1,0.84,0.00958,16.547,0.688,0.00806,
2022/06/22 01:40,16.1,0.843,0.00962,16.535,0.689,0.00806,
2022/06/22 01:50,16.1,0.846,0.00966,16.523,0.689,0.00805,
2022/06/22 02:00,16.1,0.85,0.00969,16.513,0.689,0.00805,
2022/06/22 02:10,16.07,0.857,0.00977,16.504,0.69,0.00805,
2022/06/22 02:20,16.037,0.866,0.00984,16.496,0.69,0.00805,
2022/06/22 02:30,16.003,0.874,0.00991,16.489,0.69,0.00805,
2022/06/22 02:40,15.97,0.882,0.00999,16.483,0.691,0.00805,
2022/06/22 02:50,15.937,0.891,0.01006,16.479,0.691,0.00806,
2022/06/22 03:00,15.903,0.899,0.01014,16.475,0.692,0.00806,
2022/06/22 03:10,15.915,0.897,0.01012,16.472,0.692,0.00806,
2022/06/22 03:20,15.932,0.894,0.01009,16.469,0.692,0.00807,
2022/06/22 03:30,15.948,0.89,0.01007,16.466,0.693,0.00807,
2022/06/22 03:40,15.965,0.887,0.01004,16.464,0.693,0.00807,
2022/06/22 03:50,15.982,0.884,0.01001,16.461,0.693,0.00807,
2022/06/22 04:00,15.998,0.88,0.00998,16.457,0.694,0.00807,
2022/06/22 04:10,16.03,0.875,0.00995,16.453,0.694,0.00808,
2022/06/22 04:20,16.063,0.87,0.00991,16.448,0.694,0.00808,
2022/06/22 04:30,16.097,0.865,0.00987,16.442,0.694,0.00808,
2022/06/22 04:40,16.13,0.86,0.00984,16.436,0.694,0.00807,
2022/06/22 04:50,16.163,0.855,0.0098,16.429,0.695,0.00807,
2022/06/22 05:00,16.197,0.85,0.00976,16.422,0.695,0.00807,
2022/06/22 05:10,16.23,0.858,0.00987,16.416,0.695,0.00807,
2022/06/22 05:20,16.263,0.866,0.00999,16.41,0.696,0.00807,
2022/06/22 05:30,16.297,0.874,0.01011,16.405,0.696,0.00808,
2022/06/22 05:40,16.33,0.883,0.01023,16.402,0.696,0.00808,
2022/06/22 05:50,16.363,0.891,0.01035,16.4,0.697,0.00808,
2022/06/22 06:00,16.397,0.899,0.01047,16.4,0.697,0.00809,
2022/06/22 06:10,16.46,0.894,0.01045,16.403,0.698,0.0081,
2022/06/22 06:20,16.527,0.887,0.01041,16.408,0.698,0.0081,
2022/06/22 06:30,16.593,0.88,0.01038,16.414,0.698,0.00811,
2022/06/22 06:40,16.66,0.874,0.01034,16.423,0.699,0.00812,
2022/06/22 06:50,16.727,0.867,0.01031,16.433,0.699,0.00813,
2022/06/22 07:00,16.793,0.861,0.01027,16.443,0.699,0.00814,
2022/06/22 07:10,16.86,0.857,0.01027,16.455,0.7,0.00815,
2022/06/22 07:20,16.927,0.854,0.01027,16.467,0.7,0.00816,
2022/06/22 07:30,16.993,0.85,0.01028,16.479,0.7,0.00817,
2022/06/22 07:40,17.06,0.847,0.01028,16.491,0.701,0.00818,
2022/06/22 07:50,17.127,0.844,0.01028,16.504,0.701,0.00819,
2022/06/22 08:00,17.193,0.84,0.01029,16.518,0.701,0.0082,
2022/06/22 08:10,17.23,0.838,0.01029,16.533,0.701,0.00821,
2022/06/22 08:20,17.263,0.837,0.01029,16.548,0.702,0.00822,
2022/06/22 08:30,17.297,0.835,0.01029,16.565,0.702,0.00823,
2022/06/22 08:40,17.33,0.833,0.01029,16.583,0.702,0.00824,
2022/06/22 08:50,17.363,0.832,0.01029,16.602,0.703,0.00826,
2022/06/22 09:00,17.397,0.83,0.01029,16.622,0.703,0.00827,
2022/06/22 09:10,17.505,0.827,0.01033,16.643,0.703,0.00829,
2022/06/22 09:20,17.622,0.824,0.01036,16.666,0.703,0.0083,
2022/06/22 09:30,17.738,0.82,0.0104,16.689,0.704,0.00832,
2022/06/22 09:40,17.855,0.817,0.01043,16.714,0.704,0.00833,
2022/06/22 09:50,17.972,0.814,0.01047,16.74,0.704,0.00835,
2022/06/22 10:00,18.088,0.81,0.0105,16.768,0.705,0.00837,
2022/06/22 10:10,18.085,0.81,0.01049,16.797,0.705,0.00839,
2022/06/22 10:20,18.068,0.81,0.01048,16.827,0.705,0.00841,
2022/06/22 10:30,18.052,0.81,0.01047,16.859,0.705,0.00843,
2022/06/22 10:40,18.035,0.81,0.01046,16.893,0.706,0.00845,
2022/06/22 10:50,18.018,0.81,0.01045,16.927,0.706,0.00847,
2022/06/22 11:00,18.002,0.81,0.01044,16.962,0.706,0.0085,
2022/06/22 11:10,17.925,0.81,0.01039,16.997,0.706,0.00852,
2022/06/22 11:20,17.842,0.81,0.01033,17.031,0.707,0.00854,
2022/06/22 11:30,17.758,0.81,0.01028,17.064,0.707,0.00856,
2022/06/22 11:40,17.675,0.81,0.01022,17.095,0.707,0.00858,
2022/06/22 11:50,17.592,0.81,0.01017,17.125,0.707,0.00859,
2022/06/22 12:00,17.508,0.81,0.01011,17.153,0.707,0.00861,
2022/06/22 12:10,17.5,0.812,0.01013,17.179,0.707,0.00863,
2022/06/22 12:20,17.5,0.813,0.01015,17.203,0.707,0.00864,
2022/06/22 12:30,17.5,0.815,0.01017,17.225,0.707,0.00865,
2022/06/22 12:40,17.5,0.816,0.01019,17.244,0.707,0.00866,
2022/06/22 12:50,17.5,0.818,0.01021,17.262,0.707,0.00868,
2022/06/22 13:00,17.5,0.82,0.01023,17.278,0.708,0.00869,
2022/06/22 13:10,17.47,0.823,0.01025,17.293,0.708,0.0087,
2022/06/22 13:20,17.437,0.826,0.01027,17.307,0.708,0.0087,
2022/06/22 13:30,17.403,0.83,0.01029,17.32,0.708,0.00871,
2022/06/22 13:40,17.37,0.833,0.01031,17.333,0.708,0.00872,
2022/06/22 13:50,17.337,0.836,0.01033,17.344,0.708,0.00873,
2022/06/22 14:00,17.303,0.84,0.01035,17.356,0.708,0.00874,
2022/06/22 14:10,17.315,0.838,0.01035,17.366,0.708,0.00875,
2022/06/22 14:20,17.332,0.837,0.01034,17.376,0.708,0.00875,
2022/06/22 14:30,17.348,0.835,0.01033,17.385,0.709,0.00876,
2022/06/22 14:40,17.365,0.833,0.01032,17.393,0.709,0.00876,
2022/06/22 14:50,17.382,0.832,0.01031,17.4,0.709,0.00877,
2022/06/22 15:00,17.398,0.83,0.0103,17.406,0.709,0.00877,
2022/06/22 15:10,17.37,0.831,0.01029,17.411,0.709,0.00878,
2022/06/22 15:20,17.337,0.833,0.01029,17.416,0.709,0.00878,
2022/06/22 15:30,17.303,0.835,0.01029,17.42,0.709,0.00878,
2022/06/22 15:40,17.27,0.836,0.01029,17.423,0.709,0.00879,
2022/06/22 15:50,17.237,0.838,0.01029,17.427,0.709,0.00879,
2022/06/22 16:00,17.203,0.84,0.01029,17.429,0.709,0.00879,
2022/06/22 16:10,17.14,0.844,0.0103,17.431,0.709,0.00879,
2022/06/22 16:20,17.073,0.849,0.01032,17.433,0.709,0.0088,
2022/06/22 16:30,17.007,0.854,0.01034,17.433,0.71,0.0088,
2022/06/22 16:40,16.94,0.859,0.01035,17.433,0.71,0.0088,
2022/06/22 16:50,16.873,0.864,0.01037,17.432,0.71,0.0088,
2022/06/22 17:00,16.807,0.869,0.01039,17.43,0.71,0.0088,
2022/06/22 17:10,16.8,0.868,0.01037,17.428,0.71,0.0088,
2022/06/22 17:20,16.8,0.867,0.01035,17.424,0.71,0.0088,
2022/06/22 17:30,16.8,0.865,0.01033,17.419,0.71,0.0088,
2022/06/22 17:40,16.8,0.863,0.01031,17.413,0.71,0.0088,
2022/06/22 17:50,16.8,0.862,0.01029,17.406,0.71,0.00879,
2022/06/22 18:00,16.8,0.86,0.01027,17.397,0.71,0.00879,
2022/06/22 18:10,16.74,0.866,0.0103,17.388,0.71,0.00878,
2022/06/22 18:20,16.673,0.873,0.01034,17.378,0.711,0.00878,
2022/06/22 18:30,16.607,0.879,0.01037,17.367,0.711,0.00878,
2022/06/22 18:40,16.54,0.886,0.01041,17.355,0.711,0.00877,
2022/06/22 18:50,16.473,0.893,0.01044,17.344,0.711,0.00877,
2022/06/22 19:00,16.407,0.899,0.01048,17.332,0.711,0.00876,
2022/06/22 19:10,16.4,0.897,0.01044,17.32,0.711,0.00876,
2022/06/22 19:20,16.4,0.894,0.0104,17.307,0.711,0.00875,
2022/06/22 19:30,16.4,0.89,0.01037,17.294,0.711,0.00874,
2022/06/22 19:40,16.4,0.887,0.01033,17.279,0.711,0.00874,
2022/06/22 19:50,16.4,0.884,0.01029,17.264,0.712,0.00873,
2022/06/22 20:00,16.4,0.88,0.01025,17.248,0.712,0.00872,
2022/06/22 20:10,16.445,0.874,0.0102,17.232,0.712,0.00871,
2022/06/22 20:20,16.495,0.867,0.01015,17.214,0.712,0.0087,
2022/06/22 20:30,16.545,0.861,0.01011,17.196,0.712,0.00869,
2022/06/22 20:40,16.595,0.854,0.01006,17.178,0.712,0.00868,
2022/06/22 20:50,16.645,0.847,0.01001,17.159,0.712,0.00867,
2022/06/22 21:00,16.695,0.841,0.00997,17.14,0.712,0.00866,
2022/06/22 21:10,16.64,0.844,0.00998,17.121,0.712,0.00865,
2022/06/22 21:20,16.573,0.849,0.00999,17.102,0.712,0.00864,
2022/06/22 21:30,16.507,0.854,0.01001,17.084,0.712,0.00863,
2022/06/22 21:40,16.44,0.859,0.01003,17.067,0.712,0.00862,
2022/06/22 21:50,16.373,0.864,0.01004,17.051,0.712,0.00861,
2022/06/22 22:00,16.307,0.869,0.01006,17.035,0.712,0.00861,
2022/06/22 22:10,16.3,0.868,0.01004,17.02,0.712,0.0086,
2022/06/22 22:20,16.3,0.867,0.01002,17.006,0.712,0.00859,
2022/06/22 22:30,16.3,0.865,0.01,16.992,0.712,0.00858,
2022/06/22 22:40,16.3,0.863,0.00998,16.978,0.712,0.00858,
2022/06/22 22:50,16.3,0.862,0.00996,16.964,0.712,0.00857,
2022/06/22 23:00,16.3,0.86,0.00994,16.95,0.712,0.00856,
2022/06/22 23:10,16.315,0.855,0.0099,16.935,0.712,0.00855,
2022/06/22 23:20,16.332,0.85,0.00985,16.92,0.712,0.00855,
2022/06/22 23:30,16.348,0.845,0.0098,16.905,0.712,0.00854,
2022/06/22 23:40,16.365,0.84,0.00975,16.89,0.712,0.00853,
2022/06/22 23:50,16.382,0.835,0.00971,16.875,0.712,0.00852,
2022/06/23 00:00,16.398,0.83,0.00966,16.859,0.712,0.00851,
2022/06/23 00:10,16.34,0.83,0.00962,16.843,0.712,0.0085,
2022/06/23 00:20,16.273,0.83,0.00957,16.827,0.712,0.00849,
2022/06/23 00:30,16.207,0.83,0.00953,16.811,0.712,0.00848,
2022/06/23 00:40,16.14,0.83,0.00949,16.795,0.712,0.00847,
2022/06/23 00:50,16.073,0.83,0.00945,16.778,0.712,0.00846,
2022/06/23 01:00,16.007,0.83,0.00941,16.762,0.712,0.00845,
2022/06/23 01:10,15.97,0.826,0.00934,16.744,0.712,0.00844,
2022/06/23 01:20,15.937,0.821,0.00926,16.727,0.712,0.00843,
2022/06/23 01:30,15.903,0.816,0.00918,16.708,0.711,0.00842,
2022/06/23 01:40,15.87,0.811,0.00911,16.688,0.711,0.00841,
2022/06/23 01:50,15.837,0.806,0.00903,16.667,0.711,0.00839,
2022/06/23 02:00,15.803,0.801,0.00895,16.645,0.711,0.00838,
2022/06/23 02:10,15.8,0.797,0.00891,16.622,0.711,0.00836,
2022/06/23 02:20,15.8,0.794,0.00887,16.599,0.71,0.00835,
2022/06/23 02:30,15.8,0.79,0.00883,16.575,0.71,0.00833,
2022/06/23 02:40,15.8,0.787,0.0088,16.55,0.71,0.00832,
2022/06/23 02:50,15.8,0.784,0.00876,16.525,0.71,0.0083,
2022/06/23 03:00,15.8,0.78,0.00872,16.5,0.71,0.00829,
2022/06/23 03:10,15.77,0.776,0.00865,16.475,0.709,0.00827,
2022/06/23 03:20,15.737,0.771,0.00857,16.45,0.709,0.00825,
2022/06/23 03:30,15.703,0.766,0.0085,16.426,0.709,0.00824,
2022/06/23 03:40,15.67,0.761,0.00843,16.402,0.709,0.00822,
2022/06/23 03:50,15.637,0.756,0.00835,16.377,0.708,0.00821,
2022/06/23 04:00,15.603,0.751,0.00828,16.353,0.708,0.00819,
2022/06/23 04:10,15.495,0.756,0.00828,16.329,0.708,0.00817,
2022/06/23 04:20,15.378,0.762,0.00829,16.304,0.708,0.00816,
2022/06/23 04:30,15.262,0.769,0.0083,16.28,0.707,0.00814,
2022/06/23 04:40,15.145,0.776,0.00831,16.255,0.707,0.00813,
2022/06/23 04:50,15.028,0.782,0.00832,16.23,0.707,0.00811,
2022/06/23 05:00,14.912,0.789,0.00833,16.204,0.707,0.0081,
2022/06/23 05:10,14.96,0.787,0.00833,16.179,0.707,0.00808,
2022/06/23 05:20,15.027,0.784,0.00833,16.154,0.706,0.00807,
2022/06/23 05:30,15.093,0.78,0.00833,16.127,0.706,0.00805,
2022/06/23 05:40,15.16,0.777,0.00833,16.1,0.706,0.00803,
2022/06/23 05:50,15.227,0.774,0.00833,16.072,0.706,0.00802,
2022/06/23 06:00,15.293,0.77,0.00833,16.045,0.706,0.008,
2022/06/23 06:10,15.285,0.774,0.00837,16.017,0.706,0.00799,
2022/06/23 06:20,15.268,0.779,0.00841,15.99,0.705,0.00797,
2022/06/23 06:30,15.252,0.784,0.00846,15.965,0.705,0.00796,
2022/06/23 06:40,15.235,0.789,0.00851,15.941,0.705,0.00795,
2022/06/23 06:50,15.218,0.794,0.00855,15.919,0.705,0.00793,
2022/06/23 07:00,15.202,0.799,0.0086,15.899,0.705,0.00792,
2022/06/23 07:10,15.32,0.792,0.00858,15.881,0.705,0.00791,
2022/06/23 07:20,15.453,0.784,0.00856,15.864,0.705,0.0079,
2022/06/23 07:30,15.587,0.775,0.00855,15.848,0.705,0.00789,
2022/06/23 07:40,15.72,0.767,0.00853,15.834,0.705,0.00789,
2022/06/23 07:50,15.853,0.759,0.00851,15.82,0.705,0.00788,
2022/06/23 08:00,15.987,0.751,0.00849,15.808,0.705,0.00787,
2022/06/23 08:10,16.12,0.739,0.00843,15.798,0.705,0.00787,
2022/06/23 08:20,16.253,0.727,0.00836,15.79,0.705,0.00786,
2022/06/23 08:30,16.387,0.715,0.0083,15.784,0.705,0.00785,
2022/06/23 08:40,16.52,0.704,0.00823,15.781,0.704,0.00785,
2022/06/23 08:50,16.653,0.692,0.00816,15.78,0.704,0.00785,
2022/06/23 09:00,16.787,0.681,0.0081,15.782,0.704,0.00785,
2022/06/23 09:10,16.98,0.674,0.00811,15.788,0.704,0.00785,
2022/06/23 09:20,17.18,0.667,0.00813,15.798,0.704,0.00785,
2022/06/23 09:30,17.38,0.66,0.00815,15.812,0.704,0.00786,
2022/06/23 09:40,17.58,0.654,0.00817,15.829,0.703,0.00787,
2022/06/23 09:50,17.78,0.647,0.00819,15.851,0.703,0.00788,
2022/06/23 10:00,17.98,0.641,0.00822,15.878,0.703,0.00789,
2022/06/23 10:10,18.255,0.626,0.00816,15.91,0.703,0.0079,
2022/06/23 10:20,18.538,0.61,0.0081,15.947,0.703,0.00792,
2022/06/23 10:30,18.822,0.595,0.00804,15.989,0.703,0.00794,
2022/06/23 10:40,19.105,0.58,0.00798,16.037,0.702,0.00796,
2022/06/23 10:50,19.388,0.566,0.00792,16.089,0.702,0.00798,
2022/06/23 11:00,19.672,0.551,0.00785,16.146,0.702,0.00801,
2022/06/23 11:10,19.91,0.536,0.00774,16.208,0.702,0.00804,
2022/06/23 11:20,20.143,0.52,0.00763,16.276,0.701,0.00807,
2022/06/23 11:30,20.377,0.505,0.00751,16.349,0.701,0.0081,
2022/06/23 11:40,20.61,0.49,0.00739,16.427,0.7,0.00814,
2022/06/23 11:50,20.843,0.476,0.00728,16.511,0.7,0.00818,
2022/06/23 12:00,21.077,0.461,0.00716,16.601,0.699,0.00822,
2022/06/23 12:10,21.265,0.457,0.00717,16.695,0.699,0.00826,
2022/06/23 12:20,21.448,0.454,0.0072,16.795,0.699,0.00831,
2022/06/23 12:30,21.632,0.45,0.00723,16.899,0.698,0.00836,
2022/06/23 12:40,21.815,0.447,0.00726,17.008,0.698,0.00842,
2022/06/23 12:50,21.998,0.444,0.00729,17.121,0.698,0.00848,
2022/06/23 13:00,22.182,0.44,0.00731,17.239,0.697,0.00854,
2022/06/23 13:10,22.29,0.438,0.00733,17.359,0.697,0.0086,
2022/06/23 13:20,22.39,0.437,0.00735,17.481,0.696,0.00866,
2022/06/23 13:30,22.49,0.435,0.00736,17.606,0.696,0.00872,
2022/06/23 13:40,22.59,0.433,0.00738,17.734,0.696,0.00879,
2022/06/23 13:50,22.69,0.432,0.0074,17.862,0.695,0.00886,
2022/06/23 14:00,22.79,0.43,0.00741,17.991,0.695,0.00893,
2022/06/23 14:10,22.905,0.428,0.00744,18.121,0.694,0.009,
2022/06/23 14:20,23.022,0.427,0.00746,18.251,0.694,0.00906,
2022/06/23 14:30,23.138,0.425,0.00749,18.381,0.694,0.00913,
2022/06/23 14:40,23.255,0.423,0.00751,18.51,0.693,0.0092,
2022/06/23 14:50,23.372,0.422,0.00753,18.639,0.693,0.00927,
2022/06/23 15:00,23.488,0.42,0.00756,18.768,0.692,0.00934,
2022/06/23 15:10,23.5,0.42,0.00756,18.895,0.692,0.00941,
2022/06/23 15:20,23.5,0.42,0.00756,19.021,0.691,0.00948,
2022/06/23 15:30,23.5,0.42,0.00756,19.146,0.691,0.00955,
2022/06/23 15:40,23.5,0.42,0.00756,19.27,0.69,0.00962,
2022/06/23 15:50,23.5,0.42,0.00756,19.393,0.69,0.00969,
2022/06/23 16:00,23.5,0.42,0.00756,19.514,0.689,0.00975,
2022/06/23 16:10,23.38,0.427,0.00763,19.631,0.689,0.00982,
2022/06/23 16:20,23.247,0.435,0.00772,19.747,0.688,0.00988,
2022/06/23 16:30,23.113,0.444,0.0078,19.859,0.688,0.00995,
2022/06/23 16:40,22.98,0.452,0.00789,19.968,0.688,0.01001,
2022/06/23 16:50,22.847,0.461,0.00797,20.073,0.687,0.01007,
2022/06/23 17:00,22.713,0.469,0.00806,20.173,0.687,0.01013,
2022/06/23 17:10,22.505,0.48,0.00814,20.268,0.686,0.01018,
2022/06/23 17:20,22.288,0.491,0.00822,20.357,0.686,0.01023,
2022/06/23 17:30,22.072,0.503,0.00831,20.44,0.686,0.01028,
2022/06/23 17:40,21.855,0.515,0.00839,20.517,0.685,0.01033,
2022/06/23 17:50,21.638,0.527,0.00848,20.587,0.685,0.01037,
2022/06/23 18:00,21.422,0.539,0.00856,20.65,0.685,0.0104,
2022/06/23 18:10,21.085,0.553,0.0086,20.705,0.684,0.01043,
2022/06/23 18:20,20.735,0.567,0.00864,20.751,0.684,0.01046,
2022/06/23 18:30,20.385,0.582,0.00867,20.79,0.684,0.01048,
2022/06/23 18:40,20.035,0.597,0.00871,20.821,0.683,0.01049,
2022/06/23 18:50,19.685,0.612,0.00874,20.842,0.683,0.0105,
2022/06/23 19:00,19.335,0.628,0.00878,20.855,0.683,0.01051,
2022/06/23 19:10,19.165,0.634,0.00877,20.86,0.682,0.0105,
2022/06/23 19:20,19.015,0.639,0.00876,20.855,0.682,0.0105,
2022/06/23 19:30,18.865,0.644,0.00874,20.841,0.681,0.01048,
2022/06/23 19:40,18.715,0.649,0.00873,20.818,0.681,0.01046,
2022/06/23 19:50,18.565,0.654,0.00871,20.787,0.681,0.01043,
2022/06/23 20:00,18.415,0.659,0.0087,20.748,0.68,0.0104,
2022/06/23 20:10,18.28,0.664,0.00869,20.703,0.68,0.01036,
2022/06/23 20:20,18.147,0.669,0.00868,20.652,0.679,0.01032,
2022/06/23 20:30,18.013,0.674,0.00867,20.597,0.679,0.01028,
2022/06/23 20:40,17.88,0.679,0.00866,20.538,0.679,0.01024,
2022/06/23 20:50,17.747,0.684,0.00865,20.475,0.678,0.01019,
2022/06/23 21:00,17.613,0.689,0.00865,20.408,0.678,0.01014,
2022/06/23 21:10,17.435,0.696,0.00863,20.339,0.678,0.01009,
2022/06/23 21:20,17.252,0.702,0.00861,20.267,0.677,0.01004,
2022/06/23 21:30,17.068,0.709,0.00859,20.192,0.677,0.00999,
2022/06/23 21:40,16.885,0.716,0.00857,20.115,0.677,0.00994,
2022/06/23 21:50,16.702,0.722,0.00855,20.036,0.676,0.00989,
2022/06/23 22:00,16.518,0.729,0.00853,19.954,0.676,0.00983,
2022/06/23 22:10,16.38,0.733,0.0085,19.87,0.676,0.00977,
2022/06/23 22:20,16.247,0.736,0.00846,19.783,0.675,0.00972,
2022/06/23 22:30,16.113,0.74,0.00843,19.694,0.675,0.00966,
2022/06/23 22:40,15.98,0.743,0.00839,19.603,0.675,0.0096,
2022/06/23 22:50,15.847,0.746,0.00836,19.509,0.674,0.00954,
2022/06/23 23:00,15.713,0.75,0.00833,19.413,0.674,0.00947,
2022/06/23 23:10,15.685,0.747,0.00828,19.316,0.674,0.00941,
2022/06/23 23:20,15.668,0.744,0.00824,19.217,0.674,0.00935,
2022/06/23 23:30,15.652,0.74,0.00819,19.118,0.673,0.00929,
2022/06/23 23:40,15.635,0.737,0.00814,19.017,0.673,0.00922,
2022/06/23 23:50,15.618,0.734,0.0081,18.916,0.673,0.00916,
2022/06/24 00:00,15.602,0.73,0.00805,18.814,0.672,0.0091,
2022/06/24 00:10,15.465,0.736,0.00804,18.713,0.672,0.00904,
2022/06/24 00:20,15.315,0.742,0.00803,18.613,0.672,0.00898,
2022/06/24 00:30,15.165,0.749,0.00803,18.514,0.672,0.00892,
2022/06/24 00:40,15.015,0.756,0.00802,18.416,0.672,0.00886,
2022/06/24 00:50,14.865,0.762,0.00802,18.32,0.671,0.0088,
2022/06/24 01:00,14.715,0.769,0.00801,18.224,0.671,0.00875,
2022/06/24 01:10,14.595,0.774,0.008,18.129,0.671,0.00869,
2022/06/24 01:20,14.478,0.779,0.00799,18.034,0.671,0.00864,
2022/06/24 01:30,14.362,0.784,0.00798,17.938,0.671,0.00859,
2022/06/24 01:40,14.245,0.789,0.00797,17.843,0.671,0.00853,
2022/06/24 01:50,14.128,0.794,0.00796,17.747,0.671,0.00848,
2022/06/24 02:00,14.012,0.799,0.00795,17.65,0.671,0.00843,
2022/06/24 02:10,13.985,0.794,0.00788,17.553,0.671,0.00837,
2022/06/24 02:20,13.968,0.787,0.00781,17.455,0.67,0.00832,
2022/06/24 02:30,13.952,0.781,0.00773,17.357,0.67,0.00826,
2022/06/24 02:40,13.935,0.774,0.00766,17.259,0.67,0.00821,
2022/06/24 02:50,13.918,0.767,0.00758,17.16,0.67,0.00816,
2022/06/24 03:00,13.902,0.761,0.00751,17.061,0.67,0.0081,
2022/06/24 03:10,13.765,0.77,0.00753,16.962,0.67,0.00805,
2022/06/24 03:20,13.615,0.782,0.00757,16.864,0.67,0.008,
2022/06/24 03:30,13.465,0.793,0.00761,16.767,0.67,0.00795,
2022/06/24 03:40,13.315,0.805,0.00765,16.672,0.67,0.0079,
2022/06/24 03:50,13.165,0.817,0.00768,16.578,0.67,0.00785,
2022/06/24 04:00,13.015,0.829,0.00772,16.486,0.67,0.00781,
2022/06/24 04:10,13.015,0.832,0.00775,16.395,0.67,0.00776,
2022/06/24 04:20,13.032,0.833,0.00777,16.306,0.67,0.00772,
2022/06/24 04:30,13.048,0.835,0.0078,16.217,0.67,0.00768,
2022/06/24 04:40,13.065,0.837,0.00782,16.128,0.67,0.00764,
2022/06/24 04:50,13.082,0.838,0.00785,16.041,0.67,0.00759,
2022/06/24 05:00,13.098,0.84,0.00787,15.954,0.67,0.00755,
2022/06/24 05:10,13.46,0.816,0.00782,15.871,0.671,0.00751,
2022/06/24 05:20,13.86,0.789,0.00777,15.791,0.671,0.00747,
2022/06/24 05:30,14.26,0.764,0.00772,15.713,0.671,0.00744,
2022/06/24 05:40,14.66,0.739,0.00766,15.639,0.671,0.0074,
2022/06/24 05:50,15.06,0.715,0.00761,15.569,0.671,0.00737,
2022/06/24 06:00,15.46,0.692,0.00756,15.504,0.671,0.00734,
2022/06/24 06:10,15.74,0.681,0.00756,15.446,0.671,0.00731,
2022/06/24 06:20,16.007,0.67,0.00758,15.396,0.671,0.00729,
2022/06/24 06:30,16.273,0.66,0.00759,15.355,0.671,0.00727,
2022/06/24 06:40,16.54,0.65,0.00761,15.324,0.671,0.00726,
2022/06/24 06:50,16.807,0.641,0.00762,15.303,0.671,0.00725,
2022/06/24 07:00,17.073,0.631,0.00763,15.293,0.671,0.00725,
2022/06/24 07:10,17.34,0.625,0.0077,15.294,0.672,0.00725,
2022/06/24 07:20,17.607,0.62,0.00777,15.304,0.672,0.00726,
2022/06/24 07:30,17.873,0.615,0.00783,15.325,0.672,0.00727,
2022/06/24 07:40,18.14,0.61,0.0079,15.355,0.673,0.00729,
2022/06/24 07:50,18.407,0.605,0.00797,15.394,0.673,0.00731,
2022/06/24 08:00,18.673,0.6,0.00804,15.442,0.673,0.00734,
2022/06/24 08:10,18.955,0.594,0.00809,15.498,0.674,0.00737,
2022/06/24 08:20,19.238,0.587,0.00814,15.562,0.674,0.0074,
2022/06/24 08:30,19.522,0.58,0.00819,15.633,0.674,0.00744,
2022/06/24 08:40,19.805,0.574,0.00825,15.712,0.675,0.00748,
2022/06/24 08:50,20.088,0.567,0.0083,15.796,0.675,0.00753,
2022/06/24 09:00,20.372,0.561,0.00835,15.888,0.676,0.00758,
2022/06/24 09:10,20.625,0.551,0.00833,15.985,0.676,0.00763,
2022/06/24 09:20,20.875,0.54,0.0083,16.087,0.676,0.00768,
2022/06/24 09:30,21.125,0.53,0.00827,16.195,0.676,0.00774,
2022/06/24 09:40,21.375,0.52,0.00824,16.308,0.677,0.0078,
2022/06/24 09:50,21.625,0.51,0.00821,16.426,0.677,0.00786,
2022/06/24 10:00,21.875,0.501,0.00818,16.549,0.677,0.00793,
2022/06/24 10:10,22.095,0.494,0.00817,16.675,0.677,0.00799,
2022/06/24 10:20,22.312,0.487,0.00816,16.806,0.677,0.00806,
2022/06/24 10:30,22.528,0.48,0.00816,16.94,0.677,0.00813,
2022/06/24 10:40,22.745,0.474,0.00815,17.078,0.678,0.00821,
2022/06/24 10:50,22.962,0.467,0.00814,17.22,0.678,0.00828,
2022/06/24 11:00,23.178,0.461,0.00814,17.365,0.678,0.00836,
2022/06/24 11:10,23.32,0.458,0.00817,17.512,0.678,0.00844,
2022/06/24 11:20,23.453,0.457,0.00821,17.662,0.678,0.00852,
2022/06/24 11:30,23.587,0.455,0.00824,17.814,0.678,0.00861,
2022/06/24 11:40,23.72,0.453,0.00828,17.968,0.678,0.0087,
2022/06/24 11:50,23.853,0.452,0.00832,18.124,0.678,0.00878,
2022/06/24 12:00,23.987,0.45,0.00835,18.28,0.678,0.00887,
2022/06/24 12:10,24.075,0.448,0.00837,18.437,0.678,0.00896,
2022/06/24 12:20,24.158,0.447,0.00838,18.594,0.678,0.00905,
2022/06/24 12:30,24.242,0.445,0.00839,18.751,0.678,0.00914,
2022/06/24 12:40,24.325,0.443,0.0084,18.907,0.678,0.00923,
2022/06/24 12:50,24.408,0.442,0.00841,19.062,0.678,0.00932,
2022/06/24 13:00,24.492,0.44,0.00842,19.215,0.678,0.00941,
2022/06/24 13:10,24.38,0.44,0.00836,19.366,0.678,0.0095,
2022/06/24 13:20,24.247,0.44,0.00829,19.513,0.678,0.00958,
2022/06/24 13:30,24.113,0.44,0.00823,19.658,0.677,0.00967,
2022/06/24 13:40,23.98,0.44,0.00816,19.8,0.677,0.00975,
2022/06/24 13:50,23.847,0.44,0.00809,19.938,0.677,0.00983,
