,room1,room1,room1,room2,room2,room2,
2022/07/28 01:30,28.4,0.825,0.02024,28.882,0.791,0.01995,
2022/07/28 01:40,28.4,0.826,0.02028,28.872,0.791,0.01994,
2022/07/28 01:50,28.4,0.828,0.02032,28.863,0.791,0.01994,
2022/07/28 02:00,28.4,0.83,0.02037,28.854,0.792,0.01993,
2022/07/28 02:10,28.385,0.827,0.02028,28.843,0.792,0.01992,
2022/07/28 02:20,28.368,0.824,0.02017,28.83,0.792,0.01991,
2022/07/28 02:30,28.352,0.82,0.02007,28.815,0.792,0.01989,
2022/07/28 02:40,28.335,0.817,0.01996,28.8,0.792,0.01987,
2022/07/28 02:50,28.318,0.814,0.01986,28.784,0.792,0.01985,
2022/07/28 03:00,28.302,0.81,0.01976,28.767,0.792,0.01983,
2022/07/28 03:10,28.285,0.809,0.01969,28.75,0.791,0.0198,
2022/07/28 03:20,28.268,0.807,0.01963,28.732,0.791,0.01978,
2022/07/28 03:30,28.252,0.805,0.01957,28.714,0.791,0.01975,
2022/07/28 03:40,28.235,0.804,0.01951,28.695,0.791,0.01972,
2022/07/28 03:50,28.218,0.802,0.01944,28.677,0.791,0.0197,
2022/07/28 04:00,28.202,0.8,0.01938,28.658,0.79,0.01967,
2022/07/28 04:10,28.185,0.8,0.01936,28.639,0.79,0.01964,
2022/07/28 04:20,28.168,0.8,0.01934,28.621,0.79,0.01961,
2022/07/28 04:30,28.152,0.8,0.01932,28.604,0.79,0.01959,
2022/07/28 04:40,28.135,0.8,0.0193,28.587,0.79,0.01956,
2022/07/28 04:50,28.118,0.8,0.01928,28.57,0.789,0.01954,
2022/07/28 05:00,28.102,0.8,0.01926,28.553,0.789,0.01952,
2022/07/28 05:10,28.1,0.802,0.0193,28.538,0.789,0.0195,
2022/07/28 05:20,28.1,0.803,0.01934,28.525,0.789,0.01948,
2022/07/28 05:30,28.1,0.805,0.01938,28.513,0.789,0.01947,
2022/07/28 05:40,28.1,0.806,0.01942,28.501,0.789,0.01945,
2022/07/28 05:50,28.1,0.808,0.01946,28.491,0.789,0.01944,
2022/07/28 06:00,28.1,0.81,0.01951,28.481,0.789,0.01943,
2022/07/28 06:10,28.13,0.808,0.01951,28.472,0.789,0.01942,
2022/07/28 06:20,28.163,0.807,0.0195,28.463,0.789,0.01941,
2022/07/28 06:30,28.197,0.805,0.0195,28.455,0.789,0.0194,
2022/07/28 06:40,28.23,0.803,0.0195,28.447,0.789,0.0194,
2022/07/28 06:50,28.263,0.802,0.0195,28.439,0.789,0.01939,
2022/07/28 07:00,28.297,0.8,0.01949,28.432,0.789,0.01938,
2022/07/28 07:10,28.375,0.794,0.01943,28.426,0.789,0.01937,
2022/07/28 07:20,28.458,0.787,0.01935,28.42,0.789,0.01936,
2022/07/28 07:30,28.542,0.78,0.01928,28.414,0.789,0.01935,
2022/07/28 07:40,28.625,0.774,0.01921,28.408,0.789,0.01933,
2022/07/28 07:50,28.708,0.767,0.01913,28.403,0.788,0.01932,
2022/07/28 08:00,28.792,0.761,0.01906,28.399,0.788,0.01931,
2022/07/28 08:10,28.83,0.76,0.01909,28.396,0.788,0.0193,
2022/07/28 08:20,28.863,0.76,0.01912,28.397,0.788,0.0193,
2022/07/28 08:30,28.897,0.76,0.01916,28.399,0.788,0.0193,
2022/07/28 08:40,28.93,0.76,0.0192,28.404,0.788,0.01931,
2022/07/28 08:50,28.963,0.76,0.01924,28.411,0.788,0.01931,
2022/07/28 09:00,28.997,0.76,0.01928,28.421,0.788,0.01932,
2022/07/28 09:10,29.015,0.76,0.0193,28.431,0.788,0.01934,
2022/07/28 09:20,29.032,0.76,0.01932,28.443,0.788,0.01935,
2022/07/28 09:30,29.048,0.76,0.01934,28.456,0.788,0.01937,
2022/07/28 09:40,29.065,0.76,0.01935,28.47,0.788,0.01938,
2022/07/28 09:50,29.082,0.76,0.01937,28.485,0.788,0.0194,
2022/07/28 10:00,29.098,0.76,0.01939,28.501,0.788,0.01942,
2022/07/28 10:10,29.115,0.758,0.01937,28.516,0.788,0.01943,
2022/07/28 10:20,29.132,0.757,0.01935,28.531,0.788,0.01945,
2022/07/28 10:30,29.148,0.755,0.01932,28.545,0.788,0.01946,
2022/07/28 10:40,29.165,0.753,0.0193,28.56,0.787,0.01948,
2022/07/28 10:50,29.182,0.752,0.01927,28.574,0.787,0.01949,
2022/07/28 11:00,29.198,0.75,0.01925,28.588,0.787,0.0195,
2022/07/28 11:10,29.23,0.745,0.01916,28.601,0.787,0.01951,
2022/07/28 11:20,29.263,0.74,0.01907,28.612,0.786,0.01951,
2022/07/28 11:30,29.297,0.735,0.01897,28.623,0.786,0.01952,
2022/07/28 11:40,29.33,0.73,0.01887,28.633,0.785,0.01951,
2022/07/28 11:50,29.363,0.725,0.01878,28.642,0.785,0.01951,
2022/07/28 12:00,29.397,0.72,0.01868,28.651,0.784,0.01951,
2022/07/28 12:10,29.445,0.717,0.01864,28.66,0.784,0.0195,
2022/07/28 12:20,29.495,0.714,0.01861,28.671,0.783,0.0195,
2022/07/28 12:30,29.545,0.71,0.01857,28.682,0.783,0.0195,
2022/07/28 12:40,29.595,0.707,0.01854,28.694,0.782,0.01949,
2022/07/28 12:50,29.645,0.704,0.0185,28.706,0.781,0.01949,
2022/07/28 13:00,29.695,0.7,0.01847,28.72,0.781,0.01949,
2022/07/28 13:10,29.73,0.695,0.01838,28.732,0.78,0.01949,
2022/07/28 13:20,29.763,0.69,0.01827,28.744,0.779,0.01948,
2022/07/28 13:30,29.797,0.685,0.01817,28.756,0.778,0.01947,
2022/07/28 13:40,29.83,0.68,0.01807,28.768,0.777,0.01946,
2022/07/28 13:50,29.863,0.675,0.01797,28.78,0.776,0.01945,
2022/07/28 14:00,29.897,0.67,0.01787,28.792,0.775,0.01944,
2022/07/28 14:10,29.96,0.67,0.01793,28.809,0.775,0.01944,
2022/07/28 14:20,30.027,0.67,0.018,28.829,0.774,0.01944,
2022/07/28 14:30,30.093,0.67,0.01807,28.851,0.773,0.01945,
2022/07/28 14:40,30.16,0.67,0.01814,28.874,0.772,0.01946,
2022/07/28 14:50,30.227,0.67,0.01821,28.899,0.772,0.01947,
2022/07/28 15:00,30.293,0.67,0.01828,28.926,0.771,0.01949,
2022/07/28 15:10,30.24,0.677,0.01843,28.953,0.771,0.01951,
2022/07/28 15:20,30.173,0.686,0.01859,28.982,0.771,0.01954,
2022/07/28 15:30,30.107,0.694,0.01875,29.012,0.771,0.01957,
2022/07/28 15:40,30.04,0.702,0.0189,29.044,0.771,0.01961,
2022/07/28 15:50,29.973,0.711,0.01906,29.077,0.771,0.01965,
2022/07/28 16:00,29.907,0.719,0.01922,29.11,0.771,0.01969,
2022/07/28 16:10,29.87,0.72,0.0192,29.141,0.771,0.01973,
2022/07/28 16:20,29.837,0.72,0.01916,29.168,0.771,0.01976,
2022/07/28 16:30,29.803,0.72,0.01913,29.191,0.771,0.01978,
2022/07/28 16:40,29.77,0.72,0.01909,29.213,0.77,0.0198,
2022/07/28 16:50,29.737,0.72,0.01905,29.231,0.77,0.01981,
2022/07/28 17:00,29.703,0.72,0.01901,29.247,0.77,0.01983,
2022/07/28 17:10,29.64,0.717,0.01886,29.257,0.769,0.01983,
2022/07/28 17:20,29.573,0.714,0.0187,29.262,0.769,0.01982,
2022/07/28 17:30,29.507,0.71,0.01854,29.263,0.768,0.0198,
2022/07/28 17:40,29.44,0.707,0.01837,29.261,0.767,0.01978,
2022/07/28 17:50,29.373,0.704,0.01821,29.257,0.766,0.01975,
2022/07/28 18:00,29.307,0.7,0.01805,29.249,0.766,0.01971,
2022/07/28 18:10,29.225,0.709,0.01819,29.243,0.765,0.01969,
2022/07/28 18:20,29.142,0.719,0.01836,29.241,0.765,0.01968,
2022/07/28 18:30,29.058,0.729,0.01852,29.24,0.764,0.01967,
2022/07/28 18:40,28.975,0.739,0.01869,29.239,0.764,0.01967,
2022/07/28 18:50,28.892,0.749,0.01886,29.238,0.764,0.01966,
2022/07/28 19:00,28.808,0.759,0.01903,29.237,0.764,0.01967,
2022/07/28 19:10,28.8,0.757,0.01897,29.233,0.764,0.01966,
2022/07/28 19:20,28.8,0.754,0.01889,29.225,0.764,0.01964,
2022/07/28 19:30,28.8,0.75,0.0188,29.214,0.764,0.01962,
2022/07/28 19:40,28.8,0.747,0.01872,29.202,0.763,0.0196,
2022/07/28 19:50,28.8,0.744,0.01863,29.186,0.763,0.01957,
2022/07/28 20:00,28.8,0.74,0.01854,29.169,0.762,0.01954,
2022/07/28 20:10,28.8,0.743,0.01861,29.154,0.762,0.01951,
2022/07/28 20:20,28.8,0.746,0.0187,29.14,0.762,0.01949,
2022/07/28 20:30,28.8,0.75,0.01878,29.127,0.762,0.01948,
2022/07/28 20:40,28.8,0.753,0.01887,29.114,0.762,0.01946,
2022/07/28 20:50,28.8,0.756,0.01896,29.103,0.762,0.01945,
2022/07/28 21:00,28.8,0.76,0.01904,29.093,0.762,0.01944,
2022/07/28 21:10,28.8,0.762,0.01909,29.084,0.762,0.01944,
2022/07/28 21:20,28.8,0.763,0.01913,29.074,0.762,0.01943,
2022/07/28 21:30,28.8,0.765,0.01918,29.066,0.763,0.01943,
2022/07/28 21:40,28.8,0.767,0.01922,29.058,0.763,0.01942,
2022/07/28 21:50,28.8,0.768,0.01926,29.051,0.763,0.01942,
2022/07/28 22:00,28.8,0.77,0.01931,29.044,0.764,0.01942,
2022/07/28 22:10,28.785,0.771,0.01933,29.037,0.764,0.01942,
2022/07/28 22:20,28.768,0.773,0.01935,29.03,0.764,0.01942,
2022/07/28 22:30,28.752,0.775,0.01938,29.023,0.764,0.01942,
2022/07/28 22:40,28.735,0.776,0.0194,29.016,0.765,0.01942,
2022/07/28 22:50,28.718,0.778,0.01943,29.01,0.765,0.01943,
2022/07/28 23:00,28.702,0.78,0.01945,29.003,0.766,0.01943,
2022/07/28 23:10,28.67,0.776,0.0193,28.993,0.766,0.01942,
2022/07/28 23:20,28.637,0.771,0.01914,28.979,0.766,0.0194,
2022/07/28 23:30,28.603,0.766,0.01897,28.963,0.765,0.01938,
2022/07/28 23:40,28.57,0.761,0.01881,28.945,0.765,0.01935,
2022/07/28 23:50,28.537,0.756,0.01864,28.925,0.765,0.01932,
2022/07/29 00:00,28.503,0.751,0.01848,28.904,0.764,0.01929,
2022/07/29 00:10,28.5,0.75,0.01846,28.884,0.764,0.01925,
2022/07/29 00:20,28.5,0.75,0.01846,28.867,0.764,0.01923,
2022/07/29 00:30,28.5,0.75,0.01846,28.849,0.764,0.0192,
2022/07/29 00:40,28.5,0.75,0.01846,28.832,0.763,0.01917,
2022/07/29 00:50,28.5,0.75,0.01846,28.815,0.763,0.01915,
2022/07/29 01:00,28.5,0.75,0.01846,28.798,0.763,0.01912,
2022/07/29 01:10,28.485,0.75,0.01844,28.782,0.763,0.0191,
2022/07/29 01:20,28.468,0.75,0.01842,28.766,0.763,0.01908,
2022/07/29 01:30,28.452,0.75,0.01841,28.75,0.762,0.01906,
2022/07/29 01:40,28.435,0.75,0.01839,28.735,0.762,0.01903,
2022/07/29 01:50,28.418,0.75,0.01837,28.72,0.762,0.01901,
2022/07/29 02:00,28.402,0.75,0.01835,28.705,0.762,0.01899,
2022/07/29 02:10,28.355,0.756,0.01845,28.692,0.762,0.01898,
2022/07/29 02:20,28.305,0.763,0.01856,28.681,0.762,0.01897,
2022/07/29 02:30,28.255,0.769,0.01867,28.671,0.762,0.01896,
2022/07/29 02:40,28.205,0.776,0.01878,28.663,0.763,0.01896,
2022/07/29 02:50,28.155,0.783,0.01889,28.655,0.763,0.01896,
2022/07/29 03:00,28.105,0.789,0.019,28.647,0.763,0.01897,
2022/07/29 03:10,28.115,0.779,0.01877,28.636,0.763,0.01895,
2022/07/29 03:20,28.132,0.768,0.0185,28.618,0.763,0.01892,
2022/07/29 03:30,28.148,0.756,0.01823,28.596,0.763,0.01889,
2022/07/29 03:40,28.165,0.744,0.01795,28.572,0.762,0.01884,
2022/07/29 03:50,28.182,0.733,0.01768,28.545,0.761,0.01879,
2022/07/29 04:00,28.198,0.721,0.01741,28.515,0.76,0.01873,
2022/07/29 04:10,28.2,0.718,0.01735,28.486,0.759,0.01868,
2022/07/29 04:20,28.2,0.717,0.01731,28.46,0.759,0.01863,
2022/07/29 04:30,28.2,0.715,0.01727,28.434,0.758,0.01858,
2022/07/29 04:40,28.2,0.714,0.01722,28.409,0.757,0.01854,
2022/07/29 04:50,28.2,0.712,0.01718,28.385,0.756,0.01849,
2022/07/29 05:00,28.2,0.71,0.01714,28.363,0.756,0.01845,
2022/07/29 05:10,28.23,0.712,0.01721,28.345,0.755,0.01842,
2022/07/29 05:20,28.263,0.713,0.01728,28.33,0.755,0.01839,
2022/07/29 05:30,28.297,0.715,0.01736,28.319,0.754,0.01837,
2022/07/29 05:40,28.33,0.717,0.01743,28.309,0.754,0.01835,
2022/07/29 05:50,28.363,0.718,0.01751,28.301,0.754,0.01834,
2022/07/29 06:00,28.397,0.72,0.01759,28.295,0.754,0.01833,
2022/07/29 06:10,28.43,0.723,0.0177,28.292,0.754,0.01832,
2022/07/29 06:20,28.463,0.726,0.01782,28.292,0.754,0.01833,
2022/07/29 06:30,28.497,0.73,0.01794,28.294,0.754,0.01833,
2022/07/29 06:40,28.53,0.733,0.01806,28.298,0.754,0.01834,
2022/07/29 06:50,28.563,0.736,0.01818,28.304,0.755,0.01836,
2022/07/29 07:00,28.597,0.74,0.0183,28.312,0.755,0.01838,
2022/07/29 07:10,28.69,0.739,0.01838,28.322,0.755,0.0184,
2022/07/29 07:20,28.79,0.737,0.01844,28.334,0.756,0.01842,
2022/07/29 07:30,28.89,0.735,0.01851,28.347,0.756,0.01844,
2022/07/29 07:40,28.99,0.734,0.01858,28.362,0.757,0.01847,
2022/07/29 07:50,29.09,0.732,0.01864,28.378,0.757,0.0185,
2022/07/29 08:00,29.19,0.73,0.01871,28.395,0.757,0.01853,
2022/07/29 08:10,29.245,0.724,0.01861,28.41,0.758,0.01855,
2022/07/29 08:20,29.295,0.717,0.01848,28.422,0.758,0.01857,
2022/07/29 08:30,29.345,0.711,0.01836,28.435,0.758,0.01858,
2022/07/29 08:40,29.395,0.704,0.01824,28.447,0.758,0.01859,
2022/07/29 08:50,29.445,0.697,0.01812,28.46,0.757,0.0186,
2022/07/29 09:00,29.495,0.691,0.01799,28.473,0.757,0.01861,
2022/07/29 09:10,29.53,0.69,0.01801,28.489,0.757,0.01862,
2022/07/29 09:20,29.563,0.69,0.01805,28.507,0.757,0.01864,
2022/07/29 09:30,29.597,0.69,0.01808,28.527,0.757,0.01866,
2022/07/29 09:40,29.63,0.69,0.01812,28.549,0.757,0.01868,
2022/07/29 09:50,29.663,0.69,0.01816,28.572,0.756,0.0187,
2022/07/29 10:00,29.697,0.69,0.01819,28.596,0.756,0.01873,
2022/07/29 10:10,29.775,0.684,0.01811,28.62,0.756,0.01875,
2022/07/29 10:20,29.858,0.677,0.01801,28.644,0.756,0.01877,
2022/07/29 10:30,29.942,0.67,0.01792,28.667,0.755,0.01878,
2022/07/29 10:40,30.025,0.664,0.01782,28.689,0.755,0.01879,
2022/07/29 10:50,30.108,0.657,0.01773,28.712,0.754,0.0188,
2022/07/29 11:00,30.192,0.651,0.01763,28.735,0.753,0.01881,
2022/07/29 11:10,30.17,0.656,0.01776,28.76,0.753,0.01882,
2022/07/29 11:20,30.137,0.663,0.01791,28.788,0.753,0.01885,
2022/07/29 11:30,30.103,0.669,0.01806,28.819,0.753,0.01888,
2022/07/29 11:40,30.07,0.676,0.01821,28.851,0.753,0.01892,
2022/07/29 11:50,30.037,0.683,0.01836,28.886,0.753,0.01896,
2022/07/29 12:00,30.003,0.689,0.01851,28.922,0.753,0.01901,
2022/07/29 12:10,30.015,0.684,0.01837,28.954,0.753,0.01904,
2022/07/29 12:20,30.032,0.677,0.0182,28.981,0.752,0.01906,
2022/07/29 12:30,30.048,0.671,0.01804,29.005,0.752,0.01907,
2022/07/29 12:40,30.065,0.664,0.01787,29.026,0.751,0.01908,
2022/07/29 12:50,30.082,0.657,0.0177,29.045,0.75,0.01908,
2022/07/29 13:00,30.098,0.651,0.01754,29.061,0.749,0.01907,
2022/07/29 13:10,30.055,0.654,0.0176,29.077,0.749,0.01907,
2022/07/29 13:20,30.005,0.659,0.01768,29.095,0.748,0.01908,
2022/07/29 13:30,29.955,0.664,0.01777,29.114,0.748,0.01909,
2022/07/29 13:40,29.905,0.669,0.01785,29.133,0.747,0.0191,
2022/07/29 13:50,29.855,0.674,0.01794,29.153,0.747,0.01911,
2022/07/29 14:00,29.805,0.679,0.01802,29.172,0.747,0.01913,
2022/07/29 14:10,29.875,0.671,0.01786,29.189,0.746,0.01913,
2022/07/29 14:20,29.958,0.661,0.01767,29.202,0.745,0.01912,
2022/07/29 14:30,30.042,0.651,0.01748,29.212,0.744,0.01911,
2022/07/29 14:40,30.125,0.641,0.01729,29.22,0.743,0.01909,
2022/07/29 14:50,30.208,0.631,0.0171,29.225,0.742,0.01906,
2022/07/29 15:00,30.292,0.621,0.01691,29.229,0.74,0.01903,
2022/07/29 15:10,30.225,0.629,0.01706,29.235,0.739,0.01901,
2022/07/29 15:20,30.142,0.639,0.01725,29.245,0.739,0.019,
2022/07/29 15:30,30.058,0.649,0.01744,29.259,0.738,0.01901,
2022/07/29 15:40,29.975,0.659,0.01763,29.275,0.738,0.01902,
2022/07/29 15:50,29.892,0.669,0.01782,29.293,0.738,0.01903,
2022/07/29 16:00,29.808,0.679,0.01801,29.312,0.738,0.01906,
2022/07/29 16:10,29.755,0.684,0.0181,29.331,0.738,0.01908,
2022/07/29 16:20,29.705,0.689,0.01818,29.349,0.738,0.0191,
2022/07/29 16:30,29.655,0.694,0.01826,29.365,0.738,0.01912,
2022/07/29 16:40,29.605,0.699,0.01835,29.38,0.738,0.01914,
2022/07/29 16:50,29.555,0.704,0.01843,29.393,0.738,0.01916,
2022/07/29 17:00,29.505,0.709,0.01851,29.404,0.739,0.01918,
2022/07/29 17:10,29.485,0.714,0.01862,29.415,0.739,0.0192,
2022/07/29 17:20,29.468,0.719,0.01874,29.426,0.739,0.01922,
2022/07/29 17:30,29.452,0.724,0.01885,29.435,0.74,0.01924,
2022/07/29 17:40,29.435,0.729,0.01897,29.443,0.74,0.01926,
2022/07/29 17:50,29.418,0.734,0.01908,29.451,0.741,0.01928,
2022/07/29 18:00,29.402,0.739,0.0192,29.458,0.741,0.01931,
2022/07/29 18:10,29.355,0.74,0.01916,29.461,0.742,0.01933,
2022/07/29 18:20,29.305,0.74,0.0191,29.46,0.742,0.01933,
2022/07/29 18:30,29.255,0.74,0.01904,29.457,0.742,0.01934,
2022/07/29 18:40,29.205,0.74,0.01899,29.451,0.743,0.01934,
2022/07/29 18:50,29.155,0.74,0.01893,29.445,0.743,0.01934,
2022/07/29 19:00,29.105,0.74,0.01887,29.436,0.743,0.01933,
2022/07/29 19:10,29.1,0.74,0.01887,29.428,0.743,0.01933,
2022/07/29 19:20,29.1,0.74,0.01887,29.42,0.743,0.01932,
2022/07/29 19:30,29.1,0.74,0.01887,29.411,0.743,0.01931,
2022/07/29 19:40,29.1,0.74,0.01887,29.401,0.744,0.01931,
2022/07/29 19:50,29.1,0.74,0.01887,29.39,0.744,0.0193,
2022/07/29 20:00,29.1,0.74,0.01887,29.379,0.744,0.01929,
2022/07/29 20:10,29.1,0.74,0.01887,29.368,0.744,0.01928,
2022/07/29 20:20,29.1,0.74,0.01887,29.357,0.744,0.01927,
2022/07/29 20:30,29.1,0.74,0.01887,29.346,0.744,0.01926,
2022/07/29 20:40,29.1,0.74,0.01887,29.335,0.744,0.01925,
2022/07/29 20:50,29.1,0.74,0.01887,29.324,0.745,0.01924,
2022/07/29 21:00,29.1,0.74,0.01887,29.314,0.745,0.01924,
2022/07/29 21:10,29.1,0.741,0.01891,29.304,0.745,0.01923,
2022/07/29 21:20,29.1,0.743,0.01895,29.296,0.745,0.01923,
2022/07/29 21:30,29.1,0.745,0.019,29.289,0.745,0.01923,
2022/07/29 21:40,29.1,0.746,0.01904,29.282,0.746,0.01923,
2022/07/29 21:50,29.1,0.748,0.01908,29.276,0.746,0.01923,
2022/07/29 22:00,29.1,0.75,0.01913,29.27,0.746,0.01923,
2022/07/29 22:10,29.085,0.753,0.01919,29.265,0.747,0.01924,
2022/07/29 22:20,29.068,0.756,0.01926,29.261,0.747,0.01925,
2022/07/29 22:30,29.052,0.76,0.01933,29.258,0.748,0.01925,
2022/07/29 22:40,29.035,0.763,0.0194,29.255,0.748,0.01927,
2022/07/29 22:50,29.018,0.766,0.01947,29.253,0.749,0.01928,
2022/07/29 23:00,29.002,0.77,0.01953,29.251,0.75,0.01929,
2022/07/29 23:10,28.985,0.764,0.01937,29.245,0.75,0.0193,
2022/07/29 23:20,28.968,0.757,0.01918,29.235,0.75,0.01929,
2022/07/29 23:30,28.952,0.751,0.01898,29.222,0.75,0.01927,
2022/07/29 23:40,28.935,0.744,0.01879,29.206,0.75,0.01925,
2022/07/29 23:50,28.918,0.737,0.0186,29.189,0.749,0.01922,
2022/07/30 00:00,28.902,0.731,0.01841,29.17,0.749,0.01918,
2022/07/30 00:10,28.9,0.73,0.01839,29.153,0.749,0.01916,
2022/07/30 00:20,28.9,0.73,0.01839,29.137,0.748,0.01913,
2022/07/30 00:30,28.9,0.73,0.01839,29.122,0.748,0.01911,
2022/07/30 00:40,28.9,0.73,0.01839,29.108,0.748,0.01908,
2022/07/30 00:50,28.9,0.73,0.01839,29.094,0.748,0.01906,
2022/07/30 01:00,28.9,0.73,0.01839,29.08,0.747,0.01904,
2022/07/30 01:10,28.9,0.734,0.0185,29.07,0.747,0.01903,
2022/07/30 01:20,28.9,0.739,0.01863,29.063,0.748,0.01903,
2022/07/30 01:30,28.9,0.744,0.01876,29.058,0.748,0.01903,
2022/07/30 01:40,28.9,0.75,0.01889,29.055,0.748,0.01903,
2022/07/30 01:50,28.9,0.755,0.01902,29.053,0.749,0.01904,
2022/07/30 02:00,28.9,0.76,0.01915,29.053,0.749,0.01905,
2022/07/30 02:10,28.87,0.754,0.01898,29.047,0.749,0.01905,
2022/07/30 02:20,28.837,0.747,0.01877,29.037,0.749,0.01904,
2022/07/30 02:30,28.803,0.741,0.01856,29.023,0.749,0.01902,
2022/07/30 02:40,28.77,0.734,0.01835,29.008,0.749,0.01899,
2022/07/30 02:50,28.737,0.727,0.01814,28.99,0.748,0.01896,
2022/07/30 03:00,28.703,0.721,0.01793,28.971,0.748,0.01892,
2022/07/30 03:10,28.7,0.721,0.01795,28.954,0.747,0.01889,
2022/07/30 03:20,28.7,0.723,0.01799,28.94,0.747,0.01886,
2022/07/30 03:30,28.7,0.725,0.01804,28.927,0.746,0.01884,
2022/07/30 03:40,28.7,0.726,0.01808,28.914,0.746,0.01882,
2022/07/30 03:50,28.7,0.728,0.01812,28.903,0.746,0.0188,
2022/07/30 04:00,28.7,0.73,0.01816,28.892,0.746,0.01879,
2022/07/30 04:10,28.7,0.725,0.01805,28.879,0.746,0.01877,
2022/07/30 04:20,28.7,0.72,0.01793,28.863,0.745,0.01874,
2022/07/30 04:30,28.7,0.715,0.0178,28.847,0.745,0.01871,
2022/07/30 04:40,28.7,0.71,0.01767,28.831,0.744,0.01867,
2022/07/30 04:50,28.7,0.705,0.01754,28.813,0.743,0.01864,
2022/07/30 05:00,28.7,0.7,0.01741,28.796,0.743,0.0186,
2022/07/30 05:10,28.7,0.708,0.01759,28.783,0.742,0.01858,
2022/07/30 05:20,28.7,0.716,0.01781,28.776,0.742,0.01857,
2022/07/30 05:30,28.7,0.724,0.01802,28.773,0.742,0.01857,
2022/07/30 05:40,28.7,0.732,0.01823,28.772,0.743,0.01857,
2022/07/30 05:50,28.7,0.741,0.01845,28.774,0.743,0.01859,
2022/07/30 06:00,28.7,0.749,0.01866,28.777,0.744,0.01861,
2022/07/30 06:10,28.73,0.747,0.01864,28.78,0.744,0.01862,
2022/07/30 06:20,28.763,0.744,0.01859,28.78,0.744,0.01863,
2022/07/30 06:30,28.797,0.74,0.01854,28.779,0.745,0.01863,
2022/07/30 06:40,28.83,0.737,0.01849,28.778,0.745,0.01864,
2022/07/30 06:50,28.863,0.734,0.01844,28.777,0.745,0.01864,
2022/07/30 07:00,28.897,0.73,0.01839,28.775,0.745,0.01864,
2022/07/30 07:10,28.945,0.732,0.01848,28.775,0.745,0.01864,
2022/07/30 07:20,28.995,0.733,0.01857,28.779,0.746,0.01866,
2022/07/30 07:30,29.045,0.735,0.01867,28.784,0.746,0.01867,
2022/07/30 07:40,29.095,0.737,0.01877,28.79,0.746,0.01869,
2022/07/30 07:50,29.145,0.738,0.01887,28.798,0.747,0.01871,
2022/07/30 08:00,29.195,0.74,0.01897,28.808,0.747,0.01874,
2022/07/30 08:10,29.29,0.739,0.01904,28.821,0.748,0.01876,
2022/07/30 08:20,29.39,0.737,0.01911,28.835,0.748,0.01879,
2022/07/30 08:30,29.49,0.735,0.01918,28.851,0.749,0.01883,
2022/07/30 08:40,29.59,0.734,0.01925,28.869,0.75,0.01886,
2022/07/30 08:50,29.69,0.732,0.01932,28.889,0.75,0.0189,
2022/07/30 09:00,29.79,0.73,0.01939,28.91,0.751,0.01894,
2022/07/30 09:10,29.845,0.724,0.01928,28.928,0.751,0.01897,
2022/07/30 09:20,29.895,0.717,0.01915,28.945,0.751,0.01899,
2022/07/30 09:30,29.945,0.711,0.01903,28.961,0.751,0.01901,
2022/07/30 09:40,29.995,0.704,0.0189,28.977,0.751,0.01903,
2022/07/30 09:50,30.045,0.697,0.01877,28.994,0.751,0.01904,
2022/07/30 10:00,30.095,0.691,0.01864,29.01,0.751,0.01906,
2022/07/30 10:10,30.1,0.69,0.01863,29.028,0.751,0.01907,
2022/07/30 10:20,30.1,0.69,0.01863,29.047,0.751,0.01909,
2022/07/30 10:30,30.1,0.69,0.01863,29.068,0.751,0.01911,
2022/07/30 10:40,30.1,0.69,0.01863,29.089,0.75,0.01913,
2022/07/30 10:50,30.1,0.69,0.01863,29.111,0.75,0.01915,
2022/07/30 11:00,30.1,0.69,0.01863,29.134,0.75,0.01917,
2022/07/30 11:10,30.145,0.69,0.01868,29.159,0.75,0.0192,
2022/07/30 11:20,30.195,0.69,0.01874,29.186,0.75,0.01922,
2022/07/30 11:30,30.245,0.69,0.01879,29.213,0.75,0.01925,
2022/07/30 11:40,30.295,0.69,0.01885,29.241,0.75,0.01928,
2022/07/30 11:50,30.345,0.69,0.0189,29.269,0.75,0.01931,
2022/07/30 12:00,30.395,0.69,0.01896,29.297,0.749,0.01934,
2022/07/30 12:10,30.34,0.69,0.0189,29.321,0.749,0.01937,
2022/07/30 12:20,30.273,0.69,0.01882,29.342,0.749,0.01939,
2022/07/30 12:30,30.207,0.69,0.01875,29.362,0.749,0.0194,
2022/07/30 12:40,30.14,0.69,0.01868,29.38,0.749,0.01942,
2022/07/30 12:50,30.073,0.69,0.0186,29.397,0.748,0.01943,
2022/07/30 13:00,30.007,0.69,0.01853,29.413,0.748,0.01943,
2022/07/30 13:10,29.955,0.696,0.01863,29.43,0.748,0.01945,
2022/07/30 13:20,29.905,0.703,0.01876,29.45,0.748,0.01947,
2022/07/30 13:30,29.855,0.709,0.01889,29.469,0.747,0.01949,
2022/07/30 13:40,29.805,0.716,0.01902,29.487,0.748,0.01951,
2022/07/30 13:50,29.755,0.723,0.01914,29.505,0.748,0.01954,
2022/07/30 14:00,29.705,0.729,0.01927,29.522,0.748,0.01956,
2022/07/30 14:10,29.715,0.728,0.01926,29.536,0.748,0.01958,
2022/07/30 14:20,29.732,0.727,0.01923,29.548,0.748,0.01959,
2022/07/30 14:30,29.748,0.725,0.0192,29.558,0.748,0.0196,
2022/07/30 14:40,29.765,0.723,0.01918,29.566,0.748,0.01961,
